Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2017-10-05,25.38029670715332,25.474036575987963,25.33342528276765,25.33342528276765,1766800,0.003,0.012,0.076
2017-10-06,25.309993743896484,25.33733466603596,25.06782916213472,25.263122314541526,1274600,-0.003,0.009,0.073
2017-10-09,25.364669799804688,25.419351631604908,25.27092696248745,25.341232600507208,1148000,0.002,0.011,0.076
2017-10-10,25.40372657775879,25.56777206510285,25.358419627902677,25.41935038321101,987300,0.002,0.012,0.077
2017-10-11,25.544342041015625,25.583400071091024,25.40373074879485,25.43497836482984,1176400,0.006,0.018,0.083
2017-10-12,25.72401237487793,25.739636183509813,25.528719236884587,25.56777726849589,2136200,0.007,0.025,0.091
2017-10-13,25.7943172454834,25.870091076096536,25.700577376457236,25.833375275916243,1857900,0.003,0.028,0.094
2017-10-16,25.66932678222656,25.841185672117703,25.649796279307527,25.770880033520086,1423900,-0.005,0.023,0.089
2017-10-17,25.66932678222656,25.692761001780312,25.583397337280992,25.630268756324856,1767600,0.0,0.023,0.089
2017-10-18,25.622459411621094,25.70838887014382,25.575590965108216,25.64589661481437,1294100,-0.002,0.021,0.087
2017-10-19,25.606836318969727,25.669331555983863,25.509189746087827,25.61464971356495,1472800,-0.001,0.021,0.086
2017-10-20,25.567771911621094,25.64589093841327,25.47793875573031,25.6146433276964,1253000,-0.002,0.019,0.084
2017-10-23,25.47403717041016,25.622458881189736,25.442789553423896,25.622458881189736,1095700,-0.004,0.015,0.08
2017-10-24,25.309993743896484,25.49747350144229,25.224064280047568,25.43498124223936,1940700,-0.006,0.009,0.073
2017-10-25,25.24749565124512,25.31389460037403,25.09907394496813,25.23968523720388,1912300,-0.002,0.006,0.071
2017-10-26,25.10687828063965,25.341229384317323,25.020948847306112,25.341229384317323,1646400,-0.006,0.001,0.065
2017-10-27,25.145938873291016,25.239681708299248,24.89205873333365,25.06001241110453,2042500,0.002,0.002,0.066
2017-10-30,25.30217742919922,25.44278872110073,25.060015855319584,25.060015855319584,1738800,0.006,0.008,0.073
2017-10-31,25.388103485107425,25.388103485107425,25.130315157812305,25.28655023678484,2091600,0.003,0.012,0.077
2017-11-01,25.364669799804688,25.466220070327186,25.32170507768504,25.427162044746503,2057700,-0.001,0.0,0.076
2017-11-02,25.58340072631836,25.7341676466087,25.395918005243395,25.42716562207868,2972100,0.009,0.009,0.085
2017-11-03,25.58340072631836,25.62245875739409,25.388107591002957,25.44278943049633,2023300,0.0,0.009,0.085
2017-11-06,25.97398376464844,26.07944073342312,25.708385014474125,25.73181923421597,2303700,0.015,0.024,0.102
2017-11-07,26.21615219116211,26.25521022318187,26.01304565676041,26.01304565676041,2246700,0.009,0.034,0.112
2017-11-08,26.41144180297852,26.46612363648878,26.13802965549076,26.2239591024173,2190800,0.007,0.041,0.12
2017-11-09,26.41144180297852,26.53642927670718,26.03647938179252,26.325512356051977,1663300,0.0,0.041,0.12
2017-11-10,26.41144180297852,26.48955785658277,26.258329689213344,26.317698962729693,1760800,0.0,0.041,0.12
2017-11-13,26.489561080932617,26.578613512078523,26.411445017819958,26.481750666596067,1510300,0.003,0.044,0.123
2017-11-14,26.466127395629883,26.52080923690693,26.372384542066207,26.473937810125097,2062000,-0.001,0.043,0.122
2017-11-15,26.270835876464844,26.473939445189703,26.247398671657983,26.450505220319883,1761200,-0.007,0.036,0.114
2017-11-16,26.37238311767578,26.442688764082856,26.25520902695512,26.25520902695512,2092100,0.004,0.04,0.118
2017-11-17,26.21615219116211,26.4036319368317,26.208338796796056,26.26302063761109,1758600,-0.006,0.034,0.112
2017-11-20,26.153654098510746,26.270831161704443,26.12240648433422,26.239583547527925,1567000,-0.002,0.031,0.109
2017-11-21,26.294267654418945,26.321608574201765,26.1825587650567,26.23177540060254,1228600,0.005,0.037,0.115
2017-11-22,26.208330154418945,26.302069996342382,26.161461723425152,26.278635780845487,881100,-0.003,0.033,0.112
2017-11-24,26.30207252502441,26.3411335278557,26.2395802843794,26.2395802843794,407300,0.004,0.037,0.116
2017-11-27,26.223960876464844,26.348948358648897,26.223960876464844,26.325514136969584,652400,-0.003,0.034,0.112
2017-11-28,26.16147232055664,26.27083601042284,26.02867142576407,26.247398805496477,1720900,-0.002,0.031,0.11
2017-11-29,26.098974227905277,26.174748059021077,25.94273912520076,26.15365606686134,2106900,-0.002,0.029,0.107
2017-11-30,26.130220413208008,26.208336470313267,26.03648054869439,26.16146802802474,2192500,0.001,0.03,0.108
2017-12-01,26.177085876464844,26.27863912309386,25.958358557512707,26.177085876464844,3029400,0.002,0.0,0.11
2017-12-04,25.833372116088867,26.30988777691966,25.833372116088867,26.21614791935935,1627500,-0.013,-0.013,0.096
2017-12-05,25.73182487487793,25.888059993923356,25.72401445989733,25.864625769044505,1918200,-0.004,-0.017,0.091
2017-12-06,25.7708797454834,25.82556157712189,25.653702689151583,25.74744254625524,1815200,0.002,-0.016,0.093
2017-12-07,25.872426986694336,25.90367459538269,25.700571098780365,25.80212135711353,1290400,0.004,-0.012,0.097
2017-12-08,25.9349308013916,25.98179925002484,25.86462514850477,25.9193069918682,1444000,0.002,-0.009,0.1
2017-12-11,25.99741744995117,25.99741744995117,25.837278651779965,25.927111812234557,1670700,0.002,-0.007,0.103
2017-12-12,26.11459732055664,26.191932636398636,25.91149079862544,26.083349704884665,1017900,0.005,-0.002,0.108
2017-12-13,26.106782913208008,26.30207603367164,26.091162085915062,26.15365433489643,1735300,-0.0,-0.003,0.107
2017-12-14,26.130220413208008,26.22396027772163,26.09116238465538,26.130220413208008,981400,0.001,-0.002,0.108
2017-12-15,26.2131462097168,26.276330897311027,26.109683242108865,26.221045802071934,1770300,0.003,0.001,0.112
2017-12-18,26.30002212524414,26.422441697163503,26.260533204191127,26.260533204191127,1096400,0.003,0.005,0.115
2017-12-19,25.802453994750977,26.307922441710375,25.755068493306897,26.300022849595276,1713000,-0.019,-0.014,0.094
2017-12-20,25.52602767944336,25.84826293749782,25.51813110040208,25.80245313806144,1431000,-0.011,-0.025,0.083
2017-12-21,25.439144134521484,25.604999369847857,25.39175864603441,25.589206215559376,1218500,-0.003,-0.028,0.079
2017-12-22,25.605005264282227,25.636597605753572,25.43125341181284,25.47863891120835,1012800,0.007,-0.022,0.086
2017-12-26,25.739276885986328,25.786665408644996,25.57342157589925,25.620807085745746,811600,0.005,-0.017,0.092
2017-12-27,25.84194564819336,25.889331149121244,25.76296479196088,25.80245371367132,4420200,0.004,-0.013,0.096
2017-12-28,25.99201011657715,25.999906697423235,25.794562454490475,25.865643733354165,1133100,0.006,-0.007,0.102
2017-12-29,26.015705108642575,26.094685987955007,25.96041999953012,26.03150128450506,925600,0.001,-0.006,0.103
2018-01-02,25.86563873291016,26.09467869972675,25.834046390008908,26.05518977750601,1744200,-0.006,0.0,0.0
2018-01-03,25.87353515625,25.93671984167159,25.79455731228464,25.89723091968891,1715100,0.0,0.0,0.0
2018-01-04,25.43125343322754,25.865637583984054,25.43125343322754,25.865637583984054,1824100,-0.017,-0.017,-0.017
2018-01-05,25.48654556274414,25.529984291096877,25.41546428114988,25.48654556274414,1400200,0.002,-0.015,-0.015
2018-01-08,25.660295486450195,25.691884817717646,25.49443718644023,25.518132950905517,990600,0.007,-0.008,-0.008
2018-01-09,25.368074417114254,25.660299122032043,25.352278242836636,25.644502947754415,1277200,-0.011,-0.019,-0.019
2018-01-10,24.973175048828125,25.257498590536837,24.854705274509925,25.24960050515524,2174500,-0.016,-0.035,-0.035
2018-01-11,24.815221786499023,25.06795454841478,24.761515396709186,25.036363706378356,1343200,-0.006,-0.041,-0.041
2018-01-12,24.633567810058597,24.823117362319174,24.564856116194207,24.79152501707277,1657200,-0.007,-0.048,-0.048
2018-01-16,24.752037048339844,25.15483042735974,24.696751948428364,24.78362788840097,5520200,0.005,-0.043,-0.043
2018-01-17,24.89420318603516,24.96528446943486,24.72834635596711,24.82312190263545,1713400,0.006,-0.038,-0.038
2018-01-18,24.65726089477539,24.862606622425627,24.61777196909133,24.854708536007625,2276600,-0.01,-0.047,-0.047
2018-01-19,24.83101463317871,24.846809298877275,24.64146508714295,24.72044293485344,1641000,0.007,-0.04,-0.04
2018-01-22,25.067951202392575,25.075849288448985,24.82311656026751,24.84680931203085,2095700,0.01,-0.031,-0.031
2018-01-23,25.454944610595703,25.454944610595703,25.07584557447176,25.123232577385835,1873300,0.015,-0.016,-0.016
2018-01-24,25.383867263793945,25.478641284223485,25.28119365085507,25.383867263793945,2990100,-0.003,-0.019,-0.019
2018-01-25,25.328584671020508,25.383869772803248,25.16667765591132,25.368073599035025,2115900,-0.002,-0.021,-0.021
2018-01-26,25.399660110473636,25.40518861938162,25.20221250295664,25.33647844273012,1472300,0.003,-0.018,-0.018
2018-01-29,25.107440948486328,25.36017366978073,25.083746690962784,25.328581326416003,2092900,-0.012,-0.029,-0.029
2018-01-30,25.004770278930664,25.09954581376236,24.917892830868773,24.99687219216085,2347200,-0.004,-0.033,-0.033
2018-01-31,25.51813125610352,25.526027835192984,24.90209414512633,25.044255164823426,4213100,0.021,-0.013,-0.013
2018-02-01,25.052156448364254,25.605008945954136,25.00476943574935,25.439153648598964,3937800,-0.018,0.0,-0.031
2018-02-02,24.7678337097168,24.98107602694867,24.609874987079984,24.79942455040055,3719200,-0.011,-0.011,-0.042
2018-02-05,24.12809944152832,24.949482293763666,24.080712432793465,24.680953400256403,7652400,-0.026,-0.037,-0.067
2018-02-06,24.080718994140625,24.214983477477706,23.55155914880109,23.9227617531834,6741200,-0.002,-0.039,-0.069
2018-02-07,23.97014808654785,24.388736194151047,23.94645382320181,24.02543319461573,10201500,-0.005,-0.043,-0.073
2018-02-08,23.21984100341797,24.14389597273876,23.2040448314692,23.914857505105093,10497600,-0.031,-0.073,-0.102
2018-02-09,23.76479721069336,23.946448671380654,23.038189861538275,23.338309600656164,9654500,0.023,-0.051,-0.081
2018-02-12,23.82798194885254,23.946450235018787,23.251435184812404,23.86747087543929,5294500,0.003,-0.049,-0.079
2018-02-13,24.001731872558597,24.072813135286086,23.685815986217392,23.76479533440413,3049300,0.007,-0.042,-0.072
2018-02-14,23.851673126220703,23.87615673959031,23.488368721668405,23.77269377684796,4055300,-0.006,-0.048,-0.078
2018-02-15,24.07281494140625,24.11230537166537,23.76479711741453,23.86746922327648,2924100,0.009,-0.039,-0.069
2018-02-16,24.23077964782715,24.34134986711197,24.064922812493663,24.072820900500616,7702800,0.007,-0.033,-0.063
2018-02-20,23.98593521118164,24.35713615842881,23.970139041578197,24.10440347039621,12237200,-0.01,-0.043,-0.073
2018-02-21,23.54365921020508,24.06492092656341,23.54365921020508,23.97804497810778,3924000,-0.018,-0.06,-0.09
2018-02-22,23.812183380126957,24.01752909181327,23.63843001165661,23.63843001165661,2969600,0.011,-0.049,-0.079
2018-02-23,24.246570587158203,24.246570587158203,23.85957189043134,23.914858494539416,3106500,0.018,-0.032,-0.063
2018-02-26,24.333446502685547,24.357140761568584,24.173119719487524,24.317651836502783,2436200,0.004,-0.029,-0.059
2018-02-27,23.812183380126957,24.36503733515979,23.812183380126957,24.3571392493558,5371800,-0.021,-0.049,-0.079
2018-02-28,23.780595779418945,24.13600065052769,23.780595779418945,23.938552997776377,3312500,-0.001,-0.051,-0.081
2018-03-01,23.662124633789062,24.03332716390109,23.583146782315485,23.78849251023989,5627200,-0.005,0.0,-0.085
2018-03-02,23.583147048950195,23.630534061651296,23.38569940522196,23.575248962432347,4863200,-0.003,-0.003,-0.088
2018-03-05,23.914854049682617,23.997781680822754,23.42518333486369,23.488366507123647,2574200,0.014,0.011,-0.075
2018-03-06,24.009634017944336,24.08071529269137,23.764799352930133,23.906961902424197,11143400,0.004,0.015,-0.072
2018-03-07,24.1123046875,24.16758978188822,23.827979623325344,23.88326471771356,19120500,0.004,0.019,-0.068
2018-03-08,24.30185317993164,24.30185317993164,24.080711305511475,24.183384910437397,2200900,0.008,0.027,-0.06
2018-03-09,24.459815979003903,24.459815979003903,24.1936566133245,24.3097568395592,2277300,0.007,0.034,-0.054
2018-03-12,24.57828521728516,24.638307967840102,24.428224574882563,24.459815416942742,3270400,0.005,0.039,-0.05
2018-03-13,24.65726089477539,24.77573068463949,24.55458878415325,24.641466228345337,2837200,0.003,0.042,-0.047
2018-03-14,24.704647064208984,24.7717785327698,24.60987154261075,24.720441729137185,3261600,0.002,0.044,-0.045
2018-03-15,24.704647064208984,24.81126896110482,24.59407537127674,24.728339814804187,3602400,0.0,0.044,-0.045
2018-03-16,24.83414649963379,24.87386781661844,24.615676225676005,24.68320276760413,2807500,0.005,0.05,-0.04
2018-03-19,24.58786964416504,24.83414512947873,24.44487048647611,24.83414512947873,4095700,-0.01,0.039,-0.049
2018-03-20,24.579917907714844,24.77852745428433,24.48776218106642,24.60375008353001,3647200,-0.0,0.039,-0.05
2018-03-21,24.35747718811035,24.65142001413975,24.246256315420133,24.579920448761538,4715800,-0.009,0.029,-0.058
2018-03-22,24.27008819580078,24.64347514714188,24.2462560178144,24.32570014673404,5319800,-0.004,0.026,-0.062
2018-03-23,23.88876342773437,24.34159309190894,23.82520841373217,24.30981634254337,6203100,-0.016,0.01,-0.076
2018-03-26,24.21448135375977,24.258175706913693,23.936427618911,24.08737133473249,4544100,0.014,0.023,-0.064
2018-03-27,24.25420188903809,24.59580908583794,23.98409274532039,24.22242362964974,6480500,0.002,0.025,-0.062
2018-03-28,24.699087142944336,24.79044736662802,24.33364473293878,24.33364473293878,7058300,0.018,0.044,-0.045
2018-03-29,24.69114112854004,24.810306564815768,24.599780910219614,24.778529822268585,4264100,-0.0,0.043,-0.045
2018-04-02,24.389259338378903,24.77853397018849,24.214481921664124,24.72292352496869,6294600,-0.012,0.0,-0.057
2018-04-03,24.476642608642575,24.56005977837416,24.246256298902537,24.43692130135763,7277400,0.004,0.004,-0.054
2018-04-04,24.762638092041016,24.81824852210976,24.27008575450109,24.3256976998404,5217200,0.012,0.015,-0.043
2018-04-05,24.786470413208008,24.806331063524983,24.571971753135497,24.80235802429929,3365500,0.001,0.016,-0.042
2018-04-06,24.53225517272949,24.89769759558441,24.476644731598952,24.714977141792392,5657600,-0.01,0.006,-0.052
2018-04-09,24.524311065673828,24.73880825574983,24.46472758687611,24.579921504407267,3302000,-0.0,0.006,-0.052
2018-04-10,24.35747718811035,24.69114132145176,24.262145444453235,24.69114132145176,6040300,-0.007,-0.001,-0.058
2018-04-11,24.42103385925293,24.64347713511816,24.285979283775976,24.285979283775976,2896700,0.003,0.001,-0.056
2018-04-12,24.13503837585449,24.55609128121263,24.079427929259666,24.48459170265613,2634500,-0.012,-0.01,-0.067
2018-04-13,24.26214027404785,24.301861572895017,24.111196610941864,24.142973346965512,3011700,0.005,-0.005,-0.062
2018-04-16,24.373369216918945,24.472674012284312,24.22242550368773,24.32570333941943,2515300,0.005,-0.001,-0.058
2018-04-17,24.699087142944336,24.84208628097821,24.35589042387969,24.44486712656003,2845800,0.013,0.013,-0.045
2018-04-18,24.635534286499023,24.786478002612576,24.635534286499023,24.730866043318457,2118000,-0.003,0.01,-0.048
2018-04-19,24.2224235534668,24.571976829285152,24.079424417210618,24.54814313481885,2723000,-0.017,-0.007,-0.064
2018-04-20,24.007923126220703,24.31457754831848,23.97614638448348,24.25420007221999,3173400,-0.009,-0.016,-0.072
2018-04-23,24.055591583251957,24.14297876337487,23.940397669373155,24.007924195616805,1929900,0.002,-0.014,-0.07
2018-04-24,24.079421997070312,24.214476554930524,23.96025656725734,24.079421997070312,3914000,0.001,-0.013,-0.069
2018-04-25,23.999982833862305,24.119149803582516,23.85936871891271,24.03970566219269,2337900,-0.003,-0.016,-0.072
2018-04-26,24.309812545776367,24.455195204767712,24.06035805620663,24.07942470895652,2621900,0.013,-0.003,-0.06
2018-04-27,24.635534286499023,24.71497842736252,24.103260512565814,24.23831509745248,3408300,0.013,0.01,-0.048
2018-04-30,24.54019927978516,24.730864295217827,24.508422534848467,24.579922105044574,2895500,-0.004,0.006,-0.051
2018-05-01,24.714975357055664,24.73483601098654,24.4869710496144,24.57992078894664,3077000,0.007,0.0,-0.044
2018-05-02,24.60375595092773,24.730865969823203,24.46155231810124,24.62758964769724,3362800,-0.005,-0.005,-0.049
2018-05-03,24.59581184387207,24.69511664268991,24.46870182260692,24.571979661929216,3260600,-0.0,-0.005,-0.049
2018-05-04,24.873863220214844,24.9453627897918,24.564032762228585,24.57197732721167,1804100,0.011,0.006,-0.038
2018-05-07,24.921525955200195,24.969191820924724,24.81427662086709,24.913581391701012,1737500,0.002,0.008,-0.037
2018-05-08,24.74674797058105,24.881802516152323,24.66333232882923,24.84208121491922,1693200,-0.007,0.001,-0.043
2018-05-09,24.93741607666016,24.93741607666016,24.67525151588486,24.746751079302733,1498200,0.008,0.009,-0.036
2018-05-10,25.167804718017575,25.219443630011583,25.0009718928334,25.024805586508496,1628800,0.009,0.018,-0.027
2018-05-11,25.04864501953125,25.271086817050147,25.01686675401649,25.175755051048075,1206700,-0.005,0.014,-0.032
2018-05-14,24.873863220214844,25.07247279897954,24.746753211027105,25.0565851842842,1882900,-0.007,0.006,-0.038
2018-05-15,24.452810287475582,24.71497485372807,24.38528224716092,24.71497485372807,2371100,-0.017,-0.011,-0.055
2018-05-16,24.389259338378903,24.59581198768931,24.34159194367252,24.508424794602902,1562100,-0.003,-0.013,-0.057
2018-05-17,24.26214027404785,24.405137859059906,24.198583771459717,24.365416560212736,1758200,-0.005,-0.018,-0.062
2018-05-18,24.278032302856445,24.405142300625013,24.174755997896,24.278032302856445,1395300,0.001,-0.018,-0.061
2018-05-21,24.524311065673828,24.59183759405849,24.17475778828689,24.333644539629454,1477100,0.01,-0.008,-0.052
2018-05-22,24.55608940124512,24.587867662735576,24.40514568970725,24.524312655025565,1567200,0.001,-0.006,-0.051
2018-05-23,24.75469970703125,24.84208841339125,24.540200981568137,24.548145547170957,1543900,0.008,0.002,-0.043
2018-05-24,24.659364700317383,24.857974268398788,24.53622622260944,24.762641009000586,1537500,-0.004,-0.002,-0.047
2018-05-25,24.77853012084961,24.88180642946086,24.683196861517818,24.683196861517818,1713600,0.005,0.003,-0.042
2018-05-29,24.84208297729492,24.925498624964515,24.619639734905384,24.722917549871127,3255100,0.003,0.005,-0.04
2018-05-30,25.167804718017575,25.267109502091024,24.75469645260706,24.818251453803235,3589000,0.013,0.018,-0.027
2018-05-31,25.088361740112305,25.1678058740744,24.97714086172787,25.056584995689963,3811900,-0.003,0.015,-0.03
2018-06-01,25.191638946533203,25.243277862729613,25.00891849263314,25.08041806420636,2424400,0.004,0.0,-0.026
2018-06-04,25.437915802001957,25.437915802001957,25.163833607174684,25.247250783796957,3660700,0.01,0.01,-0.017
2018-06-05,25.31080436706543,25.52927307816921,25.27108154346137,25.477635680390115,2623600,-0.005,0.005,-0.021
2018-06-06,25.382307052612305,25.39025010303817,25.195613546914064,25.29491834521807,2120300,0.003,0.008,-0.019
2018-06-07,25.382307052612305,25.445860547645054,25.231363334914345,25.406139234431844,4379700,0.0,0.008,-0.019
2018-06-08,25.46969985961914,25.489559004151317,25.318756117625217,25.35847743723199,2237300,0.003,0.011,-0.015
2018-06-11,25.461742401123047,25.549131083538335,25.41407653583768,25.44585327427108,1788600,-0.0,0.011,-0.016
2018-06-12,25.60474395751953,25.668300470997096,25.35449700441969,25.3584685288767,1508900,0.006,0.016,-0.01
2018-06-13,25.032752990722656,25.63652632821231,25.004947769249597,25.604748066373997,2002600,-0.022,-0.006,-0.032
2018-06-14,25.27108383178711,25.373566150005136,25.128084684405334,25.128084684405334,2131100,0.01,0.003,-0.023
2018-06-15,25.230222702026367,25.446550797565905,25.200577265347608,25.26227198797033,2439000,-0.002,0.002,-0.025
2018-06-18,25.20618057250977,25.278289922913515,25.065968795721236,25.15009586179435,2107100,-0.001,0.001,-0.025
2018-06-19,25.23823547363281,25.378447281653138,25.110041383958777,25.110041383958777,2535800,0.001,0.002,-0.024
2018-06-20,25.510650634765625,25.53468760185573,25.22221314246132,25.27028707664153,3725000,0.011,0.013,-0.014
2018-06-21,25.66287612915039,25.69492541355106,25.462574214422165,25.53468357612968,2827000,0.006,0.019,-0.008
2018-06-22,25.8872184753418,25.911253910830627,25.586761777985267,25.751010542666343,2292900,0.009,0.028,0.001
2018-06-25,25.823116302490234,25.94730344370573,25.674890672751896,25.903239503587013,6956700,-0.002,0.025,-0.002
2018-06-26,25.959327697753903,26.075501006246768,25.767035045719485,25.85516905055243,2106700,0.005,0.03,0.004
2018-06-27,25.8872184753418,26.1275819993942,25.8872184753418,26.023423351629216,3679600,-0.003,0.028,0.001
2018-06-28,26.14360618591309,26.183666263158518,25.879204174594907,25.879204174594907,2795800,0.01,0.038,0.011
2018-06-29,26.20770072937012,26.32788401305139,25.911252501047617,26.11956672885557,2923000,0.002,0.04,0.013
2018-07-02,26.05547142028809,26.23975021533919,25.76302705781028,26.17565164851034,6280200,-0.006,0.0,0.007
2018-07-03,26.20770072937012,26.424028806163683,26.015411143145528,26.08752050207672,2916200,0.006,0.006,0.013
2018-07-05,26.552223205566406,26.56824784734477,26.203697180147543,26.25577497363632,2699600,0.013,0.019,0.027
2018-07-06,26.66439247131348,26.72047718898559,26.57225460216124,26.624332395317374,2440800,0.004,0.023,0.031
2018-07-09,26.416019439697266,26.704456890993995,26.287825356497383,26.704456890993995,2344600,-0.009,0.014,0.021
2018-07-10,26.544214248657227,26.576260478042364,26.279812225610048,26.43204480483895,3077300,0.005,0.019,0.026
2018-07-11,26.464092254638672,26.59228634725536,26.42002524876529,26.52017697913421,2347300,-0.003,0.016,0.023
2018-07-12,26.528186798095703,26.576257665279773,26.391978876169325,26.528186798095703,1660700,0.002,0.018,0.026
2018-07-13,26.440052032470703,26.644362381237443,26.424027391745103,26.54421066899324,2142700,-0.003,0.015,0.022
2018-07-16,26.29583549499512,26.408004932954487,26.114762846971555,26.327884779094354,2759100,-0.005,0.009,0.017
2018-07-17,26.11956214904785,26.367939465457624,26.087515927887985,26.303843966750563,1720400,-0.007,0.002,0.01
2018-07-18,26.02342414855957,26.183667521631072,25.89523006137999,26.079508870676374,2092200,-0.004,-0.001,0.006
2018-07-19,26.27179718017578,26.387973530009184,25.92727505484573,25.97534591933705,2363400,0.01,0.008,0.016
2018-07-20,26.03944206237793,26.255770101662627,25.95130807714483,26.207696185248025,2041700,-0.009,-0.001,0.007
2018-07-23,25.96733856201172,26.031437131661782,25.809500571649878,26.031437131661782,2796900,-0.003,-0.003,0.004
2018-07-24,25.895225524902344,26.05546886990148,25.751006820041884,25.951310237193905,2104200,-0.003,-0.006,0.001
2018-07-25,26.1516170501709,26.19568405217752,25.89522888743495,25.911253529654445,2608800,0.01,0.004,0.011
2018-07-26,26.239749908447266,26.359933191651784,26.17565134236809,26.17565134236809,2256900,0.003,0.007,0.014
2018-07-27,25.999385833740234,26.323876412401763,25.976151173776923,26.31986948801188,2666300,-0.009,-0.002,0.005
2018-07-30,25.975343704223636,26.051459975027385,25.791064941150616,26.023417621002952,2941100,-0.001,-0.003,0.004
2018-07-31,26.48011779785156,26.552227168422423,26.13559558916725,26.175655671398097,4027300,0.019,0.016,0.024
2018-08-01,26.65637969970703,26.68842898067973,26.159628070180784,26.27980828924693,3776600,0.007,0.0,0.031
2018-08-02,26.528186798095703,26.69243402162093,26.478511327321115,26.55222223168774,2963100,-0.005,-0.005,0.026
2018-08-03,26.872705459594727,26.90875860530972,26.52016951187092,26.544207998734976,2721000,0.013,0.008,0.039
2018-08-06,26.816625595092773,26.9768659023998,26.76054087625773,26.896745748746287,2860800,-0.002,0.006,0.037
2018-08-07,26.760534286499023,26.976859259371253,26.608301753101355,26.89673912544725,2122400,-0.002,0.004,0.035
2018-08-08,26.592283248901367,26.80060053537441,26.564240889920907,26.80060053537441,2437300,-0.006,-0.002,0.028
2018-08-09,26.64035415649414,26.73649893976666,26.576255596720763,26.60029408482956,1937500,0.002,-0.001,0.03
2018-08-10,26.383968353271484,26.696441218710916,26.36794371191717,26.592282578101827,2656000,-0.01,-0.01,0.02
2018-08-13,26.375959396362305,26.46409341196334,26.31987466941408,26.3839732467197,1652300,-0.0,-0.011,0.02
2018-08-14,26.48011779785156,26.54020944939201,26.367948345049854,26.43204692172989,1559100,0.004,-0.007,0.024
2018-08-15,26.71247100830078,26.732502577951266,26.40800887666628,26.488132098879788,2608300,0.009,0.002,0.033
2018-08-16,26.9207820892334,26.94482058124851,26.68843241326633,26.704457055813723,4032200,0.008,0.01,0.041
2018-08-17,27.17717170715332,27.18518555704859,26.912772731985434,26.93680816889482,2608600,0.01,0.02,0.051
2018-08-20,27.209213256835938,27.349425026250888,27.169153187915573,27.217227104452416,1947100,0.001,0.021,0.052
2018-08-21,26.960840225219727,27.2012037060908,26.92077709808498,27.153129787361596,2117700,-0.009,0.011,0.042
2018-08-22,26.79258346557617,26.944816015788486,26.68041404313817,26.944816015788486,1380300,-0.006,0.005,0.036
2018-08-23,26.728492736816406,26.85267989721371,26.712468094121903,26.78457745805313,1233500,-0.002,0.003,0.033
2018-08-24,26.91276741027832,26.92077820220133,26.6804147114721,26.69643935170573,3533100,0.007,0.01,0.04
2018-08-27,26.872705459594727,26.97686102925185,26.728486763959967,26.92879016829853,2515300,-0.001,0.008,0.039
2018-08-28,27.20120429992676,27.20120429992676,26.8005974709334,26.872706822407704,1887900,0.012,0.02,0.052
2018-08-29,27.16114616394043,27.289340236098536,27.145121522872195,27.19319238968913,1468700,-0.001,0.019,0.05
2018-08-30,27.016925811767575,27.217229228387712,26.97285881560014,27.20921538014586,1730100,-0.005,0.014,0.045
2018-08-31,27.12108612060547,27.20120933506806,27.032955169278797,27.048976755783197,1579300,0.004,0.017,0.049
2018-09-04,26.88071632385254,27.15312907674721,26.824631614996644,27.064995089577256,2310700,-0.009,0.0,0.039
2018-09-05,27.048973083496094,27.12108243852849,26.696440156886457,26.82463422623429,3257000,0.006,0.006,0.046
2018-09-06,27.13711166381836,27.18518559409085,27.04897765317957,27.08904078993409,1960400,0.003,0.01,0.049
2018-09-07,26.79258346557617,27.016925366839708,26.76854803402161,27.008911518729832,1899000,-0.013,-0.003,0.036
2018-09-10,26.93680191040039,27.08102061112537,26.880717199717065,26.912766479075398,1797100,0.005,0.002,0.041
2018-09-11,26.94482040405273,27.032954409289776,26.77656318660564,26.84867254940067,1534300,0.0,0.002,0.042
2018-09-12,26.96885299682617,27.048973144203,26.84866971937322,26.97686378900877,1388600,0.001,0.003,0.043
2018-09-13,27.13711166381836,27.209221031032985,27.00891757281327,27.073016146509925,1576500,0.006,0.01,0.049
2018-09-14,26.90476417541504,27.07301836054629,26.740513859176108,27.056993715811625,1828300,-0.009,0.001,0.04
2018-09-17,27.056989669799805,27.097049747451774,26.836654658131952,26.84066158281355,2338800,0.006,0.007,0.046
2018-09-18,26.89674568176269,27.073013687026982,26.84066096306732,27.016928968331605,1451800,-0.006,0.001,0.04
2018-09-19,26.64035415649414,26.9127669227559,26.596287160746837,26.904756130978004,2033100,-0.01,-0.009,0.03
2018-09-20,26.84066200256348,26.856686645152468,26.54421375563725,26.64836934788362,1928400,0.008,-0.001,0.038
2018-09-21,26.84066390991211,26.9661622492804,26.751599376686475,26.85685465353705,1954600,0.0,-0.001,0.038
2018-09-24,26.31436538696289,26.759684798857105,26.213156289320725,26.75158943005461,2862000,-0.02,-0.021,0.017
2018-09-25,26.29008102416992,26.447966998419545,26.26093027834716,26.314370223698443,1710600,-0.001,-0.022,0.016
2018-09-26,25.99860191345215,26.338663109068197,25.966214250443706,26.31437390614063,2323300,-0.011,-0.033,0.005
2018-09-27,26.079565048217773,26.21721105618894,26.01479281814567,26.03908201834056,1599100,0.003,-0.03,0.008
2018-09-28,26.403438568115234,26.419632399701047,26.04718045054247,26.08766657383578,3145400,0.012,-0.018,0.021
