Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2010-12-09,18.77783966064453,18.802069685742964,18.68092187095317,18.789954673193748,6411300,0.004,-0.004,0.027
2010-12-10,18.85053062438965,18.8808170036952,18.802071724289984,18.814185582801414,4496800,0.004,0.0,0.031
2010-12-13,18.941390991210938,18.98984989149877,18.868702063103523,18.886874583968204,6372800,0.005,0.005,0.036
2010-12-14,18.98984718322754,19.062534945617145,18.947445795941743,18.99590468931853,5067000,0.003,0.007,0.039
2010-12-15,18.8262996673584,19.014077751556552,18.82024216072604,18.953504995935457,10642900,-0.009,-0.001,0.03
2010-12-16,18.99590301513672,19.00196052069384,18.75360741425608,18.844468842261843,5598800,0.009,0.008,0.039
2010-12-17,19.09459686279297,19.09459686279297,18.89231064818348,18.98425871497268,6159100,0.005,0.013,0.045
2010-12-20,19.119115829467773,19.17428490008445,19.04555667891786,19.137504740217977,4995700,0.001,0.014,0.046
2010-12-21,19.125242233276367,19.19267017522617,19.100722131343485,19.137501115059997,3207500,0.0,0.015,0.046
2010-12-22,19.2110595703125,19.26009860325617,19.12524155495677,19.12524155495677,3389300,0.004,0.019,0.051
2010-12-23,19.22332000732422,19.28461792284911,19.18653985498993,19.235578888919523,2873200,0.001,0.02,0.052
2010-12-27,19.235584259033203,19.309143415054937,19.14976621799378,19.223325374015516,2141600,0.001,0.02,0.052
2010-12-28,19.30301284790039,19.30301284790039,19.174285789942743,19.260103828581176,1179100,0.004,0.024,0.056
2010-12-29,19.235584259033203,19.333663523456558,19.198805265613892,19.333663523456558,1854700,-0.003,0.02,0.052
2010-12-30,19.204933166503903,19.29075119804227,19.18041422999994,19.211063192925643,2475700,-0.002,0.019,0.051
2010-12-31,19.2110595703125,19.284617535136626,19.18041061316624,19.204929545046696,2171300,0.0,0.019,0.051
2011-01-03,19.30301284790039,19.352051894148502,19.20493475540416,19.29075279404259,3536400,0.005,0.0,0.0
2011-01-04,19.39495277404785,19.43786177535958,19.18653662266295,19.303004747068066,4981500,0.005,0.005,0.005
2011-01-05,19.27235412597656,19.35204209734475,19.24783403067405,19.33365319505036,4595600,-0.006,-0.002,-0.002
2011-01-06,19.290754318237305,19.30914440047704,19.14976719528223,19.290754318237305,5707100,0.001,-0.001,-0.001
2011-01-07,19.35818099975586,19.370441053030163,19.18041490401059,19.32140200911598,5092000,0.003,0.003,0.003
2011-01-10,19.25397300720215,19.3091420781028,19.14363486540085,19.3091420781028,6355600,-0.005,-0.003,-0.003
2011-01-11,19.28462600708008,19.364315201361094,19.22332806585872,19.327536202791627,3186700,0.002,-0.001,-0.001
2011-01-12,19.38270568847656,19.47465377140477,19.33366663296929,19.33366663296929,4189600,0.005,0.004,0.004
2011-01-13,19.36431121826172,19.4133502626618,19.278493182857343,19.394960182568127,6799800,-0.001,0.003,0.003
2011-01-14,19.45625686645508,19.46851691832977,19.3030097255701,19.339788712011284,5501100,0.005,0.008,0.008
2011-01-18,19.50529289245605,19.52368296742801,19.419474880952365,19.45625386171356,3594700,0.003,0.01,0.01
2011-01-19,19.45625686645508,19.548204917149487,19.42560790595124,19.51755595664565,4821900,-0.003,0.008,0.008
2011-01-20,19.603370666503903,19.65853972142813,19.46238360133431,19.48077367603662,8609300,0.008,0.016,0.016
2011-01-21,19.584983825683597,19.72597090571641,19.542073646854504,19.72597090571641,7605000,-0.001,0.015,0.015
2011-01-24,19.695322036743164,19.74435990297665,19.58498391476074,19.62789292460217,3661000,0.006,0.02,0.02
2011-01-25,19.6646728515625,19.738230819248358,19.57885366368525,19.658541656875396,8516900,-0.002,0.019,0.019
2011-01-26,19.591123580932617,19.689201705881747,19.535955658684276,19.689201705881747,5554600,-0.004,0.015,0.015
2011-01-27,19.6646728515625,19.71371071723119,19.53594465433803,19.53594465433803,3504400,0.004,0.019,0.019
2011-01-28,19.401092529296875,19.707588054927665,19.39496250186594,19.67693674858981,5662400,-0.013,0.005,0.005
2011-01-31,19.443998336791992,19.51755748461598,19.401089321054243,19.493037378946987,4012900,0.002,0.007,0.007
2011-02-01,19.640155792236328,19.646284649507297,19.46851855907427,19.548206564609835,5293900,0.01,0.0,0.017
2011-02-02,19.53594398498535,19.62176083155666,19.51755390910257,19.58498301815665,3145000,-0.005,-0.005,0.012
2011-02-03,19.615633010864254,19.6401531133356,19.43786577549554,19.517554939344564,7417800,0.004,-0.001,0.016
2011-02-04,19.4930362701416,19.627894505284058,19.370439256319187,19.5911143488727,4927200,-0.006,-0.007,0.01
2011-02-07,19.621761322021484,19.63402137291645,19.474645388013048,19.48690543890802,3722200,0.007,-0.001,0.017
2011-02-08,19.615633010864254,19.6462819697706,19.56046394948657,19.6401531133356,3741200,-0.0,-0.001,0.016
2011-02-09,19.615633010864254,19.6401531133356,19.511424913726728,19.591112908392915,4290200,0.0,-0.001,0.016
2011-02-10,19.652416229248047,19.67080513978636,19.584987106119524,19.59724599008406,4245900,0.002,0.001,0.018
2011-02-11,19.615633010864254,19.725971133619623,19.57885402634008,19.615633010864254,9252800,-0.002,-0.001,0.016
2011-02-14,19.474647521972656,19.627894667403638,19.40108837772529,19.60337456292687,4134400,-0.007,-0.008,0.009
2011-02-15,19.53594398498535,19.566592942273875,19.401085766877188,19.47464490122553,3225600,0.003,-0.005,0.012
2011-02-16,19.4930362701416,19.5911143488727,19.38882816534194,19.56659541378139,5413000,-0.002,-0.007,0.01
2011-02-17,19.52981758117676,19.591115507120502,19.480778538911967,19.535947607607728,8173700,0.002,-0.006,0.012
2011-02-18,19.56046867370605,19.59111764001469,19.493039544807303,19.542078592411,2978300,0.002,-0.004,0.013
2011-02-22,19.474647521972656,19.54207547091789,19.388828325486912,19.42560848220206,6011900,-0.004,-0.008,0.009
2011-02-23,19.431734085083008,19.54820104728751,19.41334401091156,19.450122990071787,5414400,-0.002,-0.011,0.007
2011-02-24,19.35818099975586,19.47464916749568,19.303011929204526,19.388829963758585,7087400,-0.004,-0.014,0.003
2011-02-25,19.468521118164062,19.48078117268355,19.3459229113355,19.394961960230297,3946800,0.006,-0.009,0.009
2011-02-28,19.68306350708008,19.75662148129912,19.493036207117896,19.529816363410337,12299600,0.011,0.002,0.02
2011-03-01,19.48690795898437,19.762753293879936,19.480777932744143,19.61563500248033,12154700,-0.01,0.0,0.01
2011-03-02,19.51755714416504,19.572726211774956,19.44399799762417,19.49303703892376,5759800,0.002,0.002,0.011
2011-03-03,19.73823547363281,19.775013296965337,19.60950724605352,19.60950724605352,5779600,0.011,0.013,0.023
2011-03-04,19.621761322021484,19.75661954350056,19.474645388013048,19.719839390815643,7324700,-0.006,0.007,0.017
2011-03-07,19.695322036743164,19.84856916856701,19.64628183214402,19.701450893135227,10796800,0.004,0.011,0.02
2011-03-08,19.915996551513672,19.95890555762955,19.695320326708902,19.762749432995413,6719800,0.011,0.022,0.032
2011-03-09,20.118288040161133,20.16119706015784,19.89148288612624,19.922131852071573,13098900,0.01,0.032,0.042
2011-03-10,19.891481399536133,20.050857413560603,19.87922134640101,20.04472855617606,10841200,-0.011,0.021,0.03
2011-03-11,19.93439292907715,20.007950918793888,19.82405477531888,19.86083493936041,5020700,0.002,0.023,0.033
2011-03-14,19.670806884765625,19.738236013875724,19.535949795728552,19.71371590540546,18960600,-0.013,0.009,0.019
2011-03-15,19.2968807220459,19.40108883013629,19.22945277152832,19.30914077457017,14233900,-0.019,-0.01,-0.0
2011-03-16,18.99651908874512,19.31527348355057,18.843271918455937,19.266234435825357,15299800,-0.016,-0.025,-0.016
2011-03-17,19.021034240722656,19.186540252928456,18.8739171358826,19.174281371078894,12011600,0.001,-0.024,-0.015
2011-03-18,19.11574363708496,19.28288287519295,19.035269845058185,19.233360269166,9093300,0.005,-0.019,-0.01
2011-03-21,19.33859634399414,19.400499897952432,19.245741603412743,19.320024923593028,5086200,0.012,-0.008,0.002
2011-03-22,19.36955451965332,19.46240928807896,19.289079521161977,19.36955451965332,7267600,0.002,-0.006,0.003
2011-03-23,19.35717391967773,19.40050606701387,19.2395572478279,19.35098344424222,5621200,-0.001,-0.007,0.003
2011-03-24,19.437650680541992,19.487173310808224,19.30765421886037,19.487173310808224,6195400,0.004,-0.003,0.007
2011-03-25,19.43145751953125,19.518122996057983,19.41288727369247,19.437647995048337,3395200,-0.0,-0.003,0.007
2011-03-28,19.36336326599121,19.549072795377626,19.36336326599121,19.44383708053535,4587900,-0.004,-0.006,0.003
2011-03-29,19.555265426635746,19.573836853907043,19.320032070716,19.375745171817385,5437600,0.01,0.004,0.013
2011-03-30,19.778114318847656,19.852397653316604,19.604784570566263,19.65430718711633,5597400,0.011,0.015,0.025
2011-03-31,19.728588104248047,19.790490478111803,19.685254789546484,19.771920238237517,5494800,-0.003,0.012,0.022
2011-04-01,19.883344650268555,19.90191725103522,19.77811014542868,19.864774410926017,6166400,0.008,0.0,0.03
2011-04-04,19.8709659576416,19.93287069817914,19.802873104474703,19.93287069817914,3972300,-0.001,-0.001,0.029
2011-04-05,19.790491104125977,19.88334584857089,19.77811133738889,19.86477560810919,4020500,-0.004,-0.005,0.025
2011-04-06,19.932870864868164,19.97001134807688,19.821444692393182,19.88334707202399,3766200,0.007,0.002,0.033
2011-04-07,19.852399826049805,19.9328748246964,19.778116483450965,19.901923628732288,5337000,-0.004,-0.002,0.028
2011-04-08,19.796680450439453,19.957630396689087,19.71001618465464,19.945249449944956,5951600,-0.003,-0.004,0.026
2011-04-11,19.536693572998047,19.796687645559597,19.49336142435654,19.759545972540085,9345100,-0.013,-0.017,0.012
2011-04-12,19.487173080444336,19.58002786350677,19.406699249980257,19.487173080444336,8529700,-0.003,-0.02,0.01
2011-04-13,19.536693572998047,19.69764239703257,19.536693572998047,19.56145547548605,5294500,0.003,-0.017,0.012
2011-04-14,19.6543083190918,19.69764046347975,19.437646416439648,19.45002736646832,5779500,0.006,-0.012,0.018
2011-04-15,19.8709659576416,19.93287069817914,19.685256458877777,19.710018355092792,7151700,0.011,-0.001,0.029
2011-04-18,19.697643280029297,19.81525877998223,19.58002659936381,19.753356382412285,7145400,-0.009,-0.009,0.02
2011-04-19,19.703828811645508,19.740970477010023,19.64192524889648,19.734780002663896,5657100,0.0,-0.009,0.021
2011-04-20,19.957637786865234,19.9762080331458,19.83383063500307,19.86478183261236,5863000,0.013,0.004,0.034
2011-04-21,19.957637786865234,19.9762080331458,19.88335207889293,19.95144613048837,4045400,0.0,0.004,0.034
2011-04-25,19.98238754272461,20.01953037852192,19.914293524474804,19.97619825080365,2505300,0.001,0.005,0.035
2011-04-26,20.14333915710449,20.168101049710263,19.99477016289392,19.99477016289392,5300000,0.008,0.013,0.044
2011-04-27,20.30428695678711,20.3414297960993,20.155720322386507,20.205241746712016,6107300,0.008,0.021,0.052
2011-04-28,20.48381805419922,20.502388303039705,20.27953587125253,20.29191682428797,6759400,0.009,0.03,0.061
2011-04-29,20.527145385742188,20.539526335868405,20.403338245904763,20.465242996535864,8726200,0.002,0.032,0.063
2011-05-02,20.533334732055664,20.626190677524917,20.50238353737418,20.56428828816194,5549800,0.0,0.0,0.064
2011-05-03,20.6633243560791,20.805701677556144,20.46523396433507,20.53951727088315,16419900,0.006,0.006,0.07
2011-05-04,20.63856506347656,20.694278140753312,20.50856867030549,20.663326955916016,8643200,-0.001,0.005,0.069
2011-05-05,20.4900016784668,20.626189762735024,20.40333739263236,20.613808813126575,5700000,-0.007,-0.002,0.061
2011-05-06,20.60761260986328,20.7623708859456,20.527137645101785,20.69427686664156,5737500,0.006,0.004,0.068
2011-05-09,20.65094947814941,20.66951971988597,20.49619116654629,20.58285544321613,3917300,0.002,0.006,0.07
2011-05-10,20.94808578491211,20.99760721817812,20.706663189357123,20.743803673950502,8552400,0.014,0.02,0.085
2011-05-11,20.87999725341797,20.94809130835974,20.76857104740873,20.94809130835974,4097900,-0.003,0.017,0.082
2011-05-12,21.09046745300293,21.109037699086223,20.84285315190911,20.87999600550068,5876300,0.01,0.027,0.093
2011-05-13,20.99142265319824,21.15237029934936,20.87999645146861,21.139991709312763,6910100,-0.005,0.022,0.087
2011-05-16,21.01617431640625,21.201883774997363,20.972842188115784,21.040936207264767,8107700,0.001,0.024,0.089
2011-05-17,21.17093276977539,21.17712206183001,20.96046141855976,20.96046141855976,8552200,0.007,0.031,0.097
2011-05-18,21.10284996032715,21.18951426367313,20.985234457418343,21.1585630641103,5449700,-0.003,0.028,0.093
2011-05-19,21.15236473083496,21.19569923025506,21.05331950664134,21.10903259283928,3193800,0.002,0.03,0.096
2011-05-20,21.12760734558105,21.23284187387117,21.034751405328294,21.133796639599733,4472800,-0.001,0.029,0.095
2011-05-23,20.87999725341797,21.102849665436445,20.87380795816196,20.93571035642259,6000000,-0.012,0.017,0.082
2011-05-24,20.861421585083008,20.972847762136546,20.84284898129108,20.886183482522576,4458600,-0.001,0.016,0.081
2011-05-25,20.81808090209961,20.9171260897879,20.644750052577443,20.81188924956835,6245500,-0.002,0.014,0.078
2011-05-26,20.8118953704834,20.842846557972024,20.65094777868801,20.76856323571448,3799300,-0.0,0.014,0.078
2011-05-27,20.8118953704834,20.929513188934106,20.774754890066745,20.84903821232429,4500900,0.0,0.014,0.078
2011-05-31,20.96665382385254,21.003796665967133,20.84284671156148,20.9914157185956,6378700,0.007,0.021,0.086
2011-06-01,20.749998092651367,20.96046952526932,20.743806436778147,20.948088574947697,7165800,-0.01,0.0,0.075
2011-06-02,20.68809127807617,20.73761507442427,20.54571390571227,20.73142578059305,6202300,-0.003,-0.003,0.072
2011-06-03,20.545717239379883,20.663335094078533,20.41572079501029,20.496195796421212,6092900,-0.007,-0.01,0.064
2011-06-06,20.452852249145508,20.545705788476567,20.39094752816782,20.508565317313604,5297500,-0.005,-0.014,0.06
2011-06-07,20.47762107849121,20.669519875007627,20.471429423582936,20.533331804118983,10129900,0.001,-0.013,0.061
2011-06-08,20.527145385742188,20.58285848059779,20.43428944050792,20.508575141265247,8009700,0.002,-0.011,0.063
2011-06-09,20.545717239379883,20.632383897051245,20.44667199203758,20.56428984673623,5690100,0.001,-0.01,0.064
2011-06-10,20.40952491760254,20.539521320045107,20.40952491760254,20.483808238794836,8337700,-0.007,-0.016,0.057
2011-06-13,20.502384185791016,20.57666988908572,20.39095799227382,20.477624646117643,5189700,0.005,-0.012,0.062
2011-06-14,20.58285522460937,20.67571115515482,20.45285881098528,20.67571115515482,7117000,0.004,-0.008,0.066
2011-06-15,20.32905578613281,20.607621272463284,20.27334268886672,20.4838141272692,7658200,-0.012,-0.02,0.053
2011-06-16,20.4900016784668,20.57047667020936,20.360005249715133,20.37857549341546,8250900,0.008,-0.013,0.061
2011-06-17,20.630083084106445,20.742642719283523,20.580054459142293,20.70512363605654,7628200,0.007,-0.006,0.069
2011-06-20,20.74888801574707,20.755140398264544,20.4924973936198,20.58004506183471,4195100,0.006,-0.0,0.075
2011-06-21,20.76140022277832,20.86145506589189,20.69261207085731,20.83018837469933,5121200,0.001,0.001,0.076
2011-06-22,20.62383270263672,20.755154292872778,20.59256599812765,20.723887588363716,5110000,-0.007,-0.006,0.068
2011-06-23,20.44873046875,20.505011472403734,20.279887457788792,20.48624954752192,9553000,-0.008,-0.015,0.059
2011-06-24,20.51125907897949,20.67384966743553,20.486244775294672,20.49875192713708,5191000,0.003,-0.012,0.063
2011-06-27,20.661346435546875,20.69886551269708,20.53002489452966,20.53002489452966,3643800,0.007,-0.004,0.07
2011-06-28,20.755146026611328,20.805174642297988,20.64883879652072,20.667598334655374,5749500,0.005,0.0,0.075
2011-06-29,20.89272689819336,20.89897928377216,20.748898174918903,20.82393872934553,5926900,0.007,0.007,0.082
2011-06-30,20.93648910522461,20.955248637019903,20.773900930177312,20.942743872819637,4463000,0.002,0.009,0.085
2011-07-01,21.186634063720703,21.21790075515136,20.911481453941384,20.936495761284167,9083900,0.012,0.0,0.098
2011-07-05,21.061561584472656,21.19913786762328,21.030294897982586,21.180375947333022,5956600,-0.006,-0.006,0.091
2011-07-06,21.105342864990234,21.16787626002139,20.96776653332636,21.04280946995908,4042700,0.002,-0.004,0.093
2011-07-07,21.19288825988769,21.25542403359172,21.08658102283463,21.249169263473387,7832300,0.004,0.0,0.098
2011-07-08,21.11159324645996,21.1366075562966,20.98652646826853,21.0803265519121,5926900,-0.004,-0.004,0.094
2011-07-11,20.88647079467773,20.97401849017407,20.79266832921978,20.967763720212453,7473900,-0.011,-0.014,0.082
2011-07-12,20.98027229309082,21.105341460325278,20.798922119875662,20.84269835607928,6081400,0.004,-0.01,0.087
2011-07-13,20.923986434936523,21.10533656609744,20.88646736331385,21.061562725540725,4458400,-0.003,-0.012,0.084
2011-07-14,20.83018112182617,21.024035971018986,20.805166823383612,20.93648831196484,7400100,-0.004,-0.017,0.079
2011-07-15,20.861452102661133,20.923985476163804,20.74889012196009,20.84894495086154,6034400,0.002,-0.015,0.081
2011-07-18,20.661346435546875,20.84269659342536,20.617572588541137,20.817682284994724,6536700,-0.01,-0.025,0.07
2011-07-19,20.84270477294922,20.873971478009963,20.567552043222616,20.723887954023027,8017200,0.009,-0.016,0.08
2011-07-20,20.96776390075684,21.04280682796768,20.79892089277616,20.855201895436384,3627600,0.006,-0.01,0.086
2011-07-21,21.280437469482425,21.31795893637061,21.042808669011944,21.042808669011944,7551100,0.015,0.004,0.102
2011-07-22,21.149105072021484,21.33045515743881,21.11783839172414,21.33045515743881,4430400,-0.006,-0.002,0.096
2011-07-25,21.22415351867676,21.299196442046693,21.005284289253662,21.005284289253662,4885500,0.004,0.002,0.1
2011-07-26,21.149105072021484,21.255414647626218,21.09907886064469,21.255414647626218,4823100,-0.004,-0.002,0.096
2011-07-27,21.08658218383789,21.199144197206817,21.04280833258286,21.111594109200777,13818500,-0.003,-0.005,0.092
2011-07-28,20.955251693725582,21.09282797494546,20.930239776181708,21.080320823425907,5639100,-0.006,-0.011,0.086
2011-07-29,20.742639541625977,20.923989701094992,20.68636092540708,20.77390862018639,10200600,-0.01,-0.021,0.075
2011-08-01,20.805173873901367,20.95525494442701,20.655090417880118,20.93649540698521,7551600,0.003,0.0,0.078
2011-08-02,20.44873046875,20.7676545657906,20.44873046875,20.717628332262752,9369300,-0.017,-0.017,0.059
2011-08-03,20.44873046875,20.48624954752192,20.186084989867283,20.47374477826185,12982500,0.0,-0.017,0.059
2011-08-04,19.77961540222168,20.386198199175062,19.77961540222168,20.27363617251919,17028100,-0.033,-0.049,0.025
2011-08-05,19.942201614379883,20.111044626852493,19.57324889501289,19.948455191813824,21967400,0.008,-0.041,0.033
2011-08-08,18.885372161865234,19.835893273947804,18.81033042506369,19.660797875990774,17828000,-0.053,-0.092,-0.022
2011-08-09,19.50445938110352,19.54197964805841,18.41636209742936,19.260574664027256,24730400,0.033,-0.063,0.01
2011-08-10,19.1355094909668,19.6357837655648,19.06046775340312,19.26057746324232,16835700,-0.019,-0.08,-0.009
2011-08-11,19.942201614379883,20.142311321274267,19.191790213525945,19.191790213525945,17466500,0.042,-0.041,0.033
2011-08-12,19.823383331298828,20.17982882585017,19.729580880945147,20.07977399203743,9703800,-0.006,-0.047,0.027
2011-08-15,20.498767852783203,20.54254172549224,19.954719445187205,19.992239737116584,27835500,0.034,-0.015,0.062
2011-08-16,20.47374153137207,20.5362749097388,20.23611039968665,20.342417620009183,11301900,-0.001,-0.016,0.061
2011-08-17,20.62383270263672,20.81769008738755,20.54879213471564,20.58631122592785,13993600,0.007,-0.009,0.068
2011-08-18,20.379940032958984,20.442473414254884,20.0672683554883,20.31740665166308,22506900,-0.012,-0.02,0.056
2011-08-19,20.25487899780273,20.429974443960823,20.12355741318417,20.21110513626321,15167300,-0.006,-0.026,0.049
2011-08-22,20.20484733581543,20.56129290455208,20.09228532616218,20.56129290455208,19818300,-0.002,-0.029,0.047
2011-08-23,20.56754875183105,20.57380352314028,20.07978155154931,20.342424694625237,15727500,0.018,-0.011,0.066
2011-08-24,21.011531829833984,21.011531829833984,20.52376486784883,20.530019636102303,14302400,0.022,0.01,0.089
2011-08-25,20.667600631713867,21.08032721501768,20.567545774715853,21.08032721501768,14284900,-0.016,-0.007,0.071
2011-08-26,20.636335372924805,20.74889739307136,20.16107536546968,20.580054362851527,12521900,-0.002,-0.008,0.069
2011-08-29,21.042808532714844,21.06156807328942,20.8176845038359,20.848951199958865,14857100,0.02,0.011,0.09
2011-08-30,21.055316925048828,21.136612257351096,20.930250119040927,21.02405022354685,7754600,0.001,0.012,0.091
2011-08-31,21.19288825988769,21.25542403359172,21.080326252716304,21.13035487167952,9643700,0.007,0.019,0.098
2011-09-01,21.055316925048828,21.3117100796557,21.049064538947,21.224159975755192,10671200,-0.006,0.0,0.091
2011-09-02,20.817676544189453,20.955250431628265,20.76764794112437,20.78640986002132,8912500,-0.011,-0.011,0.078
2011-09-06,20.71763038635254,20.73638992759845,20.26112992723199,20.404958642941526,11566600,-0.005,-0.016,0.073
2011-09-07,20.948999404907227,20.97401370805881,20.77390405383663,20.88646603252351,7569600,0.011,-0.005,0.085
2011-09-08,20.93648910522461,21.136598729357388,20.830181911058087,20.89896765613913,6843300,-0.001,-0.006,0.085
2011-09-09,20.51125907897949,20.79891641486904,20.386189946050685,20.79891641486904,14075500,-0.02,-0.026,0.063
2011-09-12,20.680105209350582,20.68635997897481,20.323659676630864,20.404954983276173,7650400,0.008,-0.018,0.071
2011-09-13,20.817676544189453,20.817676544189453,20.530019233050467,20.74263363959182,7174800,0.007,-0.011,0.078
2011-09-14,20.96151351928711,21.130356543402165,20.65509416763474,20.90523251124876,7024700,0.007,-0.004,0.086
2011-09-15,21.22415351867676,21.286689288151702,21.011536673453318,21.16787251889715,5911000,0.013,0.008,0.1
2011-09-16,21.46610450744629,21.522960090352825,21.24500080161511,21.24500080161511,8065600,0.011,0.02,0.112
2011-09-19,21.34608459472656,21.42820747999902,21.16288294016401,21.2323733891257,7280600,-0.006,0.014,0.106
2011-09-20,21.655616760253903,21.93357838755783,21.40924343412473,21.52295457077651,18209200,0.015,0.029,0.122
2011-09-21,21.25764274597168,21.77565938115588,21.25764274597168,21.655629549443383,13772200,-0.018,0.01,0.101
2011-09-22,20.89755249023437,20.98599397850033,20.67644635971967,20.91018492297253,27630100,-0.017,-0.007,0.083
2011-09-23,21.10602188110352,21.20709821441319,20.809109097697025,20.84069740985932,12022800,0.01,0.002,0.093
2011-09-26,21.276586532592773,21.30185621587332,21.05548282851209,21.1881450509605,10965900,0.008,0.011,0.102
2011-09-27,21.352394104003903,21.57981644375,21.25763640234286,21.55454675936716,9169900,0.004,0.014,0.106
2011-09-28,21.137605667114254,21.491374003203696,21.11233598385438,21.453469478313878,12533600,-0.01,0.004,0.095
2011-09-29,21.478744506835938,21.52296525862081,21.238687275825,21.409254065502488,12233000,0.016,0.02,0.113
2011-09-30,21.238676071166992,21.50400285175093,21.232359857037142,21.289215423601632,10459700,-0.011,0.009,0.1
2011-10-03,20.733304977416992,21.402937273373087,20.733304977416992,21.2260518611327,15331700,-0.024,0.0,0.074
2011-10-04,20.63222312927246,20.67644386807656,20.17737969524134,20.64485797033785,22271100,-0.005,-0.005,0.069
2011-10-05,20.644855499267575,20.72698075143792,20.35426141909465,20.638536874566423,13081300,0.001,-0.004,0.07
2011-10-06,21.01125907897949,21.01125907897949,20.644858321253352,20.67012800381365,12192800,0.018,0.013,0.088
2011-10-07,21.099702835083008,21.238681268590447,20.967038207401536,21.04916347028063,10608000,0.004,0.018,0.093
2011-10-10,21.510330200195312,21.5229650448441,21.263956754169453,21.263956754169453,6792200,0.019,0.037,0.114
2011-10-11,21.31448745727539,21.459784496821893,21.19445768689189,21.42187997830354,12097400,-0.009,0.028,0.104
2011-10-12,21.263954162597656,21.396616400466243,21.213417200011968,21.396616400466243,6453000,-0.002,0.026,0.102
2011-10-13,21.263954162597656,21.30185869192436,21.011262120119465,21.200782356903066,7803900,0.0,0.026,0.102
2011-10-14,21.46610450744629,21.472423133241268,21.289221542781345,21.346077125687884,9624800,0.01,0.035,0.112
2011-10-17,21.37765884399414,21.485051363008026,21.33343811147676,21.33343811147676,4726900,-0.004,0.031,0.107
2011-10-18,21.529279708862305,21.65562331239173,21.22604831281234,21.30185736674971,10923600,0.007,0.038,0.115
2011-10-19,21.54823875427246,21.851467852864477,21.504017994676797,21.51665284168279,8798200,0.001,0.039,0.116
2011-10-20,21.66825294494629,21.756694410092525,21.522955907941878,21.54190696194487,5656500,0.006,0.045,0.123
2011-10-21,22.03466415405273,22.047298997982047,21.832511470883908,21.832511470883908,7494500,0.017,0.063,0.142
2011-10-24,21.93989944458008,22.078880288908667,21.88304386370471,22.078880288908667,8565600,-0.004,0.058,0.137
2011-10-25,21.69352912902832,21.946221170809103,21.64930838319417,21.889365581900925,9675200,-0.011,0.046,0.124
2011-10-26,21.78196907043457,21.920949924507475,21.661941684548715,21.86409433964581,8363500,0.004,0.051,0.128
2011-10-27,22.29998016357422,22.407375091192733,22.110462396431775,22.15468312843671,13191000,0.024,0.076,0.155
2011-10-28,22.116779327392575,22.28734604629988,22.003070591303608,22.28734604629988,11931800,-0.008,0.067,0.146
2011-10-31,22.015714645385746,22.224185992962692,21.98412873480301,22.003082209033057,5709600,-0.005,0.062,0.141
2011-11-01,21.55455017089844,21.85777920193668,21.510329421154328,21.699847264321964,12200800,-0.021,0.0,0.117
2011-11-02,21.93358039855957,22.09782849442192,21.826185466386708,21.832504091140603,9590300,0.018,0.018,0.136
2011-11-03,22.198909759521484,22.26840018823805,21.965171198261043,21.99675709953681,10418300,0.012,0.03,0.15
2011-11-04,22.09783363342285,22.135738161213396,21.832509168438527,22.078882574452493,5633100,-0.005,0.025,0.145
2011-11-07,22.21786499023437,22.236818462438627,21.95885669537861,22.11678864126262,5037700,0.005,0.031,0.151
2011-11-08,22.36316299438477,22.36316299438477,22.072566402051116,22.26840286929878,6099400,0.007,0.038,0.159
2011-11-09,21.8767204284668,22.148363401910053,21.832499703473594,22.09782405343281,8024300,-0.022,0.015,0.133
2011-11-10,22.02202606201172,22.123102388688004,21.870410367072434,22.053611962251235,7519900,0.007,0.022,0.141
2011-11-11,22.3378963470459,22.3378963470459,22.19259923602608,22.21786651761835,4165900,0.014,0.036,0.157
2011-11-14,22.072566986083984,22.34421011467797,22.05361592450538,22.299989364427805,8015400,-0.012,0.024,0.143
2011-11-15,22.11046600341797,22.186272640671813,21.99675484261243,22.09783116223407,4313500,0.002,0.026,0.145
2011-11-16,21.84514617919922,22.1104706705174,21.832511335348347,22.009394329560468,5745900,-0.012,0.013,0.132
2011-11-17,21.731433868408203,21.939902756520965,21.56086710003417,21.85146126399737,5649400,-0.005,0.008,0.126
2011-11-18,21.883037567138672,21.93989313165458,21.769326438106862,21.84513546402732,4830000,0.007,0.015,0.134
2011-11-21,21.61140251159668,21.737748524639187,21.453470597755988,21.737748524639187,6911400,-0.012,0.003,0.12
2011-11-22,21.34608459472656,21.63036260872872,21.289228991926134,21.63036260872872,15888700,-0.012,-0.01,0.106
2011-11-23,21.01125907897949,21.232365186607804,20.96072212370845,21.200779288332207,6271700,-0.016,-0.025,0.088
2011-11-25,21.1186580657959,21.23236924922529,20.967042351273378,20.967042351273378,2689700,0.005,-0.02,0.094
2011-11-28,21.38398551940918,21.554552318207303,21.28290916566033,21.47242943755849,4865600,0.013,-0.008,0.108
2011-11-29,21.61772346496582,21.69353011701254,21.428203220073996,21.428203220073996,4731800,0.011,0.003,0.12
2011-11-30,22.24312210083008,22.24312210083008,21.984113952450688,22.085190244260964,7202400,0.029,0.032,0.152
2011-12-01,22.179956436157227,22.3063024382102,22.12941707139622,22.211542334208083,5685500,-0.003,0.0,0.149
2011-12-02,21.952539443969727,22.3126240708382,21.92095353825059,22.3126240708382,11776200,-0.01,-0.01,0.137
