Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2008-07-02,13.857187271118164,14.313528728449969,13.818230962963428,14.230051380174956,697200,-0.024,-0.024,-0.136
2008-07-03,13.459283828735352,13.968494384765249,13.270069347087285,13.968494384765249,1032900,-0.029,-0.052,-0.161
2008-07-07,13.53997802734375,13.829366473535623,13.342415649150384,13.52884855982787,3449100,0.006,-0.046,-0.156
2008-07-08,13.617889404296877,13.667975187864757,13.345197572996629,13.467630461394885,901500,0.006,-0.041,-0.151
2008-07-09,13.066939353942873,13.634582708317025,13.066939353942873,13.634582708317025,4893900,-0.04,-0.08,-0.186
2008-07-10,13.258940696716309,13.30902649107938,12.952858807799208,13.008509336602913,750900,0.015,-0.066,-0.174
2008-07-11,13.211637496948242,13.40919990277899,12.88329427631973,13.09755168185904,2791800,-0.004,-0.069,-0.177
2008-07-14,13.050250053405762,13.361897521199529,12.913904485270857,13.292333553306143,1956900,-0.012,-0.081,-0.187
2008-07-15,13.178245544433594,13.428676090770782,12.844337618584484,12.941726833216006,1030500,0.01,-0.072,-0.179
2008-07-16,13.603979110717772,13.64293384229283,13.125376941437578,13.339634333894889,3625800,0.032,-0.042,-0.152
2008-07-17,13.89614963531494,13.974060693380627,13.503806405095784,13.715282233928768,976500,0.021,-0.021,-0.134
2008-07-18,13.829371452331545,13.882238830362828,13.425897061752886,13.834936188092875,4616400,-0.005,-0.026,-0.138
2008-07-21,13.712495803833008,13.92953631534996,13.642931067826794,13.912842116155042,501300,-0.008,-0.034,-0.145
2008-07-22,13.289546966552734,13.45093538451652,13.094767759068931,13.44815381384721,735000,-0.031,-0.064,-0.172
2008-07-23,13.414766311645508,13.570590043504549,13.20885598221062,13.33128971048504,692100,0.009,-0.055,-0.164
2008-07-24,12.774775505065918,13.35633252627268,12.746950236889226,13.35633252627268,863700,-0.048,-0.1,-0.204
2008-07-25,12.899986267089844,12.93337705481789,12.67459864895032,12.8053794332433,4945500,0.01,-0.091,-0.196
2008-07-28,12.691295623779297,12.922248807270051,12.649556933585927,12.777556167318409,2046000,-0.016,-0.106,-0.209
2008-07-29,13.016857147216797,13.041900044230673,12.710775260348882,12.799816583498291,1445400,0.026,-0.083,-0.189
2008-07-30,13.122597694396973,13.258943267824057,12.963990790592517,13.139292697055623,3765600,0.008,-0.076,-0.182
2008-07-31,13.075289726257324,13.356329488294556,13.008508142503793,13.008508142503793,911100,-0.004,-0.079,-0.185
2008-08-01,12.958428382873535,13.105905055091393,12.78034486181931,13.058601607372308,1091400,-0.009,0.0,-0.192
2008-08-04,12.983468055725098,13.11981441578575,12.930599091460738,13.019642018489863,604200,0.002,0.002,-0.191
2008-08-05,13.303461074829102,13.311808175562753,12.99737762771675,13.114245795079702,738600,0.025,0.027,-0.171
2008-08-06,13.470417022705078,13.534415451622062,13.103117468741344,13.364679103452014,538200,0.013,0.04,-0.161
2008-08-07,13.601194381713867,13.871103861660677,13.303460437887807,13.467631223179076,702000,0.01,0.05,-0.152
2008-08-08,13.885019302368164,13.926757200784795,13.528850807510205,13.590067665613606,497700,0.021,0.072,-0.135
2008-08-11,14.177186965942385,14.35527118319984,13.87945221619026,13.951798531401478,676800,0.021,0.094,-0.117
2008-08-12,14.149367332458496,14.263451584387992,14.090932032256626,14.19110524040356,825000,-0.002,0.092,-0.118
2008-08-13,14.218924522399902,14.369183475221568,14.060317673066091,14.207795055182682,947100,0.005,0.097,-0.114
2008-08-14,14.363621711730955,14.430403305438782,14.10762480641823,14.13266850113321,695100,0.01,0.108,-0.105
2008-08-15,14.43040370941162,14.552835838537344,14.327448948588064,14.441533179241764,1181700,0.005,0.114,-0.101
2008-08-18,14.24675464630127,14.533358395437787,14.085364597004164,14.533358395437787,1061100,-0.013,0.099,-0.112
2008-08-19,13.97962474822998,14.205011580314162,13.92953737025712,14.174403157841333,828300,-0.019,0.079,-0.129
2008-08-20,13.940671920776367,14.154929339547088,13.868323998540436,14.104843541228998,941400,-0.003,0.076,-0.131
2008-08-21,13.862752914428713,13.926751316734649,13.75423346907566,13.904492387409183,684600,-0.006,0.07,-0.136
2008-08-22,14.035280227661133,14.08814919496226,13.898933859768803,14.024149164556112,416700,0.012,0.083,-0.125
2008-08-25,13.815448760986328,14.043620301608003,13.80710245855699,13.951795052904298,838200,-0.016,0.066,-0.139
2008-08-26,13.695804595947266,13.773715652468391,13.590066683626992,13.757019857428633,576900,-0.009,0.057,-0.147
2008-08-27,13.8321533203125,13.929543363117174,13.651285870503946,13.662416934464048,291300,0.01,0.067,-0.138
2008-08-28,13.962936401367188,13.98519534718246,13.854415283421734,13.893371622997009,610500,0.009,0.078,-0.13
2008-08-29,13.651285171508787,13.82380471256342,13.551113561992567,13.801544177982146,491400,-0.022,0.053,-0.149
2008-09-02,13.437026023864746,13.935105621081464,13.37024442857645,13.862759290902185,1169700,-0.016,0.0,-0.163
2008-09-03,12.827644348144531,13.356332399477246,12.791470385319004,13.356332399477246,1014900,-0.045,-0.045,-0.201
2008-09-04,12.432517051696776,12.755294713465814,12.39356152505016,12.73025181804304,1060800,-0.031,-0.075,-0.225
2008-09-05,12.59669017791748,12.666254138586702,12.262781415286566,12.262781415286566,939000,0.013,-0.063,-0.215
2008-09-08,12.521557807922363,12.927812805194057,12.298951751975435,12.927812805194057,993900,-0.006,-0.068,-0.22
2008-09-09,12.034611701965332,12.51599550132044,11.970612474254128,12.382432311018489,2081400,-0.039,-0.104,-0.25
2008-09-10,12.109740257263184,12.254433702212676,12.026262871742649,12.201564744456292,1312800,0.006,-0.099,-0.245
2008-09-11,12.112523078918455,12.193217304142896,11.792527749249906,11.97339436319759,1560000,0.0,-0.099,-0.245
2008-09-12,12.129216194152832,12.157041455313433,11.820351177894484,11.95391434210358,1162500,0.001,-0.097,-0.244
2008-09-15,11.65617847442627,12.06799898743957,11.645048211806968,11.67565663303484,1541100,-0.039,-0.133,-0.274
2008-09-16,11.77861499786377,11.912178986609506,11.130276403151893,11.174798263466757,1938600,0.011,-0.123,-0.266
2008-09-17,11.383488655090332,11.8704378957598,11.383488655090332,11.433574444181293,961500,-0.034,-0.153,-0.291
2008-09-18,11.956694602966309,12.062432487390298,11.174793915906475,11.592179128591946,2410200,0.05,-0.11,-0.255
2008-09-19,12.246087074279783,13.036336767047006,11.127494132030456,12.866599611181112,477300,0.024,-0.089,-0.237
2008-09-22,11.689570426940918,12.170954930261416,11.68400569312643,12.020695971880649,203100,-0.045,-0.13,-0.272
2008-09-23,11.511491775512695,11.86209565059224,11.441927792587263,11.736880322106536,169800,-0.015,-0.143,-0.283
2008-09-24,11.628355979919434,11.789744428210788,11.57548702088632,11.64783334705848,395700,0.01,-0.135,-0.275
2008-09-25,11.795308113098145,11.937219172043427,11.336184145692776,11.336184145692776,498000,0.014,-0.122,-0.265
2008-09-26,11.859307289123535,11.859307289123535,11.224881474249992,11.750787021097857,467100,0.005,-0.117,-0.261
2008-09-29,10.852020263671877,11.820354252131295,10.771325233900615,11.820354252131295,1169700,-0.085,-0.192,-0.324
2008-09-30,11.28053379058838,11.30001195244072,10.6850642432405,10.6850642432405,1665900,0.039,-0.16,-0.297
2008-10-01,11.219317436218262,11.386272206825447,11.052363461710422,11.386272206825447,1028100,-0.005,0.0,-0.301
2008-10-02,10.54037094116211,11.057928643881253,10.518110411929014,11.024537850031606,941700,-0.061,-0.061,-0.343
2008-10-03,10.420720100402832,10.96053915430345,10.409590631352676,10.7713238506623,824400,-0.011,-0.071,-0.351
2008-10-06,10.06733226776123,10.178634095393653,9.52473098194581,10.13967857513718,857700,-0.034,-0.103,-0.373
2008-10-07,9.410645484924316,10.189765467201696,9.385602592839431,10.09515783607108,628500,-0.065,-0.161,-0.414
2008-10-08,9.388385772705078,9.822466815496634,9.02386946908605,9.02386946908605,2062500,-0.002,-0.163,-0.415
2008-10-09,9.22699737548828,9.794640824870934,9.104564474641045,9.591513711126463,967800,-0.017,-0.178,-0.425
2008-10-10,9.110130310058594,9.485776954833916,8.53970362869631,8.662137340447673,2379000,-0.013,-0.188,-0.432
2008-10-13,9.944896697998049,9.944896697998049,9.293776074702569,9.293776074702569,617700,0.092,-0.114,-0.38
2008-10-14,9.53308391571045,10.337246394222191,9.410650168803842,10.27046478469109,1168800,-0.041,-0.15,-0.406
2008-10-15,8.651008605957031,9.494127406075968,8.639879134003866,9.485779506011529,849000,-0.093,-0.229,-0.461
2008-10-16,9.071173667907717,9.09621656219497,8.264228355925516,8.628745487036358,1512300,0.049,-0.191,-0.435
2008-10-17,8.929265022277832,9.313259621655323,8.856917890644606,8.884743955457223,928500,-0.016,-0.204,-0.444
2008-10-20,9.196392059326172,9.221434959952266,9.01274226383608,9.132392031760512,562800,0.03,-0.18,-0.427
2008-10-21,8.75952434539795,9.046129593251832,8.75952434539795,8.80404619046486,618300,-0.048,-0.219,-0.454
2008-10-22,8.403358459472656,8.848569878008005,8.250317108985447,8.748396691860526,415200,-0.041,-0.251,-0.476
2008-10-23,8.228055953979492,8.49239994003207,7.913625378650938,8.431183882138468,543000,-0.021,-0.267,-0.487
2008-10-24,8.219710350036621,8.4729233214049,7.535197751085763,7.535197751085763,669600,-0.001,-0.267,-0.488
2008-10-27,8.203012466430664,8.559180911714265,7.999884552905406,7.999884552905406,532500,-0.002,-0.269,-0.489
2008-10-28,8.940387725830078,8.957082713714888,8.180747068749548,8.456221135688669,981600,0.09,-0.203,-0.443
2008-10-29,8.792919158935547,9.05726400336511,8.676051749924072,8.837441024391723,593400,-0.016,-0.216,-0.452
2008-10-30,9.174126625061035,9.182474520234123,8.784566675374007,9.043345853046027,429900,0.043,-0.182,-0.428
2008-10-31,9.290997505187988,9.460733844495978,8.97100219291275,8.97100219291275,541500,0.013,-0.172,-0.421
2008-11-03,9.26873779296875,9.463517842348242,9.226999097230372,9.393953084084478,217800,-0.002,0.0,-0.422
2008-11-04,9.613775253295898,9.641600515162557,9.36612628296642,9.449602864665666,261900,0.037,0.037,-0.401
2008-11-05,9.11569595336914,9.521951031106342,9.112913586094752,9.471865235769892,231300,-0.052,-0.017,-0.432
2008-11-06,8.422831535339355,9.026647878252405,8.40891811471822,8.95430238995661,225300,-0.076,-0.091,-0.475
2008-11-07,8.609269142150879,8.667703641346806,8.453446199260227,8.506314370771548,139500,0.022,-0.071,-0.464
2008-11-10,8.358841896057129,8.709445847974358,8.269799723646381,8.678837402183209,163500,-0.029,-0.098,-0.479
2008-11-11,8.180752754211426,8.356054627376647,8.058319042839425,8.177970386980066,403200,-0.021,-0.117,-0.49
2008-11-12,7.768931865692139,8.133447397384066,7.757800806119117,8.019362395802611,185100,-0.05,-0.162,-0.516
2008-11-13,8.280927658081055,8.280927658081055,7.379375120766549,7.830151389423802,571800,0.066,-0.107,-0.484
2008-11-14,7.704933166503906,8.080580617780397,7.663195268450408,8.055536923629047,335700,-0.07,-0.169,-0.52
2008-11-17,7.5045881271362305,7.724411059472186,7.49624022937806,7.58806551251924,337500,-0.026,-0.19,-0.532
2008-11-18,7.334852695465088,7.560241186309087,7.1233768385449565,7.454503257849021,359400,-0.023,-0.209,-0.543
2008-11-19,6.786684513092041,7.368241358859427,6.786684513092041,7.2402429347817,254100,-0.075,-0.268,-0.577
2008-11-20,6.505645275115967,7.037116375943628,6.505645275115967,6.700425293056964,422700,-0.041,-0.298,-0.595
2008-11-21,6.803380012512207,6.811727909503581,6.372082085215348,6.758859752789852,336600,0.046,-0.266,-0.576
2008-11-24,7.223546981811523,7.27641672564405,6.792249892053187,6.792249892053187,196500,0.062,-0.221,-0.55
2008-11-25,7.142854690551758,7.290329701781929,6.973117557861912,7.268069968620222,523800,-0.011,-0.229,-0.555
2008-11-26,7.624239921569824,7.638152556042536,6.956423117586446,6.956423117586446,348900,0.067,-0.177,-0.525
2008-11-28,7.532412052154541,7.657628107963752,7.446153110989411,7.657628107963752,183600,-0.012,-0.187,-0.531
2008-12-01,6.961988925933838,7.31815827373729,6.961988925933838,7.25972377364873,478200,-0.076,0.0,-0.566
2008-12-02,7.078853607177734,7.142853614283983,6.828423088775067,7.117809925564355,414900,0.017,0.017,-0.559
2008-12-03,7.421111583709717,7.435024215993073,6.861815168045802,6.861815168045802,553200,0.048,0.066,-0.538
2008-12-04,7.003726482391357,7.423894201080402,6.934162522531401,7.287547852591657,436500,-0.056,0.006,-0.564
2008-12-05,7.256940841674805,7.256940841674805,6.714340097323498,6.861816740050972,710400,0.036,0.042,-0.548
2008-12-08,7.368242740631103,7.482327760112762,7.24024429254974,7.440589066512372,250200,0.015,0.058,-0.541
2008-12-09,7.702151775360107,7.960930252179209,7.1985058625328895,7.33485221354672,854400,0.045,0.106,-0.52
2008-12-10,7.84684419631958,8.10562346145175,7.663195217038036,7.702151543612527,874800,0.019,0.127,-0.511
2008-12-11,7.665979385375977,7.991539522652446,7.635370949604805,7.791194700313148,374100,-0.023,0.101,-0.522
2008-12-12,8.049969673156738,8.0694478304872,7.476760787825739,7.476760787825739,683100,0.05,0.156,-0.498
2008-12-15,7.927537441253662,8.09170822047899,7.757800336479557,8.09170822047899,297000,-0.015,0.139,-0.506
2008-12-16,8.347707748413086,8.383880915133703,8.002669490533117,8.044408188495071,363300,0.053,0.199,-0.48
2008-12-17,8.431184768676758,8.520226895775192,8.144580223053822,8.23083918660587,362400,0.01,0.211,-0.475
2008-12-18,7.910841464996338,8.411703228941647,7.805103583447226,8.411703228941647,343200,-0.062,0.136,-0.507
2008-12-19,8.09171199798584,8.197449941997592,7.988757218047759,8.005453018091536,234900,0.023,0.162,-0.496
2008-12-22,7.782700061798096,8.038101377905456,7.625531441763946,8.038101377905456,233400,-0.038,0.118,-0.515
2008-12-23,7.552562236785889,7.830415624492657,7.516076665504149,7.830415624492657,260700,-0.03,0.085,-0.529
2008-12-24,7.639564990997314,7.647984983988291,7.56659385967479,7.575013852665767,142500,0.012,0.097,-0.524
2008-12-26,7.589047908782959,7.64798626363177,7.53291595107579,7.64798626363177,134100,-0.007,0.09,-0.527
2008-12-29,7.552562236785889,7.589047808067628,7.434684725677773,7.583435013858829,379500,-0.005,0.085,-0.529
2008-12-30,7.889352798461914,7.914611974572913,7.603079459288153,7.603079459288153,342900,0.045,0.133,-0.508
2008-12-31,7.962320804595947,8.04090549381579,7.875316126501824,7.880928917101788,192600,0.009,0.144,-0.504
2009-01-02,8.332796096801758,8.360862474266911,7.908999658793851,7.976358001140481,169200,0.047,0.0,0.0
2009-01-05,8.329992294311523,8.45628902480269,8.203694760845327,8.2598275332581,367800,-0.0,-0.0,-0.0
2009-01-06,8.779044151306152,8.85482247020895,8.38050617726652,8.38050617726652,424200,0.054,0.054,0.054
2009-01-07,8.366477012634277,8.560132067933885,8.271051479107145,8.560132067933885,351600,-0.047,0.004,0.004
2009-01-08,8.358054161071777,8.383313332916627,8.13071920554435,8.276662247166783,242100,-0.001,0.003,0.003
2009-01-09,8.063362121582031,8.349635456533717,8.04652293874796,8.335601867368151,256200,-0.035,-0.032,-0.032
2009-01-12,7.81638240814209,8.046524647194431,7.743411262076606,8.046524647194431,199200,-0.031,-0.062,-0.062
2009-01-13,7.827609062194824,8.043716891194983,7.687278771263338,7.906193800283503,449100,0.001,-0.061,-0.061
2009-01-14,7.513272285461426,7.723767403820889,7.468366703036748,7.7013146126085505,220500,-0.04,-0.098,-0.098
2009-01-15,7.647984981536865,7.737796098812556,7.336452467743133,7.524495498257518,440400,0.018,-0.082,-0.082
2009-01-16,7.962320804595947,7.995999957118737,7.625529279368051,7.819184205630507,653400,0.041,-0.044,-0.044
2009-01-20,7.426265239715576,7.948292876684424,7.412232450258189,7.948292876684424,366900,-0.067,-0.109,-0.109
2009-01-21,7.6086931228637695,7.628339505779136,7.263481435389087,7.538527584305277,277500,0.025,-0.087,-0.087
2009-01-22,7.420651435852051,7.569401730079737,7.23260997461591,7.420651435852051,456000,-0.025,-0.109,-0.109
2009-01-23,7.737796783447266,7.861287883602471,7.33084032302826,7.43468423582263,543600,0.043,-0.071,-0.071
2009-01-26,7.802351474761963,7.9791673722811645,7.698506733154656,7.751832302767192,519300,0.008,-0.064,-0.064
2009-01-27,8.05213451385498,8.12510644363911,7.821993941483213,7.821993941483213,635700,0.032,-0.034,-0.034
2009-01-28,8.332796096801758,8.40296083600247,8.175626631326288,8.242984973672918,635700,0.035,0.0,0.0
2009-01-29,7.914610862731934,8.195270566134784,7.861286121316356,8.195270566134784,367800,-0.05,-0.05,-0.05
2009-01-30,7.754636287689209,8.032489639774592,7.68727794797001,7.959517703591419,788700,-0.02,-0.069,-0.069
2009-02-02,7.844451427459717,7.911809801698912,7.58343792802663,7.608697117622537,566400,0.012,0.0,-0.059
2009-02-03,7.970747947692871,7.996007134013008,7.715346474772378,7.872516797256155,1230600,0.016,0.016,-0.043
2009-02-04,8.071784019470215,8.35244382439793,7.906194533819135,7.9595192945242195,1090500,0.013,0.029,-0.031
2009-02-05,8.40295696258545,8.518028013282345,7.931448783504889,7.931448783504889,950700,0.041,0.071,0.008
2009-02-06,8.714493751525879,8.765012104354726,8.450673188609375,8.450673188609375,552300,0.037,0.111,0.046
2009-02-09,8.669593811035156,8.728532195192628,8.56013623833181,8.686433005233608,1004700,-0.005,0.105,0.04
2009-02-10,8.271052360534668,8.767820846425161,8.192467610577268,8.613457743979387,567900,-0.046,0.054,-0.007
2009-02-11,8.11949634552002,8.25702025826253,7.959519647387907,8.25702025826253,654900,-0.018,0.035,-0.026
2009-02-12,8.223336219787598,8.262627366534009,7.931449379267124,7.976354923504971,924900,0.013,0.048,-0.013
2009-02-13,8.358054161071777,8.456284452240546,8.195270333261787,8.195270333261787,728400,0.016,0.065,0.003
2009-02-17,7.788315296173096,8.046523062721315,7.777088906452509,8.04371586306012,441300,-0.068,-0.007,-0.065
2009-02-18,7.799544334411621,7.9960066227226205,7.720959579682223,7.833223515009935,662100,0.001,-0.006,-0.064
2009-02-19,7.431877136230469,7.889352712820694,7.403810760764792,7.878126323229368,493200,-0.047,-0.053,-0.108
2009-02-20,7.476784706115723,7.569402244417883,7.297162424329747,7.297162424329747,818100,0.006,-0.047,-0.103
2009-02-23,7.162446022033691,7.507657810479962,7.131573240275902,7.507657810479962,1062300,-0.042,-0.087,-0.14
2009-02-24,7.527299404144287,7.57220495271318,7.224186951304262,7.224186951304262,215100,0.051,-0.04,-0.097
2009-02-25,7.740602493286133,7.942678310073792,7.429069979580847,7.499235517163605,990600,0.028,-0.013,-0.071
2009-02-26,7.670436382293701,8.099846311823837,7.639563615535081,7.810766629303607,578400,-0.009,-0.022,-0.079
2009-02-27,7.628340721130371,7.793930197988613,7.558175974367932,7.572207960150581,756900,-0.005,-0.028,-0.085
2009-03-02,7.226996421813965,7.611500947239751,7.193317246059692,7.476784244222658,394200,-0.053,0.0,-0.133
2009-03-03,7.330842971801758,7.465559708310657,7.204546232068436,7.3532949582448195,818400,0.014,0.014,-0.12
2009-03-04,7.656406402587891,7.807962289771257,7.43468496471466,7.473977737338974,669600,0.044,0.059,-0.081
2009-03-05,7.552562236785889,7.807962038732913,7.541335845393442,7.577821416675181,1372200,-0.014,0.045,-0.094
2009-03-06,7.457138061523437,7.746217862062338,7.277515785922553,7.650793929636824,1364400,-0.013,0.032,-0.105
2009-03-09,7.3140034675598145,7.687280874884538,7.285936277528175,7.386973825576788,439800,-0.019,0.012,-0.122
2009-03-10,7.880934715270996,7.894968308044385,7.471170989951442,7.516077362661391,787800,0.078,0.09,-0.054
2009-03-11,8.080201148986816,8.153172270903784,7.917417315392258,7.917417315392258,838800,0.025,0.118,-0.03
2009-03-12,8.4310302734375,8.447869463648408,8.010040079488906,8.136336816483457,840300,0.043,0.167,0.012
2009-03-13,8.515225410461426,8.546098187211795,8.332796752983967,8.456287057010604,783900,0.01,0.178,0.022
2009-03-16,8.2570219039917,8.807115255677495,8.220535518230191,8.779049669834139,915300,-0.03,0.143,-0.009
2009-03-17,8.5797758102417,8.593809399030194,8.2036913690141,8.290696889388798,537000,0.039,0.187,0.03
2009-03-18,8.85763168334961,8.927796429141274,8.526452734215194,8.568551902880134,1107300,0.032,0.226,0.063
2009-03-19,8.837989807128906,8.983932970389475,8.728532233939664,8.983932970389475,1969800,-0.002,0.223,0.061
2009-03-20,8.487156867980957,8.905340399079956,8.3552466158494,8.793075722583762,492000,-0.04,0.174,0.019
2009-03-23,9.031636238098145,9.031636238098145,8.64993753067965,8.76500858261823,545100,0.064,0.25,0.084
2009-03-24,8.76501750946045,9.034451031964634,8.73975831746949,9.034451031964634,663300,-0.03,0.213,0.052
2009-03-25,8.829562187194824,9.149514631968712,8.562935283712347,8.874467737129786,1688400,0.007,0.222,0.06
2009-03-26,9.258973121643066,9.261779518076782,8.860435117993053,8.860435117993053,1132500,0.049,0.281,0.111
2009-03-27,9.101805686950684,9.275815151810288,9.045672928049337,9.24494157233216,337800,-0.017,0.259,0.092
2009-03-30,8.717300415039062,9.087771291362994,8.59942291653952,9.087771291362994,423600,-0.042,0.206,0.046
2009-03-31,8.739754676818848,8.91376415577133,8.700461903000583,8.90815055823662,856200,0.003,0.209,0.049
2009-04-01,8.89130973815918,8.92218251149119,8.537678050660109,8.560130830724344,429600,0.017,0.0,0.067
2009-04-02,9.253360748291016,9.416143807572183,9.056899321406588,9.084964895400892,715200,0.041,0.041,0.11
2009-04-03,9.531214714050291,9.531214714050291,9.152323820144284,9.362818850422602,663300,0.03,0.072,0.144
2009-04-06,9.360014915466309,9.455438861801255,9.160746223681532,9.413340487052029,416100,-0.018,0.053,0.123
2009-04-07,9.020415306091309,9.233717578415664,8.955864147861544,9.233717578415664,593100,-0.036,0.015,0.083
2009-04-08,9.225298881530762,9.25617086473561,8.981124595973691,9.051289362130293,1474800,0.023,0.038,0.107
2009-04-09,9.615412712097168,9.70241663637352,9.402111292272467,9.48350242277767,1699200,0.042,0.081,0.154
2009-04-13,9.511570930480955,9.632254053333112,9.284235869371734,9.618221262788088,1583700,-0.011,0.07,0.141
2009-04-14,9.542441368103027,9.722064430567368,9.37404549983162,9.444211047175836,1028400,0.003,0.073,0.145
2009-04-15,9.36562442779541,9.382464414171876,9.191615785428828,9.371238024245814,1226400,-0.019,0.053,0.124
2009-04-16,9.750136375427246,9.76416997584704,9.418958019671736,9.542447600753157,954600,0.041,0.097,0.17
2009-04-17,9.761358261108398,9.823103826078272,9.556476783024255,9.786617445425623,1158000,0.001,0.098,0.171
2009-04-20,9.306686401367188,9.615412536434464,9.239328059495213,9.553667791205871,880200,-0.047,0.047,0.117
2009-04-21,9.287041664123535,9.410532782424625,9.045673828134923,9.186004133402122,1080000,-0.002,0.045,0.115
2009-04-22,9.567700386047363,9.831521779680148,9.098999162837194,9.183196694063785,1218300,0.03,0.076,0.148
2009-04-23,9.500343322753906,9.688386401592757,9.18319793411584,9.688386401592757,1635300,-0.007,0.068,0.14
2009-04-24,9.635056495666504,9.71644841396127,9.320717619833944,9.632250099304516,1604400,0.014,0.084,0.156
2009-04-27,9.57612419128418,9.750133722968284,9.45263464379727,9.45263464379727,1219200,-0.006,0.077,0.149
2009-04-28,9.418949127197266,9.559278575106596,9.337557212316264,9.461047479785302,909300,-0.016,0.059,0.13
2009-04-29,9.584542274475098,9.758551771406925,9.413339978088128,9.486311935729695,471300,0.018,0.078,0.15
2009-04-30,9.82590675354004,10.075694519825417,9.643477323628868,9.764162013351038,1069500,0.025,0.105,0.179
2009-05-01,9.853974342346191,9.943786278868236,9.651899291865051,9.862394336859955,2363400,0.003,0.0,0.183
2009-05-04,10.317061424255373,10.33109501314113,9.963429759068774,10.039208087748005,1411200,0.047,0.047,0.238
2009-05-05,10.218833923339844,10.30022426454755,10.02798444950311,10.30022426454755,653100,-0.01,0.037,0.226
2009-05-06,10.288994789123535,10.356353118105144,10.03640065395519,10.356353118105144,1029000,0.007,0.044,0.235
2009-05-07,9.73609447479248,10.40967861656091,9.584538625051223,10.40967861656091,1157700,-0.054,-0.012,0.168
2009-05-08,9.435791015625,9.82029471257724,9.292654327417836,9.82029471257724,2005200,-0.031,-0.042,0.132
2009-05-11,9.475079536437988,9.62663616363639,9.163547093954808,9.275811767826484,1275900,0.004,-0.038,0.137
2009-05-12,9.239331245422363,9.545251089143308,9.065322537071737,9.421759950154083,3557400,-0.025,-0.062,0.109
2009-05-13,8.986737251281738,9.236525131771591,8.953058067696317,9.163553165848972,1503300,-0.027,-0.088,0.078
2009-05-14,9.211259841918944,9.295458153924402,9.000764864879919,9.000764864879919,1688400,0.025,-0.065,0.105
2009-05-15,9.101805686950684,9.301074331233506,9.062512916314708,9.17477682816773,1228500,-0.012,-0.076,0.092
2009-05-18,9.41614818572998,9.43860097655504,9.183200280176194,9.183200280176194,783900,0.035,-0.044,0.13
2009-05-19,9.626642227172852,9.761358957103484,9.331948778218306,9.388080749022736,1370700,0.022,-0.023,0.155
2009-05-20,9.727676391601562,10.081308086173586,9.705223611088252,9.775388349448654,1757400,0.01,-0.013,0.167
2009-05-21,9.53402328491211,9.713646383379478,9.38808016982456,9.621028838009977,1216500,-0.02,-0.032,0.144
2009-05-22,9.536827087402344,9.63786459261569,9.396496817563117,9.57611904905351,586200,0.0,-0.032,0.144
2009-05-26,9.85958480834961,9.896070369021889,9.427368463935096,9.427368463935096,1453500,0.034,0.001,0.183
2009-05-27,9.997110366821287,10.22725178259115,9.848360887601944,9.848360887601944,1137900,0.014,0.015,0.2
2009-05-28,10.179539680480955,10.19076607126567,9.82310157232258,10.089727751228436,672600,0.018,0.033,0.222
2009-05-29,10.221637725830078,10.291802459797038,10.019561910888717,10.18795855716897,758400,0.004,0.037,0.227
2009-06-01,10.763314247131348,10.830672605894453,10.406876064599505,10.406876064599505,1056900,0.053,0.0,0.292
2009-06-02,10.477038383483888,10.746472558829126,10.409680040391274,10.746472558829126,944700,-0.027,-0.027,0.257
2009-06-03,10.2946138381958,10.347938607990384,10.176736298545832,10.347938607990384,652800,-0.017,-0.044,0.235
2009-06-04,10.513525009155272,10.544396981588257,10.34232194742332,10.3563555381381,779700,0.021,-0.023,0.262
2009-06-05,10.345133781433104,10.6033408851961,10.258129013117,10.6033408851961,941700,-0.016,-0.039,0.241
2009-06-08,10.350744247436523,10.42652260287574,10.145862770670298,10.300225076152053,689100,0.001,-0.038,0.242
2009-06-09,10.819445610046388,10.906449543247012,10.516332232018865,10.516332232018865,1330500,0.045,0.005,0.298
2009-06-10,10.85873794555664,10.942936287397876,10.634210104613208,10.931709092375806,851700,0.004,0.009,0.303
2009-06-11,10.79418659210205,10.985036070514912,10.721214638241255,10.89522412615742,787500,-0.006,0.003,0.295
2009-06-12,10.645435333251951,10.76050563841604,10.493878655690873,10.73524645981413,309900,-0.014,-0.011,0.278
2009-06-15,10.530366897583008,10.58088526375554,10.300224640447205,10.482654125895117,1163400,-0.011,-0.022,0.264
2009-06-16,10.31425952911377,10.600532983295793,10.266546751433395,10.597726585483729,942900,-0.021,-0.042,0.238
2009-06-17,10.451777458190918,10.53597577446741,10.137438576311366,10.3591599526665,1106100,0.013,-0.029,0.254
2009-06-18,10.255319595336914,10.488267440669173,10.218834020422204,10.418101885248658,672600,-0.019,-0.047,0.231
2009-06-19,10.37039279937744,10.471431163019862,10.300227224460476,10.381619195007138,486000,0.011,-0.037,0.245
2009-06-22,9.997793197631836,10.397705763511002,9.997793197631836,10.299135055597011,459300,-0.036,-0.071,0.2
2009-06-23,9.91330623626709,10.034407182948122,9.764044527318664,10.020325190325885,542700,-0.008,-0.079,0.19
2009-06-24,10.132974624633787,10.245626518299842,9.975263907287248,9.975263907287248,309300,0.022,-0.059,0.216
2009-06-25,10.338565826416016,10.347014861376516,10.023141902426698,10.07665218859509,535200,0.02,-0.039,0.241
2009-06-26,10.32167148590088,10.465301897936074,10.242814878258804,10.316038525750209,439500,-0.002,-0.041,0.239
