Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2009-02-23,186.55999755859372,199.83999633789065,185.3600006103516,199.27999877929688,4623388,-0.042,-0.179,-0.345
2009-02-24,195.5200042724609,196.0,185.44000244140625,190.3999938964844,3345238,0.048,-0.139,-0.314
2009-02-25,208.0,209.44000244140625,194.0800018310547,199.44000244140625,5809900,0.064,-0.085,-0.27
2009-02-26,217.83999633789065,221.44000244140625,213.44000244140625,214.47999572753903,6006663,0.047,-0.041,-0.236
2009-02-27,216.3999938964844,219.5200042724609,208.0800018310547,211.5200042724609,3854925,-0.007,-0.048,-0.241
2009-03-02,195.83999633789065,205.9199981689453,188.2400054931641,204.32000732421875,3972913,-0.095,0.0,-0.313
2009-03-03,203.1199951171875,204.32000732421875,193.3600006103516,203.44000244140625,3629675,0.037,0.037,-0.287
2009-03-04,220.8800048828125,223.67999267578125,213.27999877929688,215.5200042724609,5841125,0.087,0.128,-0.225
2009-03-05,212.47999572753903,219.1999969482422,209.6000061035156,218.63999938964844,3035238,-0.038,0.085,-0.255
2009-03-06,223.9199981689453,223.9199981689453,213.83999633789065,220.0,3075725,0.054,0.143,-0.214
2009-03-09,229.1999969482422,236.47999572753903,223.75999450683597,223.9199981689453,4504075,0.024,0.17,-0.196
2009-03-10,222.63999938964844,234.55999755859372,221.6000061035156,232.8000030517578,2939138,-0.029,0.137,-0.219
2009-03-11,210.3999938964844,222.8800048828125,207.27999877929688,218.47999572753903,4048325,-0.055,0.074,-0.262
2009-03-12,225.83999633789065,227.75999450683597,209.67999267578125,209.75999450683597,4365588,0.073,0.153,-0.208
2009-03-13,221.0399932861328,231.1199951171875,220.3999938964844,227.1199951171875,3394988,-0.021,0.129,-0.225
2009-03-16,226.0,228.32000732421875,213.44000244140625,216.0800018310547,3633450,0.022,0.154,-0.207
2009-03-17,235.5200042724609,239.1199951171875,227.6000061035156,228.9600067138672,3703375,0.042,0.203,-0.174
2009-03-18,236.8800048828125,239.3600006103516,225.67999267578125,234.9600067138672,3313238,0.006,0.21,-0.169
2009-03-19,242.8800048828125,248.2400054931641,240.55999755859372,246.0,4430363,0.025,0.24,-0.148
2009-03-20,246.0800018310547,249.1999969482422,242.0800018310547,243.0399932861328,2887425,0.013,0.257,-0.137
2009-03-23,254.2400054931641,255.5200042724609,244.3999938964844,245.3600006103516,2953138,0.033,0.298,-0.108
2009-03-24,252.8800048828125,255.5200042724609,247.9199981689453,249.1199951171875,2198150,-0.005,0.291,-0.113
2009-03-25,249.67999267578125,256.0,245.27999877929688,248.0,3255938,-0.013,0.275,-0.124
2009-03-26,256.1600036621094,257.2799987792969,251.3600006103516,256.7200012207031,2448225,0.026,0.308,-0.101
2009-03-27,246.0,249.0399932861328,244.32000732421875,248.0800018310547,1896613,-0.04,0.256,-0.137
2009-03-30,229.6000061035156,238.72000122070312,227.67999267578125,237.75999450683597,2715313,-0.067,0.172,-0.194
2009-03-31,232.3999938964844,235.9199981689453,226.0800018310547,229.44000244140625,1942738,0.012,0.187,-0.185
2009-04-01,228.63999938964844,229.5200042724609,223.67999267578125,225.27999877929688,2329913,-0.016,0.0,-0.198
2009-04-02,247.83999633789065,249.83999633789065,242.8000030517578,245.9199981689453,3290450,0.084,0.084,-0.131
2009-04-03,247.44000244140625,248.8000030517578,241.27999877929688,245.75999450683597,1961888,-0.002,0.082,-0.132
2009-04-06,241.83999633789065,245.75999450683597,235.9199981689453,239.6000061035156,2210600,-0.023,0.058,-0.152
2009-04-07,231.5200042724609,236.72000122070312,231.0399932861328,234.2400054931641,1319838,-0.043,0.013,-0.188
2009-04-08,235.9199981689453,242.2400054931641,226.55999755859372,228.2400054931641,2499713,0.019,0.032,-0.172
2009-04-09,245.5200042724609,246.3999938964844,239.3600006103516,245.3600006103516,1494013,0.041,0.074,-0.139
2009-04-13,237.44000244140625,244.55999755859372,232.0800018310547,232.8000030517578,2160038,-0.033,0.038,-0.167
2009-04-14,233.67999267578125,241.3600006103516,228.55999755859372,237.5200042724609,1504700,-0.016,0.022,-0.18
2009-04-15,234.47999572753903,236.8000030517578,230.9600067138672,234.32000732421875,2152450,0.003,0.026,-0.177
2009-04-16,234.32000732421875,236.32000732421875,231.44000244140625,235.75999450683597,1431450,-0.001,0.025,-0.178
2009-04-17,235.6000061035156,238.32000732421875,233.83999633789065,238.2400054931641,1703688,0.005,0.03,-0.173
2009-04-20,217.75999450683597,222.8000030517578,216.55999755859372,221.75999450683597,3292850,-0.076,-0.048,-0.236
2009-04-21,218.63999938964844,221.0399932861328,210.2400054931641,210.3999938964844,1447013,0.004,-0.044,-0.233
2009-04-22,218.72000122070312,220.16000366210935,214.63999938964844,217.3600006103516,2103400,0.0,-0.043,-0.233
2009-04-23,223.0399932861328,223.1199951171875,217.67999267578125,222.0,1423200,0.02,-0.024,-0.218
2009-04-24,231.1999969482422,232.0,227.83999633789065,230.0,2014400,0.037,0.011,-0.189
2009-04-27,224.63999938964844,229.27999877929688,216.8800048828125,217.1199951171875,2148875,-0.028,-0.017,-0.212
2009-04-28,222.8000030517578,224.72000122070312,219.0399932861328,219.1199951171875,1281025,-0.008,-0.026,-0.218
2009-04-29,228.47999572753903,230.3999938964844,225.75999450683597,226.8000030517578,1467300,0.025,-0.001,-0.198
2009-04-30,229.0399932861328,230.8000030517578,225.83999633789065,226.47999572753903,1427000,0.002,0.002,-0.196
2009-05-01,236.9600067138672,240.47999572753903,232.16000366210935,232.8000030517578,1914988,0.035,0.0,-0.169
2009-05-04,244.47999572753903,244.63999938964844,239.44000244140625,239.67999267578125,1743475,0.032,0.032,-0.142
2009-05-05,241.1999969482422,244.47999572753903,239.9199981689453,243.1199951171875,1295275,-0.013,0.018,-0.154
2009-05-06,251.44000244140625,252.3999938964844,245.83999633789065,247.9199981689453,2059700,0.042,0.061,-0.118
2009-05-07,251.9199981689453,261.44000244140625,248.47999572753903,260.5599975585937,2094775,0.002,0.063,-0.116
2009-05-08,259.9200134277344,261.9200134277344,255.5200042724609,258.1600036621094,1516025,0.032,0.097,-0.088
2009-05-11,258.32000732421875,260.79998779296875,255.6000061035156,257.8399963378906,1330450,-0.006,0.09,-0.094
2009-05-12,261.0400085449219,263.67999267578125,258.3999938964844,263.2799987792969,1361525,0.011,0.102,-0.084
2009-05-13,257.5199890136719,265.3599853515625,255.5200042724609,260.5599975585937,2325825,-0.013,0.087,-0.097
2009-05-14,259.20001220703125,262.0799865722656,253.9199981689453,255.83999633789065,1511138,0.007,0.094,-0.091
2009-05-15,250.3999938964844,259.3599853515625,248.63999938964844,256.0,1690550,-0.034,0.057,-0.122
2009-05-18,261.67999267578125,262.3999938964844,256.0,256.9599914550781,1515813,0.045,0.104,-0.082
2009-05-19,262.32000732421875,264.5599975585937,258.0799865722656,262.5599975585937,1252025,0.002,0.107,-0.08
2009-05-20,270.9599914550781,272.6400146484375,267.760009765625,268.32000732421875,1959825,0.033,0.143,-0.049
2009-05-21,267.0400085449219,269.2799987792969,262.4800109863281,265.3599853515625,1254563,-0.014,0.127,-0.063
2009-05-22,269.6000061035156,270.32000732421875,264.9599914550781,267.8399963378906,997138,0.01,0.138,-0.054
2009-05-26,272.8800048828125,273.6000061035156,261.6000061035156,262.0799865722656,1491600,0.012,0.152,-0.043
2009-05-27,276.6400146484375,279.5199890136719,272.7200012207031,276.7200012207031,1532300,0.014,0.167,-0.029
2009-05-28,282.7200012207031,286.6400146484375,278.79998779296875,279.760009765625,2200738,0.022,0.193,-0.008
2009-05-29,291.20001220703125,291.3599853515625,285.5199890136719,290.4800109863281,2065525,0.03,0.229,0.022
2009-06-01,299.44000244140625,300.7200012207031,294.239990234375,295.9200134277344,1496900,0.028,0.0,0.051
2009-06-02,300.8800048828125,302.32000732421875,295.6000061035156,297.0400085449219,1397825,0.005,0.005,0.056
2009-06-03,290.0,298.0799865722656,284.4800109863281,297.67999267578125,2582363,-0.036,-0.032,0.017
2009-06-04,301.5199890136719,304.79998779296875,295.6000061035156,297.44000244140625,1820188,0.04,0.007,0.058
2009-06-05,299.20001220703125,304.1600036621094,295.8399963378906,301.6000061035156,1525525,-0.008,-0.001,0.05
2009-06-08,300.32000732421875,301.760009765625,296.79998779296875,299.0400085449219,1266600,0.004,0.003,0.054
2009-06-09,305.5199890136719,306.8800048828125,301.44000244140625,304.5599975585937,904725,0.017,0.02,0.072
2009-06-10,311.760009765625,313.67999267578125,308.4800109863281,310.4800109863281,1709763,0.02,0.041,0.094
2009-06-11,317.44000244140625,320.0,314.4800109863281,315.44000244140625,1518788,0.018,0.06,0.114
2009-06-12,315.44000244140625,317.0400085449219,312.5599975585937,313.6000061035156,1580675,-0.006,0.053,0.107
2009-06-15,308.1600036621094,312.32000732421875,304.3999938964844,312.239990234375,2094263,-0.023,0.029,0.081
2009-06-16,308.0799865722656,316.0799865722656,305.2799987792969,315.5199890136719,1518638,-0.0,0.029,0.081
2009-06-17,309.6000061035156,310.9599914550781,301.760009765625,305.6000061035156,2095138,0.005,0.034,0.086
2009-06-18,310.79998779296875,312.9599914550781,306.6400146484375,308.239990234375,1278425,0.004,0.038,0.09
2009-06-19,303.760009765625,314.1600036621094,300.4800109863281,312.5599975585937,1958938,-0.023,0.014,0.066
2009-06-22,290.0,296.0799865722656,288.6400146484375,296.0,1807338,-0.045,-0.032,0.017
2009-06-23,299.2799987792969,301.5199890136719,289.6000061035156,293.3599853515625,1806150,0.032,-0.001,0.05
2009-06-24,296.7200012207031,302.3999938964844,295.9200134277344,298.1600036621094,1691600,-0.009,-0.009,0.041
2009-06-25,304.3999938964844,306.8800048828125,298.8800048828125,300.4800109863281,1575750,0.026,0.017,0.068
2009-06-26,300.0799865722656,303.67999267578125,298.0,303.20001220703125,1047175,-0.014,0.002,0.053
2009-06-29,309.3599853515625,311.2799987792969,304.5599975585937,304.5599975585937,1562375,0.031,0.033,0.085
2009-06-30,303.44000244140625,310.239990234375,298.3999938964844,308.0,1683138,-0.019,0.013,0.065
2009-07-01,299.67999267578125,310.9599914550781,296.6400146484375,309.6000061035156,2026800,-0.012,0.0,0.051
2009-07-02,288.3999938964844,290.79998779296875,287.9200134277344,290.1600036621094,1575263,-0.038,-0.038,0.012
2009-07-06,277.67999267578125,280.4800109863281,275.67999267578125,277.2799987792969,1805438,-0.037,-0.073,-0.026
2009-07-07,270.4800109863281,277.20001220703125,269.9200134277344,276.0799865722656,1922450,-0.026,-0.097,-0.051
2009-07-08,260.5599975585937,269.20001220703125,260.0,269.0400085449219,2131950,-0.037,-0.131,-0.086
2009-07-09,262.1600036621094,263.6000061035156,256.79998779296875,262.9599914550781,2244113,0.006,-0.125,-0.08
2009-07-10,259.0400085449219,260.4800109863281,254.8800048828125,257.1199951171875,1405613,-0.012,-0.136,-0.091
2009-07-13,258.9599914550781,259.3599853515625,252.55999755859372,256.4800109863281,1976950,-0.0,-0.136,-0.091
2009-07-14,256.8800048828125,263.5199890136719,255.5200042724609,262.8800048828125,1577025,-0.008,-0.143,-0.099
2009-07-15,267.760009765625,268.4800109863281,260.5599975585937,263.20001220703125,2488125,0.042,-0.107,-0.061
2009-07-16,268.4800109863281,269.1199951171875,262.7200012207031,263.1199951171875,1395275,0.003,-0.104,-0.058
2009-07-17,273.9200134277344,276.7200012207031,270.6400146484375,270.7200012207031,1513138,0.02,-0.086,-0.039
2009-07-20,278.6400146484375,279.44000244140625,273.760009765625,277.760009765625,1111263,0.017,-0.07,-0.022
2009-07-21,279.5199890136719,283.0400085449219,275.1199951171875,282.4800109863281,1321825,0.003,-0.067,-0.019
2009-07-22,278.4800109863281,279.8399963378906,271.44000244140625,272.0799865722656,1537750,-0.004,-0.071,-0.023
2009-07-23,286.32000732421875,287.20001220703125,274.3999938964844,274.6400146484375,1547550,0.028,-0.045,0.004
2009-07-24,289.760009765625,290.1600036621094,283.5199890136719,285.5199890136719,1003200,0.012,-0.033,0.017
2009-07-27,290.5599975585937,291.8399963378906,287.67999267578125,290.4800109863281,1227313,0.003,-0.03,0.019
2009-07-28,286.0799865722656,288.4800109863281,282.9599914550781,286.239990234375,1148625,-0.015,-0.045,0.004
2009-07-29,267.760009765625,279.8399963378906,266.8800048828125,279.3599853515625,2299613,-0.064,-0.107,-0.061
2009-07-30,283.9200134277344,286.32000732421875,272.4800109863281,274.8800048828125,2175325,0.06,-0.053,-0.004
2009-07-31,294.4800109863281,296.7200012207031,280.6400146484375,281.1199951171875,1827663,0.037,-0.017,0.033
2009-08-03,303.3599853515625,307.1199951171875,302.32000732421875,303.44000244140625,1858738,0.03,0.0,0.064
2009-08-04,303.760009765625,306.0,300.0799865722656,301.760009765625,943263,0.001,0.001,0.066
2009-08-05,305.6000061035156,306.8800048828125,296.6400146484375,303.8399963378906,1592238,0.006,0.007,0.072
2009-08-06,306.1600036621094,307.5199890136719,298.5599975585937,304.4800109863281,1676263,0.002,0.009,0.074
2009-08-07,301.20001220703125,307.5199890136719,299.6000061035156,305.20001220703125,1300038,-0.016,-0.007,0.057
2009-08-10,301.67999267578125,304.4800109863281,299.20001220703125,303.20001220703125,854463,0.002,-0.006,0.058
2009-08-11,294.8800048828125,298.79998779296875,292.79998779296875,297.9200134277344,1230150,-0.023,-0.028,0.035
2009-08-12,298.79998779296875,301.20001220703125,295.67999267578125,295.760009765625,1324138,0.013,-0.015,0.048
2009-08-13,302.3999938964844,303.9200134277344,297.67999267578125,301.44000244140625,1171238,0.012,-0.003,0.061
2009-08-14,288.239990234375,300.9599914550781,286.8800048828125,300.8800048828125,1618863,-0.047,-0.05,0.011
2009-08-17,284.1600036621094,285.20001220703125,279.2799987792969,282.4800109863281,1360038,-0.014,-0.063,-0.003
2009-08-18,294.8800048828125,296.32000732421875,282.6400146484375,282.79998779296875,1595300,0.038,-0.028,0.035
2009-08-19,304.9599914550781,307.760009765625,290.3999938964844,290.6400146484375,2254138,0.034,0.005,0.07
2009-08-20,301.3599853515625,305.6000061035156,300.3999938964844,303.760009765625,1575563,-0.012,-0.007,0.057
2009-08-21,305.8399963378906,309.44000244140625,303.1199951171875,306.4800109863281,1569350,0.015,0.008,0.073
2009-08-24,306.3999938964844,309.9200134277344,306.1600036621094,308.4800109863281,1182425,0.002,0.01,0.075
2009-08-25,297.3599853515625,310.3999938964844,294.4800109863281,307.760009765625,1741350,-0.03,-0.02,0.043
2009-08-26,295.6000061035156,297.1199951171875,292.5599975585937,294.0799865722656,1555238,-0.006,-0.026,0.037
2009-08-27,301.760009765625,301.760009765625,289.2799987792969,292.5599975585937,1371213,0.021,-0.005,0.059
2009-08-28,301.2799987792969,304.3999938964844,297.2799987792969,303.3599853515625,1278788,-0.002,-0.007,0.057
2009-08-31,288.3999938964844,293.0400085449219,286.3999938964844,292.5599975585937,1427213,-0.043,-0.049,0.012
2009-09-01,282.1600036621094,295.6000061035156,281.760009765625,289.8399963378906,1587788,-0.022,0.0,-0.01
2009-09-02,281.44000244140625,284.5599975585937,277.760009765625,280.32000732421875,1482125,-0.003,-0.003,-0.013
2009-09-03,282.5599975585937,285.20001220703125,280.32000732421875,283.8399963378906,873375,0.004,0.001,-0.009
2009-09-04,281.0400085449219,283.3599853515625,278.5599975585937,279.9200134277344,1027788,-0.005,-0.004,-0.014
2009-09-08,295.5199890136719,297.2799987792969,288.9599914550781,291.760009765625,1488788,0.052,0.047,0.037
2009-09-09,295.5199890136719,300.239990234375,294.0799865722656,296.1600036621094,989550,0.0,0.047,0.037
2009-09-10,298.9599914550781,299.760009765625,293.2799987792969,295.0400085449219,1074475,0.012,0.06,0.049
2009-09-11,286.5599975585937,300.8800048828125,285.0400085449219,300.4800109863281,1856738,-0.041,0.016,0.005
2009-09-14,285.67999267578125,287.9200134277344,284.0,284.6400146484375,1091013,-0.003,0.012,0.002
2009-09-15,293.6000061035156,294.3999938964844,283.9200134277344,287.8399963378906,1596188,0.028,0.041,0.03
2009-09-16,299.44000244140625,300.0,291.760009765625,293.9200134277344,1480138,0.02,0.061,0.051
2009-09-17,299.9200134277344,302.7200012207031,297.9200134277344,298.0799865722656,1142625,0.002,0.063,0.052
2009-09-18,296.9599914550781,300.5599975585937,296.32000732421875,300.0,889350,-0.01,0.052,0.042
2009-09-21,286.79998779296875,289.44000244140625,285.0400085449219,288.79998779296875,1651238,-0.034,0.016,0.006
2009-09-22,295.8399963378906,296.32000732421875,292.0,294.7200012207031,1016675,0.032,0.048,0.038
2009-09-23,281.0400085449219,294.4800109863281,280.79998779296875,294.3999938964844,2954400,-0.05,-0.004,-0.014
2009-09-24,271.760009765625,279.8399963378906,270.0,279.3599853515625,3002925,-0.033,-0.037,-0.047
2009-09-25,272.0,276.0799865722656,269.5199890136719,271.3599853515625,2066625,0.001,-0.036,-0.046
2009-09-28,276.0799865722656,278.0,271.67999267578125,272.0,1678413,0.015,-0.022,-0.031
2009-09-29,274.4800109863281,276.8800048828125,271.20001220703125,273.44000244140625,1591838,-0.006,-0.027,-0.037
2009-09-30,289.5199890136719,290.79998779296875,272.5599975585937,276.9599914550781,3105975,0.055,0.026,0.016
2009-10-01,289.8399963378906,292.3999938964844,284.32000732421875,290.239990234375,2923400,0.001,0.0,0.017
2009-10-02,286.9599914550781,289.20001220703125,283.1199951171875,283.9200134277344,1861400,-0.01,-0.01,0.007
2009-10-05,289.44000244140625,291.8399963378906,280.0,283.6000061035156,2180213,0.009,-0.001,0.015
2009-10-06,292.32000732421875,296.0,290.0,292.0,1837513,0.01,0.009,0.026
2009-10-07,287.67999267578125,294.1600036621094,283.6000061035156,292.8800048828125,1987163,-0.016,-0.007,0.009
2009-10-08,293.44000244140625,298.7200012207031,285.20001220703125,285.760009765625,1867525,0.02,0.012,0.029
2009-10-09,297.2799987792969,297.44000244140625,291.8399963378906,295.0400085449219,1513838,0.013,0.026,0.043
2009-10-12,301.5199890136719,303.760009765625,300.4800109863281,302.5599975585937,1235750,0.014,0.04,0.058
2009-10-13,305.20001220703125,306.0799865722656,300.8800048828125,304.1600036621094,1600375,0.012,0.053,0.071
2009-10-14,308.8800048828125,310.0,306.3999938964844,308.1600036621094,1383838,0.012,0.066,0.084
2009-10-15,319.2799987792969,320.8800048828125,308.7200012207031,310.6400146484375,2669938,0.034,0.102,0.12
2009-10-16,323.6000061035156,323.9200134277344,316.32000732421875,319.0400085449219,1963238,0.014,0.116,0.135
2009-10-19,326.0799865722656,327.5199890136719,321.44000244140625,322.32000732421875,1573188,0.008,0.125,0.144
2009-10-20,323.1199951171875,326.8800048828125,320.32000732421875,326.7200012207031,2058238,-0.009,0.115,0.134
2009-10-21,330.6400146484375,335.3599853515625,320.3999938964844,320.7200012207031,2305900,0.023,0.141,0.16
2009-10-22,331.760009765625,332.6400146484375,326.5599975585937,330.32000732421875,1463875,0.003,0.145,0.164
2009-10-23,327.2799987792969,332.8800048828125,326.5599975585937,332.239990234375,1364713,-0.014,0.129,0.148
2009-10-26,321.0400085449219,333.6000061035156,318.8800048828125,330.3999938964844,1731100,-0.019,0.108,0.126
2009-10-27,324.7200012207031,326.239990234375,318.239990234375,322.239990234375,1633775,0.011,0.12,0.139
2009-10-28,315.67999267578125,323.67999267578125,315.44000244140625,322.1600036621094,1936350,-0.028,0.089,0.107
2009-10-29,327.20001220703125,329.0400085449219,320.4800109863281,321.0400085449219,1518763,0.036,0.129,0.148
2009-10-30,314.5599975585937,325.5199890136719,314.239990234375,324.1600036621094,1623113,-0.039,0.085,0.104
2009-11-02,319.760009765625,321.760009765625,313.6000061035156,314.6400146484375,1428088,0.017,0.0,0.122
2009-11-03,324.9599914550781,326.1600036621094,314.32000732421875,315.20001220703125,1604813,0.016,0.016,0.14
2009-11-04,327.9200134277344,331.5199890136719,325.1199951171875,328.0799865722656,1881625,0.009,0.026,0.15
2009-11-05,326.3999938964844,329.0400085449219,324.3999938964844,327.2799987792969,945375,-0.005,0.021,0.145
2009-11-06,317.6000061035156,322.9599914550781,313.8399963378906,319.20001220703125,2063125,-0.027,-0.007,0.114
2009-11-09,324.0,327.9200134277344,322.3999938964844,322.9599914550781,1151338,0.02,0.013,0.137
2009-11-10,323.2799987792969,329.20001220703125,318.6400146484375,325.8399963378906,1278638,-0.002,0.011,0.134
2009-11-11,324.3999938964844,327.5199890136719,321.2799987792969,326.3999938964844,1108738,0.003,0.015,0.138
2009-11-12,314.1600036621094,322.239990234375,313.3599853515625,320.7200012207031,1802450,-0.032,-0.018,0.102
2009-11-13,312.9599914550781,315.67999267578125,309.44000244140625,312.239990234375,1501313,-0.004,-0.021,0.098
2009-11-16,322.32000732421875,324.7200012207031,314.239990234375,314.4800109863281,1978488,0.03,0.008,0.131
2009-11-17,323.8399963378906,325.8399963378906,319.760009765625,320.8800048828125,1268700,0.005,0.013,0.136
2009-11-18,325.3599853515625,328.0,321.3599853515625,326.32000732421875,1683763,0.005,0.018,0.141
2009-11-19,317.2799987792969,324.0,314.8800048828125,323.8399963378906,1647338,-0.025,-0.008,0.113
2009-11-20,315.3599853515625,316.0799865722656,311.6000061035156,312.6400146484375,1356200,-0.006,-0.014,0.106
2009-11-23,315.0400085449219,324.0799865722656,312.9599914550781,321.2799987792969,1678450,-0.001,-0.015,0.105
2009-11-24,308.6400146484375,314.5599975585937,306.6400146484375,313.6000061035156,1911775,-0.02,-0.035,0.083
2009-11-25,316.0,316.6400146484375,306.239990234375,308.4800109863281,1489938,0.024,-0.012,0.109
2009-11-27,308.0,309.5199890136719,298.32000732421875,298.9599914550781,1150450,-0.025,-0.037,0.081
2009-11-30,313.20001220703125,316.239990234375,304.79998779296875,305.2799987792969,1947863,0.017,-0.021,0.099
2009-12-01,316.9599914550781,320.4800109863281,316.5599975585937,318.8800048828125,1361600,0.012,0.0,0.112
2009-12-02,310.7200012207031,316.4800109863281,309.1199951171875,316.32000732421875,1598150,-0.02,-0.02,0.09
2009-12-03,308.1600036621094,312.9599914550781,306.3999938964844,309.1199951171875,1337538,-0.008,-0.028,0.081
2009-12-04,306.6400146484375,315.44000244140625,303.6000061035156,314.32000732421875,1988088,-0.005,-0.033,0.076
2009-12-07,299.9200134277344,304.6400146484375,298.9599914550781,301.1199951171875,1710425,-0.022,-0.054,0.052
2009-12-08,294.79998779296875,297.760009765625,294.0799865722656,296.7200012207031,1533325,-0.017,-0.07,0.034
2009-12-09,286.9599914550781,297.67999267578125,284.4800109863281,295.5199890136719,2750188,-0.027,-0.095,0.007
2009-12-10,285.8399963378906,289.0400085449219,282.9599914550781,287.8399963378906,1946463,-0.004,-0.098,0.003
2009-12-11,283.8399963378906,285.44000244140625,281.760009765625,285.1199951171875,2210788,-0.007,-0.104,-0.004
2009-12-14,284.6400146484375,286.5599975585937,283.67999267578125,284.9599914550781,1507138,0.003,-0.102,-0.001
2009-12-15,287.44000244140625,289.1199951171875,285.8399963378906,286.3999938964844,1703963,0.01,-0.093,0.008
2009-12-16,293.9200134277344,296.239990234375,288.6400146484375,288.6400146484375,2197063,0.023,-0.073,0.031
2009-12-17,290.8800048828125,293.9200134277344,288.0,292.7200012207031,1392225,-0.01,-0.082,0.02
2009-12-18,293.2799987792969,298.0799865722656,290.3999938964844,297.1199951171875,1773700,0.008,-0.075,0.029
2009-12-21,289.2799987792969,296.79998779296875,288.9599914550781,295.6000061035156,1203700,-0.014,-0.087,0.015
2009-12-22,292.4800109863281,295.760009765625,287.1199951171875,290.0,1180275,0.011,-0.077,0.026
2009-12-23,301.9200134277344,303.9200134277344,297.1199951171875,297.44000244140625,1452100,0.032,-0.047,0.059
2009-12-24,305.6000061035156,305.9200134277344,302.8800048828125,302.8800048828125,408863,0.012,-0.036,0.072
2009-12-28,310.8800048828125,312.3999938964844,310.0799865722656,311.5199890136719,985988,0.017,-0.019,0.091
2009-12-29,310.7200012207031,312.5599975585937,308.0,312.4800109863281,822100,-0.001,-0.02,0.09
2009-12-30,313.1199951171875,314.9599914550781,309.67999267578125,311.6000061035156,1176675,0.008,-0.012,0.099
2009-12-31,314.239990234375,315.67999267578125,312.7200012207031,315.1199951171875,719763,0.004,-0.009,0.102
2010-01-04,322.1600036621094,322.3999938964844,318.9599914550781,320.32000732421875,1426038,0.025,0.0,0.0
2010-01-05,323.2799987792969,323.6000061035156,319.44000244140625,322.0,1306275,0.003,0.003,0.003
2010-01-06,327.760009765625,329.5199890136719,319.1199951171875,322.5599975585937,2473725,0.014,0.017,0.017
2010-01-07,325.760009765625,328.6400146484375,325.44000244140625,326.9599914550781,1252963,-0.006,0.011,0.011
2010-01-08,327.44000244140625,329.3599853515625,323.6000061035156,325.0400085449219,1174188,0.005,0.016,0.016
2010-01-11,324.32000732421875,329.5199890136719,323.67999267578125,328.7200012207031,1121988,-0.01,0.007,0.007
2010-01-12,317.0400085449219,322.8800048828125,316.239990234375,320.5599975585937,1495013,-0.022,-0.016,-0.016
2010-01-13,313.67999267578125,317.67999267578125,309.0400085449219,315.20001220703125,1937838,-0.011,-0.026,-0.026
2010-01-14,312.4800109863281,315.5199890136719,311.0400085449219,314.3999938964844,1071988,-0.004,-0.03,-0.03
2010-01-15,307.20001220703125,312.1600036621094,306.239990234375,311.760009765625,1576913,-0.017,-0.046,-0.046
2010-01-19,311.44000244140625,311.6000061035156,304.239990234375,304.5599975585937,1022538,0.014,-0.033,-0.033
2010-01-20,303.1199951171875,306.79998779296875,303.0400085449219,305.8399963378906,1429913,-0.027,-0.059,-0.059
2010-01-21,297.9200134277344,307.2799987792969,296.7200012207031,305.760009765625,1714650,-0.017,-0.075,-0.075
2010-01-22,290.7200012207031,296.7200012207031,290.5599975585937,296.5599975585937,2237738,-0.024,-0.098,-0.098
2010-01-25,294.4800109863281,295.9200134277344,291.2799987792969,292.0,1131550,0.013,-0.086,-0.086
2010-01-26,292.0,294.6400146484375,290.0,290.9599914550781,1138113,-0.008,-0.094,-0.094
2010-01-27,288.6400146484375,293.9200134277344,284.8800048828125,292.32000732421875,1850538,-0.012,-0.104,-0.104
2010-01-28,289.2799987792969,290.79998779296875,285.9200134277344,290.4800109863281,1448638,0.002,-0.102,-0.102
2010-01-29,285.1199951171875,292.0,284.0,291.0400085449219,1794850,-0.014,-0.115,-0.115
2010-02-01,293.760009765625,293.8399963378906,286.1600036621094,288.1600036621094,1305925,0.03,0.0,-0.088
2010-02-02,300.239990234375,303.44000244140625,294.1600036621094,294.7200012207031,1831350,0.022,0.022,-0.068
2010-02-03,301.20001220703125,305.3599853515625,300.0,302.79998779296875,2250713,0.003,0.025,-0.065
2010-02-04,286.3999938964844,297.1199951171875,284.0,296.9599914550781,2605938,-0.049,-0.025,-0.111
2010-02-05,281.67999267578125,288.3999938964844,272.5599975585937,287.760009765625,3667938,-0.016,-0.041,-0.126
2010-02-08,280.7200012207031,282.9599914550781,277.5199890136719,280.6400146484375,1532313,-0.003,-0.044,-0.129
2010-02-09,289.67999267578125,301.760009765625,282.6400146484375,284.32000732421875,1593613,0.032,-0.014,-0.101
2010-02-10,292.0799865722656,293.6000061035156,284.3999938964844,288.7200012207031,1290275,0.008,-0.006,-0.093
2010-02-11,294.239990234375,296.6400146484375,287.6000061035156,292.6400146484375,1497450,0.007,0.002,-0.087
2010-02-12,290.4800109863281,290.9599914550781,284.79998779296875,289.20001220703125,1570538,-0.013,-0.011,-0.098
2010-02-16,302.32000732421875,302.6400146484375,296.6400146484375,297.6000061035156,1892513,0.041,0.029,-0.062
2010-02-17,303.760009765625,303.8399963378906,299.760009765625,301.44000244140625,1291075,0.005,0.034,-0.057
2010-02-18,309.8399963378906,309.8399963378906,304.0799865722656,307.20001220703125,2019650,0.02,0.055,-0.038
2010-02-19,312.7200012207031,312.7200012207031,307.44000244140625,309.2799987792969,2112275,0.009,0.065,-0.029
2010-02-22,312.239990234375,313.8399963378906,310.3999938964844,313.0400085449219,1423563,-0.002,0.063,-0.031
