Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2006-12-15,8.841532707214355,8.890059418346032,8.831828105444044,8.851238234554696,386000,0.004,0.015,0.117
2006-12-18,8.717305183410645,8.876471753970584,8.68042492120456,8.812416756574756,873000,-0.014,0.001,0.102
2006-12-19,8.68818473815918,8.713418541836539,8.560074800346365,8.579485845745683,921500,-0.003,-0.003,0.098
2006-12-20,8.703716278076172,8.781358629349318,8.666836022385953,8.666836022385953,897500,0.002,-0.001,0.1
2006-12-21,8.65538215637207,8.721379530815824,8.635970673870151,8.657323119504177,650000,-0.006,-0.006,0.094
2006-12-22,8.618504524230957,8.676737143826866,8.591329178340759,8.676737143826866,704000,-0.004,-0.011,0.089
2006-12-26,8.692265510559082,8.692265510559082,8.589387032873566,8.589387032873566,136500,0.009,-0.002,0.098
2006-12-27,8.713613510131836,8.750494581153882,8.680615290410735,8.680615290410735,154000,0.002,0.0,0.101
2006-12-28,8.715557098388672,8.731086657089852,8.667030235616856,8.696146538398061,185500,0.0,0.0,0.101
2006-12-29,8.653443336486816,8.746616069037527,8.64373759283198,8.698088276354007,487000,-0.007,-0.007,0.093
2007-01-03,8.661203384399414,8.841725879323945,8.525326735311193,8.754377001591626,1534000,0.001,0.0,0.0
2007-01-04,8.820378303527832,8.855317499992351,8.622385204139123,8.674794924426566,1885500,0.018,0.018,0.018
2007-01-05,8.733026504516602,8.789318139445372,8.715555984608015,8.773789508319206,789000,-0.01,0.008,0.008
2007-01-08,8.773789405822754,8.822317187416763,8.731085439327058,8.764083664385863,540500,0.005,0.013,0.013
2007-01-09,8.773789405822754,8.855315412475568,8.742732143933239,8.808729519641295,328000,0.0,0.013,0.013
2007-01-10,8.804848670959473,8.847553572761681,8.715557865723936,8.744675096659257,1238500,0.004,0.017,0.017
2007-01-11,8.857256889343262,8.915489484075705,8.81261103616401,8.82425774022858,2646500,0.006,0.023,0.023
2007-01-12,8.899961471557617,8.899961471557617,8.816493574233487,8.890255729898445,1126500,0.005,0.028,0.028
2007-01-16,8.721380233764648,8.83784636139212,8.721380233764648,8.756320349730041,1093000,-0.02,0.007,0.007
2007-01-17,8.740790367126465,8.799023890903227,8.723320772788666,8.723320772788666,974000,0.002,0.009,0.009
2007-01-18,8.564151763916016,8.744674322006263,8.550564094252803,8.742733358567316,2419000,-0.02,-0.011,-0.011
2007-01-19,8.595210075378418,8.616562526984659,8.52144790218476,8.536976537175349,814000,0.004,-0.008,-0.008
2007-01-22,8.50979995727539,8.581621156351734,8.449626389736862,8.56803348701169,1010000,-0.01,-0.017,-0.017
2007-01-23,8.55056381225586,8.59909067340088,8.498153173179876,8.498153173179876,141000,0.005,-0.013,-0.013
2007-01-24,8.700028419494629,8.738850464862129,8.628208144639569,8.649559667957822,218000,0.017,0.004,0.004
2007-01-25,8.573854446411133,8.764082699924082,8.573854446411133,8.657322332638286,1431000,-0.015,-0.01,-0.01
2007-01-26,8.641796112060547,8.663147636114637,8.579680652213751,8.64761900255059,546000,0.008,-0.002,-0.002
2007-01-29,8.64567756652832,8.682558647721343,8.604914558554102,8.61850222787884,443000,0.0,-0.002,-0.002
2007-01-30,8.67673110961914,8.692260661262814,8.647614820070027,8.647614820070027,387500,0.004,0.002,0.002
2007-01-31,8.721380233764648,8.75243749756244,8.601032179560077,8.62820751678077,1510500,0.005,0.007,0.007
2007-02-01,8.810669898986816,8.816492788108839,8.734966786858203,8.764083083649089,270000,0.01,0.0,0.017
2007-02-02,8.861140251159668,8.923255707704351,8.841728766043587,8.841728766043587,2466500,0.006,0.006,0.023
2007-02-05,8.828139305114746,8.863079415878609,8.8087287495284,8.832022156704308,862500,-0.004,0.002,0.019
2007-02-06,8.795143127441406,8.845611879524279,8.734968632514,8.832024209778167,633500,-0.004,-0.002,0.015
2007-02-07,8.833964347839355,8.88249213193731,8.799024232217969,8.816493827233414,387000,0.004,0.003,0.02
2007-02-08,8.814554214477539,8.857259115310168,8.799025580352327,8.835906664893853,2227000,-0.002,0.0,0.018
2007-02-09,8.733026504516602,8.847551663156564,8.700027353481849,8.847551663156564,1763000,-0.009,-0.009,0.008
2007-02-12,8.707792282104492,8.725261876724081,8.690322687484903,8.703910355653578,115000,-0.003,-0.012,0.005
2007-02-13,8.742732048034668,8.767966420139523,8.717497675929813,8.717497675929813,470000,0.004,-0.008,0.009
2007-02-14,8.853376388549805,8.886375546427193,8.781556107602368,8.781556107602368,765000,0.013,0.005,0.022
2007-02-15,8.880548477172852,8.880548477172852,8.822315888307301,8.870843662755467,589000,0.003,0.008,0.025
2007-02-16,8.859196662902832,8.880548179495682,8.835903257901286,8.835903257901286,132500,-0.002,0.006,0.023
2007-02-20,8.929078102111816,8.956253439293018,8.802906232634447,8.841728275120522,154500,0.008,0.013,0.031
2007-02-21,8.981487274169922,8.997016830704757,8.907726045786466,8.907726045786466,2251500,0.006,0.019,0.037
2007-02-22,8.964016914367676,9.01642661782228,8.919371062926867,8.985369358586356,889000,-0.002,0.017,0.035
2007-02-23,8.923257827758789,8.93490453647744,8.872789065174896,8.911611119040138,653500,-0.005,0.013,0.03
2007-02-26,8.870845794677734,8.942666066578433,8.837846640957038,8.942666066578433,141000,-0.006,0.007,0.024
2007-02-27,8.560272216796875,8.764088266034465,8.517568227879138,8.734971952026504,1559500,-0.035,-0.028,-0.012
2007-02-28,8.581621170043945,8.63597184749084,8.4729188895596,8.540858161958774,1331000,0.002,-0.026,-0.009
2007-03-01,8.56220817565918,8.616559769116174,8.362275097266926,8.366157023374429,1898000,-0.002,0.0,-0.011
2007-03-02,8.4457426071167,8.569973506477202,8.443801643937698,8.486506536237503,1262500,-0.014,-0.014,-0.025
2007-03-05,8.381686210632324,8.513681888557153,8.350628948526749,8.350628948526749,567000,-0.008,-0.021,-0.032
2007-03-06,8.488449096679688,8.517565401024374,8.42827459885546,8.42827459885546,235500,0.013,-0.009,-0.02
2007-03-07,8.430215835571289,8.503978006185926,8.428274871964165,8.445744470018935,93000,-0.007,-0.015,-0.027
2007-03-08,8.463212966918945,8.511740747838372,8.445742447457308,8.492329265234428,252000,0.004,-0.012,-0.023
2007-03-09,8.500096321105957,8.538918371126286,8.455450454507702,8.538918371126286,634000,0.004,-0.007,-0.019
2007-03-12,8.56220817565918,8.587442546538728,8.496210803879679,8.515622285597974,93500,0.007,0.0,-0.011
2007-03-13,8.370040893554688,8.536975787625623,8.370040893554688,8.503977556866715,305000,-0.022,-0.022,-0.034
2007-03-14,8.47874641418457,8.47874641418457,8.317634349174176,8.385573651291947,685500,0.013,-0.01,-0.021
2007-03-15,8.484565734863281,8.523387780190127,8.447685578554765,8.474860917724499,2082000,0.001,-0.009,-0.02
2007-03-16,8.498151779174805,8.538915705723868,8.465153556032718,8.490387926948616,907000,0.002,-0.007,-0.019
2007-03-19,8.599092483520508,8.637914535962942,8.531154123143933,8.54862372278627,298000,0.012,0.004,-0.007
2007-03-20,8.709733009338379,8.713614935684113,8.606854556452861,8.608795519625728,1524000,0.013,0.017,0.006
2007-03-21,8.878607749938965,8.923253599805136,8.731084385385843,8.783494086991983,2671500,0.019,0.037,0.025
2007-03-22,8.884435653686523,8.890258545171676,8.820379219396022,8.890258545171676,320500,0.001,0.038,0.026
2007-03-23,8.872787475585938,8.929079119648936,8.865022695967665,8.905785706384727,1133000,-0.001,0.036,0.024
2007-03-26,8.878607749938965,8.884431564334278,8.773788346726684,8.8417266774031,585500,0.001,0.037,0.025
2007-03-27,8.855316162109375,8.903843947811433,8.845611345441384,8.876668609960007,140000,-0.003,0.034,0.022
2007-03-28,8.791260719299316,8.859199997054425,8.771850158219735,8.814554133067318,321000,-0.007,0.027,0.015
2007-03-29,8.769906997680664,8.837845332825594,8.701967736945337,8.837845332825594,236000,-0.002,0.024,0.013
2007-03-30,8.748554229736328,8.764082859254515,8.6592634530188,8.764082859254515,75500,-0.002,0.022,0.01
2007-04-02,8.764084815979004,8.785437264827769,8.698087431598948,8.785437264827769,327500,0.002,0.0,0.012
2007-04-03,8.837845802307129,8.894137436476038,8.793200872723245,8.793200872723245,357500,0.008,0.008,0.02
2007-04-04,8.90384292602539,8.90384292602539,8.820375958716005,8.820375958716005,98000,0.007,0.016,0.028
2007-04-05,8.92713737487793,8.92713737487793,8.878609589089535,8.880550552426586,65000,0.003,0.019,0.031
2007-04-09,8.913549423217773,8.962077207467015,8.913549423217773,8.93878379698014,187000,-0.002,0.017,0.029
2007-04-10,8.983427047729492,8.987309899144247,8.944605012714216,8.944605012714216,423000,0.008,0.025,0.037
2007-04-11,8.925196647644043,8.969841582348824,8.771849432874077,8.962077728795236,517000,-0.006,0.018,0.03
2007-04-12,9.010605812072754,9.010605812072754,8.888315858678205,8.911609271285794,127500,0.01,0.028,0.04
2007-04-13,8.993136405944824,9.000901186307889,8.954314355310897,8.998960222614796,128500,-0.002,0.026,0.038
2007-04-16,9.094072341918944,9.094072341918944,9.039721665597185,9.064956040402365,773000,0.011,0.038,0.05
2007-04-17,9.11154079437256,9.115423646187269,9.06107297668556,9.07660160717313,312000,0.002,0.04,0.052
2007-04-18,9.080486297607422,9.099897785818792,9.047487137884373,9.06301669868975,154000,-0.003,0.036,0.048
2007-04-19,9.018367767333984,9.053307878889772,8.981486692734606,9.018367767333984,566500,-0.007,0.029,0.041
2007-04-20,9.084368705749512,9.096015414174529,9.05331143367664,9.066899105907366,228000,0.007,0.037,0.049
2007-04-23,9.078543663024902,9.111541891084022,9.063015030668227,9.076602699679135,1355500,-0.001,0.036,0.048
2007-04-24,9.057195663452148,9.094076761907363,9.041667023468634,9.082430050521982,363500,-0.002,0.033,0.046
2007-04-25,9.11154079437256,9.125129387338406,9.047484383719713,9.07077779224628,374000,0.006,0.04,0.052
2007-04-26,9.15036392211914,9.173656405470568,9.113482845559592,9.113482845559592,85500,0.004,0.044,0.056
2007-04-27,9.165894508361816,9.24936149502174,9.15424780140614,9.18142314243917,879000,0.002,0.046,0.058
2007-04-30,9.026134490966797,9.175599784629858,9.02419352750477,9.175599784629858,168500,-0.015,0.03,0.042
2007-05-01,9.01254653930664,9.27071318349462,8.946549155708649,8.998958869906776,3678500,-0.002,0.0,0.041
2007-05-02,9.092134475708008,9.107663113433825,9.018372289521816,9.018372289521816,395500,0.009,0.009,0.05
2007-05-03,9.15036392211914,9.1853031099415,9.096012326057975,9.13677532891102,1890500,0.006,0.015,0.056
2007-05-04,9.175597190856934,9.191125819754072,9.1367742302286,9.181420079596988,395000,0.003,0.018,0.059
2007-05-07,9.18142032623291,9.20277277003401,9.156185956500831,9.163950733953143,1827500,0.001,0.019,0.06
2007-05-08,9.19112491607666,9.208594506169527,9.10377511443185,9.144538108375366,733000,0.001,0.02,0.061
2007-05-09,9.18336296081543,9.202774445184446,9.11736558002371,9.11736558002371,237000,-0.001,0.019,0.06
2007-05-10,9.078543663024902,9.173657346101256,9.064955994013994,9.152305823707277,248500,-0.011,0.007,0.048
2007-05-11,9.200830459594728,9.200830459594728,9.086306245159223,9.088247208035716,213500,0.013,0.021,0.062
2007-05-14,9.136777877807615,9.21442290447136,9.09989771655001,9.187246636064168,1187000,-0.007,0.014,0.055
2007-05-15,9.043601036071776,9.187242465288268,9.037778147650556,9.142597543954745,631500,-0.01,0.003,0.044
2007-05-16,9.13483715057373,9.13483715057373,9.055252083752409,9.099897952099948,700000,0.01,0.014,0.055
2007-05-17,9.119307518005373,9.1561886017759,9.096014104509182,9.11542559095288,247000,-0.002,0.012,0.053
2007-05-18,9.257125854492188,9.257125854492188,9.13677686327878,9.13677686327878,348500,0.015,0.027,0.069
2007-05-21,9.338652610778809,9.367769841938673,9.27459618317217,9.27459618317217,1452500,0.009,0.036,0.078
2007-05-22,9.354183197021484,9.365829906797252,9.311479211570909,9.346419340898212,799500,0.002,0.038,0.08
2007-05-23,9.294007301330566,9.363886617038242,9.294007301330566,9.313417862408564,1585000,-0.006,0.031,0.073
2007-05-24,9.070780754089355,9.224127997105574,9.03195870239882,9.218305105867818,1366000,-0.024,0.006,0.047
2007-05-25,9.202774047851562,9.20859693755655,9.094071776377474,9.096012739612467,1708500,0.015,0.021,0.063
2007-05-29,9.249359130859377,9.26682964962269,9.196949425750226,9.202773240534798,706500,0.005,0.026,0.068
2007-05-30,9.350296020507812,9.350296020507812,9.165891582816856,9.165891582816856,393000,0.011,0.037,0.08
2007-05-31,9.443469047546388,9.443469047546388,9.365824973664903,9.367766862263757,1177500,0.01,0.048,0.09
2007-06-01,9.433765411376951,9.484234158265687,9.433765411376951,9.453175969477742,302500,-0.001,0.0,0.089
2007-06-04,9.462883949279783,9.47841258455101,9.402709446314242,9.424061898306368,2512000,0.003,0.003,0.093
2007-06-05,9.443469047546388,9.44541093614524,9.387177417938942,9.41047082522146,1471500,-0.002,0.001,0.09
2007-06-06,9.394946098327637,9.416297625880963,9.358065009074563,9.391063245107322,231000,-0.005,-0.004,0.085
2007-06-07,9.167837142944336,9.367771235602987,9.167837142944336,9.305655762381152,920500,-0.024,-0.028,0.058
2007-06-08,9.274595260620115,9.274595260620115,9.146482418150336,9.146482418150336,83000,0.012,-0.017,0.071
2007-06-11,9.288183212280272,9.332829074952397,9.229950605166062,9.229950605166062,100500,0.001,-0.015,0.072
2007-06-12,9.19112491607666,9.288179531334045,9.19112491607666,9.247416537390528,327000,-0.01,-0.026,0.061
2007-06-13,9.352239608764648,9.352239608764648,9.228009615333326,9.229950578819514,225500,0.018,-0.009,0.08
2007-06-14,9.373592376708984,9.40464964472416,9.354180890006528,9.385239083612332,453000,0.002,-0.006,0.082
2007-06-15,9.361943244934082,9.443469246550542,9.361943244934082,9.427940616565085,232000,-0.001,-0.008,0.081
2007-06-18,9.352239608764648,9.37747398526627,9.332829048312185,9.332829048312185,17000,-0.001,-0.009,0.08
2007-06-19,9.365827560424805,9.385239047051645,9.299830171956678,9.319241658583518,1538000,0.001,-0.007,0.081
2007-06-20,9.264887809753418,9.373590072263951,9.264887809753418,9.338649960143735,1394000,-0.011,-0.018,0.07
2007-06-21,9.30371379852295,9.305654762228958,9.202776281084864,9.278479419163428,1471500,0.004,-0.014,0.074
2007-06-22,9.196951866149902,9.25906732865533,9.163953634112756,9.22606817102754,1675500,-0.011,-0.025,0.062
2007-06-25,9.138717651367188,9.249359960706418,9.113483278080963,9.195009287656235,102500,-0.006,-0.031,0.055
2007-06-26,9.103777885437012,9.165893339415344,9.08824925334006,9.15036470731839,794000,-0.004,-0.035,0.051
2007-06-27,9.28624439239502,9.28624439239502,9.12319138877352,9.12319138877352,236000,0.02,-0.016,0.072
2007-06-28,9.28624439239502,9.325066447962918,9.245481372887348,9.259069046056572,285500,0.0,-0.016,0.072
2007-06-29,9.233832359313965,9.319241230485504,9.16783497387756,9.297888781294972,879500,-0.006,-0.021,0.066
2007-07-02,9.235774040222168,9.27265512551145,9.224127332994463,9.239656893025172,215500,0.0,0.0,0.066
2007-07-03,9.266831398010254,9.27265428830304,9.24741991251982,9.24741991251982,32500,0.003,0.003,0.07
2007-07-05,9.323122024536133,9.327003950975229,9.222184532395833,9.262947536777768,348000,0.006,0.009,0.076
2007-07-06,9.294007301330566,9.30371304466488,9.247420473798362,9.26100814423015,406500,-0.003,0.006,0.073
2007-07-09,9.237716674804688,9.272656802807983,9.20665940030675,9.272656802807983,69500,-0.006,0.0,0.067
2007-07-10,9.094072341918944,9.231890921669583,9.094072341918944,9.224126142656246,324000,-0.016,-0.015,0.05
2007-07-11,9.169775009155272,9.173656935673131,9.04166217816102,9.066896551708084,415000,0.008,-0.007,0.059
2007-07-12,9.315357208251951,9.315357208251951,9.216361605323543,9.216361605323543,124500,0.016,0.009,0.076
2007-07-13,9.261008262634276,9.294007420156596,9.25518537191362,9.288183603845296,418000,-0.006,0.003,0.069
2007-07-16,9.247419357299805,9.29400617920729,9.222184983031667,9.222184983031667,279000,-0.001,0.001,0.068
2007-07-17,9.327006340026855,9.360005499983115,9.27459661731275,9.27459661731275,314000,0.009,0.01,0.077
2007-07-18,9.30759334564209,9.367767833093056,9.214420632446425,9.268771304678022,917500,-0.002,0.008,0.075
2007-07-19,9.464820861816406,9.499760970414478,9.408529235955884,9.41823497594262,2299000,0.017,0.025,0.093
2007-07-20,9.379414558410645,9.429883309313537,9.34253440252674,9.427942345908129,1301500,-0.009,0.016,0.083
2007-07-23,9.443469047546388,9.49587967672724,9.427940417888165,9.427940417888165,388500,0.007,0.022,0.09
2007-07-24,9.309536933898926,9.449296505896225,9.294008298252722,9.416297345256153,2841500,-0.014,0.008,0.075
2007-07-25,9.340591430664062,9.391060175716047,9.288181722431686,9.391060175716047,365500,0.003,0.011,0.078
2007-07-26,9.18142032623291,9.319238878276604,9.057189440538002,9.23771195459354,960000,-0.017,-0.006,0.06
2007-07-27,9.024192810058594,9.19500961381416,8.998958435877276,9.142599902143813,222500,-0.017,-0.023,0.042
2007-07-30,9.03778076171875,9.061074173321522,8.95819478447752,9.039721725087224,842000,0.002,-0.021,0.043
2007-07-31,8.911608695983887,9.103777949204853,8.909667732656986,9.103777949204853,371500,-0.014,-0.035,0.029
2007-08-01,8.975665092468262,8.975665092468262,8.824258846242326,8.93878401257293,3699000,0.007,0.0,0.036
2007-08-02,9.107657432556152,9.15036231665365,9.033895292378904,9.033895292378904,832000,0.015,0.015,0.052
2007-08-03,8.876664161682129,9.103773418533493,8.876664161682129,9.103773418533493,904500,-0.025,-0.011,0.025
2007-08-06,9.020312309265137,9.020312309265137,8.87084791411312,8.94655105639135,211500,0.016,0.005,0.041
2007-08-07,9.04554271697998,9.04554271697998,8.886372647080544,8.942664275315625,230500,0.003,0.008,0.044
2007-08-08,9.088251113891602,9.132896056008894,8.997019340355651,9.061075770760953,276500,0.005,0.013,0.049
2007-08-09,8.851433753967285,9.061073517631447,8.849492790739266,8.95043028332007,380000,-0.026,-0.014,0.022
2007-08-10,8.929078102111816,9.000899297226782,8.725262147662296,8.748555558272042,1987000,0.009,-0.005,0.031
2007-08-13,8.94848918914795,9.016427529086853,8.94848918914795,8.969840709934196,93500,0.002,-0.003,0.033
2007-08-14,8.849492073059082,9.02613267075021,8.849492073059082,8.987310632566807,93500,-0.011,-0.014,0.022
2007-08-15,8.715557098388672,8.965959893960648,8.707793244628657,8.851434720685255,1850000,-0.015,-0.029,0.006
2007-08-16,8.67090892791748,8.707789996291233,8.50591506438869,8.626263083089697,1030500,-0.005,-0.034,0.001
2007-08-17,8.77767276763916,8.847553006704276,8.647618958123674,8.79320232671403,344000,0.012,-0.022,0.013
2007-08-20,8.859196662902832,8.859196662902832,8.74661248912221,8.800963150398966,312500,0.009,-0.013,0.023
2007-08-21,8.909667015075684,8.909667015075684,8.79514185769768,8.830081045948939,1182500,0.006,-0.007,0.029
2007-08-22,8.942665100097656,8.958193730809503,8.886373466670797,8.886373466670797,101000,0.004,-0.004,0.032
2007-08-23,8.946549415588379,8.9950762788029,8.917432186950965,8.9950762788029,84500,0.0,-0.003,0.033
2007-08-24,9.064953804016112,9.070776692646668,8.93490003536397,8.93490003536397,80500,0.013,0.01,0.047
2007-08-27,9.018367767333984,9.070777471872471,8.997016248264105,9.0649545827417,158000,-0.005,0.005,0.041
2007-08-28,8.841729164123535,8.952372412849343,8.833965310199996,8.952372412849343,269000,-0.02,-0.015,0.021
2007-08-29,9.033895492553713,9.03971930669163,8.833962435230838,8.833962435230838,94500,0.022,0.006,0.043
2007-08-30,9.070780754089355,9.12319047759204,9.002842395028601,9.014489103094832,132000,0.004,0.011,0.047
2007-08-31,9.18142032623291,9.200830881478169,9.10377625407118,9.177538400301929,95000,0.012,0.023,0.06
2007-09-04,9.309536933898926,9.36582858521294,9.163954470630824,9.163954470630824,237500,0.014,0.0,0.075
2007-09-05,9.28041934967041,9.28041934967041,9.235773487039866,9.261007863590017,29000,-0.003,-0.003,0.071
2007-09-06,9.28041934967041,9.301770873650122,9.204716220019955,9.292066056200529,73000,0.0,-0.003,0.071
2007-09-07,9.13483715057373,9.200834545635088,9.068839755512371,9.183364946398196,304000,-0.016,-0.019,0.055
2007-09-10,9.099896430969238,9.181422447901204,9.030016194521354,9.181422447901204,85500,-0.004,-0.023,0.051
2007-09-11,9.290124893188477,9.29400774606238,9.160071073293544,9.160071073293544,132000,0.021,-0.002,0.073
2007-09-12,9.294007301330566,9.338652239723404,9.239656619603414,9.239656619603414,94000,0.0,-0.002,0.073
2007-09-13,9.30759334564209,9.332827718548256,9.278477046316656,9.319240050490356,82000,0.001,-0.0,0.075
2007-09-14,9.30371379852295,9.32312436117374,9.226068771147672,9.226068771147672,55000,-0.0,-0.001,0.074
2007-09-17,9.262948989868164,9.30953581680735,9.218304052043624,9.262948989868164,1245000,-0.004,-0.005,0.069
2007-09-18,9.488116264343262,9.51529160155299,9.288182236255327,9.373591100050549,2775000,0.024,0.019,0.095
2007-09-19,9.52111530303955,9.596817498308782,9.470646555799735,9.530820119362213,1002000,0.003,0.023,0.099
2007-09-20,9.501705169677734,9.556055851171404,9.4725888653905,9.501705169677734,265000,-0.002,0.021,0.097
2007-09-21,9.499764442443848,9.587114283069,9.499764442443848,9.569643759589582,133000,-0.0,0.02,0.097
2007-09-24,9.43570613861084,9.552172261073848,9.43376517540836,9.50752640505494,355500,-0.007,0.014,0.089
2007-09-25,9.581291198730469,9.618172286505084,9.420180101473209,9.420180101473209,558500,0.015,0.029,0.106
2007-09-26,9.647286415100098,9.71910761069302,9.614288187842115,9.641463525204164,989500,0.007,0.036,0.114
2007-09-27,9.689987182617188,9.697751032504785,9.635636531043556,9.684163369611374,195500,0.004,0.041,0.119
2007-09-28,9.705521583557127,9.728814998261624,9.647288046795891,9.705521583557127,1406000,0.002,0.043,0.121
2007-10-01,9.796751976013184,9.820045387443288,9.711343109299648,9.711343109299648,309000,0.009,0.0,0.131
2007-10-02,9.81228256225586,9.849163650098856,9.796753926740577,9.81810637906829,746500,0.002,0.002,0.133
2007-10-03,9.8064603805542,9.833635726069822,9.76181450892797,9.83169476218882,249500,-0.001,0.001,0.132
2007-10-04,9.853044509887695,9.854985473235606,9.79287001814979,9.812280577219433,252500,0.005,0.006,0.138
2007-10-05,9.957865715026855,10.010275437149028,9.866633942236753,9.880221613690992,404500,0.011,0.016,0.15
2007-10-08,10.07432746887207,10.07820939456692,9.969508070388828,9.973389996083675,444000,0.012,0.028,0.163
2007-10-09,10.17720890045166,10.186914643136229,10.08985906747168,10.08985906747168,1215500,0.01,0.039,0.175
2007-10-10,10.2005033493042,10.214091020207242,10.151975556540194,10.159740336595071,1048000,0.002,0.041,0.178
2007-10-11,10.08015251159668,10.252911200200977,10.052977174744642,10.210207231660704,595000,-0.012,0.029,0.164
2007-10-12,10.32861328125,10.371317245491518,10.188853758943653,10.188853758943653,522500,0.025,0.054,0.193
2007-10-15,10.217971801757812,10.324732193395675,10.171384977833371,10.278146295061791,377500,-0.011,0.043,0.18
2007-10-16,10.153913497924805,10.212147017027,10.140325831066024,10.204382239283245,355500,-0.006,0.036,0.172
2007-10-17,10.142268180847168,10.192736929106154,10.02580205230886,10.16750255497666,627000,-0.001,0.035,0.171
2007-10-18,10.161677360534668,10.19273461753198,10.101502883813286,10.130619177947054,159000,0.002,0.037,0.173
2007-10-19,9.926806449890137,10.177209251360567,9.926806449890137,10.175268287874845,501500,-0.023,0.013,0.146
2007-10-22,10.018035888671877,10.080151333757286,9.841396219773518,9.84527814584436,253000,0.009,0.023,0.157
2007-10-23,10.155855178833008,10.155855178833008,10.052976725805788,10.095681618029468,1285500,0.014,0.037,0.173
2007-10-24,10.111214637756348,10.113155601774356,9.911280534447934,10.085980254340546,523500,-0.004,0.032,0.167
2007-10-25,9.990859031677246,10.101502238139831,9.920979745104724,10.074326908606617,3062000,-0.012,0.02,0.154
2007-10-26,10.14032745361328,10.18885523969828,10.066565292811326,10.18885523969828,803000,0.015,0.035,0.171
2007-10-29,10.266501426696776,10.266501426696776,10.132564746735763,10.204385958876236,214000,0.012,0.048,0.185
2007-10-30,10.198561668395996,10.225737008290766,10.15003387904508,10.15003387904508,406000,-0.007,0.041,0.177
2007-10-31,10.458667755126951,10.460608718322302,10.233499363838192,10.2567927733633,1534000,0.026,0.068,0.208
2007-11-01,10.27232265472412,10.410141239862364,10.26649976442939,10.400435497113907,664000,-0.018,0.0,0.186
2007-11-02,10.386847496032717,10.421787613457788,10.272322326909316,10.375200790224357,280000,0.011,0.011,0.199
2007-11-05,10.31696891784668,10.35385000125483,10.225737153875196,10.24320675103038,584000,-0.007,0.004,0.191
2007-11-06,10.293672561645508,10.369375670325663,10.202440823756938,10.369375670325663,335500,-0.002,0.002,0.188
2007-11-07,10.087921142578123,10.250974151546986,10.087921142578123,10.249033187543558,317500,-0.02,-0.018,0.165
2007-11-08,9.887984275817873,10.109270770965948,9.71134364262778,10.109270770965948,3671000,-0.02,-0.037,0.142
2007-11-09,9.6783447265625,9.790928929616651,9.618170235593976,9.697755285383964,1092000,-0.021,-0.058,0.117
2007-11-12,9.691933631896973,9.777342508143098,9.608465719221565,9.635641985983554,747000,0.001,-0.057,0.119
2007-11-13,9.818102836608888,9.82004379964914,9.600699241063936,9.664755649344231,785500,0.013,-0.044,0.134
2007-11-14,9.730756759643556,9.98310056364566,9.699699487885177,9.98310056364566,3561000,-0.009,-0.053,0.123
2007-11-15,9.608466148376465,9.742402822235311,9.608466148376465,9.688052137465082,1195000,-0.013,-0.065,0.109
2007-11-16,9.744341850280762,9.779281965945712,9.604582313211456,9.676403507813216,651000,0.014,-0.051,0.125
2007-11-19,9.606523513793944,9.730754422166768,9.604582550474138,9.656992262470997,328000,-0.014,-0.065,0.109
2007-11-20,9.581291198730469,9.728815549828928,9.433767773222728,9.618172286505084,3013000,-0.003,-0.067,0.106
2007-11-21,9.44153118133545,9.581290745280969,9.39688624072584,9.486177047535737,509500,-0.015,-0.081,0.09
2007-11-23,9.499764442443848,9.58905524665768,9.439589943241517,9.58905524665768,405500,0.006,-0.075,0.097
2007-11-26,9.32118320465088,9.559939321774443,9.32118320465088,9.439590318584392,799500,-0.019,-0.093,0.076
2007-11-27,9.464820861816406,9.52111341326724,9.33864901875974,9.33864901875974,1296500,0.015,-0.079,0.093
2007-11-28,9.74240016937256,9.763752614971157,9.528878490157885,9.60652256885587,1434500,0.029,-0.052,0.125
2007-11-29,9.754046440124512,9.7870446630295,9.682225254005962,9.682225254005962,852500,0.001,-0.05,0.126
2007-11-30,9.682226181030272,9.812279973240388,9.608464024806768,9.788987488908656,3708000,-0.007,-0.057,0.118
2007-12-03,9.655049324035645,9.754045837818408,9.6492264352674,9.748222023459835,3109500,-0.003,0.0,0.115
2007-12-04,9.684165954589844,9.734634694691216,9.571582696447116,9.62787432551848,813500,0.003,0.003,0.118
2007-12-05,9.866632461547852,9.913218360003787,9.788988371864065,9.788988371864065,1864000,0.019,0.022,0.139
2007-12-06,9.944276809692385,9.953981626962172,9.849162195723764,9.91515958111126,1090000,0.008,0.03,0.148
2007-12-07,9.963690757751465,9.97339650391206,9.915162952539388,9.97339650391206,444500,0.002,0.032,0.15
2007-12-10,10.052973747253418,10.052973747253418,9.948154362107145,9.963682988501004,482000,0.009,0.041,0.161
2007-12-11,9.837515830993652,10.080153857384538,9.837515830993652,10.047155626340295,825500,-0.021,0.019,0.136
2007-12-12,9.950101852416992,10.021923069293,9.82004801696328,10.01221732433312,396000,0.011,0.031,0.149
2007-12-13,9.990859031677246,9.990859031677246,9.89962730378995,9.928743596062647,373500,0.004,0.035,0.154
2007-12-14,9.907394409179688,9.992802343334366,9.889923889237238,9.924864003531676,1519000,-0.008,0.026,0.144
2007-12-17,9.734637260437012,9.88022063014236,9.699698066227462,9.88022063014236,630500,-0.017,0.008,0.124
2007-12-18,9.775399208068848,9.856926145406506,9.67640360111602,9.856926145406506,1622000,0.004,0.012,0.129
