Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2015-09-15,65.00732421875,65.13495769560032,64.27556587596371,64.47977554389924,595400,0.012,0.032,-0.038
2015-09-16,65.6709976196289,65.73906965948359,65.0158220882219,65.04985161644223,809700,0.01,0.043,-0.028
2015-09-17,65.55186462402344,66.57291909657809,65.4327418186156,65.59440477355137,1668900,-0.002,0.041,-0.03
2015-09-18,64.40007781982422,65.17762609084673,64.28045500889768,64.68204214903433,866900,-0.018,0.023,-0.047
2015-09-21,64.67350769042969,65.18617785397416,64.41716934918004,64.8016703420997,639400,0.004,0.027,-0.043
2015-09-22,63.699405670166016,63.99846259671638,63.3148983197852,63.8104820946127,672900,-0.015,0.012,-0.057
2015-09-23,63.43451690673828,63.878835613125226,63.2550827626422,63.69940146902915,631700,-0.004,0.007,-0.061
2015-09-24,63.19530487060547,63.38328545992862,62.43484268212913,63.00732428128231,919100,-0.004,0.004,-0.065
2015-09-25,63.23802185058594,63.81050337503755,62.87914690009075,63.68233421550028,902400,0.001,0.004,-0.064
2015-09-28,61.48638916015625,62.9047831634125,61.38385253327319,62.9047831634125,1080500,-0.028,-0.023,-0.09
2015-09-29,61.53765487670898,62.01615262169474,61.18733280592262,61.49493617092988,1706300,0.001,-0.023,-0.089
2015-09-30,62.85353088378906,62.85353088378906,61.930727034396746,62.22978413924408,1129700,0.021,-0.002,-0.07
2015-10-01,62.7168083190918,63.0158653593793,62.02469743276409,62.8876961938405,826000,-0.002,0.0,-0.072
2015-10-02,63.75921630859375,63.75921630859375,61.80252027072508,62.084491020577566,899900,0.017,0.017,-0.056
2015-10-05,65.06654357910156,65.14344115656688,64.14373353579582,64.14373353579582,943000,0.021,0.037,-0.037
2015-10-06,64.87857818603516,65.22890031902007,64.6307861802872,64.98965466352692,563700,-0.003,0.034,-0.04
2015-10-07,65.54502868652344,65.69028399864914,64.83583178291718,65.27160423824733,770400,0.01,0.045,-0.03
2015-10-08,66.33112335205078,66.48492501208493,65.33996216879427,65.4168597393348,1014100,0.012,0.058,-0.018
2015-10-09,66.31404113769531,66.53620055300624,66.0918817223844,66.41657775682808,1683900,-0.0,0.057,-0.018
2015-10-12,66.21151733398438,66.31405397296339,66.03208310498715,66.31405397296339,536900,-0.002,0.056,-0.02
2015-10-13,65.67321014404297,66.39094701081952,65.60485238941065,65.89536958712088,933300,-0.008,0.047,-0.028
2015-10-14,65.4425277709961,65.9466582431235,65.3399976213107,65.70741253524878,692500,-0.004,0.043,-0.031
2015-10-15,66.2969741821289,66.30552053344654,65.34853779246362,65.57069077507407,583300,0.013,0.057,-0.019
2015-10-16,66.39092254638672,66.41656158414182,65.97224286171327,66.39092254638672,545400,0.001,0.059,-0.017
2015-10-19,66.2969741821289,66.34824577107871,65.98937724321011,66.20299039345895,522800,-0.001,0.057,-0.019
2015-10-20,66.39092254638672,66.64726077232257,66.14313718532112,66.14313718532112,460800,0.001,0.059,-0.017
2015-10-21,65.86972045898438,66.64727513128022,65.8270017580927,66.5276523384583,548800,-0.008,0.05,-0.025
2015-10-22,66.88652038574219,67.03177570217056,66.18586980884581,66.22004868076188,805800,0.015,0.066,-0.01
2015-10-23,67.15142059326172,67.23687106064942,66.73274068267463,67.23687106064942,1290600,0.004,0.071,-0.006
2015-10-26,66.90362548828125,67.142871117108,66.80108885351788,67.07451336059908,652700,-0.004,0.067,-0.01
2015-10-27,66.57891082763672,66.6729010868729,66.23712865940992,66.66435473995526,903500,-0.005,0.062,-0.015
2015-10-28,67.36502075195312,67.38211344972144,66.49348221543916,66.64728390058329,832200,0.012,0.074,-0.003
2015-10-29,67.27957916259766,67.41629467368794,67.0574262355075,67.19413522764341,639400,-0.001,0.073,-0.004
2015-10-30,67.2453842163086,67.66407047976028,67.15139395463191,67.38209969473024,754100,-0.001,0.072,-0.005
2015-11-02,68.12549591064453,68.20239350114748,67.29667600079833,67.42484517059137,2163900,0.013,0.0,0.008
2015-11-03,68.236572265625,68.50145043551582,67.92896886622383,67.95460139634814,1200500,0.002,0.002,0.01
2015-11-04,68.00585174560547,68.43307787247255,67.783698853281,68.38181282331358,879100,-0.003,-0.002,0.007
2015-11-05,67.90333557128906,68.14258120836091,67.53592076608454,67.99732585998939,657000,-0.002,-0.003,0.005
2015-11-06,67.7837142944336,67.96314852631855,67.27104412919732,67.96314852631855,541400,-0.002,-0.005,0.003
2015-11-09,67.13433074951172,67.65554728116258,66.75836957416878,67.6384610999902,579400,-0.01,-0.015,-0.006
2015-11-10,67.35647583007812,67.35647583007812,66.86943828376597,66.93778951280966,917800,0.003,-0.011,-0.003
2015-11-11,66.95487976074219,67.45900346614101,66.9121545400679,67.45900346614101,409000,-0.006,-0.017,-0.009
2015-11-12,65.9380874633789,66.70709589591324,65.91245493545347,66.54474786044649,754200,-0.015,-0.032,-0.024
2015-11-13,65.2288818359375,65.87826737323589,65.1861631346785,65.75009823155217,666100,-0.011,-0.043,-0.035
2015-11-16,66.24571228027344,66.27134481649618,65.15201394172729,65.16056029345364,702800,0.016,-0.028,-0.019
2015-11-17,66.10045623779297,66.70711682519966,65.9722870389986,66.37388081970805,1070200,-0.002,-0.03,-0.022
2015-11-18,67.15142059326172,67.22832471011957,66.3226071226174,66.36532583735584,553400,0.016,-0.014,-0.006
2015-11-19,67.08307647705078,67.27959692744035,66.9549072812998,67.11725536384812,594200,-0.001,-0.015,-0.007
2015-11-20,67.3222885131836,67.56153408221681,67.15139416462212,67.3479210357296,808000,0.004,-0.012,-0.004
2015-11-23,67.3222885131836,67.6298918216414,67.1599405117884,67.36500721110933,586500,0.0,-0.012,-0.004
2015-11-24,67.54449462890625,67.66411749616873,66.83529725945202,67.02327791342373,579400,0.003,-0.009,-0.0
2015-11-25,67.58718872070312,67.68972536339214,67.37357560431724,67.53592365883611,337900,0.001,-0.008,0.0
2015-11-27,67.57010650634766,67.6726366361006,67.3735795593956,67.52738127298036,219100,-0.0,-0.008,0.0
2015-11-30,67.4504623413086,67.68970792700001,67.3650119016017,67.57862496296237,557600,-0.002,-0.01,-0.002
2015-12-01,68.07421875,68.09131144801353,67.5957275088889,67.6384527349685,2974300,0.009,0.0,0.008
2015-12-02,67.17706298828125,68.04005538504107,67.09161251664064,67.98879031722127,844200,-0.013,-0.013,-0.006
2015-12-03,66.22004699707031,67.36500984185766,65.94662254764698,67.31374479476362,895200,-0.014,-0.027,-0.02
2015-12-04,67.27103424072266,67.3991968739764,66.29695259531714,66.34822416757251,921900,0.016,-0.012,-0.004
2015-12-07,66.73273468017578,67.11724219196844,66.46785650817436,67.06597061235654,575200,-0.008,-0.02,-0.012
2015-12-08,66.26278686523438,66.64728784135268,65.92100459815448,66.1175250014311,949800,-0.007,-0.027,-0.019
2015-12-09,65.80138397216797,66.91216822844761,65.47668787410774,66.03208326172494,1287900,-0.007,-0.033,-0.026
2015-12-10,65.89537048339844,66.3824080836082,65.71593626426372,65.83555907702019,676800,0.001,-0.032,-0.025
2015-12-11,64.61368560791016,65.3570549406349,64.5026026362037,65.07509063457745,1077500,-0.019,-0.051,-0.044
2015-12-14,64.70769500732422,64.9469406802416,63.91305386858824,64.56243311823381,1528900,0.001,-0.049,-0.042
2015-12-15,65.38267517089844,65.69027846416222,65.1690621349626,65.21178734973078,1073900,0.01,-0.04,-0.032
2015-12-16,66.32260131835938,66.41659160909592,65.52796028146709,65.7415733933311,1718300,0.014,-0.026,-0.018
2015-12-17,65.2032699584961,66.44223002849357,65.2032699584961,66.39095844421254,1176600,-0.017,-0.042,-0.035
2015-12-18,64.20511627197266,64.96895153676607,64.17937004585811,64.9432053106515,1695500,-0.015,-0.057,-0.05
2015-12-21,64.71149444580078,64.83164788800649,64.27378887898196,64.5226800229428,820200,0.008,-0.049,-0.042
2015-12-22,65.42384338378906,65.58690504294425,64.68575414380628,64.99472203718847,1079100,0.011,-0.039,-0.032
2015-12-23,66.55670166015625,66.55670166015625,65.76711366484886,65.76711366484886,894600,0.017,-0.022,-0.015
2015-12-24,66.43657684326172,66.6597152519308,66.32500109105439,66.41082405960964,576100,-0.002,-0.024,-0.017
2015-12-28,66.1275863647461,66.17907881874271,65.71562708916149,66.1533325917444,796700,-0.005,-0.029,-0.021
2015-12-29,66.82273864746094,66.90856155844162,66.5395171481431,66.55668565906028,937700,0.011,-0.018,-0.011
2015-12-30,66.2820816040039,66.79702587559964,66.23058259333416,66.69403440213182,740700,-0.008,-0.026,-0.019
2015-12-31,65.77571105957031,66.36790053735972,65.77571105957031,66.12759366169772,1114300,-0.008,-0.034,-0.026
2016-01-04,65.04619598388672,65.06335795180075,64.23086172875956,64.71148195266586,3957900,-0.011,0.0,0.0
2016-01-05,65.20069885253906,65.2951060732036,64.74583126999477,65.1663683588545,1367300,0.002,0.002,0.002
2016-01-06,64.00773620605469,64.46260374724372,63.57003063621155,64.20512834195445,2094600,-0.018,-0.016,-0.016
2016-01-07,62.55730438232422,63.544284710173706,62.37707421690552,62.831941760277225,2613100,-0.023,-0.038,-0.038
2016-01-08,61.79345703125,63.05507449329728,61.724796063059735,62.85767584671784,2007800,-0.012,-0.05,-0.05
2016-01-11,61.5960807800293,62.23118514489766,60.94382098868141,62.02520216543471,3731800,-0.003,-0.053,-0.053
2016-01-12,61.88786315917969,62.35131486467296,61.04678268301705,62.05950902882747,2219200,0.005,-0.049,-0.049
2016-01-13,60.33445739746094,62.29124947774677,60.15422068933914,62.08526653928513,2761200,-0.025,-0.072,-0.072
2016-01-14,61.15837478637695,61.55316563069641,59.802349789884914,60.49752426054832,2812000,0.014,-0.06,-0.06
2016-01-15,59.99114990234375,60.171380035118354,59.12432317511032,59.56202866777458,2788600,-0.019,-0.078,-0.078
2016-01-19,59.81090545654297,60.69489394055366,59.21871619923262,60.506079594868105,2835900,-0.003,-0.08,-0.08
2016-01-20,59.175819396972656,59.75084686430156,57.450756638598406,58.97842728330594,3984000,-0.011,-0.09,-0.09
2016-01-21,59.716529846191406,60.40312009136515,58.91836385712112,59.39897768352997,1671100,0.009,-0.082,-0.082
2016-01-22,60.89230346679688,61.14119458044726,60.3601973012215,60.58333563935988,1068100,0.02,-0.064,-0.064
2016-01-25,59.733680725097656,60.74640720541642,59.68218826693823,60.66058425919369,1235700,-0.019,-0.082,-0.082
2016-01-26,60.83224105834961,60.90948630730925,59.948252112808674,60.0512435954641,775400,0.018,-0.065,-0.065
2016-01-27,60.3687744140625,61.50166080202704,59.99973642436397,60.66058026947263,1400100,-0.008,-0.072,-0.072
2016-01-28,60.41169357299805,60.99529877859584,59.96541032065673,60.85798337321048,1169800,0.001,-0.071,-0.071
2016-01-29,62.119590759277344,62.119590759277344,60.70349585054102,60.7378197889489,1000400,0.028,-0.045,-0.045
2016-02-01,62.09383010864258,62.41138212205711,61.40724018616061,61.64754698642276,3406400,-0.0,0.0,-0.045
2016-02-02,60.80647659301758,61.51881940175629,60.6176622053644,61.51881940175629,1211800,-0.021,-0.021,-0.065
2016-02-03,61.39867782592773,61.57032373079416,59.89675324079605,61.20127914224694,2214400,0.01,-0.011,-0.056
2016-02-04,61.75054168701172,62.25690813763927,61.26134375219948,61.26134375219948,1521100,0.006,-0.006,-0.051
2016-02-05,60.7034912109375,61.56173365869481,60.514676824771655,61.544565142932335,1297900,-0.017,-0.022,-0.067
2016-02-08,59.42472076416016,59.95683357792915,58.61797710519213,59.95683357792915,2050200,-0.021,-0.043,-0.086
2016-02-09,59.2444953918457,59.71653151876998,58.71238908281013,58.72955105657444,2052100,-0.003,-0.046,-0.089
2016-02-10,59.27882766723633,60.19714716620447,59.22733519652476,59.53630311653952,1236800,0.001,-0.045,-0.089
2016-02-11,58.43775177001953,58.80679645273912,57.80265390250438,58.28327434494332,2591000,-0.014,-0.059,-0.102
2016-02-12,59.70792388916016,59.7165081466188,58.67803562170054,58.96983489659512,1333900,0.022,-0.038,-0.082
2016-02-16,60.90087890625,60.90087890625,60.02547455385956,60.30011185538105,1481000,0.02,-0.019,-0.064
2016-02-17,62.025184631347656,62.18825280702274,61.31284830933043,61.31284830933043,880600,0.018,-0.001,-0.046
2016-02-18,61.89646911621094,62.102445541571946,61.63040941275244,62.102445541571946,1129400,-0.002,-0.003,-0.048
2016-02-19,61.70765686035156,61.73340309595372,61.15838200792968,61.53600437654927,819400,-0.003,-0.006,-0.051
2016-02-22,62.78901290893555,62.80617487471989,62.308392744671146,62.308392744671146,693700,0.018,0.011,-0.035
2016-02-23,62.04237365722656,62.711802002840585,61.99945889748289,62.54873377326224,590500,-0.012,-0.001,-0.046
2016-02-24,62.41140365600586,62.50581086694941,61.09829351017286,61.50166858459141,1093400,0.006,0.005,-0.041
2016-02-25,63.10658645629883,63.115170716944206,62.24834373218679,62.52298114198775,943200,0.011,0.016,-0.03
2016-02-26,63.21813201904297,63.58716992826511,63.08939436231449,63.432692597634016,976400,0.002,0.018,-0.028
2016-02-29,62.73750305175781,63.56999902733044,62.73750305175781,63.16662414862054,1034700,-0.008,0.01,-0.035
2016-03-01,64.1879653930664,64.1879653930664,63.01217066369696,63.261061805587055,2011700,0.023,0.0,-0.013
2016-03-02,64.65140533447266,64.66856730241093,63.85323959400249,64.00772349692801,2157300,0.007,0.007,-0.006
2016-03-03,65.24359893798828,65.2779294273998,64.48834781454892,64.55700879337195,1749800,0.009,0.016,0.003
2016-03-04,65.57832336425781,65.94736141405741,65.0547948292387,65.30367943308687,1689000,0.005,0.022,0.008
2016-03-07,65.89586639404297,66.06751884436444,65.2350224669518,65.26076869753216,1198900,0.005,0.027,0.013
2016-03-08,64.81448364257812,65.5182423709888,64.75440691751399,65.5182423709888,1358800,-0.016,0.01,-0.004
2016-03-09,65.15778350830078,65.32943597516889,64.79732314968587,65.054798576052,871500,0.005,0.015,0.002
2016-03-10,65.25218200683594,65.67271903567983,64.50551515633961,65.28651249562112,1391200,0.001,0.017,0.003
2016-03-11,66.4794692993164,66.5223840473605,65.77571064734344,65.81004113620448,1308300,0.019,0.036,0.022
2016-03-14,66.38507080078125,66.53097048667735,66.11043340173538,66.25633308763148,803700,-0.001,0.034,0.021
2016-03-15,66.0074462890625,66.0074462890625,65.69847840685816,65.93878530460111,534900,-0.006,0.028,0.015
2016-03-16,66.63395690917969,66.75411035290047,65.83579100567931,65.83579100567931,844500,0.009,0.038,0.024
2016-03-17,67.25188446044922,67.44927657344533,66.47088062346506,66.65969502571929,989600,0.009,0.048,0.034
2016-03-18,67.56417846679688,67.74533801322768,67.37439039483036,67.42615496640813,1183000,0.005,0.053,0.039
2016-03-21,67.58143615722656,67.70221578272215,67.27950354758077,67.48654869274125,811900,0.0,0.053,0.039
2016-03-22,67.5296401977539,67.71942818330352,67.1069347818875,67.25358674103636,1498000,-0.001,0.052,0.038
2016-03-23,66.83956146240234,67.39166880219221,66.78779687442047,67.39166880219221,669200,-0.01,0.041,0.028
2016-03-24,66.76189422607422,66.76189422607422,66.15802909381308,66.41682561550944,982300,-0.001,0.04,0.026
2016-03-28,66.8567886352539,67.03794817595308,66.57210653631107,66.91717514882029,634300,0.001,0.042,0.028
2016-03-29,67.53831481933594,67.54694334683242,66.49448676795556,66.68427488304982,749100,0.01,0.052,0.038
2016-03-30,67.74533081054688,68.06452040506676,67.54692081577613,67.88336087789683,797300,0.003,0.055,0.041
2016-03-31,67.74533081054688,67.90923987011598,67.63318631705192,67.69357282610856,1901200,0.0,0.055,0.041
2016-04-01,68.01277160644531,68.0731647111388,67.0293301843104,67.35714837944697,3030700,0.004,0.0,0.046
2016-04-04,67.57280731201172,68.07315648926571,67.49516374509602,68.00414144792656,641400,-0.006,-0.006,0.039
2016-04-05,66.8136215209961,67.20182599766028,66.74461309589354,67.14143951217473,929700,-0.011,-0.018,0.027
2016-04-06,67.52103424072266,67.54691981419384,66.70150211830081,66.83953218360408,533600,0.011,-0.007,0.038
2016-04-07,66.67562866210938,67.32262983825422,66.39094656501292,67.17597781792077,647200,-0.013,-0.02,0.025
2016-04-08,66.96891021728516,67.40887271219995,66.79637926089674,67.15006969598322,536100,0.004,-0.015,0.03
2016-04-11,66.89129638671875,67.59868408308027,66.86541739247714,67.21910794983971,696900,-0.001,-0.016,0.028
2016-04-12,67.61592864990234,67.73670166691193,66.81364699026103,66.96892752379277,585600,0.011,-0.006,0.04
2016-04-13,68.46997833251953,68.47860027585858,67.86610663534343,67.94375019684779,1003400,0.013,0.007,0.053
2016-04-14,68.33196258544922,68.51312215809182,68.17668201152162,68.51312215809182,622500,-0.002,0.005,0.051
2016-04-15,68.31472778320312,68.37511432126848,68.09043210682935,68.28884877855212,656700,-0.0,0.004,0.05
2016-04-18,68.80643463134766,68.81505657671953,67.94376621624623,68.09041826722043,543100,0.007,0.012,0.058
2016-04-19,69.10833740234375,69.2808683781677,68.80640490383443,68.96168541472993,691200,0.004,0.016,0.062
2016-04-20,69.23776245117188,69.53106652606067,68.91857279764253,69.18599787552785,681100,0.002,0.018,0.064
2016-04-21,68.77191162109375,69.3412692244194,68.70289658383118,69.23775325016176,633600,-0.007,0.011,0.057
2016-04-22,69.20323944091797,69.30675540576595,68.84092040067881,68.90992885003226,748000,0.006,0.018,0.064
2016-04-25,68.90992736816406,69.06520789373242,68.62525188931828,68.9616919311105,726200,-0.004,0.013,0.059
2016-04-26,69.3930435180664,69.3930435180664,68.9703312918206,69.03934633875507,1199600,0.007,0.02,0.067
2016-04-27,69.84161376953125,69.9710153104619,69.30675713844792,69.33264271194267,895300,0.006,0.027,0.074
2016-04-28,69.01344299316406,69.85023204251775,68.87541294799303,69.3153754899322,933500,-0.012,0.015,0.061
2016-04-29,68.59076690673828,68.86682053380659,68.01277407180727,68.82368448078688,831700,-0.006,0.008,0.054
2016-05-02,68.99620819091797,69.07384517272467,68.43547252298094,68.7719126074159,734400,0.006,0.0,0.061
2016-05-03,68.21980285644531,68.4785993675428,67.91787030268023,68.4785993675428,1243200,-0.011,-0.011,0.049
2016-05-04,67.77983093261719,68.1852859841778,67.56416391213901,67.8747249481584,1157100,-0.006,-0.018,0.042
2016-05-05,67.76258850097656,68.20254453613688,67.62455843232051,67.94374802986069,599900,-0.0,-0.018,0.042
2016-05-06,67.97827911376953,68.0386656443324,67.39166428188526,67.48655834157522,585100,0.003,-0.015,0.045
2016-05-09,67.9523696899414,68.13353579970699,67.73670264479141,67.9006117052289,481400,-0.0,-0.015,0.045
2016-05-10,68.78916931152344,68.80642636346893,68.13354613360612,68.19393265214157,474600,0.012,-0.003,0.058
2016-05-11,68.09905242919922,68.78056132331845,68.09905242919922,68.58214467550623,519800,-0.01,-0.013,0.047
2016-05-12,68.08177185058594,68.55624198687183,67.65906628111776,68.42684044228149,578200,-0.0,-0.013,0.047
2016-05-13,67.42615509033203,68.15942180293862,67.29675353360462,67.90061868948379,785100,-0.01,-0.023,0.037
2016-05-16,68.11628723144531,68.28882483802927,67.51242206249324,67.5210440065949,1463200,0.01,-0.013,0.047
2016-05-17,67.65043640136719,68.29743752972372,67.45202640772058,67.95236894493974,918100,-0.007,-0.02,0.04
2016-05-18,67.48652648925781,67.99549749497224,67.07244291681016,67.46926944202015,793300,-0.002,-0.022,0.038
2016-05-19,67.28812408447266,67.43477610865375,66.76189592087086,67.14147206029156,758000,-0.003,-0.025,0.034
2016-05-20,67.78848266601562,67.9092557123034,67.43478547214613,67.52967952017758,462200,0.007,-0.018,0.042
2016-05-23,67.74533081054688,67.9609978545543,67.68494430149023,67.77983832738437,431500,-0.001,-0.018,0.041
2016-05-24,68.61662292480469,68.76327492533478,67.9868723024763,67.9868723024763,553400,0.013,-0.006,0.055
2016-05-25,69.1514892578125,69.31539174785291,68.82367111445897,68.83229963971468,752600,0.008,0.002,0.063
2016-05-26,69.09973907470703,69.36717076022343,69.03072402156488,69.2636481805102,876700,-0.001,0.002,0.062
2016-05-27,69.4965591430664,69.4965591430664,69.15149707347445,69.15149707347445,487100,0.006,0.007,0.068
2016-05-31,69.5224380493164,69.75536218578756,69.26364149746045,69.62596061904104,705800,0.0,0.008,0.069
2016-06-01,69.66908264160156,69.72084062522458,69.09108997072285,69.22912003589859,563400,0.002,0.0,0.071
2016-06-02,69.97103118896484,69.97103118896484,69.41029543877495,69.50518948488265,825200,0.004,0.004,0.076
2016-06-03,69.72947692871094,69.85887848384027,69.22049923363866,69.75535592340951,764100,-0.003,0.001,0.072
2016-06-06,70.20393371582031,70.31608479082318,69.82436419431264,69.91062969549003,495700,0.007,0.008,0.079
2016-06-07,70.4627456665039,70.65253374195451,70.20394254877367,70.2470785956076,716600,0.004,0.011,0.083
2016-06-08,70.66114807128906,70.74741356598886,70.43685251976132,70.5576255286681,701400,0.003,0.014,0.086
2016-06-09,70.47998809814453,70.54900313255311,70.17805554965189,70.33333608625324,880200,-0.003,0.012,0.084
2016-06-10,69.5396957397461,69.97965843806585,69.30677160113798,69.97965843806585,497000,-0.013,-0.002,0.069
2016-06-13,68.91860961914062,69.70364138306665,68.90135913913417,69.30680794487158,609100,-0.009,-0.011,0.06
2016-06-14,68.7029037475586,69.03071533628275,68.28882664407934,68.7891692623137,1017000,-0.003,-0.014,0.056
2016-06-15,68.71150970458984,69.2118587401168,68.6511232059321,68.84091122503781,836700,0.0,-0.014,0.056
2016-06-16,68.78916931152344,68.84955583005889,67.84886401123741,68.35783515580246,1107800,0.001,-0.013,0.058
2016-06-17,68.90762329101562,69.05462002118212,68.57039239375997,68.75197775404328,602400,0.002,-0.011,0.059
2016-06-20,69.47830963134766,70.03171444282614,69.40049017212681,69.68583478637565,579300,0.008,-0.003,0.068
2016-06-21,69.52155303955078,69.73772701878003,69.27079043199208,69.59073029620966,670500,0.001,-0.002,0.069
2016-06-22,69.45237731933594,69.93660493244768,69.40913988369105,69.65126028735337,794700,-0.001,-0.003,0.068
2016-06-23,70.46407318115234,70.47272198809537,69.91066828471989,70.04902280738138,697300,0.015,0.011,0.083
2016-06-24,67.550048828125,68.90762118241115,67.45493174749105,68.06886506978795,2750900,-0.041,-0.03,0.038
2016-06-27,65.83795928955078,67.0052976832023,65.53531697965707,66.98800666425448,2316800,-0.025,-0.055,0.012
2016-06-28,67.12635803222656,67.15230445763355,66.39136764295166,66.39136764295166,2993300,0.02,-0.036,0.032
2016-06-29,68.41475677490234,68.53581369930755,67.65381999623237,67.67111761235174,1657100,0.019,-0.018,0.052
2016-06-30,69.47830963134766,69.486958436963,68.30232275767943,68.57902516341868,1035900,0.016,-0.003,0.068
2016-07-01,69.69449615478516,69.92796776874364,69.25349934839119,69.46967334800101,1242100,0.003,0.0,0.071
2016-07-05,68.85572814941406,69.40913296555617,68.52714610142525,69.38319314559728,1360600,-0.012,-0.012,0.059
2016-07-06,69.27081298828125,69.2967528186984,68.31099968019589,68.60499322106823,941700,0.006,-0.006,0.065
2016-07-07,69.26213836669922,69.75501475226677,68.9594961294395,69.37455305275711,762500,-0.0,-0.006,0.065
2016-07-08,70.55919647216797,70.65431356558699,69.7982663219232,69.7982663219232,609100,0.019,0.012,0.085
2016-07-11,70.83589935302734,71.0088425225621,70.63702295444656,70.71484243290669,651200,0.004,0.016,0.089
2016-07-12,71.67462921142578,71.8043348915764,71.21634152571788,71.21634152571788,1601300,0.012,0.028,0.102
2016-07-13,71.63140869140625,71.90811772615632,71.32012422152542,71.82164285424368,638500,-0.001,0.028,0.101
2016-07-14,71.93407440185547,72.21941911585667,71.8389572981524,72.14159962943127,705700,0.004,0.032,0.106
2016-07-15,71.89083862304688,72.15025011136387,71.7265442406389,72.15025011136387,481000,-0.001,0.032,0.105
2016-07-18,72.02052307128906,72.0810515210508,71.72652303165614,71.89946617176558,421800,0.002,0.033,0.107
2016-07-19,71.8302993774414,71.86488801050095,71.61412536864965,71.84759039541758,370200,-0.003,0.031,0.104
2016-07-20,72.18484497070312,72.26266446564,71.69196837810992,71.95137329167495,540200,0.005,0.036,0.11
2016-07-21,71.9167709350586,72.34911897232182,71.7697741856949,72.14159376162557,372900,-0.004,0.032,0.106
2016-07-22,72.37505340576172,72.39235102034345,71.87353473371034,71.99459164735451,489400,0.006,0.038,0.113
2016-07-25,72.21078491210938,72.29725321676248,71.98596204232427,72.26266457547949,559100,-0.002,0.036,0.11
2016-07-26,72.53068542480469,72.5479830361605,72.08104648614024,72.19345457152991,565000,0.004,0.041,0.115
2016-07-27,72.15026092529297,72.57396026241409,71.83032092136362,72.56531145227838,603300,-0.005,0.035,0.109
2016-07-28,72.28856658935547,72.40098126399259,71.87351630531084,72.04645282414522,513400,0.002,0.037,0.111
2016-07-29,72.3577651977539,72.47017330847171,71.84759110149591,72.0637651124121,421500,0.001,0.038,0.112
2016-08-01,72.08972930908203,72.40966270196922,71.92543490920445,72.32319439570536,650800,-0.004,0.0,0.108
2016-08-02,71.35469818115234,72.08969492661805,71.03476494085413,72.02051767575679,655300,-0.01,-0.01,0.097
2016-08-03,71.7611083984375,71.7870482189985,71.11258649598877,71.2682320164607,544400,0.006,-0.005,0.103
2016-08-04,71.80435180664062,71.9772883561771,71.61411764388662,71.72652574137467,688800,0.001,-0.004,0.104
2016-08-05,72.40101623535156,72.47018691803315,72.06377864565196,72.06377864565196,796700,0.008,0.004,0.113
2016-08-08,72.45287322998047,72.7209268589217,72.37504716528713,72.49610406849327,467000,0.001,0.005,0.114
2016-08-09,72.34044647216797,72.60850003196133,72.2539716232368,72.4442057355178,547400,-0.002,0.003,0.112
2016-08-10,72.15026092529297,72.46155211908662,72.04649499499203,72.39237483221932,712300,-0.003,0.001,0.109
2016-08-11,72.68634033203125,72.75551759218014,72.34910943518865,72.40099567885365,552000,0.007,0.008,0.117
2016-08-12,72.61714172363281,72.74684079011644,72.40961002305083,72.60849292016587,858000,-0.001,0.007,0.116
2016-08-15,72.96305084228516,73.11869639627497,72.64311752366142,72.72958580985411,861500,0.005,0.012,0.122
2016-08-16,72.54798126220703,72.81603485771564,72.53933245674061,72.79009503842198,581500,-0.006,0.006,0.115
2016-08-17,72.59986114501953,72.66038958927687,72.1415734103416,72.5479815062577,606200,0.001,0.007,0.116
2016-08-18,72.98899841308594,73.00628943175339,72.6085300313274,72.6085300313274,591400,0.005,0.012,0.122
2016-08-19,73.01495361328125,73.06683327731457,72.66042498342996,72.77283971831396,680400,0.0,0.013,0.123
2016-08-22,72.928466796875,73.00629287732022,72.68635294145925,72.85064731353755,499300,-0.001,0.012,0.121
2016-08-23,73.2483901977539,73.41268453274466,73.19651055390685,73.19651055390685,570400,0.004,0.016,0.126
2016-08-24,72.73824310302734,73.24841066905405,72.5998885512931,73.16194237277422,774600,-0.007,0.009,0.118
2016-08-25,72.7295913696289,72.97170522831969,72.57394580374086,72.63447426841354,611300,-0.0,0.009,0.118
2016-08-26,72.50477600097656,73.2657128891004,72.17619381562854,72.84200699562834,701100,-0.003,0.006,0.115
2016-08-29,72.9111557006836,73.05815241569383,72.55663382347622,72.55663382347622,589700,0.006,0.011,0.121
2016-08-30,72.79877471923828,73.00629995870857,72.54801203120367,72.94577148898355,488500,-0.002,0.01,0.119
2016-08-31,72.47016906738281,72.69499187276865,72.13293815785751,72.69499187276865,784300,-0.005,0.005,0.114
2016-09-01,72.45287322998047,72.64310739133481,71.95134800406566,72.50475287503839,980800,-0.0,0.0,0.114
2016-09-02,72.8160629272461,72.99764832940582,72.61718650459369,72.65176854557902,596900,0.005,0.005,0.119
2016-09-06,72.93710327148438,72.99763172510293,72.55664153321342,72.95440088515063,634000,0.002,0.007,0.121
2016-09-07,73.14464569091797,73.14464569091797,72.82471233087918,72.93712045777008,592800,0.003,0.01,0.125
2016-09-08,73.02357482910156,73.15328054899888,72.83334724997339,72.99763500454348,1255700,-0.002,0.008,0.123
2016-09-09,71.05207824707031,72.69500218639834,71.01748961078776,72.49611917705064,1333900,-0.027,-0.019,0.092
