Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2003-03-27,10.961884498596191,11.0312995053675,10.788344775004646,10.8751140851346,996500,0.002,0.029,-0.062
2003-03-28,10.84619140625,10.961884555915992,10.788344831417003,10.961884555915992,296500,-0.011,0.018,-0.072
2003-03-31,10.742064476013184,10.817265331080169,10.5106793514442,10.614802933333069,94500,-0.01,0.008,-0.081
2003-04-01,10.707362174987791,10.742069684669426,10.614808080282211,10.614808080282211,332800,-0.003,0.0,-0.084
2003-04-02,10.932960510253906,10.979237548579562,10.834621665895432,10.886683471928247,883700,0.021,0.021,-0.065
2003-04-03,10.857762336730955,10.979239166487352,10.805700523026278,10.979239166487352,335000,-0.007,0.014,-0.071
2003-04-04,10.904037475585938,10.909822243134228,10.79991386637991,10.857760438531214,333300,0.004,0.018,-0.067
2003-04-07,10.84619140625,11.11806887363394,10.84619140625,11.025514795233809,79800,-0.005,0.013,-0.072
2003-04-08,10.973454475402832,10.990808781204178,10.886685153059684,10.927177429931032,65200,0.012,0.025,-0.061
2003-04-09,10.886685371398926,11.106502169297377,10.88090060268246,11.0197317418822,250000,-0.008,0.017,-0.069
2003-04-10,10.921395301818848,10.944534381815028,10.851980268494431,10.944534381815028,357200,0.003,0.02,-0.066
2003-04-11,10.94453239440918,11.037086490922976,10.927178087563394,11.019732184077192,124500,0.002,0.022,-0.064
2003-04-14,11.135428428649902,11.135428428649902,10.973458163397233,10.973458163397233,437500,0.017,0.04,-0.047
2003-04-15,11.175915718078612,11.199054789902684,11.083361637445671,11.199054789902684,203400,0.004,0.044,-0.044
2003-04-16,10.857762336730955,11.071793256777497,10.834623262492528,11.03130098019203,1049300,-0.028,0.014,-0.071
2003-04-17,11.048654556274414,11.048654556274414,10.851976851562496,10.90403866182928,195900,0.018,0.032,-0.055
2003-04-21,10.967670440673828,11.077578844772992,10.950317237043135,11.06600930679795,49000,-0.007,0.024,-0.062
2003-04-22,11.164345741271973,11.164345741271973,10.92139101337218,10.932960548827324,305600,0.018,0.043,-0.045
2003-04-23,11.141205787658691,11.170128517809138,11.083359224026369,11.170128517809138,278400,-0.002,0.041,-0.047
2003-04-24,11.066009521484377,11.106502905182614,10.96188698768457,11.106502905182614,38300,-0.007,0.033,-0.053
2003-04-25,10.898248672485352,11.04864926305372,10.886679141672897,11.04864926305372,102100,-0.015,0.018,-0.068
2003-04-28,11.05443286895752,11.118063075089465,10.892462764565783,10.898247529365245,349300,0.014,0.032,-0.054
2003-04-29,11.15277862548828,11.181701364208196,11.054439769176115,11.123854783436611,182700,0.009,0.042,-0.046
2003-04-30,11.060223579406738,11.129638587653606,11.054438811497556,11.094931083530172,73900,-0.008,0.033,-0.054
2003-05-01,11.048654556274414,11.054439324452025,10.875114820941226,11.03130025174158,64000,-0.001,0.0,-0.055
2003-05-02,11.135428428649902,11.135428428649902,10.990812475031072,11.0023820161203,71600,0.008,0.008,-0.047
2003-05-05,11.066009521484377,11.146995185548963,11.04287154841727,11.141210416449216,74100,-0.006,0.002,-0.053
2003-05-06,11.123848915100098,11.164341169279172,11.0660023648452,11.0660023648452,411900,0.005,0.007,-0.048
2003-05-07,11.15277862548828,11.23954794497978,11.13542432025728,11.181701364208196,456100,0.003,0.009,-0.046
2003-05-08,11.100712776184082,11.164342998894144,11.077573710957616,11.077573710957616,132700,-0.005,0.005,-0.05
2003-05-09,11.239551544189451,11.27425906243399,11.106505138141967,11.193274485419366,90900,0.013,0.017,-0.039
2003-05-12,11.337884902954102,11.395731474040252,11.199053794346284,11.27425356442618,339300,0.009,0.026,-0.03
2003-05-13,11.285825729370115,11.349457082726754,11.251118219962782,11.337887545147034,252100,-0.005,0.021,-0.035
2003-05-14,11.199058532714844,11.355242906398669,11.199058532714844,11.355242906398669,135300,-0.008,0.014,-0.042
2003-05-15,11.285825729370115,11.3031800357397,11.210624838433755,11.297395266949838,176000,0.008,0.021,-0.035
2003-05-16,11.222193717956545,11.326317343404684,11.18170144213377,11.251117560209783,882200,-0.006,0.016,-0.04
2003-05-19,11.112281799316406,11.164343595526825,11.071789536337509,11.15855993224248,69000,-0.01,0.006,-0.049
2003-05-20,11.181703567504885,11.233765390124644,11.118072205784731,11.135426514435313,284600,0.006,0.012,-0.043
2003-05-21,11.268476486206056,11.28583080037336,11.141214825642791,11.141214825642791,173000,0.008,0.02,-0.036
2003-05-22,11.41887092590332,11.45357843173732,11.216408452430183,11.216408452430183,233900,0.013,0.034,-0.023
2003-05-23,11.36102294921875,11.430439055676205,11.337884982620654,11.395731554113269,354600,-0.005,0.028,-0.028
2003-05-27,11.470927238464355,11.499849962241807,11.332096178336442,11.33788094375817,816000,0.01,0.038,-0.019
2003-05-28,11.540353775024414,11.55770698367932,11.459368089083496,11.52299946303732,258600,0.006,0.045,-0.013
2003-05-29,11.482503890991213,11.621335037225036,11.45936481495297,11.551918912442188,474500,-0.005,0.039,-0.018
2003-05-30,11.60398006439209,11.65025711048145,11.522995509568664,11.551918249625086,792600,0.011,0.05,-0.007
2003-06-02,11.58084487915039,11.708106510679974,11.575060109081036,11.68496853373463,338400,-0.002,0.0,-0.009
2003-06-03,11.696532249450684,11.696532249450684,11.592409740225662,11.627117243300669,258800,0.01,0.01,0.001
2003-06-04,11.783300399780272,11.823792662815338,11.67339204059123,11.731238603497642,192400,0.007,0.017,0.008
2003-06-05,11.794872283935549,11.84114932714706,11.742810472406129,11.829580893842987,262400,0.001,0.018,0.009
2003-06-06,11.754382133483888,11.887428518846816,11.719674620635285,11.852721005998212,681600,-0.003,0.015,0.006
2003-06-09,11.731245994567873,11.794876260855808,11.690752602689225,11.78909149058743,269000,-0.002,0.013,0.004
2003-06-10,11.765945434570312,11.812222461612295,11.719668407528331,11.754375901976978,323100,0.003,0.016,0.006
2003-06-11,11.85272216796875,11.864291707829809,11.777522365535978,11.818014651717627,164700,0.007,0.023,0.014
2003-06-12,11.89321231842041,11.916351393987313,11.7428116372311,11.916351393987313,58900,0.003,0.027,0.017
2003-06-13,11.77751636505127,11.90477792868871,11.754377297118197,11.85850089615405,43100,-0.01,0.017,0.007
2003-06-16,12.014693260192873,12.014693260192873,11.82958502273825,11.887430519443726,116200,0.02,0.037,0.028
2003-06-17,11.93948745727539,12.032041538081272,11.898995184839276,12.020473105479292,117700,-0.006,0.031,0.021
2003-06-18,11.922138214111328,11.985768476204344,11.858506848686272,11.933706650553306,372300,-0.001,0.029,0.02
2003-06-19,11.789085388183594,11.96262509640896,11.777516956967135,11.922132828822503,116700,-0.011,0.018,0.008
2003-06-20,11.790255546569824,11.871607370416008,11.74957852631126,11.842552355945603,121100,0.0,0.018,0.009
2003-06-23,11.72633457183838,11.761199477741853,11.64498275528515,11.761199477741853,108700,-0.005,0.013,0.003
2003-06-24,11.854166984558104,11.883221980946782,11.720517326174544,11.720517326174544,366200,0.011,0.024,0.014
2003-06-25,11.685649871826172,11.894840258197334,11.685649871826172,11.854164380523343,147900,-0.014,0.009,-0.0
2003-06-26,11.761195182800291,11.76700618305138,11.639167502532398,11.679843395955029,43600,0.006,0.016,0.006
2003-06-27,11.697277069091797,11.830927878542978,11.662412170612644,11.796061871728684,85400,-0.005,0.01,0.001
2003-06-30,11.714710235595703,11.772819139426732,11.674034335414529,11.708899234379084,40500,0.001,0.012,0.002
2003-07-01,11.813498497009276,11.813498497009276,11.59268592782936,11.627550836997669,127500,0.008,0.0,0.011
2003-07-02,11.8890380859375,11.894849088252473,11.772821364644107,11.772821364644107,114000,0.006,0.006,0.017
2003-07-03,11.81930160522461,11.900653375056908,11.767003722236778,11.813490606188768,13800,-0.006,0.0,0.011
2003-07-07,11.90647029876709,11.95295720585102,11.871605395537962,11.883227399392768,172000,0.007,0.008,0.019
2003-07-08,11.9180908203125,11.9180908203125,11.825117017708228,11.865792917805702,67700,0.001,0.009,0.02
2003-07-09,11.761195182800291,11.900655863821449,11.714708289126577,11.900655863821449,79600,-0.013,-0.004,0.006
2003-07-10,11.714710235595703,11.755386135776876,11.66241233298129,11.755386135776876,418300,-0.004,-0.008,0.002
2003-07-11,11.796061515808104,11.865792418997572,11.72633172095374,11.767007619341303,98600,0.007,-0.001,0.009
2003-07-14,11.767005920410156,11.92389959868268,11.749572920046006,11.859979705682404,90100,-0.002,-0.004,0.007
2003-07-15,11.830927848815918,11.859981746086357,11.767007944818795,11.83092784881592,247700,0.005,0.001,0.012
2003-07-16,11.70889949798584,11.84254920397151,11.674034598236355,11.8309283096118,159100,-0.01,-0.009,0.002
2003-07-17,11.66822338104248,11.819306088275653,11.656601378562582,11.749575181731435,97800,-0.003,-0.012,-0.002
2003-07-18,11.772820472717283,11.7960633718809,11.668224655642817,11.7321445679295,148400,0.009,-0.003,0.007
2003-07-21,11.67403507232666,11.79025288732486,11.656602067576362,11.79025288732486,121800,-0.008,-0.012,-0.001
2003-07-22,11.796061515808104,11.830927521570391,11.650789816803892,11.679844821605798,155900,0.01,-0.001,0.009
2003-07-23,11.74376392364502,11.83092783200273,11.685656129186723,11.83092783200273,110800,-0.004,-0.006,0.005
2003-07-24,11.662408828735352,11.825113488906752,11.662408828735352,11.807680490495054,133800,-0.007,-0.013,-0.002
2003-07-25,11.755382537841797,11.767004536717923,11.592678986915288,11.63916587408498,58300,0.008,-0.005,0.006
2003-07-28,11.685649871826172,11.7960555088457,11.668216877822516,11.784434621177803,48900,-0.006,-0.011,-0.0
2003-07-29,11.621732711791992,11.755382371977248,11.598488714367704,11.743760373265104,81200,-0.005,-0.016,-0.006
2003-07-30,11.697277069091797,11.703088070227514,11.63916927440492,11.656601169476929,23200,0.007,-0.01,0.001
2003-07-31,11.697277069091797,11.889035673229856,11.67984517401979,11.77281897552096,72500,0.0,-0.01,0.001
2003-08-01,11.581058502197266,11.65078828790117,11.534571608949676,11.59849039445576,123600,-0.01,0.0,-0.009
2003-08-04,11.627545356750488,11.679843250021856,11.482273677293335,11.575247463479116,142100,0.004,0.004,-0.005
2003-08-05,11.48808765411377,11.621737367843512,11.482276652429618,11.61011536447521,378200,-0.012,-0.008,-0.017
2003-08-06,11.55781078338623,11.598486663351022,11.44740514014883,11.470648025128163,165300,0.006,-0.002,-0.011
2003-08-07,11.656599044799805,11.674032045029396,11.563625260245194,11.563625260245194,45000,0.009,0.007,-0.003
2003-08-08,11.72633457183838,11.73214557421152,11.64498275528515,11.703090562345812,152000,0.006,0.013,0.003
2003-08-11,11.70889949798584,11.78444140716743,11.668223596888913,11.767008403125098,137900,-0.001,0.011,0.002
2003-08-12,11.801868438720703,11.82511243453044,11.703083673198774,11.737949666913378,28800,0.008,0.019,0.01
2003-08-13,11.761195182800291,11.83673707772944,11.732141289879833,11.83673707772944,256200,-0.003,0.016,0.006
2003-08-14,11.825118064880373,11.87160497029915,11.749576150865323,11.784442161180843,160100,0.005,0.021,0.012
2003-08-15,11.865789413452148,11.865789413452148,11.807680526902134,11.865789413452148,9500,0.003,0.025,0.015
2003-08-18,11.8890380859375,11.900660090567447,11.830930279458483,11.830930279458483,33200,0.002,0.027,0.017
2003-08-19,11.825118064880373,11.87160497029915,11.755387152584577,11.813496061441864,389700,-0.005,0.021,0.012
2003-08-20,11.784441947937012,11.836739854128696,11.767008943094709,11.796062842829985,182700,-0.003,0.018,0.008
2003-08-21,11.825118064880373,11.865793968579895,11.767009156023084,11.7902531629001,436200,0.003,0.021,0.012
2003-08-22,11.720518112182615,11.86578977886394,11.708896112847745,11.86578977886394,106700,-0.009,0.012,0.003
2003-08-25,11.790255546569824,11.790255546569824,11.703091611494086,11.703091611494086,278300,0.006,0.018,0.009
2003-08-26,11.807682037353516,11.83092603828085,11.69146535772175,11.743762143138316,68800,0.001,0.02,0.01
2003-08-27,11.854166984558104,11.865788983113577,11.796058100115536,11.796058100115536,157500,0.004,0.024,0.014
2003-08-28,11.8890380859375,11.923904099827343,11.79025437158903,11.883228191957889,37000,0.003,0.027,0.017
2003-08-29,11.894843101501465,11.929709097843029,11.842545215323923,11.842545215323923,937500,0.0,0.027,0.018
2003-09-02,12.028494834899902,12.069170725557122,11.877412163648165,11.877412163648165,126000,0.011,0.0,0.029
2003-09-03,12.057547569274902,12.098223456030455,12.011060683220729,12.074980567170764,327800,0.002,0.002,0.031
2003-09-04,12.115657806396484,12.144711697798082,12.06335991520568,12.109846806449182,292700,0.005,0.007,0.036
2003-09-05,11.987818717956545,12.074982613875305,11.970386825440771,12.040116612173808,95700,-0.011,-0.003,0.025
2003-09-08,12.022687911987305,12.034308807305134,11.947145996577408,12.034308807305134,126600,0.003,-0.0,0.028
2003-09-09,11.8890380859375,11.970391010011772,11.859984182697993,11.970391010011772,624800,-0.011,-0.012,0.017
2003-09-10,11.883227348327637,11.982012163998402,11.871605344522774,11.900659245699648,451000,-0.0,-0.012,0.017
2003-09-11,11.947144508361816,12.016875413259015,11.94133350725912,11.94133350725912,94400,0.005,-0.007,0.022
2003-09-12,11.976202011108398,11.9878229074018,11.859984181491466,11.947146999536482,94400,0.002,-0.004,0.024
2003-09-15,11.964577674865724,11.987820571258398,11.92390177492718,11.964577674865724,90600,-0.001,-0.005,0.023
2003-09-16,11.970385551452637,11.993628441778288,11.88322277314544,11.970385551452637,59600,0.0,-0.005,0.024
2003-09-17,12.028494834899902,12.05754872584509,11.970385944674634,12.01687283518787,259600,0.005,0.0,0.029
2003-09-18,12.104037284851074,12.138902180458262,12.01687449166558,12.01687449166558,111200,0.006,0.006,0.035
2003-09-19,12.075469017028809,12.110454278071048,12.034653991272236,12.087130770709557,86300,-0.002,0.004,0.033
2003-09-22,11.976344108581545,12.011328247745524,11.90637471812785,12.011328247745524,126700,-0.008,-0.004,0.024
2003-09-23,12.046313285827637,12.057975037127765,11.953021499678265,12.01716001970314,152200,0.006,0.001,0.03
2003-09-24,11.941356658935549,12.05797191751472,11.906372526212008,12.05797191751472,271800,-0.009,-0.007,0.021
2003-09-25,11.929701805114746,12.011332978147,11.929701805114746,11.929701805114746,170700,-0.001,-0.008,0.021
2003-09-26,11.900545120239258,11.929698387317409,11.865560977320309,11.888883368557655,226800,-0.002,-0.011,0.018
2003-09-29,11.900545120239258,11.941360138999006,11.859730101479508,11.941360138999006,111200,0.0,-0.011,0.018
2003-09-30,11.848066329956056,11.92386659083828,11.77809805604625,11.894712216604477,105000,-0.004,-0.015,0.014
2003-10-01,12.063806533813477,12.075467173588068,11.85973032405885,11.85973032405885,191100,0.018,0.0,0.032
2003-10-02,12.063806533813477,12.116283305239692,12.052144781913013,12.052144781913013,222000,0.0,0.0,0.032
2003-10-03,12.157095909118652,12.244556806741675,12.127941535160543,12.238725931950055,707100,0.008,0.008,0.04
2003-10-06,12.197911262512209,12.221233650206903,12.133772750131849,12.168757999862416,209600,0.003,0.011,0.043
2003-10-07,12.26204776763916,12.30286277351787,12.162925133879932,12.19207839175744,300900,0.005,0.016,0.049
2003-10-08,12.227063179016112,12.279539935708824,12.203740793889107,12.267879299208102,134400,-0.003,0.014,0.046
2003-10-09,12.24455451965332,12.372830404732149,12.227061898545797,12.361169769452577,267100,0.001,0.015,0.047
2003-10-10,12.238727569580078,12.273711710885287,12.203743428274867,12.232896694008245,522100,-0.0,0.014,0.047
2003-10-13,12.285375595092772,12.337852372224836,12.244560571129169,12.250391447713396,123900,0.004,0.018,0.051
2003-10-14,12.34951114654541,12.355342021723162,12.25038849277507,12.302865257249117,247700,0.005,0.024,0.056
2003-10-15,12.332016944885254,12.361171317047862,12.267879550378682,12.332016944885254,632100,-0.001,0.022,0.055
2003-10-16,12.34951114654541,12.355342021723162,12.244557617597318,12.262050243130574,107500,0.001,0.024,0.056
2003-10-17,12.27371597290039,12.367007790193483,12.24456269704362,12.367007790193483,127000,-0.006,0.017,0.05
2003-10-20,12.279541015625,12.279541015625,12.180418367835442,12.279541015625,164000,0.0,0.018,0.05
2003-10-21,12.26204776763916,12.33784690539598,12.244555145637356,12.308693647518473,84700,-0.001,0.016,0.049
2003-10-22,12.203744888305664,12.26788341514345,12.145437237737308,12.215406640844522,274600,-0.005,0.012,0.044
2003-10-23,12.203744888305664,12.227067281257446,12.12794460892902,12.12794460892902,289000,0.0,0.012,0.044
2003-10-24,12.192079544067385,12.19791041861908,12.028818392996738,12.19791041861908,289900,-0.001,0.011,0.043
2003-10-27,12.186244010925291,12.273704871514733,12.1454290167919,12.262044238994608,166600,-0.0,0.01,0.042
2003-10-28,12.320358276367188,12.32618915225755,12.186251467266434,12.186251467266434,907000,0.011,0.021,0.054
2003-10-29,12.378664016723633,12.378664016723633,12.279541366104938,12.279541366104938,109300,0.005,0.026,0.059
2003-10-30,12.361166954040527,12.41947345353467,12.291197597672287,12.41947345353467,63500,-0.001,0.025,0.057
2003-10-31,12.384491920471191,12.431137797093244,12.361169538222878,12.419476049906374,222600,0.002,0.027,0.059
2003-11-03,12.495279312133787,12.51860170001451,12.442802549245046,12.442802549245046,96700,0.009,0.0,0.069
2003-11-04,12.419477462768556,12.48361596746742,12.419477462768556,12.477785093210654,36700,-0.006,-0.006,0.062
2003-11-05,12.401988983154297,12.44280400080124,12.326188711416412,12.44280400080124,33100,-0.001,-0.007,0.061
2003-11-06,12.477784156799316,12.501107652076032,12.355339142972944,12.378661526124196,47900,0.006,-0.001,0.067
2003-11-07,12.477784156799316,12.536091782865643,12.448630899828885,12.501107652076032,71500,0.0,-0.001,0.067
2003-11-10,12.442804336547852,12.495281106974431,12.401989317799588,12.44863521238701,53800,-0.003,-0.004,0.064
2003-11-11,12.454463958740234,12.466124596298949,12.413648946970593,12.460294833582422,181900,0.001,-0.003,0.065
2003-11-12,12.547759056091309,12.553589932478198,12.431143752605417,12.47778965157458,345300,0.007,0.004,0.073
2003-11-13,12.401988983154297,12.44280400080124,12.343681338461884,12.44280400080124,66100,-0.012,-0.007,0.061
2003-11-14,12.332016944885254,12.44863220928452,12.279540187118142,12.425308711554434,250800,-0.006,-0.013,0.055
2003-11-17,12.343680381774902,12.367002770568792,12.232895976658153,12.256219477577778,492100,0.001,-0.012,0.056
2003-11-18,12.297036170959473,12.37866621107153,12.26205202692943,12.372835335045544,89100,-0.004,-0.016,0.052
2003-11-19,12.361166954040527,12.384489331413146,12.273704980548931,12.297028470046742,45600,0.005,-0.011,0.057
2003-11-20,12.27371597290039,12.401993055773035,12.267886207429983,12.36117802472308,320500,-0.007,-0.018,0.05
2003-11-21,12.302865028381348,12.349510916809898,12.26205001502208,12.27371065303494,76900,0.002,-0.015,0.052
2003-11-24,12.47195816040039,12.48361991259932,12.355343974788784,12.384497243160208,140900,0.014,-0.002,0.067
2003-11-25,12.50110912322998,12.524431509125856,12.425308866785798,12.47778562520851,108200,0.002,0.0,0.069
2003-11-26,12.483617782592772,12.55941804682657,12.41947926856813,12.55941804682657,79200,-0.001,-0.001,0.068
2003-11-28,12.530261993408203,12.536092867731984,12.477785236619743,12.501108733914863,17600,0.004,0.003,0.072
2003-12-01,12.50694179534912,12.530264184597105,12.425310652666784,12.48361829397538,79000,-0.002,0.0,0.07
2003-12-02,12.396154403686523,12.50693878428881,12.390323529746878,12.50693878428881,304500,-0.009,-0.009,0.06
2003-12-03,12.401988983154297,12.489449894130008,12.396158107472472,12.436973125119415,323500,0.0,-0.008,0.061
2003-12-04,12.454463958740234,12.454463958740234,12.36117218551658,12.413648946970593,103500,0.004,-0.004,0.065
2003-12-05,12.413652420043944,12.48362071347448,12.378667161202705,12.431143937338591,359600,-0.003,-0.007,0.062
2003-12-08,12.442804336547852,12.501111982813592,12.372834938603791,12.45446608822617,109600,0.002,-0.005,0.064
2003-12-09,12.396154403686523,12.477784414590582,12.384492655807232,12.419476787319615,341100,-0.004,-0.009,0.06
2003-12-10,12.407821655273438,12.448636678829688,12.349514002139086,12.413652531799473,183900,0.001,-0.008,0.061
2003-12-11,12.401988983154297,12.471957267084536,12.401988983154297,12.448634876483064,85300,-0.0,-0.008,0.061
2003-12-12,12.483617782592772,12.495279532801929,12.361172741773778,12.46612515727904,114000,0.007,-0.002,0.068
2003-12-15,12.401988983154297,12.565249053742072,12.39032723179065,12.565249053742072,277300,-0.007,-0.008,0.061
2003-12-16,12.52443790435791,12.541930536806106,12.401992813599032,12.425315211403795,86900,0.01,0.001,0.071
2003-12-17,12.512771606445312,12.571079247977014,12.50111096783958,12.530264232542551,397600,-0.001,0.0,0.07
2003-12-18,12.576906204223633,12.60022969841873,12.530260327958851,12.594398824869955,458700,0.005,0.006,0.076
2003-12-19,12.530648231506348,12.612625195800584,12.489660307777807,12.606769618576912,62900,-0.004,0.002,0.072
2003-12-22,12.60091781616211,12.60091781616211,12.530651985265948,12.530651985265948,134400,0.006,0.008,0.078
2003-12-23,12.606772422790527,12.641904777110131,12.548217754366243,12.554073332892417,259900,0.0,0.008,0.078
2003-12-24,12.56578540802002,12.606774464341,12.54821978643433,12.606774464341,52600,-0.003,0.005,0.075
2003-12-26,12.577503204345703,12.600925534603794,12.530659660667697,12.530659660667697,29800,0.001,0.006,0.076
2003-12-29,12.659470558166504,12.682891753667818,12.559927964401943,12.624337089658548,319700,0.007,0.012,0.083
2003-12-30,12.677031517028809,12.718019431721864,12.647754754201458,12.671175941095957,479000,0.001,0.014,0.084
2003-12-31,12.753159523010254,12.753159523010254,12.682893692092398,12.729737207091803,256000,0.006,0.02,0.091
2004-01-02,12.60091781616211,12.811713075175607,12.577495500250892,12.735592782139134,356900,-0.012,0.0,0.0
2004-01-05,12.682896614074709,12.706318935389367,12.565787241176894,12.706318935389367,235700,0.007,0.007,0.007
2004-01-06,12.712170600891112,12.729737338010615,12.64776146512795,12.682893822529447,140300,0.002,0.009,0.009
2004-01-07,12.659470558166504,12.688747331752475,12.589204737987917,12.647759401997185,550600,-0.004,0.005,0.005
2004-01-08,12.641902923583984,12.747301087926978,12.589203841412488,12.747301087926978,728900,-0.001,0.003,0.003
2004-01-09,12.548219680786133,12.653617876763237,12.524797363085632,12.636051138487858,741400,-0.007,-0.004,-0.004
2004-01-12,12.606772422790527,12.606772422790527,12.5189398617354,12.53065101878774,599900,0.005,0.0,0.0
2004-01-13,12.58920955657959,12.624341921697331,12.495522505040435,12.624341921697331,458800,-0.001,-0.001,-0.001
2004-01-14,12.636051177978516,12.671183537801488,12.59506323871212,12.612629977042396,391900,0.004,0.003,0.003
2004-01-15,12.64775562286377,12.65361119919879,12.53650190617236,12.641900046528749,288600,0.001,0.004,0.004
2004-01-16,12.641902923583984,12.677035272752567,12.595059419080126,12.677035272752567,118800,-0.0,0.003,0.003
2004-01-20,12.60091781616211,12.641905752169247,12.548218722199362,12.641905752169247,114400,-0.003,0.0,0.0
2004-01-21,12.6536226272583,12.677043836914148,12.577501182991302,12.618489137517534,210100,0.004,0.004,0.004
2004-01-22,12.612631797790527,12.68289652757982,12.595065056924332,12.68289652757982,128700,-0.003,0.001,0.001
2004-01-23,12.718024253845217,12.729735410151283,12.618481658918308,12.659470705989548,208600,0.008,0.009,0.009
2004-01-26,12.840989112854004,12.846844690984907,12.718024205779685,12.7414465183033,449000,0.01,0.019,0.019
2004-01-27,12.776582717895508,12.858558602740384,12.776582717895508,12.85270413968375,224500,-0.005,0.014,0.014
2004-01-28,12.64775562286377,12.835129598236463,12.630188893858708,12.799997257063332,402100,-0.01,0.004,0.004
2004-01-29,12.82342529296875,12.84684761081579,12.677039156937514,12.706317054246313,833100,0.014,0.018,0.018
2004-01-30,12.753159523010254,12.811713079131392,12.723881628112192,12.811713079131392,155000,-0.005,0.012,0.012
2004-02-02,12.805850982666016,12.858548928391183,12.747296344615258,12.753151920104017,104100,0.004,0.0,0.016
2004-02-03,12.870267868041992,12.887834605139092,12.75315963790716,12.75315963790716,227300,0.005,0.005,0.021
2004-02-04,12.946388244628906,12.987376177744366,12.846845642703896,12.870266840125268,378700,0.006,0.011,0.027
2004-02-05,13.028364181518556,13.05178649590437,12.940532736246588,12.993231826777253,494500,0.006,0.017,0.034
2004-02-06,13.127903938293455,13.139615092947777,12.999084587607454,13.081060436513347,480900,0.008,0.025,0.042
2004-02-09,13.145475387573242,13.17475216787794,13.086920710126268,13.116197490430968,405400,0.001,0.027,0.043
2004-02-10,13.19817066192627,13.204025122821038,13.104482535051115,13.104482535051115,289600,0.004,0.031,0.047
2004-02-11,13.18060302734375,13.233302106490772,13.11619279353357,13.163036295349016,362300,-0.001,0.029,0.046
2004-02-12,13.20402717590332,13.233305069115842,13.157183663600716,13.20402717590332,225100,0.002,0.031,0.048
2004-02-13,13.122050285339355,13.22744845901073,13.07520677668956,13.174749372175045,484800,-0.006,0.025,0.041
2004-02-17,13.239165306091309,13.256730931362032,13.180610615900642,13.23330972538846,207300,0.009,0.034,0.051
2004-02-18,13.221597671508787,13.250874456208992,13.174754145885816,13.22745325181638,492700,-0.001,0.032,0.049
2004-02-19,13.286002159118652,13.3796891696141,13.26257984807616,13.309423353323885,341000,0.005,0.037,0.054
2004-02-20,13.39140796661377,13.41482917418374,13.2977197858202,13.338708853533968,526200,0.008,0.046,0.063
2004-02-23,13.467524528503418,13.47923568743879,13.379693070163304,13.397258691728776,809000,0.006,0.052,0.069
2004-02-24,13.38555145263672,13.46167176798146,13.321141181841908,13.46167176798146,750000,-0.006,0.045,0.062
2004-02-25,13.426541328430176,13.44996253773066,13.37384221145661,13.408974583826328,744700,0.003,0.048,0.066
2004-02-26,13.426541328430176,13.455818119265276,13.37384221145661,13.426541328430176,269700,0.0,0.048,0.066
2004-02-27,13.479232788085938,13.531931875122067,13.408966966425316,13.455810475253282,341000,0.004,0.053,0.07
2004-03-01,13.631477355957031,13.631477355957031,13.490946799731196,13.53779031847314,345600,0.011,0.0,0.082
2004-03-02,13.496798515319824,13.608052268502414,13.467521740878942,13.590485533735473,830100,-0.01,-0.01,0.071
2004-03-03,13.567062377929688,13.572917955339555,13.449953063406667,13.496796565848436,262500,0.005,-0.005,0.077
2004-03-04,13.537790298461914,13.572922658257044,13.49094677978921,13.572922658257044,134200,-0.002,-0.007,0.074
2004-03-05,13.543643951416016,13.649042141338224,13.467523656937484,13.514367172809854,426100,0.0,-0.006,0.075
2004-03-08,13.537790298461914,13.61391059749096,13.537790298461912,13.561211499379471,233500,-0.0,-0.007,0.074
2004-03-09,13.537790298461914,13.572922658257044,13.449957723717713,13.526079139584342,278700,0.0,-0.007,0.074
2004-03-10,13.502656936645508,13.64318749385858,13.47923573552879,13.584633932647993,730500,-0.003,-0.009,0.072
2004-03-11,13.245017051696776,13.455812311774412,13.215739156659954,13.397257638538264,886700,-0.019,-0.028,0.051
2004-03-12,13.245017051696776,13.262582671881372,13.15132890441644,13.239161472689412,280200,0.0,-0.028,0.051
2004-03-15,13.116193771362305,13.262579865053484,13.092772577127093,13.262579865053484,359400,-0.01,-0.038,0.041
2004-03-16,13.139619827270508,13.209884546839088,13.040077210517032,13.168896607617818,600900,0.002,-0.036,0.043
2004-03-17,13.297717094421388,13.326994994005505,13.163042106847463,13.180608846597936,158500,0.012,-0.024,0.055
2004-03-18,13.291861534118652,13.373837412511849,13.204028959454424,13.233306856621692,389000,-0.0,-0.025,0.055
2004-03-19,13.263644218444824,13.328287948140996,13.22250770714212,13.322411143542627,179600,-0.002,-0.027,0.053
2004-03-22,13.087347984313965,13.163744222286567,13.046211462260551,13.163744222286567,355300,-0.013,-0.04,0.039
2004-03-23,13.06384563446045,13.157872325921137,13.046216330365684,13.146119830153484,277900,-0.002,-0.042,0.037
2004-03-24,13.09910488128662,13.151993907984666,13.022707503270611,13.075597650855096,176600,0.003,-0.039,0.04
2004-03-25,13.28128147125244,13.298910773239642,13.15787075290982,13.20488409301976,308900,0.014,-0.026,0.054
2004-03-26,13.20488166809082,13.298908331043757,13.20488166809082,13.287155838839318,101000,-0.006,-0.031,0.048
2004-03-29,13.36355686187744,13.416447018816385,13.269530165294132,13.298913087643928,212300,0.012,-0.02,0.061
