Date,Close,High,Low,Open,Volume,Daily_Return,Monthly Return,Yearly Return
2019-06-14,45.52136993408203,45.65380892303033,45.35109020295084,45.51191155288221,2734900,0.002,0.055,0.152
2019-06-17,46.04166412353516,46.15518634173727,45.65380556640675,45.69164630580746,4248700,0.011,0.067,0.166
2019-06-18,46.29708480834961,46.89306383773936,46.23086531716093,46.66602661329006,3843500,0.006,0.073,0.172
2019-06-19,46.35385513305664,46.42007463740848,45.975454872167,46.29709401131549,3319400,0.001,0.074,0.173
2019-06-20,46.647098541259766,46.95359910452935,46.31599753129265,46.93089682930942,3340000,0.006,0.081,0.181
2019-06-21,46.84434509277344,46.92020449700891,46.52193448573977,46.56934706555544,10006600,0.004,0.086,0.186
2019-06-24,46.9581298828125,47.0529550300753,46.768475970939406,46.92968306210316,5236900,0.002,0.088,0.189
2019-06-25,46.085731506347656,46.93917245242186,45.99564868568015,46.93917245242186,2431900,-0.019,0.068,0.167
2019-06-26,45.905555725097656,46.427101288105824,45.82021164261649,46.22796630143232,2380900,-0.004,0.064,0.162
2019-06-27,46.22797393798828,46.31331803456773,46.00987316169597,46.218492868300885,1984700,0.007,0.071,0.17
2019-06-28,46.67366027832031,46.71158817449996,46.19952721126658,46.35124964802985,6084800,0.01,0.082,0.182
2019-07-01,47.05295944213867,47.30899170457287,46.87279019850624,47.19520079371806,2851800,0.008,0.0,0.191
2019-07-02,47.489166259765625,47.51761308415723,47.071926876166266,47.071926876166266,2336600,0.009,0.009,0.202
2019-07-03,47.7357177734375,47.849508697716445,47.51761699467441,47.61244216201549,1260700,0.005,0.015,0.208
2019-07-05,47.802093505859375,47.868471842846034,47.2805478792436,47.59347380827384,3006100,0.001,0.016,0.21
2019-07-08,47.37536239624024,47.61717120798504,47.26157150373861,47.612428865737854,1152800,-0.009,0.007,0.199
2019-07-09,47.669342041015625,47.745201455569415,47.138311669745256,47.20469001398549,1714900,0.006,0.013,0.207
2019-07-10,48.2098503112793,48.26200523794415,47.792614515308735,47.98226484789194,2294400,0.011,0.025,0.22
2019-07-11,48.23828887939453,48.42794279685757,48.03915389386476,48.31415189331879,5463100,0.001,0.025,0.221
2019-07-12,48.58915710449219,48.59863817396612,48.1529519443803,48.228814969564326,2621800,0.007,0.033,0.23
2019-07-15,48.5986328125,48.65553007511104,48.33311948834396,48.61759856670368,4075900,0.0,0.033,0.23
2019-07-16,48.48485565185547,48.69347177255077,48.3995115424146,48.62709342269107,2540800,-0.002,0.03,0.227
2019-07-17,48.02967834472656,48.57018972032863,48.02967834472656,48.503811384191394,4760700,-0.009,0.021,0.216
2019-07-18,47.64088821411133,47.7167476175211,47.26632268815301,47.58399094854305,1813800,-0.008,0.012,0.206
2019-07-19,47.0245246887207,47.84003426342034,46.9865931695838,47.84003426342034,1979600,-0.013,-0.001,0.19
2019-07-22,47.204681396484375,47.22364715099762,46.89649783335053,47.16675350480568,2391500,0.004,0.003,0.195
2019-07-23,47.38485336303711,47.39433443144123,46.939167183741226,47.356402923129295,2624700,0.004,0.007,0.2
2019-07-24,47.802093505859375,47.84950608694298,46.99606877539391,47.03399666985196,1840700,0.009,0.016,0.21
2019-07-25,47.678810119628906,48.02018643547262,47.39433106220831,47.877948715436055,2192600,-0.003,0.013,0.207
2019-07-26,49.0443229675293,49.18656070956241,48.49432690309344,48.52277372803046,5049700,0.029,0.042,0.242
2019-07-29,48.76933288574219,48.96846792746058,48.52278163826821,48.96846792746058,2582300,-0.006,0.036,0.235
2019-07-30,48.541748046875,48.73898760055495,48.39951027975015,48.465888627878144,2095800,-0.005,0.032,0.229
2019-07-31,48.152950286865234,48.84518408977489,47.73571451475953,48.57018967631896,2090800,-0.008,0.023,0.219
2019-08-01,47.92536926269531,48.93052900731165,47.72718199629913,48.28570777395306,4095700,-0.005,0.0,0.213
2019-08-02,47.46072769165039,47.821069899268224,47.17624852452004,47.68831319576399,4656200,-0.01,-0.01,0.201
2019-08-05,45.92452621459961,46.71158517433698,45.48832468908984,46.55038167821954,6247900,-0.032,-0.042,0.163
2019-08-06,46.58830642700195,46.82537291089237,46.161586032529705,46.42709933693578,6548200,0.014,-0.028,0.179
2019-08-07,46.64520263671875,46.75425481694658,45.67228442456177,46.03831298331432,3323300,0.001,-0.027,0.181
2019-08-08,47.5839958190918,47.593476888983,46.768486349213134,47.02451864445516,2456700,0.02,-0.007,0.205
2019-08-09,47.05295944213867,47.48916456555314,46.75899928765143,47.29951063589657,1837100,-0.011,-0.018,0.191
2019-08-12,46.550392150878906,46.872802832996015,46.351257098869496,46.825390242138845,2329400,-0.011,-0.029,0.178
2019-08-13,47.23313522338867,47.68830251229724,46.44607263272414,46.50296990034323,4091700,0.015,-0.014,0.196
2019-08-14,45.55470657348633,46.6072825755116,45.48832823257917,46.56935106146514,4532700,-0.036,-0.049,0.153
2019-08-15,45.630558013916016,45.867624509275394,45.30814743553336,45.70642102875789,3998600,0.002,-0.048,0.155
2019-08-16,46.2184944152832,46.29435382736612,45.87711801753919,46.00987470169556,2499600,0.013,-0.036,0.17
2019-08-19,46.93917846679688,47.13831350728023,46.72107766759864,46.7590091850284,2163500,0.016,-0.021,0.188
2019-08-20,46.62623977661133,46.94865037716042,46.52193355005394,46.77796581672657,2156600,-0.007,-0.027,0.18
2019-08-21,46.80642318725586,47.02452399304335,46.74952590939223,46.93917988492227,2792300,0.004,-0.023,0.185
2019-08-22,46.70209503173828,47.01028216912276,46.27537465823264,46.92019575211955,1649100,-0.002,-0.026,0.182
2019-08-23,45.42195129394531,46.82538480085659,45.265486506684496,46.4650426409873,4020300,-0.027,-0.052,0.15
2019-08-26,46.10468673706055,46.11417142171168,45.611588038273865,45.84865451168973,3155300,0.015,-0.038,0.167
2019-08-27,46.190040588378906,46.62624212362349,46.04780284463293,46.55986378640575,3139100,0.002,-0.036,0.169
2019-08-28,46.303836822509766,46.3702151621621,45.81073800127224,46.0003883332228,2088900,0.002,-0.034,0.172
2019-08-29,47.0245246887207,47.16676607680972,46.67366718007624,46.78745812013819,2169000,0.016,-0.019,0.19
2019-08-30,46.967620849609375,47.28055041275591,46.74003900127396,47.233137829131714,3045500,-0.001,-0.02,0.189
2019-09-03,46.50297164916992,46.95339661171225,46.37969604003325,46.64520939754468,3122100,-0.01,0.0,0.177
2019-09-04,47.40382385253906,47.48916794609239,46.89650163456877,46.95813762872191,1865900,0.019,0.019,0.2
2019-09-05,48.2098503112793,48.26200523794415,47.78312982827064,47.86847392487237,3624600,0.017,0.037,0.22
2019-09-06,48.10553741455078,48.29519135248374,48.02019332334834,48.21932833037136,3445400,-0.002,0.034,0.218
2019-09-09,48.25725555419922,48.55121931274664,47.99174223509036,48.36156539166274,6421800,0.003,0.038,0.222
2019-09-10,48.32364654541016,48.44692216901668,48.01545929506815,48.07709891554572,3638500,0.001,0.039,0.223
2019-09-11,48.57966995239258,48.65553297372678,48.31415661241879,48.36156919207868,6274100,0.005,0.045,0.23
2019-09-12,48.72191619873047,48.97794849540833,48.65648560233451,48.873638639278646,4014500,0.003,0.048,0.233
2019-09-13,48.63656234741211,48.83569733244896,48.53225251219825,48.72190642919185,3569400,-0.002,0.046,0.231
2019-09-16,48.45639801025391,48.57967362055633,48.26674767729416,48.352091774065336,2527600,-0.004,0.042,0.227
2019-09-17,48.503814697265625,48.5132957670694,48.18140406371322,48.446917426398166,4556200,0.001,0.043,0.228
2019-09-18,48.44691848754883,48.50381575966253,47.92537282055911,48.4279527301776,1741500,-0.001,0.042,0.226
2019-09-19,48.494327545166016,48.778806650346816,48.35208980124965,48.54174012647147,2357900,0.001,0.043,0.228
2019-09-20,48.179718017578125,48.58842375859437,47.913585395813136,48.58842375859437,6357900,-0.006,0.036,0.22
2019-09-23,48.008636474609375,48.14170642444242,47.77101700287133,48.01814328391872,2177300,-0.004,0.032,0.215
2019-09-24,47.28628540039063,48.189240319123165,47.0296558787012,48.17973350769789,5371100,-0.015,0.017,0.197
2019-09-25,47.82804489135742,47.91358804247643,46.93459702194744,47.25775963442088,2181200,0.011,0.028,0.211
2019-09-26,47.3623161315918,47.72349512786271,47.02489328188227,47.72349512786271,1793800,-0.01,0.018,0.199
2019-09-27,46.83004760742188,47.45736289031285,46.468864982186005,47.44785608066201,1852900,-0.011,0.007,0.186
2019-09-30,47.06766128540039,47.148451028545495,46.83574519434976,46.92508816449779,2466600,0.005,0.012,0.192
2019-10-01,46.5924186706543,47.324286956449846,46.516378712022906,47.1912206546297,2758700,-0.01,0.0,0.18
2019-10-02,45.88907241821289,46.27876821699196,45.68947292693751,46.231245046562414,4405500,-0.015,-0.015,0.162
2019-10-03,46.33580017089844,46.373820159175935,45.35680904035958,45.92709436137945,6945800,0.01,-0.006,0.173
2019-10-04,46.96310806274414,47.02964121883686,46.42133600554056,46.50687915277192,1920200,0.014,0.008,0.189
2019-10-07,46.96310806274414,47.267260669392286,46.70647862105007,46.83954493323549,1365500,0.0,0.008,0.189
2019-10-08,46.20273208618164,46.77301738558218,46.20273208618164,46.64945786704288,2431400,-0.016,-0.008,0.17
2019-10-09,46.47835540771485,46.64944166326495,46.33102891634521,46.48785858823019,4070600,0.006,-0.002,0.177
2019-10-10,46.7444953918457,46.92508485657819,46.36430284676331,46.42133281626111,3093400,0.006,0.003,0.183
2019-10-11,47.295780181884766,47.71399279141448,47.18172384555192,47.191230655287896,4104900,0.012,0.015,0.197
2019-10-14,47.19122695922852,47.31003669112407,47.07716700604338,47.24825331003581,1246200,-0.002,0.013,0.195
2019-10-15,47.9991340637207,48.10368721309408,47.20073248079769,47.267265643892486,2105200,0.017,0.03,0.215
2019-10-16,48.08466720581055,48.141697173351325,47.85655096143213,47.88506775809487,2285200,0.002,0.032,0.217
2019-10-17,48.36981964111328,48.48387597363454,48.18923014580584,48.46486960636887,2037200,0.006,0.038,0.225
2019-10-18,47.80904006958008,48.39358560307215,47.54290740433394,48.246259055566064,1958200,-0.012,0.026,0.21
2019-10-21,48.09417343139648,48.20158005835197,47.95445380915263,48.008630287563626,1425400,0.006,0.032,0.218
2019-10-22,47.62844467163086,48.21773991138473,47.60468127555171,48.17021674501163,2433600,-0.01,0.022,0.206
2019-10-23,47.9991340637207,48.04665723367621,47.618941452505766,47.618941452505766,1958500,0.008,0.03,0.215
2019-10-24,47.45736312866211,47.76151577487709,47.29577999585603,47.75201259096405,2444800,-0.011,0.019,0.201
2019-10-25,47.82804489135742,48.075171161605766,47.42884593665889,47.52389227088657,1210800,0.008,0.027,0.211
2019-10-28,48.27477645874024,48.41734597726928,48.03715696873949,48.07517695732817,2882900,0.009,0.036,0.222
2019-10-29,47.83755493164063,48.25576390659143,47.752011774743245,48.179723933444656,1788600,-0.009,0.027,0.211
2019-10-30,47.97062683105469,48.10369317373284,47.61419757354426,47.95161683555982,3900600,0.003,0.03,0.214
2019-10-31,48.11318588256836,48.3222921616958,47.68547014152819,48.3222921616958,4059900,0.003,0.033,0.218
2019-11-01,48.42684555053711,48.43634873337132,48.0561597816559,48.38882556763003,3450700,0.007,0.0,0.226
2019-11-04,48.69297409057617,48.773763828130974,48.502877817788246,48.58842095925357,4650500,0.005,0.005,0.233
2019-11-05,48.71198654174805,48.8260428608699,48.616940213444,48.730996532565854,1886900,0.0,0.006,0.233
2019-11-06,48.540897369384766,48.730993640496095,48.32228792663142,48.71198365080648,2288300,-0.004,0.002,0.229
2019-11-07,48.84506988525391,49.18724258772913,48.66448034818588,48.740516712188,1976200,0.006,0.009,0.237
2019-11-08,48.97812271118164,49.130199022960426,48.76902004860161,48.83555320839325,1537500,0.003,0.011,0.24
2019-11-11,48.75000381469727,48.81653696597033,48.62644069413952,48.71198383517415,1133400,-0.005,0.007,0.234
2019-11-12,48.80703353881836,48.97811983273791,48.67396722705539,48.79753035617174,6801000,0.001,0.008,0.236
2019-11-13,48.788028717041016,48.90683844570034,48.58842561729662,48.69297875864245,1471400,-0.0,0.007,0.235
2019-11-14,49.00665283203125,49.10169919305644,48.69299331423285,48.75952649210773,1526200,0.004,0.012,0.241
2019-11-15,49.41535186767578,49.43435823661975,49.11119557778582,49.27277872009567,2798500,0.008,0.02,0.251
2019-11-18,49.58642578125,49.67196892948145,49.07317051764641,49.339303145128646,1833000,0.003,0.024,0.255
2019-11-19,49.61494445800781,49.72900078470254,49.36781818675311,49.72900078470254,2134400,0.001,0.025,0.256
2019-11-20,49.31078338623047,49.55790598935213,48.93059086135215,49.38681971573535,2428600,-0.006,0.018,0.248
2019-11-21,49.44385528564453,49.614941578650416,49.17296925934939,49.35831213914159,1374400,0.003,0.021,0.252
2019-11-22,49.462867736816406,49.557914070642646,49.244258268387874,49.52940089565182,1623200,0.0,0.021,0.252
2019-11-25,49.61494445800781,49.67672421292886,49.510391314460456,49.62444764115519,2358700,0.003,0.025,0.256
2019-11-26,49.77652359008789,49.79553358202967,49.53890412949352,49.71949724004779,2146600,0.003,0.028,0.26
2019-11-27,50.128204345703125,50.18523069727146,49.852564893838434,49.92860123785798,3416700,0.007,0.035,0.269
2019-11-29,49.95711135864258,50.13770082410088,49.90958457097764,50.01413770258476,2396400,-0.003,0.032,0.265
2019-12-02,49.481876373291016,50.0901815950003,49.18722694524458,50.004638446585865,4503300,-0.01,0.0,0.253
2019-12-03,49.3868293762207,49.429602765884056,48.75951412551251,49.00664040275881,3795500,-0.002,-0.002,0.25
2019-12-04,49.64345932006836,49.80979222418858,49.500889813301896,49.66246931279429,4519600,0.005,0.003,0.257
2019-12-05,49.8525619506836,49.87157194201252,49.52939934966212,49.8620651334555,3688600,0.004,0.007,0.262
2019-12-06,50.147216796875,50.21375359142003,50.02365726962823,50.18523678639051,4971800,0.006,0.013,0.27
2019-12-09,49.95711135864258,50.42284342116629,49.93810136873358,50.061660864464855,3016100,-0.004,0.01,0.265
2019-12-10,49.78603363037109,49.98563312003714,49.65296730392706,49.93810994999077,6432200,-0.003,0.006,0.26
2019-12-11,50.01413345336914,50.05215342995697,49.82403719621456,49.900077149390206,1436500,0.005,0.011,0.266
2019-12-12,50.071170806884766,50.43235338619707,49.80503818306784,50.033150824686615,2866800,0.001,0.012,0.268
2019-12-13,49.95711135864258,50.17096739999543,49.743251691504895,50.061660864464855,2834400,-0.002,0.01,0.265
2019-12-16,50.45136260986328,50.51789576480545,50.23274952844184,50.23274952844184,5780800,0.01,0.02,0.277
2019-12-17,50.40383529663086,50.57492158635873,50.318292151766926,50.45136208605469,3222500,-0.001,0.019,0.276
2019-12-18,50.74600982666016,50.91804607866363,50.517897182111454,50.57492353035608,1862800,0.007,0.026,0.285
2019-12-19,51.21174621582031,51.21174621582031,50.78403046950014,50.78403046950014,1873000,0.009,0.035,0.296
2019-12-20,51.37082290649414,51.51846642210559,51.10411110186035,51.48512744652636,3109700,0.003,0.038,0.3
2019-12-23,51.23746871948242,51.575622235585335,51.20412974278709,51.51370803134427,3248600,-0.003,0.035,0.297
2019-12-24,51.22793960571289,51.33272028164423,51.18507676574597,51.29461755700087,891200,-0.0,0.035,0.297
2019-12-26,51.61848831176758,51.61848831176758,51.29462238914128,51.29462238914128,830200,0.008,0.043,0.307
2019-12-27,51.523231506347656,51.77089195511503,51.41845082790442,51.742316727785386,3205000,-0.002,0.041,0.304
2019-12-30,50.98980712890625,51.542285779649816,50.93265667101975,51.542285779649816,2141300,-0.01,0.03,0.291
2019-12-31,51.08506393432617,51.15174189095975,50.84692733672736,50.904077794598365,2049700,0.002,0.032,0.293
2020-01-02,51.68517303466797,51.68517303466797,51.18985203751144,51.40893730301284,6379500,0.012,0.0,0.0
2020-01-03,51.35176467895508,51.628003944638486,51.01837496773396,51.123151995778215,2351400,-0.006,-0.006,-0.006
2020-01-06,52.037593841552734,52.07569292350662,51.05646889932212,51.06599639506681,2535900,0.013,0.007,0.007
2020-01-07,52.10428237915039,52.30431622639194,51.92329625992411,52.09475488146706,2642800,0.001,0.008,0.008
2020-01-08,52.47577667236328,52.73772836262667,52.06618146595643,52.13285941735515,4161200,0.007,0.015,0.015
2020-01-09,52.75202178955078,52.91871668641831,52.48054620503047,52.894901572433135,2297100,0.005,0.021,0.021
2020-01-10,52.54246139526367,52.95205665445782,52.46625956970557,52.95205665445782,1941800,-0.004,0.017,0.017
2020-01-13,53.03777313232422,53.06634835577741,52.56150002850211,52.79010908347849,2854000,0.009,0.026,0.026
2020-01-14,52.90442657470703,53.13779941930768,52.83774861910685,53.028254987292485,2909600,-0.003,0.024,0.024
2020-01-15,53.16161346435547,53.26639051128258,52.95490817247076,53.03778142058127,2136800,0.005,0.029,0.029
2020-01-16,53.57120513916016,53.57120513916016,53.21876039435873,53.39021901786328,2031600,0.008,0.036,0.036
2020-01-17,53.99032974243164,54.00461735691107,53.62836109635624,53.79981973746163,6103700,0.008,0.045,0.045
2020-01-21,53.94269943237305,54.034144519151184,53.66646012588622,53.89507284283156,3182000,-0.001,0.044,0.044
2020-01-22,53.91411972045898,54.20464663585355,53.85696926738189,54.17130766033331,4542800,-0.001,0.043,0.043
2020-01-23,53.69503021240234,53.84743746454996,53.54262296025472,53.818862240295886,1985600,-0.004,0.039,0.039
2020-01-24,53.04730224609375,53.82838992297839,52.79964180641052,53.82838992297839,3175800,-0.012,0.026,0.026
2020-01-27,52.21858978271485,52.41862364093937,51.923299110805374,52.05665864996429,5708800,-0.016,0.01,0.01
2020-01-28,52.81869125366211,53.033012710355216,52.30431539718788,52.55197582789271,6526600,0.011,0.022,0.022
2020-01-29,52.73295974731445,53.11397605819244,52.54244977503771,53.11397605819244,5983800,-0.002,0.02,0.02
2020-01-30,52.19953155517578,52.22811041236079,51.4127281826232,51.54227597872743,3163200,-0.01,0.01,0.01
2020-01-31,51.35176467895508,52.199530202067656,51.23746015420432,52.199530202067656,3635500,-0.016,-0.006,-0.006
2020-02-03,51.96139907836914,52.20906314712904,51.77088909478668,51.77088909478668,5905700,0.012,0.0,0.005
2020-02-04,52.50434494018555,52.53387581970574,51.76136007525957,52.1709552273791,3504000,0.01,0.01,0.016
2020-02-05,52.59008407592773,53.00920680316712,52.313844757279234,52.9615765778528,3771700,0.002,0.012,0.018
2020-02-06,53.247344970703125,53.33783440739078,52.84727359501554,52.84727359501554,1998100,0.012,0.025,0.03
2020-02-07,53.209232330322266,53.39974230069837,52.91394169455554,53.07587644116163,2698600,-0.001,0.024,0.029
2020-02-10,53.52356719970703,53.533094696125545,53.04729412168754,53.08539684001116,4420500,0.006,0.03,0.036
2020-02-11,53.4664192199707,53.876014376638246,53.39974127666905,53.79980893647899,1703300,-0.001,0.029,0.034
2020-02-12,54.16177749633789,54.2379793028027,53.7140796197027,53.73313097973775,1730200,0.013,0.042,0.048
2020-02-13,54.17131423950195,54.376111866477984,53.73314375554085,53.85697580837377,2761600,0.0,0.043,0.048
2020-02-14,54.23797225952149,54.3237015517088,54.01412698394756,54.21892090196042,2111700,0.001,0.044,0.049
2020-02-18,54.59995269775391,54.70949711921029,54.11415569182404,54.1236795558449,2952900,0.007,0.051,0.056
2020-02-19,54.847618103027344,55.00954923105829,54.59043016408779,54.79998788073514,4301800,0.005,0.056,0.061
2020-02-20,54.285606384277344,54.65233505116306,53.78075445669646,54.60947221881643,2939000,-0.01,0.045,0.05
2020-02-21,53.45690536499024,54.12368860184121,53.3044980794537,54.03795927662214,2927400,-0.015,0.029,0.034
2020-02-24,51.66610336303711,52.1804755083887,51.2946073224011,51.81851059752556,5297200,-0.033,-0.006,-0.0
2020-02-25,50.28491973876953,52.066180291348,50.18966292915191,51.84709507974109,13048800,-0.027,-0.032,-0.027
2020-02-26,50.18965911865234,51.20983894193502,49.91342347592296,50.58020292424436,6991500,-0.002,-0.034,-0.029
2020-02-27,48.208377838134766,49.92296077198323,48.208377838134766,49.22760227900988,8635300,-0.039,-0.072,-0.067
2020-02-28,48.35124969482422,48.43697900913161,46.71287249225919,46.86527975839724,17880300,0.003,-0.069,-0.065
2020-03-02,50.02773666381836,50.02773666381836,48.04643843538543,48.85610504425846,7324000,0.035,0.0,-0.032
2020-03-03,48.37982940673828,50.68498980185062,48.08453873366627,50.09441208938252,9167600,-0.033,-0.033,-0.064
2020-03-04,50.12298202514648,50.15156088318528,48.7417892533385,49.20853850876657,3398100,0.036,0.002,-0.03
2020-03-05,48.29409408569336,49.30379075344473,47.93212550462707,48.99897625370747,4009100,-0.036,-0.035,-0.066
2020-03-06,47.455867767333984,47.70353189964548,46.31281120620216,46.75098537098173,6736400,-0.017,-0.051,-0.082
2020-03-09,44.29340362548828,45.91273308691872,42.86458415369834,44.34103021447945,6080000,-0.067,-0.115,-0.143
2020-03-10,46.55094528198242,46.569996647550674,44.17910659072019,45.77938496168874,5108100,0.051,-0.069,-0.099
2020-03-11,44.550594329833984,45.65554797787586,43.89333864016567,45.426935249391725,5854600,-0.043,-0.109,-0.138
2020-03-12,40.36891174316406,43.23607440306463,39.10202346607792,41.683422973107184,9472200,-0.094,-0.193,-0.219
2020-03-13,43.99810791015625,44.05526199059151,40.60704574518946,42.87410309732388,7604700,0.09,-0.121,-0.149
2020-03-16,39.03534698486328,41.61674658888288,37.25408641915215,37.63510275940452,19813500,-0.113,-0.22,-0.245
2020-03-17,40.73088073730469,41.39766391575377,38.24473779105934,39.81643710417932,14016600,0.043,-0.186,-0.212
2020-03-18,39.378265380859375,39.71165514249375,36.8444922914105,38.3876163267517,18094800,-0.033,-0.213,-0.238
2020-03-19,40.08314895629883,41.45481428281137,38.29236094365071,39.0639211000809,14289200,0.018,-0.199,-0.224
2020-03-20,38.3114128112793,40.88328487825614,38.14947805303979,40.83565829065948,10077800,-0.044,-0.234,-0.259
2020-03-23,38.5148811340332,39.326825341440674,37.282633309122936,38.21875846205751,15113800,0.005,-0.23,-0.255
2020-03-24,40.88384628295898,40.88384628295898,39.613392184204855,40.42533628645207,6497900,0.062,-0.183,-0.209
2020-03-25,40.25338745117188,41.98235488405072,39.56562075629624,40.75010743703618,5291400,-0.015,-0.195,-0.221
2020-03-26,42.54594421386719,42.72743659838696,40.47309326096448,40.578169141865,4691000,0.057,-0.15,-0.177
2020-03-27,40.84563064575195,41.968028740785606,40.683243304971874,41.342350651999965,3378100,-0.04,-0.184,-0.21
2020-03-30,42.33579635620117,42.4790823240815,40.778770323816616,41.22772962218902,3025600,0.036,-0.154,-0.181
2020-03-31,42.259368896484375,43.01877485531918,41.98139666867802,42.32623469246055,4777200,-0.002,-0.155,-0.182
2020-04-01,40.57817077636719,41.50474506099827,40.19608095505383,41.02713005142156,5481200,-0.04,0.0,-0.215
2020-04-02,41.093997955322266,41.35191051090602,40.34891966846708,40.40623114043223,4537200,0.013,0.013,-0.205
2020-04-03,40.262962341308594,41.17998263992191,39.728032011826784,41.01759157900709,3071800,-0.02,-0.008,-0.221
2020-04-06,42.918495178222656,43.14774839631778,41.53341059487207,41.77221815600444,3294700,0.066,0.058,-0.17
2020-04-07,43.23370742797852,44.37043343987191,43.0999758133824,44.236701825275794,3694300,0.007,0.065,-0.164
2020-04-08,44.160282135009766,44.36087955898192,43.26236725348211,43.71132287228932,2628200,0.021,0.088,-0.146
2020-04-09,44.48506546020508,44.95312981247151,44.0170047518523,44.70476794590935,3256500,0.007,0.096,-0.139
2020-04-13,44.55192947387695,44.63790032514638,43.52028290255727,44.37043707404749,2606200,0.002,0.098,-0.138
2020-04-14,45.87014389038086,46.18154906665396,45.20148217831672,45.478499745929646,5554200,0.03,0.13,-0.113
2020-04-15,45.44028472900391,45.82237813544871,44.876698958649854,45.06774566187226,1969100,-0.009,0.12,-0.121
2020-04-16,45.62179183959961,45.77462852279756,44.97223866894378,45.77462852279756,2475600,0.004,0.124,-0.117
2020-04-17,46.24268341064453,46.42417579591729,45.62178246306353,46.42417579591729,3348400,0.014,0.14,-0.105
2020-04-20,45.8223876953125,46.38597358324672,45.65999668832457,45.81283335400604,1948500,-0.009,0.129,-0.113
2020-04-21,44.379974365234375,45.31228028501639,44.05519609675892,45.23012827991391,4167700,-0.031,0.094,-0.141
2020-04-22,45.57402801513672,45.90836074249075,45.11551799616984,45.545372277674325,2151700,0.027,0.123,-0.118
2020-04-23,45.898807525634766,46.45284275624434,45.640894950411045,45.79373162714579,2486900,0.007,0.131,-0.112
2020-04-24,46.48149490356445,46.51015063951541,45.373428171860816,45.803282430692725,2693000,0.013,0.145,-0.101
2020-04-27,46.86358642578125,47.09283959161768,46.725077634628114,46.94000293308893,2022300,0.008,0.155,-0.093
2020-04-28,46.013431549072266,47.34120443110209,45.93701503693512,47.34120443110209,2583000,-0.018,0.134,-0.11
2020-04-29,48.23911285400391,48.67851775991707,47.57045115496776,47.66597633706613,3551600,0.048,0.189,-0.067
2020-04-30,48.02897262573242,48.57345354068942,47.62013640874008,48.267780172429845,3663100,-0.004,0.184,-0.071
2020-05-01,47.360294342041016,48.05761164565218,46.96578251807756,47.52268165590786,2793500,-0.014,0.0,-0.084
2020-05-04,47.63732147216797,47.704187284013074,46.806272350726346,47.06418490094895,3721800,0.006,0.006,-0.078
2020-05-05,47.88568115234375,48.430161963469175,47.79015596553288,48.02896346669012,2261500,0.005,0.011,-0.074
2020-05-06,47.75194549560547,48.36329206383088,47.7328404598593,48.277321224929615,2486000,-0.003,0.008,-0.076
2020-05-07,48.649864196777344,48.83135658498821,48.29643011703482,48.45881746797402,3207200,0.019,0.027,-0.059
2020-05-08,49.53822326660156,49.60508906818245,48.95553244375712,49.24210068537703,4640700,0.018,0.046,-0.042
2020-05-11,49.56687927246094,49.91076262187697,49.121742514934205,49.23255026270253,2269700,0.001,0.047,-0.041
2020-05-12,48.60211181640625,49.80570022100668,48.59255747416429,49.71972936039851,13806400,-0.019,0.026,-0.06
2020-05-13,47.77104187011719,48.70717030379426,47.12148894253401,48.57343506761711,4338800,-0.017,0.009,-0.076
2020-05-14,48.28688049316406,48.28688049316406,46.86167663991937,47.36986047802838,3219800,0.011,0.02,-0.066
2020-05-15,48.95553588867188,48.95553588867188,47.65642254840492,47.89523004054478,3938600,0.014,0.034,-0.053
2020-05-18,49.9871826171875,50.25464582421144,49.35672738249467,49.500013325636296,2852300,0.021,0.055,-0.033
2020-05-19,49.977638244628906,50.56032918520568,49.74838506257768,49.920323127159286,5526800,-0.0,0.055,-0.033
2020-05-20,51.36271667480469,51.4868975930152,50.66539922378339,50.70360929768096,4532500,0.028,0.085,-0.006
2020-05-21,50.99974060058594,51.754373345045785,50.94242911978561,51.582431614816606,4016100,-0.007,0.077,-0.013
2020-05-22,51.30540084838867,51.39137169150256,50.71315928688925,50.98062251261548,3870900,0.006,0.083,-0.007
2020-05-26,51.44868850708008,52.33705270073518,51.37226835781744,52.289291929402665,3651100,0.003,0.086,-0.005
2020-05-27,51.81167221069336,51.81167221069336,50.52688680852553,51.48689389372544,5946600,0.007,0.094,0.002
2020-05-28,51.32450866699219,52.15555776619594,51.20032774378273,51.36271874242792,4074500,-0.009,0.084,-0.007
2020-05-29,51.60153198242188,51.74481431535857,50.76570561992635,51.29585863279376,6113400,0.005,0.09,-0.002
2020-06-01,52.19376373291016,52.27018387776579,51.38181973534094,51.47734127249741,6930100,0.011,0.0,0.01
2020-06-02,52.40391540527344,52.42302044145742,51.64928287361481,52.251078759714616,3468600,0.004,0.004,0.014
2020-06-03,52.56631088256836,52.7334790640723,52.37526777898721,52.53765514581391,3217000,0.003,0.007,0.017
2020-06-04,52.1746711730957,52.64273556248085,51.79258128918855,52.4230330593536,2235300,-0.007,-0.0,0.009
2020-06-05,53.02481842041016,53.39736120043375,52.51854766045673,52.52810200153895,2784300,0.016,0.016,0.026
2020-06-08,54.01826095581055,54.05647103401708,52.89108915611319,53.03437512743088,3216000,0.019,0.035,0.045
2020-06-09,53.884521484375,54.13287966874751,53.59795322735653,53.73168483770427,3549200,-0.002,0.032,0.043
