Date,Close,High,Low,Open,Volume
2006-03-22,26.514963150024414,26.53062503398862,26.374009181545453,26.397500513892307,377900
2006-03-23,26.499303817749023,26.52279515235792,26.3896736066419,26.41316494125079,304500
2006-03-24,26.460145950317383,26.522790494004877,26.35051575846525,26.475807833038928,265100
2006-03-27,26.45232582092285,26.52280283235622,26.36618691948206,26.36618691948206,887800
2006-03-28,26.311370849609375,26.561955106295184,26.295711947366488,26.374018407380813,1988200
2006-03-29,26.546287536621094,26.561946433751313,26.311362258881886,26.460148666409918,638600
2006-03-30,26.43665313720703,26.632422201569995,26.350517258134367,26.53062443888443,588500
2006-03-31,26.358352661132812,26.47581532116691,26.31136699967927,26.444491546864544,367200
2006-04-03,26.264392852783203,26.483653369688803,26.240898520828672,26.475823917170963,715000
2006-04-04,26.413164138793945,26.420996574891763,26.186071287143218,26.240886391031445,1072100
2006-04-05,26.585453033447266,26.60894437719205,26.4131752134512,26.4131752134512,581700
2006-04-06,26.6402587890625,26.679412010597648,26.49147535234921,26.49147535234921,330200
2006-04-07,26.522796630859375,26.8438578329416,26.475813959022556,26.70290384303239,474200
2006-04-10,26.483644485473633,26.577612820167587,26.420999924744162,26.46798259849139,378300
2006-04-11,26.2722225189209,26.608945736735546,26.24089873419383,26.608945736735546,878000
2006-04-12,26.248727798461914,26.295713469510286,26.178250785489425,26.272219140386028,604000
2006-04-13,26.311370849609375,26.914340150759585,26.186078721266473,26.914340150759585,322200
2006-04-17,26.178258895874023,26.350536755891962,26.068628616663,26.350536755891962,527100
2006-04-18,26.561960220336914,26.577622112795197,26.217407547856318,26.225239987685733,373700
2006-04-19,26.467981338500977,26.569782105439646,26.381842457798978,26.546290769684322,1404400
2006-04-20,26.56978416442871,26.64809061448095,26.40533882699926,26.491477714376472,594800
2006-04-21,26.366188049316406,26.62460476471236,26.287881583123806,26.62460476471236,1262600
2006-04-24,26.358352661132812,26.389676435435177,26.217398663971714,26.36618211110864,232900
2006-04-25,26.31919288635254,26.405331750645438,26.23305402205964,26.31136045112657,569400
2006-04-26,26.499303817749023,26.561948372439147,26.35834983569723,26.36617928483379,817900
2006-04-27,26.710729598999023,26.812530341182335,26.38183604240625,26.460145454546733,2167000
2006-04-28,26.695068359375,26.812530986814853,26.62459138035083,26.695068359375,741800
2006-05-01,26.546287536621094,26.85951626160838,26.546287536621094,26.68724150838502,616500
2006-05-02,26.56978416442871,26.695076276832047,26.514969051952228,26.5776136145541,1830000
2006-05-03,26.6402587890625,26.6402587890625,26.51496668783043,26.593273130900727,631100
2006-05-04,26.789039611816406,26.796872047678775,26.663747522809803,26.663747522809803,1129900
2006-05-05,27.10228729248047,27.14144053325835,26.890856207638947,26.969162689194714,1650600
2006-05-08,27.141422271728516,27.219728700597464,27.10226905729404,27.10226905729404,975200
2006-05-09,27.21973419189453,27.219734191894535,27.133598297641186,27.14925719681497,611200
2006-05-10,27.235395431518555,27.266719203521056,27.157088988711614,27.196242210115084,307300
2006-05-11,26.961320877075195,27.172751864998517,26.914335217359096,27.157089978426484,777000
2006-05-12,26.695068359375,26.898666861445545,26.62459138035083,26.820360434618113,905800
2006-05-15,26.76555824279785,26.7812201331541,26.538465313432475,26.663757449082315,1208300
2006-05-16,26.577613830566406,26.695076493799043,26.530631155033042,26.695076493799043,640000
2006-05-17,26.209566116333008,26.483641641087342,26.18607179478322,26.483641641087342,687900
2006-05-18,26.19390106201172,26.428823338693675,26.186068626709655,26.27220749183943,710900
2006-05-19,26.374013900756836,26.444490897607057,26.15475346042258,26.25655124360665,998500
2006-05-22,26.18607521057129,26.38184432156085,25.958985312095077,26.209569535185743,1628400
2006-05-23,25.990314483642578,26.287884464753912,25.990314483642578,26.248731227365706,612200
2006-05-24,26.029451370239258,26.131249114380157,25.810188026801075,25.849341235101292,1233600
2006-05-25,26.280040740966797,26.280040740966797,26.076439237591618,26.123424889262562,1118900
2006-05-26,26.366188049316406,26.413173721352088,26.334867255159487,26.374020488255788,539200
2006-05-30,25.96681785583496,26.20957265777549,25.96681785583496,26.170416441152877,812900
2006-05-31,26.248727798461914,26.26438968881137,26.021634869194994,26.021634869194994,535500
2006-06-01,26.655914306640625,26.687238071264783,26.20172868118619,26.31135887017213,1197300
2006-06-02,26.601112365722656,26.74206638903094,26.366187002075463,26.74206638903094,451200
2006-06-05,26.178258895874023,26.514982174708503,26.162597000672296,26.46799648910332,768400
2006-06-06,26.045116424560547,26.17040851307705,25.88067111848245,26.17040851307705,2899700
2006-06-07,26.05295181274414,26.272212245695126,26.021628040265615,26.021628040265615,908200
2006-06-08,26.013797760009766,26.076442315766947,25.614427141660595,25.896335110566067,1974100
2006-06-09,25.95114517211914,26.107761011864678,25.94331572437127,26.099931564116808,551000
2006-06-12,25.60660171508789,25.935492405678875,25.59093982688836,25.90417161647954,833400
2006-06-13,25.403003692626953,25.72406497742032,25.379512350656753,25.57528149960881,3526300
2006-06-14,25.520465850830078,25.551789630944775,25.379511827514044,25.418665059057368,1162400
2006-06-15,26.076446533203125,26.146923536827988,25.630093172645577,25.630093172645577,1141900
2006-06-16,26.01445198059082,26.14001180429565,25.94382439265796,26.04583969133028,335100
2006-06-19,25.873199462890625,26.16355602374206,25.826113401570403,26.16355602374206,550500
2006-06-20,25.779020309448242,25.935970810794018,25.763327953537306,25.888887755897564,352600
2006-06-21,26.030141830444336,26.14000928498183,25.755480678055708,25.857498960478072,298800
2006-06-22,25.82611083984375,26.006602899960722,25.78687395609351,25.94382448467681,568800
2006-06-23,25.802570343017578,25.959520877894743,25.70055204631005,25.779025816957404,191300
2006-06-26,25.935972213745117,25.935972213745117,25.7947170542512,25.7947170542512,297600
2006-06-27,25.606386184692383,25.951675010540875,25.574995475001742,25.935979655695554,392100
2006-06-28,25.629920959472656,25.684853190149752,25.504361147413288,25.567142550234,378900
2006-06-29,26.187091827392578,26.194940999353058,25.62992036147788,25.62992036147788,633500
2006-06-30,26.202791213989258,26.289114157359748,26.16355432888879,26.273418804603075,584300
2006-07-03,26.242027282714844,26.296959518863073,26.12431663107536,26.296959518863073,287200
2006-07-05,25.998754501342773,26.04583756039103,25.881040866557964,25.935973097835653,596500
2006-07-06,26.01445198059082,26.11646727926314,25.935975219786346,25.99090745555831,306000
2006-07-07,25.818265914916992,26.132163993752105,25.763333676281285,25.84180744759444,317800
2006-07-10,25.849655151367188,25.99875951666874,25.771181375427282,25.865350505271703,278500
2006-07-11,25.82611083984375,25.849652371377424,25.567145012226295,25.849652371377424,430500
2006-07-12,25.418046951293945,25.86535412259002,25.38665623909487,25.86535412259002,684600
2006-07-13,24.955028533935547,25.31601251362134,24.939334684620512,25.30816633735912,591200
2006-07-14,24.633289337158203,24.884408968368096,24.539120223850027,24.884408968368096,1525400
2006-07-17,24.805931091308594,24.84516796587973,24.63328525089762,24.63328525089762,546700
2006-07-18,24.656827926635742,24.774540045483015,24.42924986631233,24.76669237132109,1493200
2006-07-19,25.151216506958008,25.182607199964373,24.703909609151708,24.703909609151708,1378700
2006-07-20,24.821626663208008,25.143375343510048,24.79808513555022,25.064900092138597,818800
2006-07-21,24.594053268432617,24.798088349727806,24.5469687102233,24.798088349727806,1718900
2006-07-24,25.127681732177734,25.166918612182357,24.711763918890043,24.711763918890043,1366400
2006-07-25,25.355255126953125,25.418033524606468,25.033506484037538,25.10413405238599,1590600
2006-07-26,25.064903259277344,25.26893833990811,25.049207907661643,25.23754763667671,2204000
2006-07-27,25.009973526000977,25.33956845892921,24.96288746644604,25.237550160018113,764700
2006-07-28,25.316020965576172,25.35526084073136,25.111987385247197,25.111987385247197,2662400
2006-07-31,25.331716537475586,25.37880259192247,25.206156719199434,25.206156719199434,422500
2006-08-01,25.096298217773438,25.316027203590536,24.97073836965182,25.292485667562392,1261800
2006-08-02,25.300325393676758,25.347408448150105,25.143374893741413,25.166916420978087,623400
2006-08-03,25.4572811126709,25.535757884746452,25.041364698210135,25.14338300511697,521900
2006-08-04,25.46512222290039,25.8967338551024,25.355257770366983,25.755478703678932,2312800
2006-08-07,25.41019630432129,25.49651925090639,25.29248265105387,25.47297472410337,770500
2006-08-08,25.151216506958008,25.49650814286551,25.08843661773591,25.49650814286551,1530300
2006-08-09,24.805931091308594,25.268933395843952,24.78238806849142,25.268933395843952,2488000
2006-08-10,25.143381118774414,25.166922651839535,24.766700125028564,24.837327717806456,2579800
2006-08-11,25.135530471801758,25.174770349386577,25.033513675320652,25.104141263958024,1382400
2006-08-14,25.206151962280273,25.449425373971835,25.17476425882139,25.378797802421488,1936900
2006-08-15,25.559293746948242,25.59068444881161,25.355260172000538,25.44942928400855,2431400
2006-08-16,25.818265914916992,25.84965362729276,25.543601728155966,25.567146254415903,2513100
2006-08-17,25.975210189819336,26.061533123553733,25.810413494643907,25.841804196653165,2093100
2006-08-18,25.967370986938477,26.06154012468157,25.786878892271332,26.06154012468157,3504800
2006-08-21,25.684856414794922,25.724093299692896,25.606382644998977,25.62207799767465,553000
2006-08-22,25.661314010620117,25.747636950611927,25.574991070628307,25.606381774913025,415700
2006-08-23,25.43373680114746,25.669161104506482,25.35526303122193,25.57499198187936,1410800
2006-08-24,25.300325393676758,25.44942672214535,25.237543996269903,25.370952968968574,280600
2006-08-25,25.300325393676758,25.331713098798392,25.17476559244484,25.198307119681512,638200
2006-08-28,25.55144500732422,25.645614109893923,25.284630055391887,25.284630055391887,2509700
2006-08-29,25.739778518676758,25.739778518676758,25.488658961896007,25.60637256382878,1194800
2006-08-30,25.755483627319336,25.786874332210317,25.637769980769356,25.67700985867427,775100
2006-08-31,25.833951950073242,25.86534264834695,25.70054597278262,25.78686889624444,447000
2006-09-01,26.045848846435547,26.092934919468966,25.888901256824244,25.888901256824244,1149400
2006-09-05,26.12432289123535,26.140018247264827,26.030150755058514,26.04584611108799,851800
2006-09-06,25.802570343017578,26.037994648542096,25.802570343017578,26.01445311606438,1289400
2006-09-07,25.888883590698242,26.030135726243724,25.677000897008007,25.677000897008007,1154800
2006-09-08,26.12432289123535,26.12432289123535,25.818270932618304,25.83396329506471,353000
2006-09-11,26.328357696533203,26.391139123426907,26.022305724384385,26.124324046295058,825600
2006-09-12,26.940458297729492,26.979695183517524,26.328351503822738,26.328351503822738,2274100
2006-09-13,27.05031967163086,27.097402731741212,26.88551998049816,26.97184291547668,2223600
2006-09-14,26.97968864440918,27.05031621914252,26.76780592020916,27.05031621914252,1107300
2006-09-15,27.094486236572266,27.1731139414475,26.9529593671371,27.102350506729916,2980500
2006-09-18,26.952964782714844,27.063040592317112,26.85075324485037,27.02372823165071,1936200
2006-09-19,27.007991790771484,27.00799179077148,26.819291335970195,26.968679445966185,1718700
2006-09-20,27.204565048217773,27.275328490801684,27.086627976804987,27.086627976804987,1603900
2006-09-21,27.055166244506836,27.33821990345412,26.968677293235235,27.306768830384552,2827100
2006-09-22,27.03158950805664,27.055176321974688,26.835024727164832,27.055176321974688,2897100
2006-09-25,27.44830322265625,27.542653468521753,27.023722617251142,27.094486051485326,2221000
2006-09-26,27.684175491333008,27.692039760060428,27.346083920207043,27.385399265164722,1947500
2006-09-27,27.637001037597656,27.841427028210955,27.581963155534858,27.597685693833125,3028000
2006-09-28,27.629140853881836,27.75494217424415,27.416850563394163,27.652727664156,1443600
2006-09-29,27.47975730895996,27.707773177460826,27.464031766372944,27.692047634873813,1228200
2006-10-02,27.54265594482422,27.731359452861394,27.448305690475884,27.46403123275736,1821600
2006-10-03,27.778526306152344,27.85715099055602,27.495472643355992,27.574097327759667,2335600
2006-10-04,28.179523468017578,28.203110278888367,27.731356065431722,27.794255227533878,2983200
2006-10-05,28.25815200805664,28.313189907122954,27.920060342740385,28.124489395850027,1600300
2006-10-06,28.20311737060547,28.313193181468073,28.100905831570703,28.226707186748094,1597300
2006-10-09,28.399681091308594,28.470444538353135,28.116627303130443,28.234567381318268,1105500
2006-10-10,28.57265853881836,28.57265853881836,28.40754483191392,28.494033821056455,2904000
2006-10-11,28.50188636779785,28.57264979185701,28.344633981073073,28.46257402095161,457100
2006-10-12,28.87929344177246,28.91860579290048,28.64341633566423,28.69059295662193,1898400
2006-10-13,28.8006591796875,28.800659179687504,28.682719166111255,28.737757039289733,1192500
2006-10-16,28.777080535888672,28.832118430408492,28.682730288046173,28.706317100171724,631400
2006-10-17,28.67486000061035,28.682721269066874,28.478295296464328,28.611957855600732,2190100
2006-10-18,28.69844627380371,28.902872242620145,28.611957325687,28.88714970599829,2577200
2006-10-19,28.682720184326172,28.82424700590611,28.55691889840392,28.70630698814308,1941700
2006-10-20,28.643413543701172,28.769214854652656,28.549063310322516,28.769214854652656,2928800
2006-10-23,29.020822525024414,29.020822525024414,28.580516360428536,28.588380630859735,1537000
2006-10-24,29.13089370727539,29.13089370727539,28.89501662044585,28.942193237547716,1233700
2006-10-25,29.028690338134766,29.185942789453776,28.926478794217292,29.178081516591295,725300
2006-10-26,29.429677963256836,29.445403504969462,29.12303739821166,29.162349752823022,1453200
2006-10-27,29.138771057128906,29.35106143037659,29.09159441884901,29.35106143037659,2369200
2006-10-30,29.319597244262695,29.358909592268706,29.060130348611217,29.130893774757993,1460600
2006-10-31,29.256689071655273,29.46111803819172,29.154477587726326,29.413941430681938,877500
2006-11-01,29.028690338134766,29.31174415064078,28.997242247343795,29.303882877778296,2158800
2006-11-02,28.99723243713379,29.028680517285395,28.769216609829538,28.855705578761498,1951400
2006-11-03,28.777080535888672,29.09158536115075,28.643417934723487,29.036547466630932,4193100
2006-11-06,29.13089370727539,29.19379586341121,28.800666385582016,28.95005450739475,1779800
2006-11-07,29.209535598754883,29.303885879474493,29.06014440499571,29.130907865370755,2116400
2006-11-08,29.351055145263672,29.390367502408115,29.068001374878715,29.170212903586155,846100
2006-11-09,29.256689071655273,29.398215894845343,29.201651195896833,29.398215894845343,1099800
2006-11-10,29.351055145263672,29.35105514526367,29.146626089167608,29.240976346182393,786100
2006-11-13,29.39036750793457,29.547619935882512,29.288152979867316,29.288152979867316,1867500
2006-11-14,29.71273422241211,29.728459765451575,29.256702472289568,29.47685707550143,1602300
2006-11-15,29.822797775268555,29.91714799541235,29.71272201854422,29.783485433486923,837800
2006-11-16,30.019372940063477,30.058685295538645,29.830669434706003,29.901432874297498,982700
2006-11-17,29.96433448791504,29.96433448791504,29.79135652781741,29.92502213316751,4632900
2006-11-20,29.846399307250977,29.995790478808804,29.838538034751515,29.94075257328989,5225900
2006-11-21,29.932905197143555,29.948630750359698,29.822829323973153,29.838554877189296,961300
2006-11-22,29.995777130126953,30.04295074281237,29.846386025050958,29.917149443418648,1849700
2006-11-24,29.838523864746094,29.956460892276315,29.75989618038647,29.948599623510088,394800
2006-11-27,29.406082153320312,29.838523920416893,29.382492348298676,29.807072846614364,1460600
2006-11-28,29.39036750793457,29.41395432235755,29.201663994528918,29.288152979867316,1801100
2006-11-29,29.59479522705078,29.673422945111522,29.484719421106504,29.58693395491509,991600
2006-11-30,29.626235961914062,29.728450460005607,29.37463335071927,29.579059347562648,1402400
2006-12-01,29.58692169189453,29.822798749630238,29.366767171913622,29.59478296077193,1443400
2006-12-04,29.90143585205078,29.99578911379598,29.571208433964884,29.665558696369317,1794500
2006-12-05,30.15304946899414,30.184500567630167,29.86999857929545,29.86999857929545,1917000
2006-12-06,30.12944221496582,30.20806690890138,30.097991137655672,30.113716676310748,993300
2006-12-07,29.98792839050293,30.23166984650651,29.964341571946207,30.145180846010366,598500
2006-12-08,30.050823211669922,30.160899003760374,29.90929633631352,30.035097670036947,333900
2006-12-11,30.160900115966797,30.192351200392533,29.98006087952956,30.042960049040538,624500
2006-12-12,29.995777130126953,30.105852892179012,29.925013711759263,30.097988623838397,1008600
2006-12-13,30.15304946899414,30.20808739193626,30.035112348121814,30.11373709537003,1724200
2006-12-14,30.467546463012695,30.483272008204853,30.113729194541754,30.192356920502554,658900
2006-12-15,30.33970832824707,30.6000995731501,30.316034207757834,30.473848634093518,968200
2006-12-18,30.316038131713867,30.434399719300718,30.260803526856062,30.339712255267365,1652800
2006-12-19,30.331809997558594,30.371265853942578,30.079308169009074,30.173998612259567,1068300
2006-12-20,30.323930740356445,30.458071064586182,30.284477880880658,30.284477880880658,1780600
2006-12-21,30.189796447753906,30.442301446155415,30.174017707286126,30.387063814273645,2812500
2006-12-22,30.16611099243164,30.260798440549706,30.087205287343206,30.15822162594668,598000
2006-12-26,30.260807037353516,30.276588784866586,30.063539708530975,30.142448446096324,495000
2006-12-27,30.45806884765625,30.46596122501309,30.300257421239596,30.339710277843757,306300
2006-12-28,30.42650604248047,30.505411749656915,30.379160812138732,30.465958896068692,195500
2006-12-29,30.26869010925293,30.521191971702745,30.252908366592365,30.38704866411774,664300
2007-01-03,30.394948959350586,30.63956151922946,30.17401052466026,30.434401821250944,2003200
2007-01-04,30.387048721313477,30.481739177455115,30.221344938155074,30.347595869617617,1336600
2007-01-05,30.181901931762695,30.379169264650034,30.142449067197354,30.30026353551935,1014900
2007-01-08,30.229251861572266,30.268704732253795,30.008310367645734,30.181906610717775,3120100
2007-01-09,30.394948959350586,30.42651245289504,30.213463386560615,30.387056580934264,1143300
2007-01-10,30.55276107788086,30.56854282344483,30.22924281896996,30.31603790448151,1016500
2007-01-11,30.892057418823242,30.9078361524558,30.513301590325543,30.536975710894044,706400
2007-01-12,30.978857040405273,30.986749418439647,30.789482108424163,30.89995132042319,827400
2007-01-16,31.089336395263672,31.113007514677086,30.923629529186876,30.923629529186876,889300
2007-01-17,31.089336395263672,31.191913252762447,31.065662265789292,31.073554645634406,838200
2007-01-18,31.26291275024414,31.310257973582402,31.13666183140144,31.160335948100244,1012300
2007-01-19,31.255023956298828,31.341822028976644,31.168225883621012,31.199789366423744,981500
2007-01-22,31.057767868041992,31.318159169617523,31.018315005386366,31.31026980111059,2154000
2007-01-23,31.168251037597656,31.31028381477646,31.07356352283239,31.136687529321957,1502200
2007-01-24,31.286592483520508,31.286592483520508,31.136667421064423,31.231357884739808,975300
2007-01-25,30.789470672607422,31.223457991437986,30.750017827269946,31.223457991437986,924900
2007-01-26,30.639558792114258,30.868386574793366,30.55276069762281,30.821044348750863,1045400
2007-01-29,30.71845817565918,30.852598468537394,30.623770733035762,30.655331207203883,1684000
2007-01-30,30.80526351928711,30.836827010960658,30.694794308489932,30.75791828177679,1269200
2007-01-31,31.13667869567871,31.19191331445991,30.734254614549844,30.734254614549844,1149100
2007-02-01,31.247133255004883,31.27080737340525,31.105100584840898,31.144556445488323,1188300
2007-02-02,31.33393096923828,31.357605087364316,31.231354160910378,31.278696377043403,607700
2007-02-05,31.231355667114258,31.294479628355763,31.136665210162498,31.28659026197295,764800
2007-02-06,31.34181785583496,31.34181785583496,31.168221733593537,31.231348690793688,1373900
2007-02-07,31.491744995117188,31.531197844765927,31.310259478685403,31.37338343611149,923000
2007-02-08,31.428627014160156,31.44440574897255,31.31815480005301,31.44440574897255,962500
2007-02-09,31.13667869567871,31.554887536529026,30.986756588995597,31.460197038566143,1127200
2007-02-12,30.98673439025879,31.199783342956653,30.92360743684069,31.168219866247604,869700
2007-02-13,31.255023956298828,31.262913321969815,31.01830385539713,31.057756703870847,937000
2007-02-14,31.42072105407715,31.460173894173487,31.231346217591224,31.286580795737848,991600
2007-02-15,31.5233154296875,31.5233154296875,31.30237400483035,31.412846222289,1417200
2007-02-16,31.483861923217773,31.483861923217773,31.302373360444737,31.35761097306702,831100
2007-02-20,31.71268653869629,31.728468282148956,31.365497212916967,31.428624186727635,920100
2007-02-21,31.5864315032959,31.657447834589764,31.539089289139582,31.56276039621774,2066600
2007-02-22,31.515422821044922,31.657455518105113,31.381282501632587,31.625895037694058,1168400
2007-02-23,31.44441032409668,31.578553670000172,31.326051735422357,31.554882554277405,796200
2007-02-26,31.17612075805664,31.468078510481227,31.07354393591171,31.444404389166305,909600
2007-02-27,30.102991104125977,30.84471506653568,29.73212761789107,30.836825698983073,3531200
2007-02-28,30.2055606842041,31.002522068476267,29.889934886818388,31.002522068476267,5438800
2007-03-01,30.031957626342773,30.19766134097478,29.463827164680584,30.173990241758318,2660400
2007-03-02,29.81102752685547,30.087203498363024,29.78735641874836,29.92149671143468,1919300
2007-03-05,29.416500091552734,29.787363594893872,29.377047231849694,29.448063583339266,3006200
2007-03-06,29.92150115966797,29.992517504606358,29.54274832334989,29.676891646037944,1311200
2007-03-07,29.889938354492188,30.03197103331443,29.74790567566994,29.74790567566994,1303900
2007-03-08,30.126670837402344,30.331827563135686,29.921511101608026,29.937292851289204,835100
2007-03-09,30.189796447753906,30.35550332327695,30.024092582292,30.316047441924095,1256800
2007-03-12,30.150333404541016,30.23713149813611,30.071427688578265,30.13455165933644,409200
2007-03-13,29.597980499267578,30.039860277137773,29.526964160146647,29.976736314619018,858900
2007-03-14,29.54275894165039,29.645338812333016,29.085100228712854,29.487524321296913,2657800
2007-03-15,29.60588836669922,29.747921119257548,29.558543112492675,29.582217244626598,962200
2007-03-16,29.50151824951172,29.762385214164517,29.50151824951172,29.707050345697105,962600
2007-03-19,29.936296463012695,29.936296463012695,29.72286065691984,29.778195530848603,1184000
2007-03-20,30.157638549804688,30.157638549804688,29.865150773984112,29.888867873565825,1322800
2007-03-21,30.631940841674805,30.671465323526867,30.054874963165567,30.14973432271546,1954200
2007-03-22,30.544992446899414,30.679379335831705,30.410608573492514,30.679379335831705,2292200
2007-03-23,30.560800552368164,30.64775623593933,30.42641668904921,30.42641668904921,1074200
2007-03-26,30.410600662231445,30.560794896176773,30.22878563728986,30.48964962419749,1208900
2007-03-27,30.22088623046875,30.31574561084255,30.149740941307066,30.292031519630434,1662900
2007-03-28,29.88095474243164,30.07067642066233,29.8098094900356,29.991624464931302,1661100
2007-03-29,29.98372459411621,30.133918805839567,29.786099202916144,30.133918805839567,3316300
2007-03-30,30.062788009643555,30.189268200248875,29.801923935812535,30.023263515490445,1368900
2007-04-02,30.16554069519043,30.189254778033835,29.96791529676399,30.110205824872967,1342400
2007-04-03,30.552907943725586,30.63986064331294,30.32366160670357,30.355282415022383,1344600
2007-04-04,30.46593475341797,30.560794108437037,30.434313963236775,30.51336292316524,1506400
2007-04-05,30.710983276367188,30.710983276367188,30.442212635177984,30.442212635177984,777200
2007-04-09,30.687284469604492,30.77424016378855,30.616139175774396,30.77424016378855,712700
2007-04-10,30.750524520874023,30.774238612446773,30.655662123532263,30.671472523089225,1364300
2007-04-11,30.51337432861328,30.774241421829633,30.48175654213835,30.710999817828462,906800
2007-04-12,30.726818084716797,30.742628489764463,30.29994921053554,30.49757475034172,1123900
2007-04-13,30.750524520874023,30.782142304462564,30.560802741715882,30.758428212889815,1311000
2007-04-16,31.05881690979004,31.082530999176342,30.82957066063875,30.82957066063875,1631400
2007-04-17,31.1852970123291,31.1852970123291,31.019292355929977,31.019292355929977,651500
2007-04-18,31.161590576171875,31.177400979650244,30.940250958526974,31.050920767349425,825300
2007-04-19,30.916526794433594,31.02719656722119,30.845381509709405,30.892812704700578,1929200
2007-04-20,31.280168533325195,31.335503440281723,31.066732599838765,31.193212817957438,680100
2007-04-23,31.2169132232666,31.30386587656694,31.12995755444161,31.272248100605296,790500
2007-04-24,31.106243133544922,31.169484721967155,30.88490360511692,31.169484721967155,1752400
2007-04-25,31.42244529724121,31.446159385327753,31.153674575335636,31.26434434043941,3376200
2007-04-26,31.375038146972656,31.49361470931569,31.264368297067026,31.485711012405535,1882600
2007-04-27,31.169479370117188,31.32758029850168,31.114144497511276,31.32758029850168,2833600
2007-04-30,30.774232864379883,31.216914922713674,30.774232864379883,31.216914922713674,1638300
2007-05-01,30.86119270324707,30.908620883935193,29.90468619605047,30.734712528870045,2850700
2007-05-02,31.2169132232666,31.280151790714545,30.987667008277924,30.995570698387176,3489600
2007-05-03,31.153675079345703,31.26434484623992,31.06671940092168,31.185295874322616,2289900
2007-05-04,31.22483253479004,31.359216442550505,31.066731513787136,31.232736228853412,1155000
2007-05-07,31.22483253479004,31.280167439812132,31.161590920178416,31.185308033420853,999500
2007-05-08,31.090431213378906,31.161573466681197,31.011379239391133,31.06671411342034,1068000
2007-05-09,31.280168533325195,31.30388263187049,30.987683594336946,30.987683594336946,2310700
2007-05-10,30.940235137939453,31.240626619377824,30.837469075640218,31.0825256809616,1779200
2007-05-11,31.06673240661621,31.06673240661621,30.90072768677911,31.019304209820607,1345400
2007-05-14,31.06673240661621,31.21692973787227,30.940252189284195,31.090449520540258,906900
2007-05-15,30.95604705810547,31.240628158167095,30.86118769659317,30.987667850451142,3273100
2007-05-16,31.06673240661621,31.106256909121292,30.853296474457263,31.043018308218407,984700
2007-05-17,31.114152908325195,31.185298194554072,31.003483133196987,31.003483133196987,1168100
2007-05-18,31.398731231689453,31.659595247403445,31.082529317858917,31.248533965633726,1895400
2007-05-21,31.517311096191406,31.620077191410644,31.406641308505556,31.477786602807253,3262600
2007-05-22,31.485687255859375,31.588450315790933,31.42244566618613,31.572639918372623,1135100
2007-05-23,31.501497268676758,31.80188881366264,31.485689885463223,31.683315346409817,2767500
2007-05-24,31.248533248901367,31.714929402565186,31.22481916134172,31.541021067919687,2539300
2007-05-25,31.359210968017578,31.406642170696,31.264351578186375,31.280161979079182,1674300
2007-05-29,31.335494995117188,31.469881886883464,31.21692151882095,31.343401702852205,1458700
2007-05-30,31.62006378173828,31.62006378173828,31.129953637468134,31.19319219695899,1574000
2007-05-31,31.699127197265625,31.738654707446088,31.57264700505483,31.699127197265625,1329300
2007-06-01,31.880937576293945,31.928365752178248,31.754454399202704,31.82559967855407,1755500
2007-06-04,31.944162368774414,31.959972759090302,31.72282293539922,31.793968184058905,1364100
2007-06-05,31.75445556640625,31.833507554994004,31.58845091365951,31.79398306846264,1950700
2007-06-06,31.35129165649414,31.57263112767347,31.351291656494137,31.548917045911153,2859400
2007-06-07,30.766340255737305,31.359216830182127,30.76634025573731,31.343409441859986,3534800
2007-06-08,31.161590576171875,31.161590576171875,30.73472174436044,30.766339535791047,1939800
2007-06-11,31.05881690979004,31.169486680959597,30.956050829907547,31.00348202420526,1012200
2007-06-12,30.805856704711914,31.090437840680863,30.726804713873253,30.845381192368684,1631200
2007-06-13,31.161590576171875,31.161590576171875,30.813770746226155,30.924440555048605,1397100
2007-06-14,31.382915496826172,31.398725891381154,31.122048509955604,31.122048509955604,949400
2007-06-15,31.541305541992188,31.67592678080174,31.485869890942144,31.620494150603477,2640200
2007-06-18,31.40667724609375,31.56505746381384,31.3908389222366,31.541301488453815,787600
2007-06-19,31.50963020324707,31.525468529799685,31.24830234640679,31.367088285125444,3112600
2007-06-20,31.45419692993164,31.778875065515898,31.38292597232281,31.67592745544718,2659500
2007-06-21,31.398765563964844,31.48587183046227,31.08200506830376,31.35125058336009,2915700
2007-06-22,31.192855834960938,31.335397689660045,31.074072969945394,31.287882731143487,2286200
2007-06-25,31.0661563873291,31.343322483868253,30.947373506684578,31.18494228882459,1821700
2007-06-26,30.852333068847656,31.192849314913907,30.852333068847653,31.16117268252404,9750100
2007-06-27,31.169126510620117,31.224559165849982,30.71774459183228,30.820689225343088,1871700
2007-06-28,31.105743408203125,31.359150452684798,31.10574340820312,31.184934997635057,3162800
2007-06-29,31.14535140991211,31.414593843898608,30.96321220208985,31.200784031127128,1946200
2007-07-02,31.3116455078125,31.525458315720737,30.8919375422811,31.20078027871584,1241400
2007-07-03,31.359174728393555,31.43044570362933,31.240391783568995,31.367095403893416,1820800
2007-07-05,31.52545166015625,31.580884263001806,31.200773691696455,31.438342421156012,3346300
2007-07-06,31.81053352355957,32.23024141632363,30.89985285611953,31.47793789393375,2147700
2007-07-09,31.691781997680664,31.82640330824026,31.620511003603998,31.802647317165835,1458600
2007-07-10,31.129520416259766,31.50171052907389,31.026572800827264,31.47795454891716,4505400
2007-07-11,31.3116455078125,31.319563158097576,29.71992894477926,30.979046799671597,2505000
