Date,Close,High,Low,Open,Volume
2015-11-10,21.64604377746582,21.703708839441838,21.516297044308907,21.703708839441838,27200
2015-11-11,21.721010208129883,21.81183237856326,21.617212263482905,21.70010571068151,27100
2015-11-12,21.588376998901367,21.68208220159515,21.52350363748128,21.52350363748128,63900
2015-11-13,21.30726432800293,21.530717688019593,21.304381280590423,21.494676158253785,47700
2015-11-16,21.285634994506836,21.35050835559355,21.285634994506836,21.285634994506836,4200
2015-11-17,21.617206573486328,21.754161585995256,21.573958128688925,21.624414876759772,25700
2015-11-18,21.873096466064453,21.873096466064453,19.245730945683437,21.36492274094579,28600
2015-11-19,21.99203872680664,22.02087057637403,21.919957040622457,21.919957040622457,3500
2015-11-20,22.172237396240234,22.179445700763477,22.13619587362402,22.13619587362402,600
2015-11-23,22.287567138671875,22.353881339404694,22.287567138671875,22.32360728582969,2400
2015-11-24,21.948780059814453,22.359643692733798,21.948780059814453,22.359643692733798,2500
2015-11-25,21.948780059814453,21.948780059814453,21.948780059814453,21.948780059814453,0
2015-11-27,22.114574432373047,22.114574432373047,22.114574432373047,22.114574432373047,0
2015-11-30,22.16503143310547,22.345234940691693,22.144848728245808,22.345234940691693,1600
2015-12-01,22.53192710876465,22.53192710876465,22.330819096497873,22.330819096497873,5600
2015-12-02,22.07132911682129,22.503816492032243,22.07132911682129,22.42452787316028,4400
2015-12-03,21.63162612915039,21.89111958299903,21.63162612915039,21.89111958299903,800
2015-12-04,22.07132911682129,22.222699423176355,21.847875748139284,21.847875748139284,4400
2015-12-07,22.07132911682129,22.07132911682129,22.07132911682129,22.07132911682129,0
2015-12-08,22.143404006958008,22.172237224828073,21.566753397991718,21.826246859448297,4600
2015-12-09,22.02086639404297,22.02086639404297,21.992034549951494,21.992034549951494,600
2015-12-10,21.840662002563477,21.840662002563477,21.840662002563477,21.840662002563477,700
2015-12-11,21.72389030456543,21.75416435726456,21.72389030456543,21.75416435726456,300
2015-12-14,21.79093360900879,21.819045042399974,21.689298273094302,21.69650657970505,600
2015-12-15,22.042495727539062,22.193867407609318,22.042495727539062,22.14557189369475,4100
2015-12-16,22.438934326171875,22.438934326171875,22.244315633455678,22.244315633455678,1600
2015-12-17,22.41010284423828,22.676803200465386,22.387037097862656,22.676803200465386,2400
2015-12-18,22.11859130859375,22.293499275143887,22.11859130859375,22.27382179877132,1400
2015-12-21,22.155027389526367,22.19583910467241,22.155027389526367,22.19583910467241,500
2015-12-22,22.35909080505371,22.35909080505371,22.35909080505371,22.35909080505371,200
2015-12-23,22.577722549438477,22.577722549438477,22.410102603413943,22.410102603413943,4500
2015-12-24,22.599590301513672,22.599590301513672,22.48735806327825,22.48735806327825,300
2015-12-28,22.53910255432129,22.61416777255371,22.534001088617924,22.61416777255371,2100
2015-12-29,22.9129695892334,22.949408233597037,22.77450023857024,22.77450023857024,3500
2015-12-30,22.9129695892334,23.0222869123695,22.9129695892334,23.00771089860597,2000
2015-12-31,22.726404190063477,22.876533264043356,22.726404190063477,22.82551859764463,36800
2016-01-04,22.198755264282227,22.577723197511574,22.126606375288585,22.577723197511574,1900
2016-01-05,22.871427536010742,22.871427536010742,22.541289033515707,22.541289033515707,1500
2016-01-06,22.650604248046875,22.72712622627272,22.46112026145548,22.46112026145548,3700
2016-01-07,22.235200881958008,22.41010888203677,22.233014340825804,22.388974634500848,1500
2016-01-08,21.943683624267578,22.24175513777894,21.921819606900755,22.235196905600375,4000
2016-01-11,22.074867248535156,22.074867248535156,22.074867248535156,22.074867248535156,500
2016-01-12,21.834369659423828,21.943688379904533,21.834369659423828,21.892673718371015,2300
2016-01-13,21.60844612121582,22.074868843697967,21.60844612121582,22.03842880832307,3300
2016-01-14,21.68132209777832,21.738166599810082,21.499126113763374,21.738166599810082,3700
2016-01-15,21.316930770874023,21.35336941275492,21.241137172522084,21.241137172522084,1400
2016-01-19,21.462684631347656,21.506411272509283,21.393449276959817,21.506411272509283,4700
2016-01-20,20.886947631835938,21.05456760460681,20.4934050266328,20.886947631835938,4600
2016-01-21,21.047279357910156,21.047279357910156,21.047279357910156,21.047279357910156,100
2016-01-22,21.48455047607422,21.48455047607422,21.467789312640676,21.47361916165712,300
2016-01-25,21.48455047607422,21.48455047607422,21.48455047607422,21.48455047607422,0
2016-01-26,21.675493240356445,21.758574846395195,21.564717765638115,21.564717765638115,500
2016-01-27,21.48455047607422,21.48455047607422,21.48455047607422,21.48455047607422,900
2016-01-28,21.251338958740234,21.49183759631681,21.251338958740234,21.484549590324185,1700
2016-01-29,21.2731990814209,21.28048708607903,21.142017777664044,21.142017777664044,600
2016-02-01,21.725048065185547,21.725048065185547,21.577105575773846,21.577105575773846,700
2016-02-02,21.44810676574707,21.630302709880098,21.44810676574707,21.630302709880098,1100
2016-02-03,21.469972610473633,21.63030595499354,21.168986177812247,21.63030595499354,3800
2016-02-04,21.598970413208008,21.604801652582,21.4583159153448,21.4583159153448,1500
2016-02-05,21.206153869628906,21.28777731157352,21.206153869628906,21.28777731157352,200
2016-02-08,20.08237075805664,20.478829690881202,20.08237075805664,20.478829690881202,700
2016-02-09,19.924949645996094,20.077993580175693,19.728906065495767,19.98325229568996,1400
2016-02-10,20.34764862060547,20.34764862060547,20.34764862060547,20.34764862060547,300
2016-02-11,19.837505340576172,19.895808020730392,19.837505340576172,19.895808020730392,800
2016-02-12,20.03427505493164,20.047392913168064,19.837503011249122,19.837503011249122,1800
2016-02-16,20.03427505493164,20.03427505493164,20.03427505493164,20.03427505493164,100
2016-02-17,20.661027908325195,20.733906590673985,20.644993736380407,20.697466554476964,2600
2016-02-18,20.91610336303711,20.91610336303711,20.756499751805485,20.756499751805485,3900
2016-02-19,20.886947631835938,20.886947631835938,20.886947631835938,20.886947631835938,200
2016-02-22,21.207616806030273,21.247700152459558,21.189397482211138,21.207616806030273,800
2016-02-23,21.098299026489258,21.098299026489258,21.098299026489258,21.098299026489258,300
2016-02-24,21.11579132080078,21.11579132080078,21.06914834856994,21.075707972648537,800
2016-02-25,21.251338958740234,21.251338958740234,21.251338958740234,21.251338958740234,100
2016-02-26,21.404380798339844,21.502765388011813,21.404380798339844,21.4991220806348,2500
2016-02-29,21.37523078918457,21.608441404497523,21.37523078918457,21.59168024292441,700
2016-03-01,21.88538360595703,21.892671612624433,21.71047561607481,21.71776223269707,1000
2016-03-02,22.12588119506836,22.12588119506836,22.00198786780835,22.031138503022138,1300
2016-03-03,22.156490325927734,22.168150024173283,22.128796457526917,22.128796457526917,1100
2016-03-04,22.220617294311523,22.2497693127447,22.1841786613148,22.22790529891982,1700
2016-03-07,22.206045150756836,22.322650464698878,22.206045150756836,22.30807584298986,1500
2016-03-08,22.17251968383789,22.187824077956847,22.17251968383789,22.187824077956847,600
2016-03-09,22.10474395751953,22.24029836306668,22.045712917707693,22.19147025334689,3700
2016-03-10,22.00052833557129,22.337226422016265,22.00052833557129,22.337226422016265,1000
2016-03-11,22.51213836669922,22.51213836669922,22.43197306818551,22.43197306818551,400
2016-03-14,22.58501434326172,22.663722864947022,22.58501434326172,22.620724600967872,3000
2016-03-15,22.734420776367188,22.734420776367188,22.592308093027988,22.592308093027988,2300
2016-03-16,22.563148498535156,22.74170116266173,22.563148498535156,22.738057854842594,1500
2016-03-17,23.31817054748535,23.354610577562177,23.306509459851764,23.31379746586713,1100
2016-03-18,23.154096603393555,23.382180553218074,23.12466727642764,23.315962813376693,136400
2016-03-21,23.036376953125,23.264460907546216,22.995910399813674,23.264460907546216,3400
2016-03-22,22.995912551879883,23.109954539763077,22.96574787422592,22.970161361605392,1600
2016-03-23,22.911304473876953,23.05624791018329,22.911304473876953,23.003273424274127,2600
2016-03-24,22.94808578491211,22.94808578491211,22.791369821410637,22.81565031284555,2200
2016-03-28,23.095243453979492,23.154103528850992,22.815658449173576,22.815658449173576,2600
2016-03-29,23.595548629760742,23.595548629760742,23.183528213264886,23.33803534320039,17300
2016-03-30,23.544044494628906,23.7868438006808,23.54036635514376,23.7868438006808,4200
2016-03-31,23.661767959594727,23.661767959594727,23.544047832698006,23.544047832698006,11300
2016-04-01,23.7110652923584,23.7110652923584,23.56097022976695,23.56097022976695,700
2016-04-04,23.676483154296875,23.744171595270206,23.617621687941494,23.744171595270206,5300
2016-04-05,23.464588165283203,23.47047375096579,23.452815590583334,23.47047375096579,300
2016-04-06,23.529333114624023,23.529333114624023,23.433686035134258,23.492546100205185,600
2016-04-07,23.33803939819336,23.568330841874214,23.33803939819336,23.568330841874214,2100
2016-04-08,23.558761596679688,23.72798409216461,23.558761596679688,23.683837995080665,1900
2016-04-11,23.544044494628906,23.69413672297469,23.539629604579204,23.585246392867703,3100
2016-04-12,23.647050857543945,23.683837868249054,23.609528499558397,23.609528499558397,1300
2016-04-13,23.556549072265625,23.6617626575632,23.506518801379134,23.64704729416482,2800
2016-04-14,23.463109970092773,23.52197002162741,23.430001103396147,23.52197002162741,3600
2016-04-15,23.62497901916504,23.62497901916504,23.46311280538408,23.46311280538408,700
2016-04-18,23.713268280029297,23.713268280029297,23.433683353767172,23.639694259610227,1000
2016-04-19,23.63233757019043,23.845706180380613,23.577155645945485,23.845706180380613,32800
2016-04-20,23.396896362304688,23.558762585067758,23.36746703301522,23.55140349857718,1900
2016-04-21,22.855384826660156,23.290950437890007,22.815655018846073,23.271820179682187,1300
2016-04-22,23.14674186706543,23.249748032893482,23.043737104572017,23.095239485818723,2400
2016-04-25,23.309343338012695,23.309343338012695,23.17985063480489,23.17985063480489,2300
2016-04-26,23.37482452392578,23.526388866356246,23.37482452392578,23.526388866356246,2500
2016-04-27,23.286529541015625,23.286529541015625,23.180582010835792,23.264457899034245,1200
2016-04-28,23.31007194519043,24.390156552741338,23.31007194519043,24.390156552741338,1100
2016-04-29,23.08788299560547,23.286536250682715,22.874515776079125,23.286536250682715,20100
2016-05-02,23.33068084716797,23.40352093504028,22.94809110982976,22.94809110982976,3800
2016-05-03,23.448402404785156,23.448402404785156,23.253427290692038,23.253427290692038,4700
2016-05-04,23.78684425354004,23.78684425354004,23.304925175080925,23.304925175080925,1700
2016-05-05,23.80891990661621,23.816276186965244,23.76845334802317,23.7942045392488,2700
2016-05-06,23.93399429321289,24.035528354784578,23.716948957922597,23.732399671350066,3800
2016-05-09,24.175325393676758,24.206962171062,24.095862969853933,24.117934617951654,5200
2016-05-10,24.265077590942383,24.419584690684154,24.2157812657859,24.419584690684154,7700
2016-05-11,23.82363510131836,24.34601800906331,23.72063033716238,24.34601800906331,7100
2016-05-12,23.90456771850586,23.9891775701509,23.676483740733204,23.889852351552534,3600
2016-05-13,23.559499740600586,24.276121014315635,23.477831275635676,23.860422409105045,3700
2016-05-16,23.881025314331055,23.911926746483292,23.632340355580006,23.632340355580006,7000
2016-05-17,23.485185623168945,23.61761970132495,23.485185623168945,23.544045681238664,2400
2016-05-18,22.90614891052246,23.499901135815115,22.90614891052246,23.499901135815115,5700
2016-05-19,22.859800338745117,22.924547395462987,22.79726213085628,22.837728690471273,3000
2016-05-20,23.015775680541992,23.02901894792483,22.973103086012237,22.992231938157563,2700
2016-05-23,23.08788299560547,23.11731373117308,23.06581134726447,23.109956047281177,4200
2016-05-24,23.24239730834961,23.338044415968945,23.24239730834961,23.323330447874856,3500
2016-05-25,23.399839401245117,23.47047063004827,23.154097286655578,23.47047063004827,5600
2016-05-26,23.38218116760254,23.38953885037096,23.308605743252812,23.308605743252812,1000
2016-05-27,23.474153518676758,23.558764777844367,23.443987435929724,23.536691726321845,1500
2016-05-31,23.485185623168945,23.55140196057971,23.33950687419631,23.55140196057971,2500
2016-06-01,23.396896362304688,23.404254045460696,23.274762751251725,23.36010934985921,2500
2016-06-02,23.47047233581543,23.47047233581543,23.42044205386062,23.42044205386062,800
2016-06-03,23.576417922973633,23.66176591978365,23.47782806194744,23.47782806194744,2400
2016-06-06,23.588197708129883,23.610269358371504,23.47047615905695,23.610269358371504,3100
2016-06-07,23.60732078552246,23.719155324242,23.54404723633576,23.588193335304783,2500
2016-06-08,23.72062873840332,23.727985018203228,23.58083416218287,23.59554952845182,2700
2016-06-09,23.770658493041992,23.770658493041992,23.648523474504177,23.735342174026886,6100
2016-06-10,23.654409408569336,23.691196418442235,23.632334957310437,23.632334957310437,1600
2016-06-13,23.647050857543945,23.82951802317761,23.647050857543945,23.801557986506804,5800
2016-06-14,23.536691665649414,23.617623381020625,23.507262333696616,23.564650302838654,4900
2016-06-15,23.779489517211914,23.853063548448077,23.714007113810265,23.714007113810265,8600
2016-06-16,23.901622772216797,23.92663861458532,23.677953692217653,23.679424386866046,7200
2016-06-17,23.864524841308594,23.886781530473346,23.66275019678606,23.753252714843594,6800
2016-06-20,23.88678550720215,24.101915615958752,23.88678550720215,24.101915615958752,4900
2016-06-21,24.079654693603516,24.079654693603516,24.012890286400417,24.012890286400417,3200
2016-06-22,24.057405471801758,24.087079176242984,23.9809969562937,24.027731767360535,2700
2016-06-23,24.1612606048584,24.1612606048584,24.13232831855534,24.13232831855534,5300
2016-06-24,23.85711097717285,23.923875393790986,23.627145439332622,23.738418995389505,5700
2016-06-27,23.820022583007812,23.894204017656023,23.653111525209,23.738421306990578,3400
2016-06-28,24.25769805908203,24.25769805908203,24.101915359847517,24.168679778068043,8600
2016-06-29,24.717628479003906,24.73246533041268,24.610804846764776,24.658283903208872,7600
2016-06-30,24.917930603027344,24.925347616453344,24.651614260592805,24.880839876215212,11900
2016-07-01,24.903085708618164,25.09596195353423,24.873412004809513,25.09596195353423,4900
2016-07-05,25.084836959838867,25.103383735704302,24.932764151136915,24.932764151136915,2300
2016-07-06,25.05145263671875,25.214655185897204,24.91050678141754,25.214655185897204,8300
2016-07-07,24.73988151550293,25.14788784102681,24.723561828449967,25.14788784102681,3400
2016-07-08,25.168659210205078,25.22206961035176,24.926082495625554,25.021776365041696,17900
2016-07-11,25.363014221191406,25.385270911706495,25.11821326424431,25.385270911706495,6100
2016-07-12,25.414939880371094,25.414939880371094,25.199812640319657,25.414939880371094,919000
2016-07-13,25.53363800048828,25.53363800048828,25.37859670835308,25.459456566012992,27800
2016-07-14,25.39194679260254,25.578144597963007,25.285864584487587,25.578144597963007,8400
2016-07-15,25.354860305786133,25.354860305786133,25.197591927459996,25.25174658253921,304400
2016-07-18,25.363014221191406,25.385270911706495,25.27399594865063,25.385270911706495,6700
2016-07-19,25.435712814331055,25.43719848025905,25.29995973643058,25.29995973643058,7200
2016-07-20,25.400114059448242,25.466878487866417,25.348927903332957,25.466878487866417,9400
2016-07-21,25.47429084777832,25.489127699143975,25.30367130183337,25.414943442315707,8300
2016-07-22,25.667163848876953,25.75618495565937,25.567018641046737,25.592982423064942,10900
2016-07-25,25.630077362060547,25.70426162994465,25.518805204995093,25.70426162994465,22800
2016-07-26,25.48541831970215,25.70425834468978,25.460195954829267,25.70425834468978,8500
2016-07-27,25.29625129699707,25.644910227226188,25.207233019221135,25.644910227226188,8400
2016-07-28,25.45203399658203,25.533632424750202,25.210940142424118,25.340759039327697,10600
2016-07-29,25.72503089904785,25.793278156959826,25.489129754043994,25.489129754043994,17500
2016-08-01,25.80811309814453,25.83036696041892,25.66345733368087,25.74876569229274,30700
2016-08-02,25.414939880371094,25.77843561328499,25.3652394065938,25.77843561328499,90100
2016-08-03,25.22207260131836,25.429782881897957,25.15604959646546,25.429782881897957,22000
2016-08-04,25.17755699157715,25.34075951062824,25.0885387220219,25.34075951062824,234100
2016-08-05,25.17755699157715,25.244321401203525,25.133049271719408,25.207230691375486,21500
2016-08-08,25.17013931274414,25.272511593440402,25.17013931274414,25.17755632257676,45100
2016-08-09,25.340763092041016,25.340763092041016,25.0959621087064,25.296252536052826,204300
2016-08-10,25.288829803466797,25.400104753341623,25.236902248149086,25.400104753341623,12300
2016-08-11,25.05145263671875,25.38156482585496,24.940177656853386,25.38156482585496,19400
2016-08-12,25.133054733276367,25.30367429943377,25.069997400042237,25.30367429943377,11600
2016-08-15,25.103374481201172,25.288830852123215,25.095957471493733,25.288830852123215,14900
2016-08-16,24.79923439025879,24.94760010228656,24.79923439025879,24.94760010228656,18600
2016-08-17,24.903085708618164,24.925339571554574,24.673118748861363,24.925339571554574,18300
2016-08-18,24.851158142089844,24.917922560739807,24.776976712407723,24.917922560739807,11700
2016-08-19,24.65828514099121,24.80664800284626,24.576683869066816,24.80664800284626,20900
2016-08-22,24.776975631713867,24.776975631713867,24.569262543951456,24.569262543951456,56300
2016-08-23,24.76214027404785,24.88083226142557,24.76214027404785,24.88083226142557,60600
2016-08-24,24.69538116455078,24.888254624323235,24.584106164401533,24.888254624323235,58700
2016-08-25,24.79923439025879,24.955017114459686,24.57668723713742,24.57668723713742,24400
2016-08-26,24.554428100585938,24.910506905999803,24.40606523314385,24.880833200575264,33700
2016-08-29,24.79923439025879,24.836325110805586,24.53143525634366,24.57668723713742,22900
2016-08-30,24.725053787231445,24.843745794908664,24.59894193728902,24.843745794908664,38600
2016-08-31,24.76214027404785,24.821484852816614,24.62119159352168,24.799230989508352,143400
2016-09-01,24.754722595214844,24.85857773951139,24.598939878770025,24.85857773951139,69500
2016-09-02,24.917930603027344,25.14047779374118,24.776984709204825,24.776984709204825,48900
2016-09-06,25.12563705444336,25.14047390884372,24.851162322638253,25.044035770161692,169500
2016-09-07,25.25091552734375,25.25091552734375,25.03464888561798,25.206169822051802,555900
2016-09-08,24.93025016784668,25.280751152123013,24.93025016784668,25.221090199569254,322500
2016-09-09,23.983154296875,24.773644863142323,23.95332382008208,24.773644863142323,906700
2016-09-12,24.08010482788086,24.37094489970718,23.86383811223881,23.975700991306404,5085900
2016-09-13,23.655025482177734,24.11738790237057,23.610281190673714,24.020440277983912,926700
2016-09-14,23.69976806640625,24.020437105967098,23.602820454821998,24.020437105967098,532100
2016-09-15,23.878747940063477,23.9011193728898,23.617736985392636,23.73705603511726,528600
2016-09-16,23.796716690063477,23.901120507931743,23.655024778388444,23.901120507931743,2119500
2016-09-19,24.04281234741211,24.06518377991014,23.826545683962816,23.856374734758607,4242400
2016-09-20,23.998069763183594,24.214336454799906,23.998069763183594,24.214336454799906,3387100
2016-09-21,24.27399444580078,24.341111596499584,23.737058662605794,23.968239169237542,2247900
2016-09-22,24.751266479492188,24.79601218726291,24.438055059468244,24.438055059468244,1728200
2016-09-23,24.848222732543945,24.945170377369337,24.490265480255612,24.661786485844313,19150800
2016-09-26,24.900423049926758,24.937709727906366,24.706530617558077,24.721445857708158,2998900
2016-09-27,24.684154510498047,24.937707884726574,24.654326877193668,24.8855059704552,3562300
2016-09-28,24.85567855834961,24.870590952739025,24.654327096600568,24.691613772156096,4122700
2016-09-29,24.549915313720703,24.825842913953736,24.467885782484547,24.743810537927178,2674400
2016-09-30,24.43805694580078,24.818385534442545,24.40822647165107,24.617034101117873,2058000
2016-10-03,23.968238830566406,24.385856967323658,23.930952157325233,24.356026490814394,2344800
2016-10-04,23.602825164794922,23.975699027147332,23.470828286912674,23.975699027147332,3262600
2016-10-05,23.1628360748291,23.751975225503895,23.084533202112734,23.61028329697272,4848700
2016-10-06,23.207578659057617,23.364184383344266,22.84216245759814,23.058429131017206,2438800
2016-10-07,23.14791488647461,23.565531497034083,23.04350966703845,23.259776300789373,1711500
2016-10-10,23.23740577697754,23.352996722706987,23.118086733435295,23.155373401144047,2403900
2016-10-11,23.058433532714844,23.26724262735259,22.98609618271793,23.177752608966244,1770400
2016-10-12,23.386558532714844,23.386558532714844,23.06588802536928,23.095717079189935,1411700
2016-10-13,23.461130142211914,23.52079109022878,23.207578225116695,23.319439657857735,3299300
2016-10-14,23.431303024291992,23.662483527354595,23.379101112864507,23.53570684714696,2381400
2016-10-17,23.453672409057617,23.572991452481137,23.416384318990772,23.43129955501751,1148300
2016-10-18,23.5729923248291,23.722140423430314,23.523773182035608,23.602821375591244,4753200
2016-10-19,23.66248321533203,23.68485607238968,23.4462179533563,23.68485607238968,1515600
2016-10-20,23.580448150634766,23.737053855620836,23.464857209529473,23.543160062022505,1977100
2016-10-21,23.565532684326172,23.572990301975562,23.379096510276746,23.41638317612858,1295700
2016-10-24,23.59536361694336,23.83400171120194,23.521535614389908,23.602821235188344,1108700
2016-10-25,23.565532684326172,23.58790411487922,23.423840793777973,23.51333078317555,1402700
2016-10-26,23.25977897644043,23.490959448937087,23.1106294586002,23.416384690016972,1481900
2016-10-27,22.707929611206055,23.200121062862166,22.637082945240422,23.200121062862166,1409100
2016-10-28,22.767587661743164,22.95775194657281,22.693012902486256,22.782501475678362,2338200
2016-10-31,23.08080291748047,23.103174351911747,22.76162308529319,22.81979194408434,1071400
2016-11-01,22.62590217590332,23.044264290093505,22.52522643572392,23.02114751634146,3438600
2016-11-02,22.275400161743164,22.610984503858276,22.275400161743164,22.55878258991118,1699300
2016-11-03,22.178455352783203,22.3126896756666,22.133711052620622,22.238114893798528,1922500
2016-11-04,22.32760238647461,22.409633357078086,22.12625092496559,22.200825698383245,1757400
2016-11-07,22.73775863647461,22.75267387375448,22.46929005501823,22.476747673658167,2997600
2016-11-08,22.87944793701172,22.946565074722777,22.640809857325806,22.65572367050981,1513400
2016-11-09,22.364885330200195,22.554304284293732,21.984555329387632,22.133704851335985,4760900
2016-11-10,22.029300689697266,22.275396401328628,21.681782508209746,22.26048116489152,5345000
2016-11-11,22.051666259765625,22.305219522211207,21.977091519800187,21.977091519800187,3702500
2016-11-14,22.484209060668945,22.573699076951442,21.77575223988105,21.93235799038097,4315200
2016-11-15,22.335058212280273,22.760132537508152,22.215739153352988,22.499121562706446,3161100
2016-11-16,22.320144653320312,22.439463721223223,22.14862367100931,22.238112260738752,2059000
2016-11-17,22.111330032348633,22.4394580980528,22.074043366371058,22.267937158723743,1573600
2016-11-18,22.156078338623047,22.230653106513007,21.999472606209984,22.07404737409994,1276900
2016-11-21,22.096418380737305,22.35742935209815,22.081504565364536,22.18590838495073,1584900
2016-11-22,22.476747512817383,22.514035605750223,22.126247973620487,22.156077025571456,2567200
2016-11-23,22.320144653320312,22.387261806815136,22.156079868157192,22.27540035845559,1666200
2016-11-25,22.417091369628906,22.543868059942657,22.32760277787539,22.32760277787539,790000
2016-11-28,22.499126434326172,22.65946172117542,22.3723497289662,22.3723497289662,1957300
2016-11-29,22.655729293823242,22.782505982922654,22.45437925310871,22.45437925310871,1769200
2016-11-30,22.379804611206055,22.562511315095325,22.29777221707058,22.44692176597226,2233900
2016-12-01,22.036762237548828,22.308213632571135,21.932358401923164,22.238113711165965,2486800
2016-12-02,22.24555778503418,22.462569701848402,22.036748818538946,22.103865935541176,2399200
2016-12-05,22.424541473388672,22.450642422434914,22.19708912678995,22.245562927473706,1608800
2016-12-06,22.52149200439453,22.65572486449574,22.41708677223329,22.454374863146313,1341000
2016-12-07,22.991310119628906,23.02859678741511,22.543862994218475,22.543862994218475,2068400
2016-12-08,23.11063003540039,23.20757765113474,22.75267289052413,22.75267289052413,1703900
2016-12-09,23.09571647644043,23.311983156176506,23.06588742339825,23.073345042257635,1664600
2016-12-12,23.334354400634766,23.34479478183753,22.961482017798634,23.006226305468296,2744800
2016-12-13,23.394014358520508,23.476045317035844,23.227712168915033,23.423843410054644,2182100
2016-12-14,22.983850479125977,23.416382330403156,22.91673334510063,23.37163804851795,3364000
2016-12-15,22.797422409057617,23.06216151930216,22.752678111280016,22.91674148472827,3224700
2016-12-16,23.11713981628418,23.246243478029164,22.85133798933822,22.881714554658757,3455600
2016-12-19,23.322185516357422,23.398129102090795,23.124734221355435,23.18548880024145,2260000
2016-12-20,23.33737564086914,23.443697245389142,23.204475445848498,23.284215562860883,1764200
2016-12-21,23.041200637817383,23.496860792816815,23.02601162799987,23.35256809655786,1871800
2016-12-22,23.01081657409668,23.029043091389525,22.78754427214014,22.965251005116226,1399800
2016-12-23,23.033599853515625,23.10954343339583,22.957656273635422,23.026005350677273,931600
2016-12-27,23.0943546295166,23.17789271296511,22.99562898876199,23.086760126611892,1143600
2016-12-28,22.91968536376953,23.132325650675803,22.870321819236295,23.079165578949233,2570500
2016-12-29,23.132328033447266,23.215107109522517,22.88171520627642,22.942469787151065,1526200
2016-12-30,23.35256576538086,23.405725845931727,23.071574905821706,23.109547426574863,1853300
2017-01-03,23.428510665893555,23.526477312448034,23.264473422895193,23.436105170468025,2682300
2017-01-04,23.72468376159668,23.766452803102663,23.436099895242283,23.443694398107308,1838000
2017-01-05,23.8461971282959,23.86138613671255,23.416358039928955,23.603178787643767,2198800
2017-01-06,23.8461971282959,23.960111794413642,23.72468795796983,23.73228246217816,1747500
2017-01-09,23.694307327270508,23.899353111726086,23.663929315645493,23.87657105151064,2125400
2017-01-10,23.398134231567383,23.6943141360075,23.375352164805346,23.656341610564542,1582700
2017-01-11,23.26902961730957,23.439143337825126,23.25384205623971,23.36016222624713,2192400
2017-01-12,23.36015510559082,23.386735139990535,23.079164308146826,23.193080396720728,1481100
2017-01-13,23.306997299194336,23.413317447113652,23.261430279940303,23.291808292776324,1469600
2017-01-17,23.496856689453125,23.512044248114663,23.238649361662166,23.291809438236168,1759100
2017-01-18,23.550016403198242,23.648742051242714,23.458883810115836,23.527232892801784,1575700
2017-01-19,23.322185516357422,23.47407268782417,23.272823416858632,23.45128917755313,1631100
2017-01-20,23.466476440429688,23.48925994900751,23.27661821445776,23.306996225894856,1605100
2017-01-23,23.61077308654785,23.656338662898023,23.42091482850131,23.42091482850131,3551400
2017-01-24,23.618366241455078,23.70190288524098,23.519639141748822,23.557611660291027,1890200
2017-01-25,23.474075317382812,23.732282668698538,23.408004723549354,23.732282668698538,1630800
2017-01-26,23.45888900756836,23.61837071867081,23.436106940627827,23.474078017864542,1486000
2017-01-27,23.261428833007812,23.542419640249005,23.177892199911746,23.519636132039192,1649800
2017-01-30,23.132328033447266,23.284215209885613,23.06398039740382,23.170300551808584,2281100
2017-01-31,23.322185516357422,23.45128917755313,23.170299793394094,23.177894296817772,1712200
