Date,Close,High,Low,Open,Volume
1999-05-24,43.68016052246094,44.97811556527512,43.388782859788364,44.89864893000078,9569800
1999-05-25,42.24976348876953,44.262918363469524,42.064341329257694,43.62718524514321,17771200
1999-05-26,43.428524017333984,43.60070175817733,41.48159110164381,42.80603526197726,26772000
1999-05-27,43.38880157470703,44.01791270865043,42.70009043860057,43.256357125455786,23334800
1999-05-28,44.10399627685547,44.34239625673036,43.09741858405036,43.65368520375844,12969800
1999-06-01,43.12390899658203,44.236442275363636,42.88550900827169,44.02453117464333,6960200
1999-06-02,43.85233688354492,44.077492343230894,42.017982109044475,43.09740387165665,11996600
1999-06-03,43.22986602783203,44.18346601374009,42.96497714285757,44.18346601374009,11147800
1999-06-04,44.55430603027344,44.70661712401545,43.547728367282716,43.547728367282716,12987200
1999-06-07,45.48141098022461,45.76616646539492,44.76621115700617,44.865544465786506,11491800
1999-06-08,44.342376708984375,45.79926483263679,44.110599052948764,45.5873538328328,8134800
1999-06-09,45.084075927734375,45.20989811378416,44.474831658440664,44.50132053971431,8384400
1999-06-10,44.56755447387695,44.87217668870583,44.031154486895666,44.607287806245935,9392400
1999-06-11,43.8920783996582,44.91852259880531,43.49474516127868,44.8721670543277,16567600
1999-06-14,43.06431579589844,44.05102701434975,42.96498245175904,44.05102701434975,14136800
1999-06-15,43.7066535949707,43.96492018439553,43.04443157080448,43.17025375539606,9147800
1999-06-16,45.95159912109375,45.95159912109375,44.739732477606196,44.792710254370675,15060200
1999-06-17,46.46150588989258,46.673416977189696,45.34897268158272,45.34897268158272,16278200
1999-06-18,46.67341232299805,46.80585673935162,45.958212474688764,46.03767912450091,5392800
1999-06-21,48.070716857910156,48.09720574996576,46.911827830477414,46.99129450664423,10565200
1999-06-22,46.62043380737305,48.395188957994634,46.62043380737305,47.785944652557376,10862800
1999-06-23,47.355499267578125,47.46807701720039,46.329055079845695,46.6270550053164,9607000
1999-06-24,46.41514587402344,47.362123454275306,46.196612586273005,47.335634570911616,14988800
1999-06-25,46.35554885864258,47.097237640380854,45.931726697649275,46.726393249511716,8635600
1999-06-28,47.454837799072266,47.52106001202101,46.36879350671281,46.75288234181554,7666200
1999-06-29,48.10383224487305,48.289254505728834,47.17672094059411,47.415120990265834,9000400
1999-06-30,48.84550857543945,50.805686251460344,47.580664196655704,48.15017527820232,19467600
1999-07-01,49.176605224609375,49.45473846180754,48.156783354882755,49.00442750634384,6822600
1999-07-02,49.79910659790039,49.85208437087688,49.163373322182515,49.163373322182515,3302000
1999-07-06,49.481224060058594,50.56726805709415,49.216335280293826,50.06397937554109,8794800
1999-07-07,49.56068801879883,49.7725990311721,49.11037711750563,49.45473251261219,10520000
1999-07-08,50.22293472290039,50.428223617469214,49.32231247575977,49.56071248235582,11225000
1999-07-09,50.726219177246094,50.77919695184374,50.0375081074767,50.40835252966021,4206800
1999-07-12,50.4613151550293,51.176514897384045,50.16993748221811,50.911626103919325,7816200
1999-07-13,50.22293472290039,50.40835695025287,49.82560137857365,50.22293472290039,6230000
1999-07-14,51.07720184326172,51.17653518017977,50.01102402700797,50.72622405281793,6909400
1999-07-15,51.54735565185547,51.54735565185547,50.97122256581854,51.25597799914714,6539800
1999-07-16,52.0241584777832,52.315536147465295,51.55398087443257,51.57384753372907,4913800
1999-07-19,51.494384765625,52.236073435088734,51.28909593746986,52.236073435088734,6833000
1999-07-20,49.507713317871094,50.93811273957523,49.37526892697256,50.86526832458104,14837400
1999-07-21,49.74613571166992,50.17658017669369,49.216357908563744,49.613691260893376,10980400
1999-07-22,48.481285095214844,49.74612944068487,48.342218439430184,49.74612944068487,15148400
1999-07-23,48.55412292480469,49.05078948500113,48.05083414380562,48.84550064011994,12115000
1999-07-26,47.36211395263672,48.42166907461964,47.282647318488,47.89189151362818,10720000
1999-07-27,48.315731048583984,49.057419902399964,47.90515329022156,48.315731048583984,13732800
1999-07-28,49.262699127197266,49.534210172259115,48.26936603550758,48.89847699357772,10161800
1999-07-29,48.20978546142578,48.739563323639246,47.73298538543366,48.342229926979144,13033800
1999-07-30,47.97136306762695,48.951451655977145,47.89851864551984,48.42167404065272,10947400
1999-08-02,47.83892822265625,49.00443920925474,47.65350602024285,48.050839311128705,9642400
1999-08-03,47.52768325805664,48.50114980939206,46.83235000710277,48.49452758795441,13005000
1999-08-04,46.66679763793945,47.885286465153996,46.62706430661724,47.52768648325407,13227600
1999-08-05,47.40848922729492,47.40848922729492,45.56088921410659,46.67342255538128,18695200
1999-08-06,46.89857864379883,47.944889774230944,46.56746752657348,47.07075642475601,12392200
1999-08-09,46.29594802856445,47.20319232550528,46.2032369325267,47.07074790259421,7983400
1999-08-10,45.87874984741211,46.50786088025047,44.872172194870735,46.17012758893725,16767200
1999-08-11,47.388614654541016,47.46808130851733,45.997948209955545,46.699903653412974,13101400
1999-08-12,46.83233642578125,47.891891548536485,46.72638091350573,47.574025011709914,12715000
1999-08-13,48.872005462646484,48.92498324634583,47.73298311311055,47.81244978865957,14342600
1999-08-16,49.262699127197266,49.42825464247888,48.5276326393469,48.84549922868759,11470600
1999-08-17,49.507713317871094,49.74611322148845,48.60709145976108,49.69313546512904,11408400
1999-08-18,48.95143508911133,49.878545602162674,48.76601298650105,49.26930155072893,7035200
1999-08-19,48.36871337890625,48.84551340126129,48.05746891986893,48.50115782956043,10157800
1999-08-20,49.13688659667969,49.13688659667969,48.15679775351141,48.42168663004338,6920800
1999-08-23,50.69974136352539,50.69974136352539,49.474630058372284,49.58720785398095,9652000
1999-08-24,51.04408264160156,51.60034924018674,50.229549407958984,50.32888272913491,13891400
1999-08-25,52.13011932373047,52.34203037789197,50.80567523522105,51.361941752395005,11352000
1999-08-26,51.26261520385742,52.31554839303367,51.183148548070534,52.1301261961976,9753000
1999-08-27,50.75270462036133,51.65332672740323,50.62026019285517,51.64670450602792,9635400
1999-08-30,50.03749084472656,51.12353484929713,49.90504645392528,50.96460158033558,10141600
1999-08-31,50.593780517578125,50.911647201458194,49.269336001411155,50.38186939499141,14590400
1999-09-01,50.95798873901367,51.38843308833607,50.59376659727933,50.91163319370202,10752000
1999-09-02,50.779197692871094,51.04408656972488,49.9050643992536,50.01101994999511,14583200
1999-09-03,53.1102180480957,53.13008471320097,52.05066257581449,52.2360847834637,14195400
1999-09-07,52.87183380126953,53.534056168519896,52.79236711719948,53.0042782747196,9009000
1999-09-08,52.156612396240234,53.0837233326894,51.73279025386347,52.55394565471845,14303400
1999-09-09,52.89829635620117,53.03074076370293,51.91820774068818,52.18309655569169,12677600
1999-09-10,53.5075569152832,54.030712484133126,53.0042680136048,53.613512473531294,10251000
1999-09-13,52.86519241333008,53.56052564687632,52.58043689863971,53.45457010652642,7240800
1999-09-14,53.15657043457031,53.5274148277852,52.553948295596115,52.65990383651465,10022600
1999-09-15,52.13011932373047,53.818785536579966,52.07714156019009,53.818785536579966,16096000
1999-09-16,52.10364532470703,52.5804453327623,51.02422308424856,52.10364532470703,15371000
1999-09-17,53.66648864746094,53.77244420253984,52.50097754159308,52.580444207902254,14506400
1999-09-20,53.792301177978516,54.037323354955646,53.428079023012515,53.82541228297543,6187200
1999-09-21,52.5009651184082,53.428076005968386,52.34865404402331,53.32212047596151,12265800
1999-09-22,53.057254791259766,53.33538817883252,51.94472124096875,52.5804546982779,12441800
1999-09-23,50.8586540222168,53.71945331096649,50.54740965515375,53.613497781753544,19766000
1999-09-24,50.92486572265625,51.123532298947495,49.69313294965052,50.54077700849317,23570800
1999-09-27,51.282493591308594,52.02418254820768,51.12356024340165,51.65333806975814,12608800
1999-09-28,51.520877838134766,51.70630002058564,49.93154484569873,51.0242112779985,20622000
1999-09-29,50.48782730102539,51.8917385533624,50.48782730102539,51.520894071613,15557000
1999-09-30,51.0175895690918,51.547367238552766,50.32887859879253,50.9646118021457,17604200
1999-10-01,51.037471771240234,51.037471771240234,49.79911609182906,50.3288939225932,19607400
1999-10-04,52.18309783935547,52.36852001441917,51.01758702466936,51.30896472834088,12434200
1999-10-05,52.55393981933594,53.189672962311775,51.441406819128225,52.36851765263465,19526400
1999-10-06,53.606876373291016,53.6863430214046,52.07052117642832,52.871809878240335,19098200
1999-10-07,53.48104476928711,54.163133378900355,53.083711598638615,53.904866817978835,22013600
1999-10-08,54.043941497802734,54.19625256929513,52.5539418853771,53.269141699341404,22523200
1999-10-11,54.805511474609375,54.832000363673956,54.06382258080123,54.19626702612411,13016000
1999-10-12,53.56051254272461,55.05713418400252,53.40157927108447,54.62006768699216,20182800
1999-10-13,51.97119903564453,53.58702122788424,51.75928792846555,52.951287906347304,22570600
1999-10-14,52.29568099975586,52.65990316703287,51.308970037496316,52.156614354068275,22130400
1999-10-15,50.75270462036133,51.7063044984057,50.44146021572185,50.96461570437119,33703000
1999-10-18,50.11033630371094,50.991091520889945,48.66669241389873,50.80566936990489,24714800
1999-10-19,50.38186264038086,50.91164037582124,49.53421826367624,50.653373729794055,26657200
1999-10-20,51.91822052001953,52.335420506341116,50.64675389503946,51.15004276742741,22486400
1999-10-21,52.76585388183594,52.76585388183594,50.69972104911345,51.07056540370466,22454800
1999-10-22,52.52745056152344,53.613494672982064,52.34202839615245,53.07709483744457,16589400
1999-10-25,52.55393981933594,53.13007298015779,52.07713996210406,52.28905100976267,13855400
1999-10-26,52.13011932373047,53.48105229401007,52.02416379664972,53.189674594538,13542400
1999-10-27,52.0506477355957,52.236069890379,51.236114698511955,51.99766997708619,15225200
1999-10-28,53.85188674926758,54.03730888760741,52.39499851945463,52.87179830375705,14103800
1999-10-29,55.732635498046875,56.15645782122594,54.911479746887444,55.09690201327828,19000000
1999-11-01,55.44123077392578,56.39483053879025,55.368386347443085,55.732608479856594,9681800
1999-11-02,55.4743537902832,56.42133153792681,55.2624426859154,55.73262044873146,12834800
1999-11-03,56.580257415771484,56.89812403046683,56.10345749372846,56.26239080107614,18752600
1999-11-04,57.21599197387695,57.48088082560786,56.60674761489585,57.36830306362222,20048600
1999-11-05,57.79872512817383,58.672858001331356,57.79872512817383,58.38148037694551,15134600
1999-11-08,58.9642333984375,59.16952217150034,57.82521181886301,58.01063393646816,10890800
1999-11-09,58.56692123413086,59.54700992054553,58.06363244921521,59.44105438687908,14629800
1999-11-10,59.3350830078125,59.838371658325194,58.328505706787105,58.59339447021484,16561000
1999-11-11,60.39463424682617,60.47410087083515,59.44103475871839,59.9708122521116,18501400
1999-11-12,61.1893310546875,61.242308830492426,58.80533114346591,60.712531072443184,28646600
1999-11-15,61.070167541503906,61.45425664553853,60.76554514864887,61.24234541572633,10909400
1999-11-16,62.61972427368164,62.91110200930368,61.03039117028871,61.2952800208542,19126400
1999-11-17,61.77208709716797,62.891242620262034,61.45422043972114,62.619731517026196,21683600
1999-11-18,63.66603469848633,63.66603469848632,61.82505720252427,62.19590159020008,17738400
1999-11-19,64.23555755615234,64.34151311500786,63.14951307788338,63.38791308530827,17939400
1999-11-22,63.25544357299805,65.69242046107,63.25544357299805,64.36797650016133,18841800
1999-11-23,63.546844482421875,64.84480003875314,62.93760003761333,64.79182226094369,24047600
1999-11-24,65.63947296142578,65.89773965285997,63.07005049279854,63.73227277852721,18617800
1999-11-26,65.85137176513672,66.7784827915968,65.58648290043384,66.46061615395335,8045200
1999-11-29,64.76532745361328,66.27519398320672,64.685860794161,65.71892736704072,20485200
1999-11-30,62.301841735839844,65.0037073213227,62.301841735839844,64.8977518081665,23702400
1999-12-01,63.65277862548828,63.97064518541582,62.51375678574796,62.99055662563926,23205800
1999-12-02,65.67257690429688,65.79839912484559,63.85146581740753,63.89119915021239,17229200
1999-12-03,67.06990051269531,67.97052318940607,66.88447819690192,67.2288339262325,21444600
1999-12-06,67.67908477783203,68.23535122806078,66.69899627028613,67.32810713661627,16018400
1999-12-07,67.67908477783203,68.15588459231383,66.82481844355215,67.89099580649061,23397000
1999-12-08,66.85794830322266,68.22874815452684,66.69901498712942,67.69897043421604,19563000
1999-12-09,67.17579650878906,68.18237390127092,65.48050826881962,67.8115295987776,28445400
1999-12-10,67.7320785522461,67.9704785158637,66.22221211600126,67.7320785522461,20428400
1999-12-13,68.65258026123047,68.94395804954861,67.20231354210155,67.50031355288147,16209200
1999-12-14,67.4142074584961,68.84460714523826,66.96389644600319,68.44727389892098,27760200
1999-12-15,68.712158203125,68.712158203125,66.06327006884878,66.64602545838956,31797200
1999-12-16,70.40744018554688,70.56637345910342,69.29490727065111,69.61277381776418,27219600
1999-12-17,71.0167007446289,71.94381172040735,70.71870078812869,71.62594510014046,23892400
1999-12-20,71.94380187988281,72.26166845667169,70.93722438671803,71.54646865889671,15392000
1999-12-21,75.81121826171875,75.81121826171875,71.74517283782853,72.155750714508,26003800
1999-12-22,75.57279968261719,75.7052441265054,74.11591079984679,75.59928857139482,22313600
1999-12-23,76.47341918945312,76.92373028270588,75.44035256375562,76.17541920127115,17543600
1999-12-27,76.02312469482422,76.57939146088391,74.5132577583765,76.55290256726202,19281800
1999-12-28,75.54629516601562,76.71180603112947,75.06949526665086,76.07607283197646,15346400
1999-12-29,78.40706634521484,78.40706634521484,76.18200094893172,76.28795644399281,16512600
1999-12-30,77.55946350097656,79.46666342313172,77.55946350097656,79.36070787190089,21887000
1999-12-31,77.4535140991211,78.98986971394633,77.4535140991211,78.51306969555229,14464400
2000-01-03,80.31427764892578,81.532766030143,76.92370128379963,81.532766030143,36345200
2000-01-04,74.80461120605469,79.25474388403528,74.53972235617489,77.98327740461225,33786600
2000-01-05,72.89738464355469,75.97009417068126,71.4140076304591,74.16885065477948,42496600
2000-01-06,67.89103698730469,74.59272733369099,67.59965914615745,73.63912712630005,37134800
2000-01-07,76.28801727294922,76.28801727294922,69.93068250020345,70.30152702861362,28138200
2000-01-10,78.40706634521484,79.6255545384175,76.23497869646226,77.13560040448162,29675600
2000-01-11,74.59268188476562,78.72494693235917,73.74503777243874,77.77134730599143,32546600
2000-01-12,72.95040130615234,75.64564579885423,72.89742352742603,75.44035690628972,29050000
2000-01-13,77.34754180908203,77.55945288253157,73.81127577089283,75.0165200011371,25165200
2000-01-14,79.1487808227539,79.36069188252031,77.98326999403865,78.8309142331043,21898600
2000-01-18,79.57261657714844,80.0494165433231,77.5064833903916,78.03626113058566,16752400
2000-01-19,81.37388610839844,81.37388610839844,78.3475298297902,79.24815226718783,19006000
2000-01-20,80.57918548583984,82.11554076466257,79.68518564686973,80.9500298634867,25958000
2000-01-21,81.58578491210938,81.85067382416167,80.57920704631061,81.79769604175121,18698200
2000-01-24,77.66541290283203,82.75127895922485,77.10914630291407,82.59234564496258,28340400
2000-01-25,78.83092498779297,79.7779026653177,75.78470308806307,77.87732508874709,33276200
2000-01-26,75.65223693847656,79.0957911408582,75.4403259106377,79.04281338389848,23095600
2000-01-27,76.76478576660156,78.40709657320242,74.27483067272283,77.77136335774402,30739200
2000-01-28,72.89738464355469,76.68529380199521,71.83782963420069,76.28796067348746,35313800
2000-01-31,76.02312469482422,76.28801363104313,70.77832375769,72.79147967295364,36014600
2000-02-01,78.06275177001953,78.40710730887608,74.96355192031058,75.89066298646283,26417600
2000-02-02,78.72496032714844,80.28780442516383,78.06273825171819,78.19518266680423,26169200
2000-02-03,81.79766845703125,81.90362398612066,78.22166935026337,79.94344669796642,30579800
2000-02-04,82.35391235351562,83.27440075952549,81.55924610372294,82.22146797855018,26640000
2000-02-07,83.49299621582031,83.59895179477441,81.58579579464676,82.43344042627945,17761000
2000-02-08,86.98951721191406,87.20142833788705,84.23467257426513,84.23467257426513,21999400
2000-02-09,83.91678619384766,86.62527463713077,83.70487511760057,86.51269687787452,27258200
2000-02-10,86.671630859375,86.671630859375,83.53932023922796,84.60549784989112,26341600
2000-02-11,84.65849304199219,86.51271535517725,83.0691596306907,86.51271535517725,24876000
2000-02-14,84.55250549316406,84.76441653450031,82.85721716247406,84.75779431445855,22814600
2000-02-15,85.1617660522461,85.29421047845487,81.26789992170794,83.86381067540003,30572800
2000-02-16,84.76441192626953,86.19481137752533,84.18165659427643,84.68494529008866,25310600
2000-02-17,86.5656967163086,87.51929680253477,84.44658541358379,85.7710299777868,30080200
2000-02-18,83.44001007080078,87.30738831535218,83.44001007080078,86.98952161032057,25271200
2000-02-22,83.70490264892578,84.71148059217236,81.58579118945931,83.91681379487244,37226200
2000-02-23,88.36688995361328,89.0026229748623,84.04920318429704,84.4928918553771,32170800
2000-02-24,90.27413177490234,90.53239843711047,86.45973184075154,88.896709576459,48868200
2000-02-25,88.20799255371094,91.1217700855152,88.04905923379434,90.00923684609903,32617600
2000-02-28,88.15499877929688,89.58539839891287,85.18824401268593,87.5192656150231,38216200
2000-02-29,90.48601531982422,90.77739300381663,88.94966025877333,89.63837114820994,23978600
2000-03-01,91.22771453857422,92.02238104152347,90.27411473503511,90.90984793739452,24468400
2000-03-02,89.1152114868164,91.70449941810459,88.79072271793373,91.59854390173474,32739200
2000-03-03,94.14149475097656,94.19447251954774,90.69793979385024,91.54558409098902,32017200
2000-03-06,94.88314819335938,95.96919204481881,93.452748974364,94.72421494680432,23268400
2000-03-07,93.4527587890625,96.52546854516547,92.18129268308886,96.47249079074989,39471000
2000-03-08,94.30043029785156,94.9361635358146,90.08869759634639,94.08851921853055,43512600
2000-03-09,97.47908020019531,97.90290228802225,92.47268178773963,94.27392566100411,30101400
2000-03-10,97.0552749633789,98.69758583885093,96.21425286182671,97.373141584438,29750600
2000-03-13,94.51234436035156,96.73741076345401,92.84354455802472,93.24087784429302,37544200
2000-03-14,91.0158462524414,96.10171426189099,89.00269016536761,95.57193634423999,39106800
2000-03-15,87.20142364501953,90.69795703540306,86.35377918674473,90.27413480626566,51202600
2000-03-16,92.18128204345703,92.60510402986372,85.6120412541532,89.32048363521181,55282200
2000-03-17,93.92960357666016,94.14151469584044,91.49262570608691,91.54560348588198,31422400
2000-03-20,91.28067016601562,94.51231316086586,90.06218182369504,94.08849112875436,21167200
2000-03-21,94.72422790527344,94.88316117357088,87.78414185628529,89.95622985635028,33435100
2000-03-22,96.63146209716797,98.30026201825393,94.19448443462974,96.20763989498741,24370200
2000-03-23,98.32675170898438,99.81012942873198,96.26061845647878,97.04204064813153,19227400
2000-03-24,99.65119934082031,102.14115487990514,97.49235491065635,99.58497711903614,22063000
2000-03-27,99.81014251708984,101.29352043135657,99.280364690566,100.02205364769937,11752600
2000-03-28,97.26715087890625,99.86306067905134,95.88972935229864,99.1611054779917,18336300
2000-03-29,93.2408676147461,97.84993322979321,93.2408676147461,97.79695546410301,27189500
2000-03-30,90.90984344482422,95.57188669840495,87.73117759011008,90.90984344482422,42328700
2000-03-31,92.8170166015625,93.77061608719498,88.15497467180364,91.66475055642323,31349900
2000-04-03,87.25440979003906,92.49921037851136,85.40018735977108,91.34694358255912,31551300
2000-04-04,86.40670013427734,88.10198793580822,74.85755198634818,87.83709921681903,66213000
2000-04-05,84.87039184570312,88.10203597965312,81.58576993906543,82.64532539281953,37631500
2000-04-06,86.8835220336914,88.04903269511898,84.55250071083627,86.77756651901618,30499900
2000-04-07,90.38007354736328,91.01580677278436,86.98949634511753,88.26096279595968,20645500
2000-04-10,84.87039184570312,91.28070234091541,84.12870302807526,91.2277245682277,26988200
2000-04-11,82.85722351074219,86.03588937432565,80.57917964184071,82.32744586681162,34497100
2000-04-12,77.98328399658203,83.7048836376356,76.49990631186444,82.75128369746001,34824400
2000-04-13,74.59268188476562,81.37383478338069,74.59268188476562,78.67196917533875,46330500
2000-04-14,68.12943267822266,75.0165448463167,66.11627681370285,72.95041119588849,60851300
2000-04-17,75.97013092041016,76.28799757698091,66.1162645667168,66.12950901074058,55398500
2000-04-18,77.98328399658203,78.83092838784923,74.06292868697125,75.85092857480049,36260900
2000-04-19,75.59929656982422,79.36071917420931,75.49334100350352,78.40711907732295,28082500
2000-04-20,73.95692443847656,77.10909994283857,72.95034738666348,76.60581141693203,21255600
2000-04-24,71.8378677368164,72.26168996535219,67.70560100859245,70.72533438690995,31190900
2000-04-25,76.685302734375,76.7117916126943,72.89739313471502,73.32121518782382,28663200
2000-04-26,74.06290435791016,78.34085823981377,73.85099332970441,76.81774772458493,25688300
2000-04-27,77.34754180908203,78.39385273423913,69.7187431648986,71.20212067904538,37010400
2000-04-28,80.31427764892578,80.31427764892578,78.08921190931174,79.30770029052896,24828400
2000-05-01,81.05599212646484,82.11554757909838,79.89048112856797,81.1619476717282,23205700
2000-05-02,76.39392852783203,81.05597132287309,76.07606197362469,80.42023821445841,20307900
2000-05-03,75.54629516601562,76.49989496474514,72.48682914509178,75.86416176559213,26589700
2000-05-04,75.70525360107422,76.92374263734064,74.27485342806582,75.44036468014674,17750700
2000-05-05,77.50650024414062,78.2481892416922,74.61921093224338,74.69867761055248,20571200
2000-05-08,74.48673248291016,76.92370950582186,74.38077696017486,76.71179846035128,13903000
2000-05-09,72.89738464355469,75.54627216693967,71.4669853809268,75.01649466226267,19825800
2000-05-10,67.59962463378906,72.03651222240961,67.38771358478031,71.5199790404508,34847500
2000-05-11,71.73193359375,72.26171153757386,68.55326593080687,70.14259976227844,24709700
2000-05-12,71.73193359375,74.22188992972212,71.20215564992615,72.36766712633863,17832000
2000-05-15,74.85759735107422,75.12248623058969,70.0366197438925,71.89084190050086,17950800
2000-05-16,76.97669982910156,77.55945529924617,74.64567794852313,76.28798881893066,23758800
2000-05-17,75.38735961914062,76.71180374456473,74.3807820838183,75.65224844422545,20339400
2000-05-18,72.68550872802734,75.74497529438564,72.36764207178233,75.44035308215082,19063000
2000-05-19,69.2419662475586,72.04978890335094,68.92409953180851,70.99023318418402,28178100
2000-05-22,69.1889419555664,69.71871945905465,64.06334460931751,69.1889419555664,43879800
2000-05-23,63.41439437866211,70.03661601386074,62.9375944209278,68.97706055222896,31898500
2000-05-24,67.38772583007812,67.70559246135208,61.24230429211503,63.573326254790686,49476000
2000-05-25,65.90431213378906,69.71870962063215,64.84475727633264,68.02342184870189,29632700
2000-05-26,65.90431213378906,67.17577796273676,64.2090243618588,65.90431213378906,18203200
2000-05-30,72.52657318115234,72.8444398276731,67.81155125776114,67.81155125776114,31590400
2000-05-31,70.4604263305664,73.4669144465511,70.14255974561648,71.5994482599703,29675400
2000-06-01,74.06290435791016,74.91054847073316,71.20210547713252,72.20868286110984,28993500
2000-06-02,79.36070251464844,79.62559137484419,69.93065909167953,78.51305816202202,31677200
2000-06-05,79.55936431884766,80.79109744381067,77.87732015895193,78.19518677184561,23784300
2000-06-06,77.34754180908203,80.52620791082512,77.02967519890771,78.98985262831596,23200500
2000-06-07,79.41368865966797,79.67857754779229,75.91715533642709,77.61244422042266,22524400
2000-06-08,79.04281616210938,80.42023789147589,77.66539443274286,80.20832685618873,19313800
2000-06-09,79.46662139892578,80.31426536051433,78.83088842773438,80.31426536051433,17014600
2000-06-12,76.92371368408203,79.94344624606046,76.2879805131392,79.94344624606046,16484700
2000-06-13,79.89047241210938,80.20833901321856,75.74496215597705,76.7118064010175,25187900
2000-06-14,78.08924865722656,80.42027100520347,77.55947085086818,80.42027100520347,20274500
2000-06-15,79.46662139892578,79.57257689412435,77.02964500935873,77.87728897094728,18807800
2000-06-16,79.89047241210938,80.79109444858541,78.88389484193029,80.31429454692163,21203400
2000-06-19,83.06916809082031,83.28107923390914,78.56605630018274,79.69183424784212,20042500
2000-06-20,82.75130462646484,84.4995716256155,82.38046011149349,83.28108250499535,20988300
