Date,Close,High,Low,Open,Volume
2005-04-19,21.788991928100586,21.903032995112767,21.646441274073737,21.83888472498382,926900
2005-04-20,21.51814079284668,21.84600846058974,21.468248005101128,21.84600846058974,433100
2005-04-21,21.810373306274414,21.83175515487052,21.61792851204962,21.774734626153172,429400
2005-04-22,21.73197364807129,21.903035266327635,21.632188043957644,21.903035266327635,795200
2005-04-25,21.7818660736084,21.881653035474027,21.68920820845839,21.810377022563397,344500
2005-04-26,21.646442413330078,21.867396822360455,21.646442413330078,21.810376285853362,345200
2005-04-27,21.810373306274414,21.860266098967518,21.518142926663415,21.61792851204962,339100
2005-04-28,21.703458786010742,21.846009420191603,21.667820107858105,21.689203314749687,347100
2005-04-29,22.024206161499023,22.024206161499023,21.67495515465687,21.79612398229411,429800
2005-05-02,22.116863250732422,22.13111736594205,22.002822172194044,22.13111736594205,502700
2005-05-03,22.102602005004883,22.20238758280249,22.009942803212926,22.131111587457113,2936300
2005-05-04,22.32355499267578,22.330682727719147,22.095472909193884,22.202386215891465,532500
2005-05-05,22.31644058227539,22.380588876490727,22.223782690340602,22.380588876490727,637000
2005-05-06,22.216646194458008,22.487493383687347,22.216646194458008,22.487493383687347,1699700
2005-05-09,22.380578994750977,22.394834467055087,22.159624611943922,22.280793407575533,1036100
2005-05-10,22.23802947998047,22.416218814405067,22.195263060895318,22.416218814405067,550000
2005-05-11,22.330686569213867,22.359197514292003,22.10973218276508,22.20239003531564,573500
2005-05-12,22.302175521850586,22.451853895270286,22.252281371234087,22.380577896723317,716500
2005-05-13,22.15250587463379,22.34495075048469,21.988571954972898,22.29505793662939,1828500
2005-05-16,22.416217803955078,22.416217803955078,22.20238979659819,22.238028477562676,653500
2005-05-17,22.401958465576172,22.42334031098824,22.195258230083244,22.416213935501844,1428900
2005-05-18,22.451868057250977,22.544525962174312,22.394847494341818,22.494633139563483,628700
2005-05-19,22.444725036621094,22.523128767048103,22.323556252995957,22.48749008981922,490300
2005-05-20,22.430469512939453,22.487490036894936,21.788988278571146,21.788988278571146,311400
2005-05-23,22.473237991333008,22.544512633221785,22.352069196854778,22.423343838743552,508600
2005-05-24,22.50174903869629,22.558769571599356,22.4518562423407,22.523132248338715,540200
2005-05-25,22.35919952392578,22.523133394429284,22.27366804048054,22.523133394429284,748700
2005-05-26,22.444725036621094,22.48749008981922,22.380576777085636,22.380576777085636,821000
2005-05-27,22.37344741821289,22.558764447926798,22.337810103046397,22.558764447926798,791100
2005-05-31,22.302175521850586,22.451853895270286,22.252281371234087,22.451853895270286,1182500
2005-06-01,22.35919952392578,22.430474174073872,22.238030715406495,22.33781631319527,591900
2005-06-02,22.35919952392578,22.41622005973034,22.27366804048054,22.34494405010544,408900
2005-06-03,22.28078842163086,22.380573986476517,22.230895639208033,22.380573986476517,1874900
2005-06-06,22.287919998168945,22.352068260763673,22.223771735574214,22.266536790811834,537100
2005-06-07,22.29505157470703,22.487495036166717,22.273668363666253,22.352072111338945,453800
2005-06-08,22.138242721557617,22.35919847699663,22.102605398152225,22.35919847699663,494900
2005-06-09,22.230892181396484,22.30216815640407,22.109723431726437,22.145360739492155,373200
2005-06-10,22.18100357055664,22.295044608186124,22.10259984738272,22.202385415439416,966000
2005-06-13,22.273666381835938,22.35919785891194,22.123987996298823,22.238029059415684,363300
2005-06-14,22.466110229492188,22.523130758623825,22.273665433869162,22.344941435152872,1039800
2005-06-15,22.380578994750977,22.558768320122365,22.280793407575533,22.558768320122365,685800
2005-06-16,22.523130416870117,22.530258152837998,22.416217096305118,22.487491737030698,979500
2005-06-17,22.634666442871094,22.713309119302547,22.44878462088203,22.44878462088203,536300
2005-06-20,22.606061935424805,22.69900213156157,22.520269831313055,22.69900213156157,484500
2005-06-21,22.570316314697266,22.663257881278604,22.527420941300903,22.663257881278604,400800
2005-06-22,22.49167823791504,22.634664663162326,22.470231228661675,22.520276068412343,507300
2005-06-23,22.341537475585938,22.54171814227011,22.33438801995944,22.520269775390624,561800
2005-06-24,22.234294891357422,22.413027163211392,22.234294891357422,22.413027163211392,358200
2005-06-27,22.141355514526367,22.241446523826784,22.09131069168573,22.234297068618243,869400
2005-06-28,22.362993240356445,22.37014269834805,22.227156265755337,22.305798940043296,529200
2005-06-29,22.33439064025879,22.448779216464462,22.305794178017063,22.448779216464462,403100
2005-06-30,22.18425941467285,22.37728931320491,22.141362669559424,22.355842304267785,625900
2005-07-01,22.15565299987793,22.234295638494384,22.069862270131857,22.234295638494384,483900
2005-07-05,22.234294891357422,22.298638618314374,22.055562619503455,22.07700961940976,443900
2005-07-06,22.09131622314453,22.2700485572535,22.055570301770537,22.15565997251332,1084000
2005-07-07,22.084165573120117,22.112763399570003,21.87683678583612,21.87683678583612,387400
2005-07-08,22.34868621826172,22.40588049782988,22.055565365022485,22.134206647166717,667900
2005-07-11,22.420190811157227,22.484534578847963,22.29865273481027,22.413041352122715,545800
2005-07-12,22.4058780670166,22.46307234037976,22.327235429785123,22.44877343113421,583600
2005-07-13,22.284347534179688,22.413035033280664,22.227153241648086,22.384437205205117,728300
2005-07-14,22.420190811157227,22.484534578847963,22.341548125397466,22.413041352122715,1118500
2005-07-15,22.527414321899414,22.556010774554498,22.42017523810972,22.448771690764804,454500
2005-07-18,22.391582489013672,22.55601587894347,22.377283577640846,22.55601587894347,626500
2005-07-19,22.39873504638672,22.498824712618045,22.32009238656529,22.484527162884593,322600
2005-07-20,22.720455169677734,22.741902177400615,22.52027446134057,22.52027446134057,1247900
2005-07-21,22.477367401123047,22.720443362202545,22.427322590951174,22.698995002006537,709000
2005-07-22,22.448776245117188,22.52026943668766,22.37013496164696,22.52026943668766,838100
2005-07-25,22.312944412231445,22.520274578763786,22.305796318699556,22.520274578763786,506400
2005-07-26,22.420190811157227,22.498832133297107,22.320099748293927,22.448787283675397,431400
2005-07-27,22.627511978149414,22.656109804567777,22.441630197288323,22.520272856319398,424100
2005-07-28,22.841991424560547,22.877737343712333,22.656109645008552,22.663259101562794,1833600
2005-07-29,22.68470573425293,22.87773696718218,22.68470573425293,22.87773696718218,958000
2005-08-01,22.79909324645996,22.906333724386545,22.74904841735786,22.841989983078324,1020700
2005-08-02,22.88488006591797,22.9277767951762,22.77049287875328,22.856283610031568,725300
2005-08-03,22.94207763671875,22.94207763671875,22.806240709867993,22.841987987259877,723600
2005-08-04,22.713293075561523,22.920623125660534,22.713293075561523,22.88487449635983,694700
2005-08-05,22.556013107299805,22.69185002141178,22.534566106495173,22.69185002141178,597400
2005-08-08,22.47022247314453,22.6418052984123,22.420177652893816,22.627506388735217,416500
2005-08-09,22.727602005004883,22.727602005004883,22.520271863470562,22.520271863470562,394400
2005-08-10,22.691852569580078,22.906332147044758,22.656106655145578,22.74189739523607,1930400
2005-08-11,22.82769012451172,22.87058549573246,22.677554279810227,22.69900264723023,432600
2005-08-12,22.699005126953125,22.81339370511751,22.62751192469553,22.806244248529808,204700
2005-08-15,22.713293075561523,22.770487337033877,22.613202095270836,22.67039635674319,521500
2005-08-16,22.556013107299805,22.770492660679622,22.548865016110977,22.75619375106382,431800
2005-08-17,22.59891128540039,22.699000931891547,22.527418096355643,22.556014553802044,403500
2005-08-18,22.606061935424805,22.713301042850066,22.5417181982458,22.606061935424805,375700
2005-08-19,22.448776245117188,22.770494925374695,22.44162678959822,22.770494925374695,1864600
2005-08-22,22.448776245117188,22.563164806182254,22.348686595090058,22.455925700636158,1283000
2005-08-23,22.30579376220703,22.441629341656995,22.277195936879018,22.441629341656995,2321400
2005-08-24,22.234294891357422,22.47737089016834,22.227145436848982,22.377279890669186,1617800
2005-08-25,22.262901306152344,22.34154397731076,22.241454296650687,22.270050763859437,966900
2005-08-26,22.18425941467285,22.305797465255043,22.155661584597233,22.305797465255043,718300
2005-08-29,22.4058780670166,22.427326430884925,21.98406978960618,22.15565260969565,1147400
2005-08-30,22.377283096313477,22.39873146291137,22.24144753205111,22.34153718226953,394700
2005-08-31,22.606061935424805,22.627508938738316,22.29864216081828,22.362985897997284,691500
2005-09-01,22.613216400146484,22.877740879053167,22.563171560152693,22.66326260375989,485300
2005-09-02,22.59891128540039,22.72044929769072,22.577462919601217,22.684702021358763,817000
2005-09-06,22.956384658813477,22.970683574822438,22.59891994030748,22.59891994030748,641900
2005-09-07,23.106508255004883,23.16370389198308,23.006418617531114,23.020717526775663,1813800
2005-09-08,23.092214584350586,23.199455064393735,22.984976831546135,23.120812409327254,1928900
2005-09-09,23.170862197875977,23.22805786006892,23.077920610432084,23.12796545123127,665000
2005-09-12,23.092214584350586,23.249499894483552,23.070767579237437,23.23520098199522,566500
2005-09-13,22.84914207458496,23.092218170154553,22.813396151432784,23.092218170154553,776400
2005-09-14,22.7847957611084,22.94922779745786,22.763347392739693,22.877735963467483,1536900
2005-09-15,22.7705020904541,22.906339060819207,22.749053717148144,22.7705020904541,650600
2005-09-16,22.9469051361084,22.961247280076577,22.77480351171664,22.875195784009634,509400
2005-09-19,22.781970977783203,22.939730433236704,22.71743270788361,22.911047517582393,688400
2005-09-20,22.6098690032959,22.853679937127207,22.566842578919626,22.781970597575313,613200
2005-09-21,22.50229835510254,22.652888065083737,22.473615447517542,22.473615447517542,1017400
2005-09-22,22.552507400512695,22.62421539011356,22.416259758335045,22.559677105278997,1725700
2005-09-23,22.566848754882812,22.674413477519284,22.401918186195545,22.40908925888746,1253300
2005-09-26,22.530982971191406,22.703084522528865,22.39473539681284,22.703084522528865,463300
2005-09-27,22.40191650390625,22.545335211489895,22.373233583034818,22.5309930671831,472200
2005-09-28,22.4162540435791,22.53098843898099,22.34454470451745,22.4807923119604,470500
2005-09-29,22.466442108154297,22.495126380581898,22.236973399699064,22.315853781133573,700100
2005-09-30,22.480796813964844,22.502308662571984,22.39474531630981,22.480796813964844,957000
2005-10-03,22.50229835510254,22.581178744508954,22.40907719577439,22.552495836923956,1464100
2005-10-04,22.59552574157715,22.796311608819348,21.821067921845568,21.821067921845568,618700
2005-10-05,22.222640991210938,22.602699560794896,22.222640991210938,22.595528489548936,1116100
2005-10-06,22.072059631347656,22.308699586899717,21.89995796983183,22.229819145801553,2054400
2005-10-07,22.050537109375,22.193955784012388,22.03619496836289,22.193955784012388,450900
2005-10-10,22.0218563079834,22.14376179037022,21.92146404051498,22.086394584996544,1276300
2005-10-11,21.835412979125977,22.15810298259943,21.80672869379927,22.05053964810828,712400
2005-10-12,21.88560676574707,22.08639127055273,21.79955528672903,21.79955528672903,1276500
2005-10-13,21.993165969848633,22.07204636353068,21.8282354810058,21.85691839014553,1285300
2005-10-14,22.093563079833984,22.17961456172923,21.412327766442722,22.050538022757312,1362300
2005-10-17,22.08638572692871,22.122241070745737,21.978822430960655,22.050531750853196,895500
2005-10-18,22.057708740234375,22.179614206450484,22.036195528169692,22.122247008686543,1029900
2005-10-19,22.27283477783203,22.308690130287825,21.942973741689784,21.9573158826721,1051800
2005-10-20,21.813901901245117,22.337377850040617,21.763705764749954,22.337377850040617,1750100
2005-10-21,21.677654266357422,22.014687813213197,21.62028705783293,22.014687813213197,1361700
2005-10-24,21.856918334960938,21.856918334960938,21.641791729860543,21.656133868264995,937700
2005-10-25,21.720684051513672,21.871272484233046,21.555752104771333,21.871272484233046,1216500
2005-10-26,21.448179244995117,21.73501520487257,21.448179244995117,21.663305872967772,1346900
2005-10-27,21.369308471679688,21.527069346502277,21.354967693030474,21.49838505371913,2871100
2005-10-28,21.69199562072754,21.69916669249981,21.40515958854733,21.40515958854733,1076600
2005-10-31,21.792375564575195,21.885598077147147,21.73500839058527,21.835401970873626,1238900
2005-11-01,21.72784996032715,21.83541467089422,21.656141976938578,21.83541467089422,1293600
2005-11-02,21.72784996032715,21.77087639165082,21.613115545614903,21.64179983316402,1188900
2005-11-03,21.864084243774414,22.014673925995606,21.154164973209227,21.154164973209227,1788800
2005-11-04,21.97882652282715,22.000339733122548,21.856921066636765,21.856921066636765,507900
2005-11-07,22.0218563079834,22.086394584996544,21.892781121699173,22.086394584996544,508900
2005-11-08,21.971654891967773,22.02185101363416,21.95014304996317,21.978825961883217,576000
2005-11-09,21.993165969848633,22.057704225090017,21.89994480546752,21.993165969848633,328100
2005-11-10,22.280004501342773,22.29434664145801,22.00033960780447,22.00751067786209,1473800
2005-11-11,22.287181854248047,22.323035846901764,22.129422371732687,22.29435292632722,1651500
2005-11-14,22.136581420898438,22.32302372272701,22.093555011792084,22.32302372272701,296900
2005-11-15,22.251323699951172,22.373229167012955,22.136589303627364,22.136589303627364,451600
2005-11-16,22.208293914794922,22.337370433061835,22.150926725314257,22.31585859184514,328200
2005-11-17,22.32303237915039,22.35171666301115,22.17961506307241,22.265665179170814,397200
2005-11-18,22.4162540435791,22.45927909991934,22.32303149247639,22.444936958558635,1958400
2005-11-21,22.459280014038086,22.48079322695476,22.330203472021925,22.48079322695476,514500
2005-11-22,22.330202102661133,22.480791848359313,22.27283490614322,22.44493649569696,684600
2005-11-23,22.387563705444336,22.416247980407192,22.29434254729807,22.373222935704415,718500
2005-11-25,22.4162540435791,22.444936958558635,22.37322898723886,22.39474083153804,115200
2005-11-28,22.179616928100586,22.437770033587103,22.15093264182784,22.437770033587103,861200
2005-11-29,22.20112419128418,22.34454285755272,22.186783418850737,22.280004594506053,490500
2005-11-30,22.057708740234375,22.272835389913684,22.057708740234375,22.215468192149743,542000
2005-12-01,22.280004501342773,22.315859851630865,22.17961225601964,22.229808378681206,488200
2005-12-02,22.35888671875,22.37322886002916,22.172442985346535,22.229810182721305,585700
2005-12-05,22.40191650390625,22.409087576059648,22.301524229242997,22.358891438728023,2846000
2005-12-06,22.35888671875,22.51664616959514,22.33737350683126,22.430596057403925,719200
2005-12-07,22.265657424926758,22.344537810331,22.2011191764581,22.33736674186321,887300
2005-12-08,22.344541549682617,22.44493378954938,22.244149309815853,22.244149309815853,338800
2005-12-09,22.373231887817383,22.430599092955703,22.315864682679063,22.344547601377194,492600
2005-12-12,22.380399703979492,22.47362225930506,22.19395732881224,22.444937975284287,753200
2005-12-13,22.62421417236328,22.660069532976024,22.344549198294672,22.344549198294672,1674000
2005-12-14,22.688749313354492,22.81065478708046,22.631382112056503,22.681578242224496,3037800
2005-12-15,22.7532901763916,22.84651274395355,22.695922968561987,22.84651274395355,569300
2005-12-16,22.806529998779297,22.91444705611311,22.806529998779297,22.892863095750414,501300
2005-12-19,23.007972717285156,23.238196117955674,22.986390131122114,22.99358341168332,985000
2005-12-20,22.97919464111328,23.079918404416716,22.950416030958113,23.06552909933913,408200
2005-12-21,23.0511417388916,23.295754456887813,23.007973820017135,23.295754456887813,469200
2005-12-22,23.202220916748047,23.245388827396308,23.058330625732875,23.173442309649207,625600
2005-12-23,23.230995178222656,23.288549637175088,23.187827275649447,23.281356358985477,741800
2005-12-27,23.0439453125,23.382087143266837,23.02955600645891,23.382087143266837,432600
2005-12-28,23.0439453125,23.173446322390298,23.036752031719207,23.137474429527327,323300
2005-12-29,22.964801788330078,23.159051887910206,22.950412485475418,23.159051887910206,462300
2005-12-30,22.82090950012207,22.914438588224158,22.78493761838393,22.914438588224158,417500
2006-01-03,23.101511001586914,23.159065502361052,22.784953013887613,22.864092853872503,1230000
2006-01-04,23.331722259521484,23.353304842934772,23.115888191951406,23.115888191951406,2160600
2006-01-05,23.27416229248047,23.576332146932888,23.2309971307578,23.576332146932888,1261100
2006-01-06,23.42525291442871,23.47561410871709,23.3029451965289,23.367695695539563,774900
2006-01-09,23.53316879272461,23.554754122239917,23.42525312306519,23.497196902838137,622700
2006-01-10,23.446834564208984,23.7058365499226,23.36769476363214,23.7058365499226,823300
2006-01-11,23.3892765045166,23.482805605870496,23.338915314051974,23.374889945365886,1015600
2006-01-12,23.367692947387695,23.42525015950784,23.317331759022032,23.317331759022032,547900
2006-01-13,23.353309631347656,23.82095249403522,23.231004640955923,23.82095249403522,878500
2006-01-17,23.288562774658203,23.31014811036073,23.1878403563133,23.1878403563133,1063700
2006-01-18,23.32452964782715,23.374893590624957,23.252585862937945,23.310143086432888,1213900
2006-01-19,23.446834564208984,23.533167644620473,23.24538979508912,23.461223868357422,2798500
2006-01-20,23.000783920288086,23.45403618422237,22.993589265655473,23.45403618422237,3070600
2006-01-23,22.986392974853516,23.051143485832586,22.88566919541947,23.036754178450597,1085000
2006-01-24,22.87847328186035,22.99358499009755,22.82811208103655,22.93602913597895,1173700
2006-01-25,22.84969139099121,23.000774962716985,22.763356941262536,22.95041377214173,1425200
2006-01-26,22.964801788330078,23.051136233218593,22.90005129772355,22.907245949150884,1221300
2006-01-27,23.230995178222656,23.26696705812774,22.99357583078778,22.99357583078778,1228700
2006-01-30,23.123079299926758,23.37488797550842,23.10149671854046,23.302941463422737,977700
2006-01-31,23.11588478088379,23.173439242985957,22.741771171544375,22.741771171544375,2370400
2006-02-01,23.259780883789062,23.33172466557183,23.173445052274516,23.23100227328421,1472700
2006-02-02,23.072725296020508,23.3389206124045,23.015169440674793,23.3389206124045,900500
2006-02-03,23.029552459716797,23.14466414583785,22.92163679774779,23.036748483868845,823400
2006-02-06,22.82090950012207,22.9504104699623,22.748965736645786,22.943215819166806,924800
2006-02-07,22.784950256347656,22.928840607589496,22.734589045085038,22.842506122396372,1328600
2006-02-08,23.079925537109375,23.079925537109375,22.669838449101565,22.756171561768408,1537800
2006-02-09,23.101511001586914,23.274177248389844,23.079928406856673,23.079928406856673,1491900
2006-02-10,23.0511417388916,23.05833501979757,22.856890220675826,22.96480727338244,812200
2006-02-13,23.022363662719727,23.04394625042005,22.907251954185313,23.03675296934648,644600
2006-02-14,23.245386123657227,23.497192045286223,23.058327943751078,23.497192045286223,900300
2006-02-15,23.38208770751953,23.410866320296194,23.209418775339145,23.245393413549756,974500
2006-02-16,23.53316879272461,23.547558097575056,23.324527989112077,23.38927848869944,1161200
2006-02-17,23.518787384033203,23.540372720795535,23.396482368460852,23.403675651061498,756200
2006-02-21,23.39647674560547,23.605117569124275,23.346115546063622,23.554756369582428,692800
2006-02-22,23.597925186157227,23.626703803045896,23.360508458025603,23.360508458025603,641800
2006-02-23,23.511592864990234,23.597925974058825,23.439649064846417,23.540371482839785,790800
2006-02-24,23.511592864990234,23.569147356209278,23.425259755921644,23.49720355606546,665900
2006-02-27,23.691444396972656,23.763388164584757,23.52597153588177,23.52597153588177,1548200
2006-02-28,23.38208770751953,23.597921814385337,23.317337201011835,23.597921814385337,912700
2006-03-01,23.403661727905273,23.432440330147468,23.245384904530336,23.353300546220716,1319700
2006-03-02,23.360504150390625,23.403669323284088,23.28136434078,23.38208673683736,757400
2006-03-03,23.281360626220703,23.497194689689895,23.25977804321749,23.28855390572877,795500
2006-03-06,23.1590576171875,23.29575465588456,23.094307110562465,23.281365349470157,954100
2006-03-07,23.166257858276367,23.281369586059302,23.094311313111984,23.094311313111984,1244300
2006-03-08,23.32452964782715,23.403669457892953,23.115891573856672,23.115891573856672,490900
2006-03-09,23.245386123657227,23.389273653457387,23.223800798604234,23.382080374758864,381500
2006-03-10,23.331722259521484,23.37489017082713,23.245389181389267,23.30294365198439,626700
2006-03-13,23.317338943481445,23.4756185811015,23.27417102109058,23.4756185811015,761900
2006-03-14,23.482803344726562,23.48999936808806,23.281358602265037,23.317330485636198,868500
2006-03-15,23.561941146850586,23.58352372615655,23.425246903781897,23.533162544790265,729000
2006-03-16,23.561941146850586,23.612302328216867,23.5115799654843,23.561941146850586,815000
2006-03-17,23.617530822753906,23.66805710296224,23.57422140251429,23.639184156135833,395200
2006-03-20,23.66083526611328,23.711361541573673,23.567002327958555,23.653618406822726,745800
2006-03-21,23.51647186279297,23.6897039896582,23.429853045885345,23.624741253714983,1330400
2006-03-22,23.754676818847656,23.761893679918863,23.538135191521135,23.545352052592342,559600
2006-03-23,23.62474822998047,23.675274511359227,23.502042333339435,23.675274511359227,1707700
2006-03-24,23.588661193847656,23.668060432050492,23.530915292072446,23.530915292072446,465500
2006-03-27,23.408203125,23.538128615794527,23.3793301818289,23.52369214420898,778800
2006-03-28,23.191659927368164,23.372111679285336,23.170003844774953,23.271059138767754,1013700
2006-03-29,23.256629943847656,23.336029180086662,23.191667182695387,23.336029180086662,503300
2006-03-30,23.213315963745117,23.386550877318268,23.14835321533963,23.19887949149106,690200
2006-03-31,23.083393096923828,23.263844890445878,23.061739762813453,23.18444566074004,895800
2006-04-03,23.068954467773438,23.234969771886398,23.06173760823618,23.170007022148667,2382100
2006-04-04,23.097824096679688,23.155569978589483,22.982335086335297,23.13391389613571,2518900
2006-04-05,23.025644302368164,23.12669822415731,22.989554501060542,23.003990972278658,1908800
2006-04-06,22.852415084838867,23.003995307721283,22.744144283773103,23.003995307721283,2216300
2006-04-07,22.5781307220459,22.946252575728707,22.556476009451135,22.91016138807076,1833100
2006-04-10,22.534814834594727,22.59255934155013,22.390454255575044,22.59255934155013,1887700
2006-04-11,22.289403915405273,22.542036690183206,22.181133119568408,22.542036690183206,2293300
2006-04-12,22.440982818603516,22.440982818603516,22.274967516246484,22.303839084303547,4217500
2006-04-13,22.390457153320312,22.42654695856152,22.296621456912657,22.318276166100077,1763700
2006-04-17,22.260528564453125,22.397672283477913,22.18112935184862,22.397672283477913,1521400
2006-04-18,22.469846725463867,22.48428319293911,22.289395012235243,22.361575972874153,7651600
2006-04-19,22.339929580688477,22.45541860285314,22.25331212569611,22.45541860285314,1405900
2006-04-20,22.542030334472656,22.570903272815308,22.33992527302399,22.383233303800495,3495900
2006-04-21,22.491500854492188,22.671952563130116,22.39766657176487,22.671952563130116,1167900
2006-04-24,22.404891967773438,22.448200006204928,22.145040983709052,22.145040983709052,1619700
2006-04-25,22.267742156982422,22.404885847412498,22.195561194822524,22.383231145743327,2743900
2006-04-26,22.267742156982422,22.3760129118536,22.1883429609328,22.24608745531325,2192300
2006-04-27,22.145042419433594,22.267749683559707,22.07286143287627,22.19556869700238,4469800
2006-04-28,22.368799209594727,22.376017444946772,22.145039420631793,22.145039420631793,2495700
2006-05-01,22.173912048339844,22.39767322476771,22.16669381264175,22.325492244524455,1018600
2006-05-02,22.173912048339844,22.253311264281194,22.116167539492775,22.202784991132223,791300
2006-05-03,21.928504943847656,22.123393243270584,21.914069844316373,22.058430476796275,2203100
2006-05-04,22.000675201416016,22.592556671955048,21.92849423206644,22.592556671955048,1475800
2006-05-05,22.217226028442383,22.25331583761207,22.043992466299542,22.108953847457386,1190000
2006-05-08,22.210006713867188,22.24609652128618,22.159480432785436,22.16669729287891,3090900
2006-05-09,22.051206588745117,22.20278679726031,22.022335020341814,22.152260520001178,3177400
2006-05-10,22.029544830322266,22.130597346187923,22.015108363273665,22.022326596797967,2280700
2006-05-11,21.98624038696289,22.123384101375265,21.94293235278862,22.05120312659309,1620600
2006-05-12,21.935718536376953,22.05842580520358,21.914065203296754,21.928500299770935,1406100
2006-05-15,22.246091842651367,22.246091842651367,21.94293284318114,21.986240878323283,2248900
2006-05-16,22.303836822509766,22.376017800439357,22.21722075038437,22.231655844580175,1808200
2006-05-17,22.072866439819336,22.38324378870444,22.058429963885583,22.22444668364751,3359700
2006-05-18,21.979034423828125,22.116176829486104,21.96459794636783,22.108958590755957,1288500
2006-05-19,21.856321334838867,22.00790017784334,21.74804915927807,22.00790017784334,1091100
2006-05-22,21.762479782104492,21.95736799363301,21.755261547225192,21.769698016983792,873300
2006-05-23,21.661434173583984,21.856322447428667,21.661434173583984,21.834667735866603,2276200
2006-05-24,21.726381301879883,21.79134401309485,21.50262161699331,21.697508373901236,1705700
2006-05-25,21.928504943847656,21.95737789638653,21.784144311367754,21.87797865364278,531000
2006-05-26,22.051206588745117,22.09451600645677,21.935717561656304,22.007898547771262,1935800
2006-05-30,21.762479782104492,21.95736799363301,21.71917174956622,21.89962349133614,1443900
2006-05-31,21.899627685546875,21.914064158070346,21.75526571378776,21.79135689509644,1171000
2006-06-01,22.210006713867188,22.217224950698565,21.942937458057774,21.993463739139525,876200
2006-06-02,22.29662322998047,22.325496177859723,22.166697717999696,22.311059703920098,969700
2006-06-05,21.950149536132812,22.22443695181425,21.935713066520627,22.19556401258988,878200
2006-06-06,21.98624038696289,22.08729430235297,21.870751378006446,21.99345862211487,3027300
2006-06-07,22.087299346923828,22.28218761032542,22.00068188205493,22.051208162920997,1461000
2006-06-08,22.12337875366211,22.188341477589372,21.87074609136023,22.108942286847775,2199300
2006-06-09,21.96458625793457,22.13781976505724,21.96458625793457,22.022330760308794,791500
2006-06-12,21.740827560424805,22.043986557093156,21.740827560424805,21.971805581364958,763800
2006-06-13,21.68307876586914,21.921274974936185,21.668642298231784,21.762476584399934,1069400
2006-06-14,21.71917724609375,21.769703526298134,21.610906448978938,21.610906448978938,1023000
2006-06-15,21.98624038696289,22.080076067200995,21.711954334875728,21.748044133898023,975500
2006-06-16,21.95798683166504,22.08114286935613,21.921765036603563,21.965231467031916,803100
2006-06-19,21.791366577148438,22.030434041448604,21.726166233996295,21.98696760660486,957800
2006-06-20,21.71167755126953,21.820345713988843,21.682700387844648,21.820345713988843,474100
2006-06-21,21.82033920288086,21.914516683125886,21.697183186084946,21.697183186084946,465900
2006-06-22,21.697185516357422,21.849318704270612,21.631985183888105,21.849318704270612,372300
2006-06-23,21.718914031982422,21.82033752031709,21.588513391103966,21.639225826157585,1943300
2006-06-26,21.639232635498047,21.73341013811643,21.57403229454186,21.711676230540032,754100
2006-06-27,21.414653778076172,21.639233351814116,21.36394270715891,21.566788372601007,673500
2006-06-28,21.414653778076172,21.537809828206544,21.320476272340265,21.47260948509205,481600
2006-06-29,21.784122467041016,21.81310101215192,21.537810360690642,21.595766069139373,632400
2006-06-30,21.907276153564453,22.02318755793996,21.798609384684035,21.80585402017912,1312400
2006-07-03,21.95074462890625,21.99421244592467,21.88554428515169,21.90003355749116,313800
2006-07-05,21.929006576538086,21.94349584522658,21.849316980524094,21.914517307849593,1093000
2006-07-06,22.008705139160156,22.102884048145086,21.871061167218127,21.871061167218127,937700
2006-07-07,22.030427932739258,22.11736216009423,21.950738339478256,21.950738339478256,699600
2006-07-10,22.110116958618164,22.19704980196963,22.066649155169802,22.117361592526226,1642100
2006-07-11,22.16083335876465,22.20429979092325,22.05941122313693,22.14634408745413,1552700
2006-07-12,22.081140518188477,22.240519715743485,22.037674092388364,22.19705190817061,677400
2006-07-13,21.849321365356445,22.023188479192743,21.80585493234062,21.957988138782508,788700
2006-07-14,21.71167755126953,21.929012494935066,21.624744679221788,21.849322877413726,1319700
2006-07-17,21.798614501953125,21.892792021951735,21.682703070367175,21.682703070367175,432600
2006-07-18,21.798614501953125,21.885547384755956,21.63199199176998,21.784125227561567,689000
2006-07-19,22.312959671020508,22.392649256843896,21.871048086714307,21.871048086714307,1708900
2006-07-20,22.33470344543457,22.486838050922167,22.33470344543457,22.392659156626713,1092700
2006-07-21,22.43613052368164,22.47959835295527,22.312974437619925,22.363686905105826,644200
2006-07-24,22.87079620361328,22.914262645525184,22.566528346683413,22.566528346683413,1857600
2006-07-25,23.066387176513672,23.131587501752016,22.762119452658965,22.762119452658965,2366200
2006-07-26,23.17505645751953,23.21127963204014,22.986700095330853,23.109856125155265,1877800
2006-07-27,23.05915069580078,23.07363996914866,22.90701747096754,23.05915069580078,1919500
2006-07-28,23.18230438232422,23.254747978100568,23.051903699089962,23.109859404774852,1817000
2006-07-31,23.102615356445312,23.196794244186783,23.059148921519352,23.196794244186783,462400
2006-08-01,23.102615356445312,23.153326427487773,22.979459306010884,23.09537072032881,3115000
2006-08-02,23.24750518798828,23.377905873825487,23.204037371527185,23.254748442292087,633700
2006-08-03,23.04465675354004,23.21128059973585,22.99394568886983,23.07363529436466,2033400
2006-08-04,23.051904678344727,23.175060730878467,23.00843824267784,23.14608356769157,899700
2006-08-07,22.979461669921875,23.066395930489826,22.95048450424802,23.008440217368925,630800
