Date,Close,High,Low,Open,Volume
2004-08-13,12.252742767333984,12.263780474126648,12.059568686822733,12.263780474126648,365700
2004-08-16,12.415559768676758,12.490069810173326,12.352088222604293,12.396242204300707,261600
2004-08-17,12.622530937194824,12.768790794701212,12.617011295072764,12.68876190544701,240000
2004-08-18,13.108226776123047,13.108226776123047,12.514907394373003,12.514907394373003,402600
2004-08-19,12.995080947875977,13.144101028285114,12.873657500316309,13.053033639999228,115200
2004-08-20,13.083391189575195,13.168939739919667,12.887457667668693,12.928852229388353,118200
2004-08-23,13.215851783752441,13.353832589115903,13.14686138107071,13.152381023843716,418200
2004-08-24,12.928844451904297,13.259999167380741,12.840536527777244,13.218605420097525,401100
2004-08-25,13.064069747924805,13.127541285133933,12.746712851414523,12.832261376388969,289500
2004-08-26,12.939891815185547,13.06131529411921,12.887458751898457,13.06131529411921,322200
2004-08-27,13.039236068725586,13.119265758310604,12.964726022007184,13.00888000679801,115200
2004-08-30,12.757756233215332,12.978526984988443,12.716361667911896,12.94265127397311,305100
2004-08-31,12.622530937194824,12.708079468571086,12.390722548312173,12.69428075803365,275700
2004-09-01,12.785351753234863,12.934371868660905,12.658409422997533,12.658409422997533,93300
2004-09-02,12.870895385742188,12.898491223292675,12.663923445972362,12.716355695225346,43200
2004-09-03,12.266541481018066,12.556302620461917,12.252743557102336,12.506628989015468,430800
2004-09-07,12.158915519714355,12.445915624713356,12.106481677062703,12.404521067540848,171600
2004-09-08,12.10372257232666,12.283098728332387,12.067847656939726,12.142357703924535,146100
2004-09-09,12.777070999145508,12.881937102969651,12.307934537546505,12.415560067909313,407100
2004-09-10,13.254485130310059,13.304157960902854,12.785347928713351,12.7991466390206,949200
2004-09-13,13.5194091796875,13.740179073130848,13.331753980725239,13.494571974523561,3798000
2004-09-14,13.555285453796387,13.577362445361905,13.364871598927662,13.494573332223462,795300
2004-09-15,13.155141830444336,13.351075352568081,13.083391204081664,13.351075352568081,451500
2004-09-16,13.168935775756836,13.328994331108145,13.13030065257242,13.282080140164874,524700
2004-09-17,13.392468452453613,13.409026592142803,13.174457946937801,13.304160479539416,431400
2004-09-20,13.781574249267578,13.919555036241944,13.284841205460719,13.31519568375701,837600
2004-09-21,13.938871383666992,14.007862564581732,13.814688521277079,13.894717406858545,1195500
2004-09-22,13.538723945617676,13.803647778465367,13.522165811297045,13.792610074965348,482100
2004-09-23,13.591165542602539,13.70154895056336,13.431106127102241,13.577366037536024,168000
2004-09-24,13.26000690460205,13.696027929165435,13.185497642294996,13.660153011439567,448800
2004-09-27,13.06959056854248,13.25724419193913,12.97024411463726,13.014398094150692,1411800
2004-09-28,12.923330307006836,13.08338888231317,12.818464207748299,13.055793039056999,587100
2004-09-29,13.113746643066406,13.221372182708167,12.948169193438913,12.948169193438913,856500
2004-09-30,13.251724243164062,13.381427534175774,13.160656865334019,13.16893593319185,1130400
2004-10-01,13.869880676269531,13.869880676269531,13.47525508722306,13.508371360495367,610200
2004-10-04,14.0216646194458,14.253473855577921,13.991308554055212,14.074097679750343,673200
2004-10-05,13.974748611450195,14.10721214292769,13.81469081372681,14.005106251998253,389100
2004-10-06,14.038219451904297,14.038219451904297,13.787093496558958,13.963709414246154,255000
2004-10-07,13.93610954284668,14.16791868359468,13.919552987777282,14.046496051066173,365100
2004-10-08,13.480774879455566,13.82296902479241,13.389706700679408,13.770535974503494,404400
2004-10-11,13.505610466003418,13.519408386149887,13.273801301958798,13.433860649613479,211200
2004-10-12,13.30968189239502,13.35659451954131,13.12202664659617,13.240689901787388,617400
2004-10-13,13.516654014587402,13.7843365922204,13.453181667000784,13.643595551618159,423000
2004-10-14,13.122024536132812,13.494573172232396,13.09442790223535,13.411785639146471,281700
2004-10-15,13.146862983703613,13.28208437893213,13.06407385876494,13.232410746061804,207000
2004-10-18,13.237929344177246,13.237929344177246,12.948169008843976,13.108226813100917,326100
2004-10-19,13.384194374084473,13.676714214175176,13.384194374084473,13.566329219888917,453900
2004-10-20,13.497333526611328,13.604958268168502,13.188255645191196,13.279323827404108,273900
2004-10-21,13.92507553100586,13.996826938276893,13.560804378710856,13.560804378710856,258900
2004-10-22,13.453181266784668,13.97751027755204,13.439383342694894,13.97751027755204,345600
2004-10-25,13.563566207885742,13.684990466114932,13.422825171788812,13.508374511651521,401400
2004-10-26,13.466978073120117,13.613237951217634,13.375911465871866,13.613237951217634,183300
2004-10-27,13.969229698181152,13.99682712245053,13.511131719975959,13.591162197564826,416100
2004-10-28,14.060295104980469,14.198275882788803,13.94991016691966,13.991303926540946,994500
2004-10-29,14.038219451904297,14.132046263407902,13.908516150433474,14.065815294275206,186600
2004-11-01,14.090651512145996,14.115487136910579,13.963708435438877,14.002343559492479,465600
2004-11-02,14.029940605163574,14.212076957460845,13.914036802116867,14.032700821072643,1016400
2004-11-03,13.92507553100586,14.490798245483335,13.883681763752998,14.490798245483335,710700
2004-11-04,14.013381004333496,14.071334478875242,13.748457151282688,13.789852490241078,396300
2004-11-05,14.236912727355957,14.399730728066878,14.143084334355832,14.267268786377068,687900
2004-11-08,14.24244213104248,14.358346021115613,14.17621111113325,14.236923274151396,178500
2004-11-09,14.137575149536133,14.261758093538605,14.093419564638035,14.253479020062198,157500
2004-11-10,13.927835464477539,14.129288601642884,13.89196055110554,14.129288601642884,405900
2004-11-11,14.212077140808105,14.239672983971257,14.007863795816428,14.032701002105808,223200
2004-11-12,14.468721389770508,14.496317231853359,14.156883321207605,14.322459952775548,447300
2004-11-15,14.695005416870117,14.772274065696148,14.383167448475332,14.438360693982785,364500
2004-11-16,14.601183891296387,14.741924902060706,14.496317792441262,14.565307400316287,297300
2004-11-17,14.990287780761719,15.197259722932818,14.838507514331924,14.89646098455914,676200
2004-11-18,15.186229705810547,15.202787850263684,14.810920712944966,14.899230290337847,585000
2004-11-19,14.733642578125,15.144826234870571,14.730882362791464,15.144826234870571,687300
2004-11-22,14.786078453063965,14.78883708985626,14.579106477311427,14.6370583778708,259200
2004-11-23,14.681219100952148,14.890951388906625,14.590150884486928,14.813681099953422,188700
2004-11-24,14.802641868591309,14.852316302715414,14.722612941264593,14.816441375229065,180900
2004-11-26,14.717090606689453,14.849552574894357,14.714330390200143,14.849552574894357,50100
2004-11-29,14.683971405029297,14.962693180343324,14.620499077792752,14.89646221653393,360600
2004-11-30,14.488040924072266,14.736406708285047,14.488040924072266,14.736406708285047,324900
2004-12-01,15.095160484313965,15.095160484313963,14.584629364298914,14.584629364298914,238500
2004-12-02,14.968218803405762,15.27177791961424,14.926825024452015,14.970977441226475,648900
2004-12-03,15.260741233825684,15.522906615792538,15.249703522517459,15.429079753385741,417000
2004-12-06,15.357319831848145,15.434590084616747,15.136549936896204,15.274532305544302,219000
2004-12-07,15.053762435913086,15.542216472704006,15.051003798851456,15.37940003951138,383100
2004-12-08,14.797115325927734,14.970971017825185,14.74744249668143,14.970971017825185,575400
2004-12-09,14.614982604980469,14.725367562634107,14.245192602073038,14.419049897296885,1047300
2004-12-10,14.454926490783691,14.733649953381383,14.454926490783691,14.733649953381383,206400
2004-12-13,14.58462905883789,14.659139115484557,14.521158289395414,14.659139115484557,138300
2004-12-14,14.824718475341797,14.896468320769085,14.717092128129483,14.717092128129483,711000
2004-12-15,14.888184547424316,15.004088350212278,14.816434724657567,14.85230963604094,341700
2004-12-16,14.686734199523926,15.001332550986692,14.601186439202454,14.888187363628555,849300
2004-12-17,14.548755645751953,14.703294629118817,14.51012050514238,14.692256919842611,747600
2004-12-20,14.383179664611816,14.686738825050357,14.372141953577815,14.57083496383495,572700
2004-12-21,14.581863403320312,14.612219457970122,14.399728654492128,14.446642844236502,1310100
2004-12-22,14.653613090515137,14.708804762313651,14.573582639894505,14.639813593495017,409200
2004-12-23,14.686734199523926,14.72536933411831,14.620503216964055,14.653619497779582,279300
2004-12-27,14.603946685791016,14.79160194659097,14.54047591266221,14.71157303122983,125100
2004-12-28,14.628786087036133,14.681219159232898,14.529438797855,14.559794870130581,212700
2004-12-29,14.766763687133789,14.83851352629585,14.612224721746369,14.659138928390695,174900
2004-12-30,14.827475547790527,14.87162953709567,14.77228227162349,14.77228227162349,328500
2004-12-31,14.846790313720703,14.913021288701895,14.79159862410521,14.824714901131307,359400
2005-01-03,14.598421096801758,15.01236498721971,14.559785975773407,15.006846135378696,674700
2005-01-04,14.156889915466309,14.639823693149406,13.958196917591362,14.598429910743969,1019700
2005-01-05,13.933349609375,14.181715282070137,13.869877294104386,14.027176395648873,1136100
2005-01-06,13.867121696472168,14.076852298748385,13.834005424019155,13.963708719032415,1602000
2005-01-07,13.93610954284668,14.101687726105334,13.792609924488392,13.955427892366854,585300
2005-01-10,13.93610954284668,14.096168874415534,13.9029948536373,13.955427892366854,247500
2005-01-11,13.61600112915039,13.77330032726148,13.544251282603469,13.707069335278613,678900
2005-01-12,13.803651809692383,13.889201142619122,13.59116253316139,13.787095249607164,341100
2005-01-13,13.671191215515137,13.856087822714462,13.646355583379457,13.751221703046959,2932500
2005-01-14,13.825729370117188,13.933354108619596,13.759498397407025,13.784334025253996,198300
2005-01-18,13.938871383666992,13.952669304035787,13.742938703731042,13.798131964276987,106200
2005-01-19,13.566325187683105,13.92231728059954,13.544248195387615,13.92231728059954,588900
2005-01-20,13.439383506774902,13.646355528790798,13.42834421992559,13.466979355291366,741000
2005-01-21,13.301398277282715,13.574601192646428,13.301398277282715,13.574601192646428,882600
2005-01-24,13.006118774414062,13.345553472287172,13.006118774414062,13.345553472287172,3387300
2005-01-25,13.224136352539062,13.301406646281714,13.191020850736145,13.191020850736145,463800
2005-01-26,13.571845054626465,13.613238826120435,13.163419877120402,13.442143307355092,871500
2005-01-27,13.72086238861084,13.731900093819188,13.519409267385432,13.5828815990814,296400
2005-01-28,13.585637092590332,13.798129448931377,13.50560822159782,13.770532034153923,193800
2005-01-31,13.753975868225098,13.834004750663516,13.704303041034132,13.798131422370151,404100
2005-02-01,13.922317504882812,13.958192420557037,13.765018340091768,13.765018340091768,306000
2005-02-02,13.922317504882812,14.005106622092367,13.869882870881392,13.977509196975134,80100
2005-02-03,13.726381301879883,13.82020811284891,13.638073343539423,13.800891339113504,155400
2005-02-04,14.305903434753418,14.319701355833216,13.883680417614057,13.914036475617952,223200
2005-02-07,14.2672700881958,14.438367173257973,14.239674242593496,14.27830937387935,166800
2005-02-08,14.554275512695312,14.642583509332821,14.245197524464034,14.245197524464034,735600
2005-02-09,14.20103931427002,14.557029833212313,14.190000028428697,14.557029833212313,266400
2005-02-10,14.289348602294922,14.460445705578783,14.18172226647015,14.460445705578783,163800
2005-02-11,14.741933822631836,14.841279549715862,14.239681593840748,14.294873313538128,981900
2005-02-14,14.786078453063965,14.830232432449282,14.695010278430173,14.77227895281905,195000
2005-02-15,14.868861198425293,15.056516340000234,14.741919732818804,14.855063281688517,686400
2005-02-16,14.758480072021484,14.863344570720102,14.65361399425228,14.755719856633132,499800
2005-02-17,14.537708282470703,14.849546292849556,14.51563129710947,14.728123662898057,264300
2005-02-18,14.526676177978516,14.62326322354285,14.48804104393855,14.493559897638214,325200
2005-02-22,14.499074935913086,14.860587391854521,14.394210426929881,14.394210426929881,468900
2005-02-23,14.441128730773926,14.626025355099541,14.286589753449471,14.626025355099541,381900
2005-02-24,14.752964973449707,14.761244043536507,14.388693784986298,14.545992958493182,674700
2005-02-25,15.015130996704102,15.03444777513691,14.730888699755198,14.80539875510797,622800
2005-02-28,14.835748672485352,15.1807013783021,14.744680513888934,15.081355731715625,423300
2005-03-01,15.164152145385742,15.172431216443997,14.96821781484022,15.026169733176648,420000
2005-03-02,14.946136474609375,15.164147738259613,14.857828514414567,15.164147738259613,365700
2005-03-03,14.744681358337402,14.943374241960349,14.609460799457622,14.943374241960349,614100
2005-03-04,14.741933822631836,14.92958756448916,14.681221667707229,14.841279549715862,199500
2005-03-07,14.987537384033203,15.122759604699608,14.830239741864633,14.832999959088221,371100
2005-03-08,14.76124382019043,15.122754786797984,14.736406610305831,14.929580698551908,469500
2005-03-09,14.670175552368164,14.929580619868222,14.670175552368164,14.827474722666004,357600
2005-03-10,14.8633451461792,14.88266349650444,14.592902453261663,14.695008319595713,584700
2005-03-11,14.532190322875977,14.968211205290665,14.46319914723603,14.921297016367022,385800
2005-03-14,14.554275512695312,14.612227438104735,14.490803153192394,14.543237802651394,241800
2005-03-15,14.30038070678711,14.631535496739746,14.297622070456626,14.62601822407878,320400
2005-03-16,14.159639358520508,14.460439666657132,14.121005818325274,14.261746797809499,721200
2005-03-17,14.189998626708984,14.275547951547518,14.143084429892019,14.18723998982446,519900
2005-03-18,14.00786304473877,14.176199889707329,13.97750698725858,14.165162184662254,430800
2005-03-21,14.052021980285645,14.151367677021447,13.9167997818199,14.096175974184085,1236900
2005-03-22,13.91955852508545,14.225876233177756,13.91955852508545,14.220357379292514,431400
2005-03-23,14.079612731933594,14.173441119285775,14.021660833316545,14.021660833316545,406500
2005-03-24,14.09893798828125,14.220360697445189,14.090658915985957,14.178966915040306,153300
2005-03-28,14.065820693969727,14.294869747533262,14.065820693969727,14.214840826492997,225900
2005-03-29,13.834006309509277,14.121008758903303,13.834006309509277,14.029940582899185,168300
2005-03-30,14.184478759765625,14.184478759765625,13.911275825333385,13.97750679189057,159000
2005-03-31,14.065820693969727,14.184484756603332,14.046503912708788,14.184484756603332,209700
2005-04-01,13.883684158325195,14.220357944781373,13.878163725149214,14.17068509969647,221700
2005-04-04,13.831250190734863,13.883683248973503,13.734663144408021,13.836769044478096,302100
2005-04-05,13.820213317871094,13.971993665352144,13.78157975584996,13.825733751649638,387300
2005-04-06,13.831250190734863,14.01062478042371,13.82573133699163,13.93611472814097,135600
2005-04-07,14.065820693969727,14.076858403526986,13.836771640406191,13.908521489742776,181800
2005-04-08,14.024421691894531,14.151363199887932,14.013382407376781,14.115488288579286,305700
2005-04-11,13.908519744873047,14.082377070696376,13.883684111949192,14.04650215052871,160200
2005-04-12,13.875401496887207,13.902997339340622,13.566323640010536,13.880920349563716,304200
2005-04-13,13.54976749420166,13.853326543013257,13.513892577925825,13.853326543013257,278700
2005-04-14,13.34831714630127,13.569087122916754,13.34555850851322,13.516655635158077,371700
2005-04-15,12.928844451904297,13.152374477002237,12.887449915085961,13.135816346460853,764100
2005-04-18,12.99232292175293,13.11650660620334,12.884697377710145,12.934371009397427,603600
2005-04-19,13.279327392578125,13.334519096685273,13.174460470353138,13.254490178287059,255900
2005-04-20,13.091668128967285,13.508373130375,13.072351353074751,13.480775706008629,423300
2005-04-21,13.566325187683105,13.577362894295328,13.315197623866968,13.351074118034306,433500
2005-04-22,13.356593132019043,13.519411149540856,13.246208169213666,13.50837344279585,254400
2005-04-25,13.406269073486328,13.480779138009703,13.315200865941884,13.439385359528464,195600
2005-04-26,13.362112045288086,13.613238034179888,13.30692035317353,13.356593191890845,147000
2005-04-27,13.268281936645508,13.362108737455776,13.116502452297363,13.18273341388179,166200
2005-04-28,13.108226776123047,13.351074487631717,13.108226776123047,13.351074487631717,742500
2005-04-29,13.254485130310059,13.290360040131011,12.942647067839818,13.182734521132746,1150800
2005-05-02,13.246208190917969,13.323476875472807,13.177217786435449,13.25448726052582,124800
2005-05-03,13.213092803955078,13.364872326615957,13.188256384475455,13.287602062393947,367200
2005-05-04,13.511136054992676,13.569087980131371,13.271049282407862,13.273807920370187,462000
2005-05-05,13.544249534606934,13.684990571790667,13.49181647533682,13.549768388458734,183600
2005-05-06,13.643594741821289,13.6767110219133,13.538728626958118,13.613238678093996,123600
2005-05-09,13.696027755737305,13.701546609378056,13.533209730301573,13.654633984824956,118200
2005-05-10,13.54976749420166,13.646354536054037,13.51113236164649,13.646354536054037,81900
2005-05-11,13.571845054626465,13.638076036459516,13.378670962845609,13.638076036459516,257400
2005-05-12,13.624279022216797,13.78157820672364,13.580125031380273,13.657395304879826,180300
2005-05-13,14.057531356811523,14.12928273282343,13.693261942284735,13.693261942284735,830700
2005-05-16,14.109968185424805,14.137565604738043,13.969227189489022,14.074093277295407,178200
2005-05-17,14.220354080200195,14.220354080200195,14.043738164277269,14.096171211700744,333300
2005-05-18,14.39145278930664,14.427327703947238,14.137568170668931,14.308663674482398,1954500
2005-05-19,14.419055938720703,14.557035219760792,14.350063140057353,14.438372722251986,2020800
2005-05-20,14.526676177978516,14.540474101763255,14.327983233150183,14.41353099224403,204900
2005-05-23,14.559784889221191,14.64257397694061,14.45767903196446,14.543228334933714,168300
2005-05-24,14.733642578125,14.739161429721513,14.488035522768737,14.523910426751911,364500
2005-05-25,14.609467506408691,14.708813204292701,14.501841158117717,14.708813204292701,292800
2005-05-26,14.857836723327637,14.901990727820005,14.72261449241785,14.72261449241785,255600
2005-05-27,14.794357299804688,14.857828052068038,14.670172852958089,14.857828052068038,873000
2005-05-31,14.764005661010742,14.90198808488137,14.730890953050396,14.85507387127678,846900
2005-06-01,14.87438678741455,14.970972238071726,14.706048355070457,14.761241620231171,683100
2005-06-02,15.092402458190918,15.095162675218207,14.874392685180817,14.874392685180817,461400
2005-06-03,14.962689399719238,15.122747127049124,14.940612417360967,15.122747127049124,948000
2005-06-06,14.860590934753418,14.915782628526907,14.758485038015564,14.915782628526907,820800
2005-06-07,14.741933822631836,15.081367951800674,14.714336383711284,14.918549852178428,1004700
2005-06-08,14.85506820678711,14.976492440840703,14.810914226962325,14.929578245125292,520500
2005-06-09,15.136550903320312,15.142071335349709,14.764000694883402,14.85506887451708,415500
2005-06-10,14.907500267028809,15.084116174620481,14.844029517389592,15.073078469931387,468900
2005-06-13,14.882668495178223,15.023409530363098,14.819196150034763,14.860591501013364,173400
2005-06-14,14.783316612243652,14.94337437515444,14.752960557369075,14.877143413356457,139500
2005-06-15,14.816437721252441,14.890947774991607,14.565310132637002,14.841273353118028,499800
2005-06-16,14.929574966430664,14.993047285408887,14.81643140489649,14.81643140489649,334800
2005-06-17,14.929574966430664,15.02340333725577,14.86058537502459,14.943372884711877,166200
2005-06-20,14.860590934753418,14.910263774963783,14.75296460538132,14.802637445591685,213600
2005-06-21,14.95718002319336,14.984775873853598,14.874390892141307,14.874390892141307,225000
2005-06-22,15.07308292388916,15.081361994387755,14.948900024552705,15.026168717420866,356700
2005-06-23,15.078601837158203,15.44287304517264,15.073082983161184,15.117236973279827,1476300
2005-06-24,14.791605949401855,15.089646273952228,14.783326876045257,15.089646273952228,185100
2005-06-27,14.559784889221191,14.752958900876333,14.504593216788583,14.736400767518347,1243200
2005-06-28,14.730884552001953,14.741923835906126,14.612220540153755,14.695009642687278,398400
2005-06-29,14.667415618896484,14.76400107490374,14.631539126065746,14.76400107490374,516000
2005-06-30,14.548755645751953,14.7640051882808,14.540476574259085,14.711573700611686,843300
2005-07-01,14.587384223937988,14.656373823556503,14.532190965172461,14.626019347166787,125700
2005-07-05,14.794357299804688,14.821953141739115,14.523912995820618,14.545989985182327,154500
2005-07-06,14.924065589904785,15.03997101937984,14.794363812460036,14.794363812460036,664800
2005-07-07,14.984766006469727,14.984766006469727,14.686725962568556,14.686725962568556,778200
2005-07-08,15.304895401000977,15.324212183539974,14.984778116588494,14.984778116588494,743700
2005-07-11,15.652608871459961,15.658127726720531,15.453915870435003,15.453915870435003,432000
2005-07-12,15.785059928894043,15.840251601380427,15.605683835172272,15.64707758953706,873300
2005-07-13,15.829217910766602,15.86509282279012,15.682956467649454,15.785063929957515,1061100
2005-07-14,15.992039680480957,16.143818433123208,15.865096560976351,16.143818433123208,5923800
2005-07-15,15.945122718811035,15.994795555578698,15.776785853769333,15.99203691852389,751500
2005-07-18,15.862332344055176,15.923044461429612,15.774024383899953,15.895448618648826,806400
2005-07-19,16.185205459594727,16.187965675046435,15.914762770940534,15.914762770940534,773700
2005-07-20,16.342504501342773,16.405976823862094,15.889925492745274,15.898204559989995,646800
2005-07-21,16.077577590942383,16.505319315999714,16.011346644721964,16.325943244501378,349500
2005-07-22,16.182453155517578,16.3231941962857,16.06930796378247,16.27627998967258,578100
2005-07-25,16.149337768554688,16.345272097320436,16.10794399271077,16.24868504127996,262500
2005-07-26,16.378381729125977,16.392179650133503,16.199007176957302,16.27627585041361,360600
2005-07-27,16.254196166992188,16.30938942094532,16.049984443413823,16.24039824827155,539700
2005-07-28,16.336992263793945,16.336992263793945,16.163134939407495,16.28180056524484,162300
2005-07-29,16.237640380859375,16.30939177928074,16.143813572549348,16.262477585590325,796200
2005-08-01,16.265241622924805,16.32319353517551,16.176933646338743,16.273520693113646,851100
2005-08-02,16.612958908081055,16.62675525648253,16.309399766459133,16.309399766459133,365400
2005-08-03,16.53291893005371,16.596391254950593,16.461169116672664,16.552237280705228,368100
2005-08-04,16.17693328857422,16.400461862444704,16.17693328857422,16.400461862444704,491100
2005-08-05,16.094144821166992,16.21556750168283,16.01687455068956,16.1162218157218,247800
2005-08-08,15.989274978637695,16.18520766753057,15.989274978637695,16.11345784670454,239100
2005-08-09,16.20452117919922,16.256954210776037,16.04722208446877,16.04722208446877,154800
2005-08-10,15.978233337402344,16.342504398525193,15.936839580509782,16.21280111793474,1062000
2005-08-11,16.15485382080078,16.165893106553867,15.925806405973665,15.950642035543755,211800
2005-08-12,15.86785888671875,16.00859837072911,15.809905383861462,15.994800444025017,1021200
2005-08-15,16.074827194213867,16.118979601920703,15.843017974094016,15.86785518380829,211800
2005-08-16,15.751940727233887,16.027903775459723,15.73538259694489,16.027903775459723,213600
2005-08-17,15.972716331481934,16.01963052463819,15.854052319792055,15.854052319792055,908100
2005-08-18,15.826458930969238,16.16589288233507,15.809900792104798,15.854054776362613,304800
2005-08-19,15.829217910766602,15.967198706027268,15.823697478862282,15.881649381290345,857400
2005-08-22,16.06102752685547,16.069306596675276,15.903728358421372,15.978238407728517,1209000
2005-08-23,16.011356353759766,16.116222476965532,15.945125367377905,16.033433349220388,209700
2005-08-24,15.895448684692383,16.21004539928475,15.884409400091672,15.947880154565368,776100
2005-08-25,15.994797706604004,16.047230766548832,15.895452019708388,15.950643717079014,7514700
2005-08-26,15.851287841796875,15.989268575607793,15.798853236483072,15.989268575607793,745200
2005-08-29,16.036195755004883,16.07483089710311,15.78782833786328,15.812665553298887,310800
2005-08-30,16.099660873413086,16.099660873413086,15.854053759579115,15.953401007323182,175200
2005-08-31,16.26800537109375,16.28180487845791,15.994802285316174,16.083110289645425,522600
2005-09-01,16.110700607299805,16.248683000929052,16.072067052991905,16.16589388056573,1964100
2005-09-02,16.052745819091797,16.1631307667645,16.0113520558661,16.135534924614035,218400
2005-09-06,16.309383392333984,16.331460369940572,16.154842970017878,16.16036339872202,212100
2005-09-07,16.32044219970703,16.411510442268902,16.174182231281264,16.28456726208109,282000
2005-09-08,16.552242279052734,16.593636050256105,16.309395347369765,16.309395347369765,526500
2005-09-09,16.615711212158203,16.673663117082164,16.474970194883873,16.5853551516607,2484000
2005-09-12,16.585357666015625,16.65710908310138,16.546724109590087,16.6350305093279,123900
2005-09-13,16.734376907348633,16.811647174335693,16.546723251644867,16.557760958888082,981000
2005-09-14,16.640548706054688,16.88891446831047,16.563278445445196,16.88891446831047,288600
2005-09-15,16.47496795654297,16.657104294782357,16.43357419552716,16.64054615874773,232500
2005-09-16,16.530160903930664,16.546719039651727,16.370101557078293,16.54395882400797,196800
2005-09-19,16.292842864990234,16.53017102540645,16.237649571815247,16.48049816689915,244500
2005-09-20,16.185205459594727,16.491524632838615,16.185205459594727,16.32870666074163,346800
2005-09-21,15.961687088012695,16.124505163429237,15.8954560867791,16.124505163429237,366300
2005-09-22,15.887170791625977,15.989276681151445,15.705034425268217,15.862333583739645,575400
2005-09-23,16.016870498657227,16.096899386288374,15.774023619991024,15.84853365514746,299400
2005-09-26,16.060771942138672,16.289937006720475,15.977943023212653,16.256804175261777,345000
2005-09-27,15.881306648254395,16.093905304114923,15.776389698184229,16.041446039149637,896100
2005-09-28,15.87026309967041,16.04972891931269,15.776389375795231,15.884067919664373,292200
2005-09-29,16.118749618530273,16.17120887135565,15.781907658135808,15.878542957565704,245100
2005-09-30,16.36172103881836,16.4473131330786,16.151885566799773,16.1601687746224,522900
2005-10-03,16.516340255737305,16.673716478545753,16.483207421549956,16.483207421549956,2934300
2005-10-04,16.295459747314453,16.635063426910428,16.295459747314453,16.516341640744763,262200
2005-10-05,16.024883270263672,16.306506091604092,16.024883270263672,16.298222881581047,225600
2005-10-06,15.806758880615234,16.104948045184766,15.630056238467093,16.03592394587542,2484000
2005-10-07,15.89511775970459,15.95862026776871,15.817808847411774,15.870268127925996,289500
2005-10-10,15.414697647094727,15.765344496882303,15.414697647094728,15.765344496882303,527700
2005-10-11,15.141358375549316,15.489245215486392,15.080615902890697,15.447829175100788,1189200
2005-10-12,15.108223915100098,15.180011184078843,14.93980291530963,15.07509266622241,989700
2005-10-13,15.36776351928711,15.392611568911553,15.030921412189738,15.141361576800412,281700
2005-10-14,15.345683097839355,15.49201619104727,15.20211002270272,15.406425613468759,220200
2005-10-17,15.373283386230469,15.417459447056578,15.243516800001487,15.36224016095422,230700
2005-10-18,15.262843132019043,15.365000074513164,15.196579041223352,15.365000074513164,202800
2005-10-19,15.32358169555664,15.334624917937814,14.895626021013438,15.030915764273724,568200
2005-10-20,15.351191520690918,15.558266951563045,15.284927446006243,15.364996338767705,473100
2005-10-21,15.500288963317871,15.596924287668312,15.456112905321124,15.503050559390338,417600
2005-10-24,15.676987648010254,15.676987648010254,15.411931393819799,15.549981131245687,302400
2005-10-25,15.439547538757324,15.58588212320267,15.389849865095815,15.58588212320267,320400
2005-10-26,15.42850112915039,15.627293362628278,15.392606704616956,15.483720404075243,407100
2005-10-27,15.097182273864746,15.40917468458049,15.064049441655417,15.384326640283888,817200
2005-10-28,15.083374977111816,15.083374977111816,14.707878520272887,14.895627538622502,1075800
2005-10-31,15.406414985656738,15.483722295969448,15.26560360558886,15.273886813811727,866700
2005-11-01,15.24075984954834,15.334633612453944,15.19382217816502,15.32359038381142,836100
2005-11-02,15.776387214660645,15.798475239597327,15.307015499861063,15.307015499861063,261900
2005-11-03,16.069049835205078,16.187773142230697,15.972414548559577,16.01382899432486,1457400
2005-11-04,16.12979507446289,16.185015924888756,15.897870030450422,15.897870030450422,1249500
2005-11-07,16.151887893676758,16.243001612991346,16.027642918159053,16.17949753715612,1322400
2005-11-08,16.13256072998047,16.251284087407818,16.01383579269261,16.1518871635703,138600
2005-11-09,16.3782901763916,16.408661416835216,16.07458093167669,16.39485659479005,303000
2005-11-10,16.49977684020996,16.54947452067128,16.237480454712603,16.42798954636497,301500
2005-11-11,16.455596923828125,16.657150775024327,16.43903050759602,16.64610597091612,911400
2005-11-14,16.51080894470215,16.552224967071076,16.43902327907562,16.49424411561429,1260600
2005-11-15,16.389333724975586,16.599170795634297,16.358962486861273,16.497013856446422,211200
2005-11-16,16.381053924560547,16.43903481671087,16.265092140259906,16.433513203139604,339600
2005-11-17,16.56603240966797,16.58812043181606,16.29545295345888,16.345152188187058,580200
2005-11-18,16.858707427978516,16.949821161075366,16.690286365473487,16.728940820107983,686400
2005-11-21,16.781396865844727,16.891837015053508,16.72341598499268,16.82005131303293,203400
2005-11-22,17.013320922851562,17.109956244949064,16.756546209353974,16.756546209353974,1948500
2005-11-23,17.054738998413086,17.239726473650734,17.03541256184168,17.040934175167692,436200
2005-11-25,17.16517448425293,17.214872150358726,17.090627195164075,17.10995520632656,338100
2005-11-28,16.96914291381836,17.261808862591344,16.955336515226595,17.261808862591344,470100
2005-11-29,16.8835506439209,17.137563729452143,16.8835506439209,17.038166823852023,348600
2005-11-30,17.076820373535156,17.176217273953423,16.94429222621756,16.947052241874093,271500
2005-12-01,17.656633377075195,17.692526221877998,17.28389695054565,17.28389695054565,1682700
2005-12-02,17.642833709716797,17.84714921326573,17.631790482422716,17.667683340919744,386400
2005-12-05,17.405385971069336,17.61522307653066,17.34188346802749,17.61522307653066,248100
