Date,Close,High,Low,Open,Volume
2002-05-15,6.325908660888672,6.572247710442089,6.2508521779573,6.3124370550561935,304500
2002-05-16,6.362475395202637,6.476022323832506,6.331682953338682,6.370173390958073,579500
2002-05-17,6.437531471252441,6.495267123959912,6.360550600975813,6.485644285754243,376500
2002-05-20,6.26432466506958,6.302815101141469,6.196966172522679,6.302815101141469,1039500
2002-05-21,5.985267639160156,6.254701120069057,5.985267639160156,6.254701120069057,1050000
2002-05-22,5.933306694030762,6.004513959938779,5.796665773919942,5.850552204712315,5603500
2002-05-23,6.0814948081970215,6.087268419438755,5.9044386203630355,5.985268260062926,3574000
2002-05-24,5.99296760559082,6.023760050512309,5.946778708787459,6.023760050512309,6520000
2002-05-28,5.9236836433410645,6.00451328038178,5.827457557214851,6.00451328038178,1775000
2002-05-29,5.763948917388916,5.831307419739796,5.754326536391509,5.773571757228581,3127000
2002-05-30,5.9275312423706055,5.9275312423706055,5.696588681217399,5.696588681217399,3043000
2002-05-31,5.8024396896362305,5.944854228913884,5.8024396896362305,5.927533392890737,1548000
2002-06-03,5.55225133895874,5.763948762476945,5.515685282698377,5.763948762476945,5670000
2002-06-04,5.708137035369873,5.821683954820309,5.5522504544240725,5.5522504544240725,3813500
2002-06-05,5.788966655731201,5.788966655731201,5.577269266553069,5.696589796717612,8066500
2002-06-06,5.629232883453369,5.773572282278799,5.581120056406426,5.773572282278799,6305500
2002-06-07,5.63500452041626,5.725456988978368,5.515683998673619,5.561872883762472,59000
2002-06-10,5.696589946746826,5.78319365583982,5.669646733728449,5.696589946746826,5298000
2002-06-11,5.52338171005249,5.771645578149962,5.52338171005249,5.706211480576328,1051000
2002-06-12,5.55225133895874,5.55225133895874,5.3232330795000085,5.340553915440536,3347000
2002-06-13,5.4656476974487305,5.598439857236158,5.438704480378246,5.494515757768716,50500
2002-06-14,5.456024646759033,5.471420637811428,5.240478018972326,5.240478018972326,9041500
2002-06-17,5.667721271514893,5.7254569183213135,5.623457229745756,5.629230840310611,138000
2002-06-18,5.675419330596924,5.769721025773593,5.602287694013105,5.696589389189774,93500
2002-06-19,5.436779975891113,5.648477397807073,5.436779975891113,5.5714965171103605,110000
2002-06-20,5.311685562133789,5.4464020969312,5.311685562133789,5.436779716723924,2529500
2002-06-21,5.109611988067627,5.29436623740348,5.098064761451195,5.29436623740348,6779000
2002-06-24,5.1962151527404785,5.2154603753533495,4.965272022543726,5.003762467769468,1615500
2002-06-25,5.028779983520508,5.205836168637071,5.028779983520508,5.205836168637071,28500
2002-06-26,5.061498165130615,5.061498165130615,4.946026380405485,4.946026380405485,2027000
2002-06-27,5.273194313049316,5.273194313049316,5.155798172439035,5.244326259180509,19000
2002-06-28,5.282817363739014,5.344402247264482,5.277044211073071,5.292440202533334,18000
2002-07-01,5.003761291503906,5.273194803588974,5.003761291503906,5.273194803588974,19500
2002-07-02,4.8401780128479,4.93447927676972,4.83055517270111,4.878668455750517,3468500
2002-07-03,5.05187463760376,5.05187463760376,4.8209320172718435,4.926780488836205,3075000
2002-07-05,5.330931186676025,5.330931186676025,5.176969420916857,5.196214641636753,914000
2002-07-08,5.0384039878845215,5.340554386515818,5.023007534965227,5.340554386515818,414500
2002-07-09,4.936404705047607,5.051876047438324,4.911385868312053,5.051876047438324,27000
2002-07-10,4.772817611694336,4.982590579805351,4.759346007916079,4.9364021584453175,35500
2002-07-11,4.824779987335205,4.824779987335205,4.591912562507673,4.591912562507673,756500
2002-07-12,4.767045974731445,4.972970260618298,4.767045974731445,4.869045695991621,56500
2002-07-15,4.743950843811035,4.770894517492247,4.628479529779149,4.67851719096141,23500
2002-07-16,4.878666877746582,4.9941381691052635,4.820931232067242,4.869044040712296,80500
2002-07-17,4.888289451599121,5.109609664982962,4.888289451599121,5.099987286405653,39000
2002-07-18,4.711233139038086,4.840176495291874,4.701610760750503,4.820931279874579,38500
2002-07-19,4.522630214691162,4.684290407785912,4.522630214691162,4.570743487570884,28000
2002-07-22,4.4264044761657715,4.59768706201241,4.399461261476734,4.48414013286037,1528500
2002-07-23,4.262819290161133,4.4822151220024935,4.262819290161133,4.46489428976293,104000
2002-07-24,4.509158134460449,4.509158134460449,4.079989327191919,4.079989327191919,119500
2002-07-25,4.185839653015137,4.464895599293326,4.185839653015137,4.426405155588906,23000
2002-07-26,4.357122898101807,4.357122898101807,4.264746003328729,4.332104060175276,5000
2002-07-29,4.599610328674316,4.6073083218268325,4.474516219288228,4.5033838083206765,84000
2002-07-30,4.67659330368042,4.734328966831751,4.530329531928596,4.530329531928596,13000
2002-07-31,4.522630214691162,4.5899887049543375,4.487989006937816,4.5899887049543375,32500
2002-08-01,4.368669509887695,4.484140841525769,4.320556225617356,4.484140841525769,158500
2002-08-02,4.2127814292907715,4.282064296003208,4.164668620556271,4.282064296003208,33500
2002-08-05,4.068443775177002,4.214707547191313,4.033802101918677,4.214707547191313,27500
2002-08-06,4.282066345214844,4.282066345214844,4.170444226813271,4.170444226813271,102000
2002-08-07,4.260894775390625,4.3879132902305376,4.137725487210944,4.3879132902305376,77500
2002-08-08,4.44564962387085,4.453347619538411,4.214707000790797,4.276291424973489,353000
2002-08-09,4.4610466957092285,4.484140685930131,4.334028143546319,4.368669358298809,55500
2002-08-12,4.437952518463135,4.437952518463135,4.387914848323052,4.407160070773676,34500
2002-08-13,4.320556163787842,4.449499561896497,4.320556163787842,4.387914669033924,10000
2002-08-14,4.472591400146484,4.472591400146484,4.181988830521652,4.181988830521652,1028500
2002-08-15,4.589989185333252,4.589989185333252,4.4533478064206005,4.551498746538014,36500
2002-08-16,4.661195278167725,4.686214102972528,4.513007171983811,4.513007171983811,41500
2002-08-19,4.838252067565918,4.880591728652538,4.695837553030637,4.695837553030637,560000
2002-08-20,4.792064189910889,4.845950620366644,4.772818970627801,4.80746018180047,1560000
2002-08-21,4.905611038208008,4.953723856179341,4.78244126980959,4.857497761394461,45000
2002-08-22,5.084592342376709,5.084592342376709,4.926781340984311,4.932554953375447,670000
2002-08-23,4.913309097290039,5.051874859101436,4.907535485644379,5.051874859101436,132500
2002-08-26,4.907535552978516,4.926780772447364,4.793988620459644,4.897913172665204,98000
2002-08-27,4.713157653808594,4.946025088013927,4.659271232680629,4.946025088013927,78000
2002-08-28,4.524556636810303,4.678518429614714,4.524556636810303,4.641952366170965,129500
2002-08-29,4.634251117706299,4.657345553964814,4.451421387571761,4.474515823830276,123500
2002-08-30,4.46682071685791,4.589990052504183,4.46682071685791,4.545725993642781,140000
2002-09-03,4.283989906311035,4.407159214289949,4.283989906311035,4.407159214289949,50500
2002-09-04,4.4610466957092285,4.4610466957092285,4.309009310008639,4.310933694483147,101000
2002-09-05,4.312857151031494,4.341725206149397,4.312857151031494,4.312857151031494,6000
2002-09-06,4.5591959953308105,4.5591959953308105,4.426403865597617,4.426403865597617,13500
2002-09-09,4.520705699920654,4.520705699920654,4.436026837649795,4.436026837649795,14000
2002-09-10,4.597686290740967,4.618856349167213,4.597686290740967,4.618856349167213,33000
2002-09-11,4.686215400695801,4.788215111963931,4.6804417888464505,4.734328679826309,119000
2002-09-12,4.530328750610352,4.599611626211605,4.513007916999492,4.599611626211605,1037500
2002-09-13,4.5514984130859375,4.5514984130859375,4.4668195457086055,4.48413992070798,2256500
2002-09-16,4.4610466957092285,4.56112157101768,4.4610466957092285,4.56112157101768,1032500
2002-09-17,4.347499370574951,4.4860651350948615,4.339801374511007,4.4860651350948615,68000
2002-09-18,4.349422931671143,4.349422931671143,4.1973855881046696,4.243574014588543,1355000
2002-09-19,4.162745475769043,4.185839465652615,4.126179418233893,4.180065853471157,396500
2002-09-20,4.155045986175537,4.214706477587994,4.0934615696377765,4.214706477587994,23000
2002-09-23,3.947197198867798,4.0973096775159785,3.947197198867798,4.041498421871494,183000
2002-09-24,4.010707378387451,4.108857850317038,3.9067828364619226,3.9067828364619226,304000
2002-09-25,4.205084323883057,4.205084323883057,4.070367788569239,4.118481066316714,486000
2002-09-26,4.120404243469238,4.28206394671699,4.10885702348538,4.260894349307975,56000
2002-09-27,4.08961296081543,4.16851822150955,4.081914964940284,4.118481018899996,192000
2002-09-30,3.9741406440734863,4.0414986645493105,3.9548954298172365,3.9741406440734863,14000
2002-10-01,4.039575099945068,4.039575099945068,3.849047302519218,3.849047302519218,29500
2002-10-02,3.941424608230591,4.099235579999594,3.941424608230591,4.041499466926136,17500
2002-10-03,3.887537717819214,3.933726149382439,3.887537717819214,3.9279525380817617,30500
2002-10-04,3.8490471839904785,3.8856132350190364,3.7778399248795154,3.8779152397609664,461500
2002-10-07,3.6854629516601562,3.7816892779570765,3.6854629516601562,3.7643684428667643,15500
2002-10-08,3.833650588989258,3.839424199578496,3.723952676056935,3.791311160369957,992500
2002-10-09,3.8528969287872314,3.9067833616770815,3.752821600457805,3.752821600457805,170500
2002-10-10,3.987612247467041,4.04149866383822,3.8298013070567167,3.8586693578570634,121500
2002-10-11,4.210857391357422,4.337875914291658,4.156970967733037,4.156970967733037,122500
2002-10-14,4.312857151031494,4.312857151031494,4.214706681314964,4.253197115577388,52500
2002-10-15,4.474516868591309,4.570742944066387,4.468743258178592,4.570742944066387,77000
2002-10-16,4.405235290527344,4.449499344072456,4.343650400679643,4.41678251472907,35500
2002-10-17,4.613084316253662,4.686215977272927,4.543801424379347,4.686215977272927,742000
2002-10-18,4.578442573547363,4.607310635921306,4.428330025729716,4.551499354559874,1025500
2002-10-21,4.715084552764893,4.734329777109144,4.468745405853076,4.557273529605099,1618500
2002-10-22,4.545724868774414,4.599611755239096,4.526479650503212,4.580366536967895,17000
2002-10-23,4.768970012664795,4.768970012664795,4.586140189725097,4.597687413715772,1677500
2002-10-24,4.697760581970215,4.792062256054174,4.622704119402858,4.792062256054174,72000
2002-10-25,4.7073845863342285,4.7458750189273955,4.618856499601515,4.666969310921899,30500
2002-10-28,4.753572463989258,4.7824400556749,4.6900632116703305,4.76127045784929,4036500
2002-10-29,4.524556636810303,4.695839268957911,4.493764186480953,4.695839268957911,519000
2002-10-30,4.776668548583984,4.776668548583984,4.611159099991929,4.615008327667932,1024000
2002-10-31,4.76127290725708,4.8170841944277525,4.76127290725708,4.782442515973266,50000
2002-11-01,4.895988464355469,4.895988464355469,4.782441528709719,4.811309588129078,518000
2002-11-04,5.080742835998535,5.196214149378858,5.059572774022595,5.080742835998535,1722500
2002-11-05,5.061498165130615,5.142327817943266,5.032630104238767,5.090365767180201,42500
2002-11-06,5.252024173736572,5.263570935256853,5.099986842930096,5.176967700223182,1755000
