Date,Close,High,Low,Open,Volume
2004-02-13,18.133764266967773,18.333915679184287,18.080390472207927,18.2471837398989,735400
2004-02-17,18.27387046813965,18.320572380681877,18.153779108727242,18.24051232276139,401400
2004-02-18,18.180471420288086,18.340592850735405,18.107081954133562,18.340592850735405,441100
2004-02-19,18.040355682373047,18.313896467380406,18.040355682373047,18.313896467380406,497800
2004-02-20,18.007001876831055,18.207154571022937,17.9135980497272,18.02034564428352,530500
2004-02-23,17.940284729003906,18.11374989232191,17.846880899729495,18.11374989232191,1550700
2004-02-24,17.940284729003906,18.03368983081005,17.77349144956718,17.813522752854844,508600
2004-02-25,17.893583297729492,17.9803165179973,17.8268657296462,17.9803165179973,238900
2004-02-26,17.90692710876465,17.94028525662035,17.786835740433293,17.853553308676467,474700
2004-02-27,17.900249481201172,17.98031079191081,17.833531934365038,17.93360761835356,284400
2004-03-01,17.993663787841797,18.05370948779549,17.87357366046652,17.9202755887567,380400
2004-03-02,17.933612823486328,18.053704188140962,17.866896529817517,17.913598444398378,540200
2004-03-03,17.926942825317383,17.960300973292767,17.8535533727334,17.946957205089902,547600
2004-03-04,17.993663787841797,18.013679445337065,17.900259931261434,17.95363374538337,240800
2004-03-05,18.033689498901367,18.107077675181245,17.840208687500535,17.840208687500535,94600
2004-03-08,17.72678565979004,18.027014006157824,17.72678565979004,17.900250785187932,1022400
2004-03-09,17.60669708251953,17.746804090308114,17.553323287298088,17.666742761210116,1146100
2004-03-10,17.27978515625,17.633387400759187,17.266441387204704,17.51996790893789,1693100
2004-03-11,17.019577026367188,17.393193410523082,16.786066309070616,17.1463402053335,1404400
2004-03-12,17.31313705444336,17.346495190027046,17.012908744064987,17.012908744064987,2531100
2004-03-15,17.09964370727539,17.37318581243856,17.086301214183052,17.306468256850753,1048200
2004-03-16,17.293123245239258,17.333153266695128,17.046268689109954,17.046268689109954,2137700
2004-03-17,17.506624221801758,17.57334179480853,17.37986096034207,17.41322038311139,299200
2004-03-18,17.526639938354492,17.553326204133842,17.33315910319376,17.41322044559555,297600
2004-03-19,17.306377410888672,17.527309834135963,17.306377410888672,17.40680100746375,439200
2004-03-22,17.07204818725586,17.17247174473111,16.931455462181475,17.165776670638785,688500
2004-03-23,17.02518653869629,17.17247436029663,17.005101313360104,17.098831087973966,484900
2004-03-24,17.02518653869629,17.08544093774984,16.924762965925375,16.985017364978926,262500
2004-03-25,17.306377410888672,17.37332690092383,17.05196960414615,17.05196960414615,557600
2004-03-26,17.400100708007812,17.507219349129556,17.31976236564397,17.373321686204843,921500
2004-03-29,17.607643127441406,17.708067972037053,17.520609709340782,17.674592598186855,360600
2004-03-30,17.714767456054688,17.728157609892826,17.5407005639803,17.560784517782157,666300
2004-03-31,17.681291580200195,17.77502009378315,17.587563066617236,17.587563066617236,444600
2004-04-01,17.781721115112305,17.835280466060162,17.694687648680404,17.76163715660414,906500
2004-04-02,17.98255729675293,18.076285777343255,17.895522613100677,18.00933631536955,1383100
2004-04-05,18.196794509887695,18.196794509887695,17.982557253649173,18.069590660138033,551400
2004-04-06,18.18341064453125,18.236969977095715,18.109766083396906,18.236969977095715,344000
2004-04-07,18.143239974975586,18.277137656917535,18.056205268605964,18.243663555670825,538800
2004-04-08,18.042816162109375,18.344086900318405,17.989256834630762,18.344086900318405,234600
2004-04-12,18.223567962646484,18.25704332180653,18.129839510907118,18.163313593112782,213200
2004-04-13,17.9423770904541,18.357462507267858,17.902207945908927,18.357462507267858,460200
2004-04-14,17.928997039794922,18.016030441915877,17.795098122888383,17.888826598550136,725900
2004-04-15,17.98255729675293,18.03611661094094,17.8084892064032,17.8084892064032,1061600
2004-04-16,18.143239974975586,18.156630126256314,17.875443334136577,17.875443334136577,556600
2004-04-19,18.042816162109375,18.10976436374132,17.989256834630762,18.00934078433831,548900
2004-04-20,17.862041473388672,18.149923152427842,17.835261188383043,18.143228081176435,170500
2004-04-21,17.975866317749023,17.975866317749023,17.68128938413317,17.728153635103972,1433900
2004-04-22,18.370861053466797,18.370861053466797,17.9423853001016,17.9423853001016,2104600
2004-04-23,18.29051971435547,18.344079018822438,18.12984180095457,18.344079018822438,754500
2004-04-26,18.196794509887695,18.357472452066588,18.156625343581666,18.283827916376556,324000
2004-04-27,18.210187911987305,18.377560957954266,18.203492836914027,18.236966935325416,205100
2004-04-28,17.969173431396484,18.277139276410676,17.962478355162887,18.277139276410676,1106700
2004-04-29,17.808488845825195,18.042811319511333,17.741539385207048,17.801793772067903,248400
2004-04-30,17.67458724975586,17.902214615236083,17.67458724975586,17.741536700242026,1413500
2004-05-03,17.875446319580078,17.90892042641742,17.607648357060043,17.64112374085271,647200
2004-05-04,17.949077606201172,18.049501136508237,17.775009557756842,17.775009557756842,874200
2004-05-05,17.96247100830078,18.069589630315136,17.841962239295963,17.841962239295963,85900
2004-05-06,17.868749618530273,17.922308950774607,17.67459624104756,17.708071621797274,507000
2004-05-07,17.554080963134766,17.8888269856908,17.554080963134766,17.795098508000628,654400
2004-05-10,17.299667358398438,17.487125512829035,17.179158636046928,17.41348100984662,1260700
2004-05-11,17.406797409057617,17.446966583992644,17.205950257427432,17.205950257427432,779500
2004-05-12,17.554080963134766,17.554080963134766,17.17916577541933,17.306369621537954,242200
2004-05-13,17.554080963134766,17.60094647893459,17.406793172913815,17.406793172913815,1492200
2004-05-14,17.520606994628906,17.6009466024663,17.380013000152154,17.44026738679151,106000
2004-05-17,17.32645606994629,17.386710464871715,17.25281280266904,17.306372122941095,347200
2004-05-18,17.500524520874023,17.513914670441526,17.35323670649632,17.47374549869396,219800
2004-05-19,17.47374153137207,17.768318370200284,17.44696123831739,17.600945369472495,574800
2004-05-20,17.433568954467773,17.45365289337079,17.346534296040016,17.38000837884798,208500
2004-05-21,17.554080963134766,17.5942514052489,17.453657411758904,17.47374263281597,212200
2004-05-24,17.687976837158203,17.775010226175976,17.58755330307477,17.7080620547567,546400
2004-05-25,17.9423770904541,17.975852441703484,17.440258314300117,17.654496731433913,98800
2004-05-26,17.98255729675293,18.022726463155244,17.895522613100677,18.00933631536955,444300
2004-05-27,18.109760284423828,18.19679497006849,18.00933672764174,18.109760284423828,704600
2004-05-28,18.109760284423828,18.223573989298135,18.00933672764174,18.223573989298135,205000
2004-06-01,18.109760284423828,18.109760284423828,17.975862634365985,18.00933672764174,394700
2004-06-02,18.27713394165039,18.29052409020925,18.109760915529215,18.190100529927513,339000
2004-06-03,18.143239974975586,18.27044385823228,18.129849823694858,18.243663555670825,198000
2004-06-04,18.243667602539062,18.303922019713056,18.129853845316568,18.129853845316568,252700
2004-06-07,18.558317184448242,18.558317184448242,18.323996013535265,18.37086024771786,713500
2004-06-08,18.598493576049805,18.61857752458298,18.477984777030656,18.61188244942025,269200
2004-06-09,18.437808990478516,18.6788252251238,18.437808990478516,18.6788252251238,1466000
2004-06-10,18.56501579284668,18.56501579284668,18.431118137820054,18.55832071855212,429300
2004-06-14,18.46458625793457,18.51145048587824,18.4043318857343,18.51145048587824,541800
2004-06-15,18.6319637298584,18.658744024838988,18.538235251335838,18.59848963808741,627600
2004-06-16,18.678829193115234,18.745778657999054,18.59179578263465,18.71230456403456,652100
2004-06-17,18.692224502563477,18.739088757835315,18.57171568789007,18.739088757835315,386700
2004-06-18,18.7982177734375,18.85859758929582,18.549989499396307,18.549989499396307,1271300
2004-06-21,18.72442626953125,18.87872972686464,18.72442626953125,18.851894954969573,658200
2004-06-22,18.898855209350586,18.918982246324635,18.69758995806313,18.69758995806313,466200
2004-06-23,19.16720199584961,19.180620015382708,18.872011964185315,18.925682762704934,341500
2004-06-24,19.126951217651367,19.308090661458095,19.053153382112427,19.301381650989743,1503800
2004-06-25,19.100116729736328,19.2007506153361,19.033029178820495,19.2007506153361,959000
2004-06-28,18.959238052368164,19.187339389188654,18.959238052368164,19.187339389188654,251700
2004-06-29,19.106828689575195,19.160499506358875,18.959234263323374,18.959234263323374,482300
2004-06-30,19.227588653564453,19.24771569003394,19.01290538300952,19.187335860238708,451100
2004-07-01,18.939105987548828,19.308093948446732,18.872017151057104,19.308093948446732,975200
2004-07-02,18.77808952331543,18.945810938793002,18.731127731719766,18.945810938793002,2125900
2004-07-06,18.737844467163086,18.818350063200107,18.617084793494172,18.818350063200107,337000
2004-07-07,18.771394729614258,18.838483602537455,18.711014871944762,18.764685714360557,424600
2004-07-08,18.664043426513672,18.784803079620765,18.65062540292107,18.684170461902575,833200
2004-07-09,18.818344116210938,18.818344116210938,18.74454755643381,18.751256567252273,489100
2004-07-12,18.845182418823242,18.89885323219252,18.69758800196101,18.818346372332037,480900
2004-07-13,18.885435104370117,18.932396905856546,18.872017081198816,18.918980162298368,763600
2004-07-14,18.851892471313477,19.00619590831805,18.650625950356332,18.737841826655053,853000
2004-07-15,18.945816040039062,19.026322904174783,18.838474407600227,18.838474407600227,1405300
2004-07-16,18.87201690673828,19.10682719161287,18.85860016330413,19.10682719161287,837900
2004-07-19,18.79151153564453,18.87872612719069,18.70429566448525,18.818346302422917,530300
2004-07-20,18.90555763244629,18.912266642432655,18.617076601096652,18.650620371415663,1143700
2004-07-21,18.657337188720703,19.046450973468108,18.657337188720703,18.94581834078769,490100
2004-07-22,18.54328155517578,18.6170793964939,18.35543436580312,18.603661374506423,2017500
2004-07-23,18.456071853637695,18.55670448593795,18.375564980029484,18.516451688940517,134800
2004-07-26,18.39569091796875,18.650626989854228,18.288349279320833,18.58353942540923,1001700
2004-07-27,18.583532333374023,18.61707610279521,18.31517705955342,18.31517705955342,776200
2004-07-28,18.69759750366211,18.74455932927354,18.402407240315423,18.462787095991196,327200
2004-07-29,18.717714309692383,18.79822117192912,18.576828900294547,18.58353791211537,1051100
2004-07-30,18.690879821777344,18.757967381763397,18.60366394641438,18.697588833698585,558300
2004-08-02,18.77808952331543,18.80492556400601,18.54327928572426,18.62378612818315,896800
2004-08-03,18.677461624145508,18.79822127837786,18.58353801734842,18.751259474979317,383900
2004-08-04,18.677461624145508,18.69758865972196,18.516449178373428,18.516449178373428,388900
2004-08-05,18.295059204101562,18.818349398704424,18.28164117869807,18.818349398704424,1283300
2004-08-06,17.919363021850586,18.18100941119643,17.89252824938199,18.046831710013258,1920500
2004-08-09,17.959611892700195,18.046826477452576,17.812016208270443,17.812016208270443,1007200
2004-08-10,18.261503219604492,18.261503219604492,17.986440261396396,18.08036510343732,914200
2004-08-11,18.241382598876953,18.261508350988215,18.019990368362567,18.120622967757665,1674400
2004-08-12,17.97303009033203,18.24138413789756,17.912650269678156,18.24138413789756,423700
2004-08-13,17.939491271972656,18.006580127093283,17.885820443798853,17.912656497692495,723200
2004-08-16,18.27493667602539,18.301772733455184,17.912658858018737,17.912658858018737,625200
2004-08-17,18.261503219604492,18.449351624073767,18.214541438390317,18.429224598005163,672400
2004-08-18,18.549989700317383,18.549989700317383,18.113914242982975,18.113914242982975,642900
2004-08-19,18.328596115112305,18.45606474942043,18.241381541920124,18.415811967917335,407300
2004-08-20,18.50973892211914,18.529865956342466,18.31518143013293,18.462777121877803,240800
2004-08-23,18.50302505493164,18.68416447656558,18.449354257367446,18.68416447656558,276900
2004-08-24,18.516441345214844,18.62378293031999,18.449352534620967,18.61707392129934,311200
2004-08-25,18.717714309692383,18.75125936879651,18.449360234925194,18.482904014416157,387400
2004-08-26,18.72442626953125,18.764679067180534,18.657337420373533,18.764679067180534,68400
2004-08-27,18.717714309692383,18.744550356975683,18.643917738889634,18.650625471097296,504300
2004-08-30,18.61707878112793,18.717711383481703,18.516446178774153,18.563407974565052,401500
2004-08-31,18.704296112060547,18.704296112060547,18.482903842485396,18.482903842485396,583600
2004-09-01,18.71100425720215,18.798220126408935,18.623789667608452,18.751258325888248,484600
2004-09-02,18.965944290161133,18.979362314978296,18.711006937088115,18.771386769152077,307800
2004-09-03,18.912275314331055,19.046451736744206,18.851895476380445,18.851895476380445,806800
2004-09-07,19.053159713745117,19.10683053571458,18.965945107899742,19.046450701047267,561900
2004-09-08,19.019617080688477,19.10012267870715,18.952528229263976,18.952528229263976,79400
2004-09-09,18.972646713256836,19.12024109614541,18.885430861849127,18.885430861849127,575100
2004-09-10,19.02632713317871,19.079997961327607,18.81835155443995,18.81835155443995,925000
2004-09-13,19.04644775390625,19.16049839289546,19.039738742246513,19.120245602550188,344500
2004-09-14,19.093402862548828,19.093402862548828,18.93239047799894,18.93239047799894,1348300
2004-09-15,18.91897964477539,19.12024486838686,18.905561621971135,19.12024486838686,693600
2004-09-16,19.039737701416016,19.093408512146773,18.88543428051672,18.96594113641939,481400
2004-09-17,19.247766494750977,19.281427692187872,19.113119136818657,19.20737280100823,646600
2004-09-20,19.14678955078125,19.267971966307222,19.113127055305753,19.254506968117024,296700
2004-09-21,19.220836639404297,19.281427822474022,19.153514244075605,19.153514244075605,435600
2004-09-22,18.951539993286133,19.220833381229397,18.90441381090758,19.220833381229397,317900
2004-09-23,18.76976776123047,18.91788009781891,18.763036549651222,18.91788009781891,155800
2004-09-24,18.837099075317383,18.897690276848056,18.64859425641553,18.72264917065864,172900
2004-09-27,18.688987731933594,18.783240140220524,18.688987731933594,18.7293814377576,1513500
2004-09-28,18.877492904663086,18.90442161252447,18.581269413631706,18.60146562350457,2896700
2004-09-29,18.944812774658203,18.971742762999256,18.823630395308513,18.917884070409674,180900
2004-09-30,19.106388092041016,19.146783072944977,18.89095333025644,18.89095333025644,465100
2004-10-01,19.375680923461914,19.38241341961734,18.98520513509352,18.98520513509352,795700
2004-10-04,19.35549545288086,19.523804108992866,19.35549545288086,19.46994539040075,1116200
2004-10-05,19.27469253540039,19.348748700450447,19.247763837986312,19.33528370969731,150400
2004-10-06,19.47667694091797,19.47667694091797,19.288170792991863,19.348762008964787,517300
2004-10-07,19.254507064819336,19.436280689021224,19.254507064819336,19.38915319511884,395800
2004-10-08,19.099651336669922,19.254494866256024,19.012130187535448,19.153510011486482,555000
2004-10-11,19.119857788085938,19.173716491778293,19.099661576759296,19.133322785032224,206300
2004-10-12,19.113117218017578,19.160243403335095,18.95154117517513,18.98520365332496,279400
2004-10-13,18.890960693359375,19.241042959756612,18.837101981920796,19.119860537996573,1047700
2004-10-14,18.810176849365234,18.938090510826196,18.51395323801096,18.8236405667184,1669700
2004-10-15,18.944812774658203,19.039066449759368,18.850560383649565,18.857292880734825,1899700
2004-10-18,18.99867057800293,18.99867057800293,18.763039611510184,18.76977082418787,786400
2004-10-19,18.83035659790039,19.113114960500145,18.83035659790039,19.052523791079334,1887000
2004-10-20,18.776504516601562,18.911151892393555,18.64859092210097,18.911151892393555,816200
2004-10-21,18.87075424194336,18.924612924164173,18.68898070791352,18.715909406977786,846200
2004-10-22,18.70244026184082,18.951536113153967,18.66204529885066,18.951536113153967,732600
2004-10-25,18.70244026184082,18.76303142223416,18.567792953390757,18.641849101447484,1495000
2004-10-26,18.98521614074707,18.991947356712213,18.675527558533894,18.695725058708586,773000
2004-10-27,19.254507064819336,19.254507064819336,18.91788981293121,18.91788981293121,752900
2004-10-28,19.214113235473633,19.321830652685144,19.119859532343884,19.321830652685144,602200
2004-10-29,19.301624298095703,19.315089290091414,19.207371922310355,19.23430062220946,398100
2004-11-01,19.362218856811523,19.402612555755294,19.247768973060392,19.34202136529337,584100
2004-11-02,19.38241958618164,19.543995693040706,19.342024596397312,19.429545790170607,1362700
2004-11-03,19.59785270690918,19.692105106766967,19.46320532074722,19.658443902272797,398200
2004-11-04,19.921001434326172,19.974860122622086,19.57765181490506,19.6517079928466,641600
2004-11-05,20.075841903686523,20.156630565705775,19.98158953474091,20.062376912667943,664200
2004-11-08,20.129695892333984,20.16335836203521,20.015246063533656,20.16335836203521,271600
2004-11-09,20.203765869140625,20.264357071979827,20.062385967818223,20.062385967818223,680700
2004-11-10,20.264347076416016,20.33840195573021,20.19702340823679,20.298008268459544,231600
2004-11-11,20.49998664855957,20.513450359765706,20.30474806900537,20.331678059602897,2861200
2004-11-12,20.57404327392578,20.600973266773895,20.425932165539358,20.600973266773895,559000
2004-11-15,20.56057357788086,20.62116347597026,20.47305241068838,20.47305241068838,578600
2004-11-16,20.425928115844727,20.600969182375195,20.405730625213046,20.600969182375195,1082300
2004-11-17,20.57404327392578,20.735619378736263,20.48652336535488,20.56057956159446,957800
2004-11-18,20.68848991394043,20.701954908241817,20.594237522015767,20.695222411091123,1126700
2004-11-19,20.43938636779785,20.796199595950966,20.39226018929401,20.796199595950966,960100
2004-11-22,20.48651885986328,20.533645052890535,20.264351604097346,20.298012803661823,187500
2004-11-23,20.452848434448242,20.53363707976252,20.36532857910873,20.53363707976252,137600
2004-11-24,20.547115325927734,20.58750903260275,20.479791625407522,20.56731153721885,315900
2004-11-26,20.547115325927734,20.63463523773906,20.452861631562325,20.452861631562325,127200
2004-11-29,20.466323852539062,20.621167443868423,20.31821275875784,20.399000161150287,222800
2004-11-30,20.513456344604492,20.567315057420302,20.405738918972876,20.49999262947029,153600
2004-12-01,20.856792449951172,20.856792449951172,20.365331857118527,20.600964052779656,509100
2004-12-02,20.78946876525879,20.890454909097897,20.66828770401775,20.66828770401775,281400
2004-12-03,20.796207427978516,20.87699611019084,20.701955035474587,20.701955035474587,433100
2004-12-06,20.681758880615234,20.823138762601424,20.675026382988023,20.681758880615234,204400
2004-12-07,20.513456344604492,20.80294740752434,20.49326012985669,20.80294740752434,280200
2004-12-08,20.567302703857422,20.634626375463082,20.466317838495044,20.466317838495044,262900
2004-12-09,20.695213317871094,20.708678306256136,20.425919970630122,20.634622154230378,1157700
2004-12-10,20.76927947998047,20.802940683074652,20.627899601981206,20.627899601981206,921200
2004-12-13,20.998178482055664,21.011642192341235,20.81640491022877,20.83660240179594,464100
2004-12-14,21.0385684967041,21.099159676701994,20.96451232468616,21.072229692661903,707500
2004-12-15,21.065509796142578,21.105903509808,20.897201157761483,21.105903509808,429000
2004-12-16,20.944318771362305,21.07223235946394,20.86353009311011,21.07223235946394,1933200
2004-12-17,20.921310424804688,20.9889733943443,20.637126985189365,20.941609702835713,991700
2004-12-20,20.934844970703125,21.076936056725742,20.907779264471824,21.009273081711395,281700
2004-12-21,21.049875259399414,21.090472535160877,20.87395201034757,20.87395201034757,210800
2004-12-22,21.11754035949707,21.171671789990178,21.04987865250936,21.110775221249767,170800
2004-12-23,21.14460563659668,21.21226863274665,21.117539921910968,21.13783920792525,764100
2004-12-27,21.022809982299805,21.279929078744093,21.009277126578702,21.279929078744093,206700
2004-12-28,21.137832641601562,21.158131921310012,21.049871677326088,21.076936093040118,154600
2004-12-29,21.08370018005371,21.21225968948046,21.029570064068306,21.21225968948046,101100
2004-12-30,21.097230911254883,21.171660297215496,21.08369806097775,21.171660297215496,178800
2004-12-31,21.022809982299805,21.1446031026614,21.022809982299805,21.131070246940297,162800
2005-01-03,20.84011459350586,21.17166301503864,20.819816606048125,21.144597311009925,421800
2005-01-04,20.5830020904541,20.93484858888747,20.495041111127826,20.860419174451607,1901800
2005-01-05,20.440906524658203,20.582998903803983,20.42737496186274,20.501803074211548,882400
2005-01-06,20.508567810058594,20.61006162075851,20.43413970384602,20.43413970384602,252600
2005-01-07,20.413846969604492,20.603303090058958,20.366483262131936,20.576237376895076,245400
2005-01-10,20.488277435302734,20.55593914053524,20.380017158253562,20.4679781493944,222400
2005-01-11,20.39354133605957,20.50180157388435,20.298813950603847,20.50180157388435,371300
2005-01-12,20.42060661315918,20.50180114454551,20.163487585786914,20.366476495380358,826400
2005-01-13,20.224384307861328,20.467970485294845,20.163487763502946,20.467970485294845,333600
2005-01-14,20.35971450805664,20.400311782600614,20.210856974352684,20.210856974352684,427400
2005-01-18,20.440906524658203,20.4476729513379,20.028164821708124,20.095827797941162,1082900
2005-01-19,20.27851676940918,20.440907142942002,20.271750342524815,20.36647902834194,205900
2005-01-20,20.095827102661133,20.312347586664494,20.095827102661133,20.143190797216384,727400
2005-01-21,19.967266082763672,20.231150241517568,19.95373323088814,20.136422859516433,504700
2005-01-24,19.906375885009766,20.061999859491863,19.88607660072611,19.994336869110544,436900
2005-01-25,20.095827102661133,20.16348878598927,19.96726758132268,20.028164128769113,380300
2005-01-26,20.136425018310547,20.285282533208793,19.99433263951156,19.99433263951156,825500
2005-01-27,20.190553665161133,20.23115093160872,20.028163308806946,20.23115093160872,430700
2005-01-28,20.170257568359375,20.23115412291864,20.048464459240847,20.06199731371269,452700
2005-01-31,20.434141159057617,20.434141159057617,20.156724121125208,20.156724121125208,729500
2005-02-01,20.495040893554688,20.528871741267775,20.332649210952354,20.501806030646012,517700
2005-02-02,20.495040893554688,20.542404596578656,20.380014204540434,20.535638168923214,466400
2005-02-03,20.434141159057617,20.46120557490853,20.359711756980754,20.413841879246494,613600
2005-02-04,20.603300094604492,20.610065231347665,20.45444127497377,20.45444127497377,523500
2005-02-07,20.589767456054688,20.650664011894644,20.50180519070183,20.50180519070183,276500
2005-02-08,20.704790115356445,20.704790115356445,20.576230601290202,20.610061441040568,410300
2005-02-09,20.488277435302734,20.772460985197892,20.481511006666626,20.637134993604274,466400
2005-02-10,20.5830020904541,20.616832938526333,20.467975400218737,20.488274683400554,197600
2005-02-11,20.718324661254883,20.785986346287117,20.501802881234422,20.501802881234422,228000
2005-02-14,20.698028564453125,20.826588108799946,20.670962853826797,20.826588108799946,178900
2005-02-15,20.76569366455078,20.792758087368345,20.583003970916305,20.583003970916305,252800
2005-02-16,20.826583862304688,20.87394755567929,20.670958639063183,20.87394755567929,219400
2005-02-17,20.637126922607422,20.8130501266514,20.637126922607422,20.68449061397238,230400
2005-02-18,20.637126922607422,20.6912570399622,20.569463953272997,20.657426200576886,844300
2005-02-22,20.305585861206055,20.60330224091754,20.298819433193955,20.461209833791806,645700
2005-02-23,20.332651138305664,20.583003823031685,20.170260730874286,20.177027159171125,408900
2005-02-24,20.62360954284668,20.62360954284668,20.31912788825962,20.474751931086214,417900
2005-02-25,20.792755126953125,20.806287981717258,20.562701758219095,20.63713116885777,1288700
2005-02-28,20.670961380004883,20.785988060837237,20.56270112634667,20.77245649705298,202400
2005-03-01,20.738630294799805,20.785994008006202,20.643902868387006,20.772462440350367,192800
2005-03-02,20.79952621459961,20.846889926322152,20.569472794320664,20.73862964508081,222800
2005-03-03,20.846881866455078,20.907778412429924,20.698024359940934,20.738621627069545,400600
2005-03-04,21.137832641601562,21.20549561673249,20.9280785802032,20.9280785802032,1337000
2005-03-07,21.23932647705078,21.313755878814394,21.17842992843763,21.24609290362601,414900
2005-03-08,21.225797653198242,21.293459346553007,21.20549837085337,21.246095644979043,545200
2005-03-09,20.99574089050293,21.20549494525942,20.99574089050293,21.11076755741401,374700
2005-03-10,21.043102264404297,21.131063216196704,20.93484203578423,20.975439298875823,680800
2005-03-11,20.988971710205078,21.1648949006666,20.9280751715621,20.97543885927026,474200
2005-03-14,21.104007720947266,21.11077414941536,20.941617309405828,20.941617309405828,1422200
2005-03-15,20.988971710205078,21.21225858837476,20.988971710205078,21.21225858837476,843300
2005-03-16,20.745386123657227,20.961906582287995,20.691256008999535,20.948373730982638,1068200
2005-03-17,20.738630294799805,20.85365700854294,20.711565868923746,20.80629329533654,401600
2005-03-18,20.763748168945312,20.87238768977668,20.668688911989175,20.87238768977668,657300
2005-03-21,20.831649780273438,20.8791794123725,20.655110221701673,20.83843991272835,407600
2005-03-22,20.71621322631836,20.987811958725935,20.68226257533934,20.879172465762903,444100
2005-03-23,20.587207794189453,20.709427573970782,20.573627530861486,20.64831768408012,1197000
2005-03-24,20.689058303833008,20.845228750425168,20.63473854265299,20.64831880671931,430300
2005-03-28,20.66868782043457,20.77732733552847,20.655107557276537,20.74337667763339,588100
2005-03-29,20.329187393188477,20.70942566573888,20.3020268690352,20.64152565044075,1400000
2005-03-30,20.71621322631836,20.71621322631836,20.451404624106587,20.4989342403923,845400
2005-03-31,20.661895751953125,20.709425373465503,20.58720560667079,20.58720560667079,398600
2005-04-01,20.46498680114746,20.811275724969857,20.397088078703362,20.716216477480025,304400
2005-04-04,20.444618225097656,20.498937981492645,20.31560831800263,20.444618225097656,501700
2005-04-05,20.546464920043945,20.57362414714785,20.444615552005587,20.539674789496726,206900
2005-04-06,20.553258895874023,20.67547867841999,20.471778609148306,20.471778609148306,327100
2005-04-07,20.723020553588867,20.73660082525011,20.54648090725064,20.54648090725064,474400
2005-04-08,20.51251220703125,20.729792477463764,20.51251220703125,20.66189247389641,672400
2005-04-11,20.553258895874023,20.70263791060508,20.498939136418617,20.70263791060508,298000
2005-04-12,20.71621322631836,20.756952712408268,20.30881448016454,20.43782436371498,469900
2005-04-13,20.356346130371094,20.709425165321576,20.3359770328334,20.675475806035394,1041300
2005-04-14,20.050796508789062,20.417454482923,19.98289650022057,20.335975508708767,1370300
2005-04-15,19.656978607177734,20.077956341870355,19.656978607177734,19.96252671234141,840900
2005-04-18,19.718095779418945,19.826735318554686,19.55513517562987,19.623035211361074,826900
2005-04-19,19.80636215209961,19.853891781945297,19.690932496009246,19.690932496009246,547700
2005-04-20,19.6026668548584,19.89463481799311,19.56192605481452,19.860685446375392,1293900
2005-04-21,20.1254940032959,20.1254940032959,19.690935833804808,19.690935833804808,1572200
2005-04-22,19.887842178344727,20.234129846929132,19.718092762531278,20.234129846929132,494200
2005-04-25,20.1254940032959,20.166234802999814,19.99648535615667,20.07117423210951,654400
2005-04-26,19.867473602294922,20.166232964120105,19.847103204300463,19.996483532755743,554200
2005-04-27,19.894636154174805,19.928586823158263,19.623037277735147,19.704517588209846,1380300
2005-04-28,19.677352905273438,19.935372754817827,19.656983803262527,19.813152962411046,1274900
2005-04-29,19.908206939697266,19.942157592510384,19.62981806205463,19.765618083137127,2476900
2005-05-02,20.016855239868164,20.077965146716597,19.881056454160415,20.023645373416386,971900
2005-05-03,19.8742618560791,20.03043100734984,19.785991434866762,20.03043100734984,1644100
2005-05-04,20.105121612548828,20.132280846160366,19.860682034618538,19.915001796926905,334900
2005-05-05,20.003273010253906,20.15265334348797,19.95574337516504,20.010063143135948,641000
2005-05-06,20.084754943847656,20.166235249975962,20.044015438326266,20.044015438326266,194800
2005-05-09,20.220552444458008,20.220552444458008,19.969322719753283,19.969322719753283,514100
2005-05-10,19.982898712158203,20.302027104144493,19.93536908942462,20.302027104144493,3093200
2005-05-11,20.1254940032959,20.1730236411983,19.901424785266364,19.908214918550353,675000
2005-05-12,19.908206939697266,20.261285958443775,19.88783784309438,20.261285958443775,959100
2005-05-13,19.80636215209961,20.01006093574835,19.663771967477263,19.99648196656764,3046100
2005-05-16,20.084754943847656,20.084754943847656,19.758836309505487,19.758836309505487,388100
2005-05-17,20.220552444458008,20.220552444458008,19.928583219425754,20.166232678992845,1150100
2005-05-18,20.52609634399414,20.593996360387322,20.1119087046574,20.16622845875493,2704400
2005-05-19,20.553258895874023,20.580418128059115,20.424248981510477,20.56683915950918,2282200
2005-05-20,20.546464920043945,20.57362414714785,20.01005626257828,20.01005626257828,3394700
2005-05-23,20.689058303833008,20.75695832907935,20.437829894032394,20.437829894032394,3516900
2005-05-24,20.634737014770508,20.899546964115068,20.546467895045765,20.777327186738372,229800
2005-05-25,20.458194732666016,20.641524374109576,20.40387498280329,20.593994754865317,1765400
2005-05-26,20.607587814331055,20.6483273282579,20.471787707793844,20.53968776106245,867600
2005-05-27,20.59398651123047,20.641516111448944,20.573616127529203,20.6279358556481,132500
2005-05-31,20.539674758911133,20.61436489973437,20.471774748625013,20.519304367299803,188100
2005-06-01,20.614362716674805,20.668682460134253,20.458192321029664,20.65510220049818,769400
2005-06-02,20.614362716674805,20.668682460134253,20.546462713579288,20.56004297321536,103400
2005-06-03,20.519309997558594,20.655110055392786,20.47857049824247,20.580419894075447,148300
2005-06-06,20.532888412475586,20.560048939629567,20.451409421184078,20.512518017110104,587800
2005-06-07,20.621156692504883,20.797694920360254,20.505727054239394,20.59399616816708,305000
