Date,Close,High,Low,Open,Volume
1993-04-08,24.760221481323242,24.90001101685647,24.65537932967332,24.90001101685647,180800
1993-04-12,25.109695434570312,25.127169126591586,24.969905898400125,25.00485328244267,348500
1993-04-13,25.162113189697266,25.249481638272602,25.074744741121926,25.092218430836994,146100
1993-04-14,25.12716293334961,25.19705768420733,25.10968924563518,25.179583996492898,119600
1993-04-15,25.12716293334961,25.179583996492898,25.022320807063032,25.10968924563518,148600
1993-04-16,25.12716293334961,25.179583996492898,25.092215557920753,25.14463662106404,47900
1993-04-19,25.022323608398438,25.197060505105128,25.004849918727768,25.127165746422452,157000
1993-04-20,24.90001106262207,25.022326906438458,24.74274783485814,24.98737952249092,279500
1993-04-21,24.882522583007812,24.952417309364574,24.812627856651048,24.952417309364574,67900
1993-04-22,24.568002700805664,24.98737116796024,24.568002700805664,24.777686934382952,97700
1993-04-23,24.463163375854492,24.585479192733768,24.428215999603275,24.515584440231326,106000
1993-04-26,24.270954132080078,24.56800684643959,24.201059375760195,24.480638401039734,62600
1993-04-27,24.533058166503906,24.533058166503906,24.236005467906637,24.236005467906637,156800
1993-04-28,24.48064422607422,24.550538999025182,24.44569683959874,24.498117919311962,85900
1993-04-29,24.585485458374023,24.58548545837402,24.3932748400072,24.533064380637615,85000
1993-04-30,24.62042236328125,24.76021184440705,24.62042236328125,24.672843418703426,88500
1993-05-03,24.777679443359375,24.777679443359375,24.550521592327165,24.655363677418954,80500
1993-05-04,24.865049362182617,24.952417771747562,24.795154634530665,24.830101998356643,149100
1993-05-05,24.9349422454834,25.022310648586004,24.865047523001316,24.865047523001316,109000
1993-05-06,24.84757423400879,24.917468957592497,24.83010055311286,24.89999527669657,54700
1993-05-07,24.795156478881836,24.865051211732805,24.76020911245635,24.865051211732805,68000
1993-05-10,24.84757423400879,24.987363681176205,24.83010055311286,24.83010055311286,113900
1993-05-11,24.952428817749023,24.952428817749023,24.777691921266186,24.84758667985932,42600
1993-05-12,24.917476654052734,24.934950340345896,24.847581908880073,24.847581908880073,31000
1993-05-13,24.62042236328125,24.812632899829225,24.602948678140528,24.812632899829225,129100
1993-05-14,24.60294532775879,24.69031374156475,24.585471644997597,24.62041901051998,63500
1993-05-17,24.690324783325195,24.690324783325195,24.568008949295983,24.672851092749593,34000
1993-05-18,24.6728515625,24.72527263522486,24.58548310795857,24.707798944316572,105200
1993-05-19,25.179590225219727,25.179590225219723,24.51558992781629,24.672853156148683,50200
1993-05-20,25.249473571777344,25.249473571777344,25.127157782848318,25.179578835246474,98200
1993-05-21,25.022323608398438,25.301902643129143,25.004849918727768,25.266955263787807,221400
1993-05-24,25.12716293334961,25.21453137192176,25.07474187020632,25.07474187020632,30500
1993-05-25,25.179590225219727,25.232011301330523,25.179590225219723,25.232011301330523,191800
1993-05-26,25.494112014770508,25.511585703608596,25.232006682199188,25.249480371037276,102400
1993-05-27,25.406740188598633,25.529055994183356,25.371792815574423,25.529055994183356,53800
1993-05-28,25.284421920776367,25.389264029639296,25.16210612710295,25.389264029639296,79100
1993-06-01,25.529050827026367,25.616419241903255,25.336840314297216,25.371787680247973,28300
1993-06-02,25.494112014770508,25.581480458960947,25.354322504065802,25.459164637094332,20300
1993-06-03,25.406740188598633,25.44168756162284,25.354319129062322,25.44168756162284,21600
1993-06-04,25.319366455078125,25.336840137931873,25.21452435795565,25.336840137931873,32000
1993-06-07,25.231998443603516,25.37178790866503,25.231998443603516,25.37178790866503,121400
1993-06-08,25.004854202270508,25.16211743624705,25.004854202270508,25.16211743624705,104500
1993-06-09,25.092208862304688,25.19705096061515,25.057261496201196,25.092208862304684,43300
1993-06-10,25.109695434570312,25.127169126591586,25.022326974463944,25.074748050527766,17900
1993-06-11,25.214523315429688,25.249470679692237,25.10968122264204,25.197049633298413,647400
1993-06-14,25.179590225219727,25.266958685404386,25.179590225219723,25.249484993367453,64200
1993-06-15,25.12716293334961,25.232005059636187,25.12716293334961,25.21453137192176,142400
1993-06-16,25.179590225219727,25.179590225219723,25.057274380961196,25.127169149108926,330900
1993-06-17,25.26694679260254,25.26694679260254,25.17957837354098,25.231999424977914,37400
1993-06-18,25.058870315551758,25.252443049730882,25.058870315551758,25.252443049730882,58500
1993-06-21,25.111665725708008,25.129263248991617,25.076470679140794,25.129263248991617,29300
1993-06-22,25.12928009033203,25.146877625409296,25.094085020177506,25.146877625409296,137500
1993-06-23,24.90052032470703,25.129288355958757,24.90052032470703,25.129288355958757,227600
1993-06-24,25.234848022460938,25.234848022460938,24.970885177037704,24.970885177037704,243700
1993-06-25,25.217247009277344,25.287637091647973,25.19964948868469,25.217247009277344,44800
1993-06-28,25.498811721801758,25.498811721801758,25.30523896200892,25.340434009243985,439900
1993-06-29,25.375625610351562,25.463613216490092,25.340430567896153,25.463613216490092,207500
1993-06-30,25.375625610351562,25.463613216490092,25.340430567896153,25.410820652806976,437600
1993-07-01,25.30525779724121,25.410843017535683,25.270062723809723,25.410843017535683,605700
1993-07-02,25.16445541381836,25.234845498891975,25.076467807476334,25.217247977623572,285400
1993-07-06,24.90052032470703,25.199678519420825,24.865325242975995,25.129288355958757,246400
1993-07-07,24.970874786376953,25.006069817788337,24.88288720784849,24.88288720784849,343700
1993-07-08,25.25245475769043,25.305247346034033,24.953296757076675,24.988491815972413,248200
1993-07-09,25.322837829589844,25.322837829589844,25.199655157729435,25.252447731383896,378200
1993-07-12,25.30525779724121,25.32285533395696,25.25246518709398,25.287660260525467,373700
1993-07-13,25.287662506103516,25.393247735774096,25.146882199876078,25.322857582660376,389600
1993-07-14,25.375625610351562,25.446015695262385,25.287638004213036,25.30523552544074,617300
1993-07-15,25.270044326782227,25.358031946304447,25.217251755068894,25.358031946304447,443800
1993-07-16,25.19965934753418,25.30524451239815,25.164464292579524,25.287646984920823,216400
1993-07-19,25.182058334350586,25.19965585939206,25.111668234184688,25.19965585939206,188200
1993-07-20,25.25245475769043,25.25245475769043,25.041284404316016,25.164467110451092,68500
1993-07-21,25.234848022460938,25.234848022460938,25.14686040731986,25.217250499432723,142700
1993-07-22,25.058870315551758,25.23484552844187,25.058870315551758,25.19965048586385,632400
1993-07-23,25.182058334350586,25.182058334350586,25.09407070914321,25.111668234184688,286200
1993-07-26,25.322837829589844,25.375630403244305,25.252447731383896,25.252447731383896,121300
1993-07-27,25.30525779724121,25.358050407388447,25.217270113662487,25.340452870672703,92800
1993-07-28,25.25245475769043,25.305247346034033,25.217259698794695,25.25245475769043,30800
1993-07-29,25.393234252929688,25.463624368668924,25.27005155038602,25.30524660825564,331000
1993-07-30,25.25245475769043,25.393234993273374,25.217259698794695,25.393234993273374,75300
1993-08-02,25.322837829589844,25.410825452347282,25.28764278048687,25.28764278048687,41300
1993-08-03,25.340436935424805,25.44602208932241,25.252449307176803,25.37563198672401,81600
1993-08-04,25.340436935424805,25.39322951237361,25.270046832826406,25.34043693542481,434000
1993-08-05,25.287662506103516,25.340455120938806,25.25246742954666,25.340455120938806,36800
1993-08-06,25.322837829589844,25.375630403244305,25.28764278048687,25.358032878692818,402300
1993-08-09,25.463613510131836,25.534003595854383,25.340430860117376,25.393223424409285,828200
1993-08-10,25.446022033691406,25.463619559302536,25.41082698246915,25.446022033691406,604900
1993-08-11,25.446022033691406,25.51641213613592,25.42842450808028,25.42842450808028,542200
1993-08-12,25.375625610351562,25.51640578017321,25.287638004213036,25.51640578017321,303700
1993-08-13,25.410823822021484,25.428421345443937,25.393226298599032,25.393226298599032,103500
1993-08-16,25.551616668701172,25.622006797265087,25.42843394371432,25.42843394371432,241800
1993-08-17,25.63960838317871,25.63960838317871,25.534023173639195,25.534023173639195,369300
1993-08-18,25.780372619628906,25.833165191546236,25.709982523739132,25.727580047711577,414300
1993-08-19,25.780372619628906,25.797970143601347,25.74517757168402,25.797970143601347,28500
1993-08-20,25.7979679107666,25.797967910766598,25.70998029851978,25.727577820969145,80700
1993-08-23,25.74518585205078,25.76278338168308,25.69239326315389,25.69239326315389,15600
1993-08-24,26.02674674987793,26.02674674987793,25.745186271177424,25.745186271177424,273400
1993-08-25,26.044347763061523,26.149932956695555,25.991555166244506,26.026750230789183,242300
1993-08-26,26.06193733215332,26.202717547316873,25.95635217078065,26.061937332153317,120000
1993-08-27,26.044347763061523,26.04434776306152,25.991555166244506,25.991555166244506,25700
1993-08-30,26.149925231933594,26.185120286081556,26.0619375965637,26.0619375965637,183500
1993-08-31,26.220304489135742,26.220304489135742,26.097121850596178,26.13231689017891,66500
1993-09-01,26.18511199951172,26.237904564026866,26.132319434996575,26.132319434996575,136500
1993-09-02,26.097143173217773,26.23792344657296,26.079545639048376,26.202728378234166,472400
1993-09-03,26.11472511291504,26.149920160237027,26.044335018271063,26.07953006559305,630500
1993-09-07,25.93875503540039,26.149925361333093,25.903559981078274,26.114730307010976,196400
1993-09-08,25.85076332092285,25.938750942845665,25.674788077077224,25.938750942845665,269900
1993-09-09,25.903562545776367,25.921160074679747,25.74518478564594,25.74518478564594,239200
1993-09-10,26.132333755493164,26.149931286641642,25.93876091285988,25.97395597515684,106500
1993-09-13,26.149925231933594,26.220315340229515,26.149925231933597,26.220315340229515,66900
1993-09-14,26.044347763061523,26.0795428276062,25.956360101699826,26.0795428276062,184500
1993-09-15,26.11472511291504,26.13232263657603,25.850762258000128,25.9387498763051,101000
1993-09-16,26.009153366088867,26.097141029708926,25.991555833364856,26.079543496984915,54300
1993-09-17,25.958717346191406,26.01183886872795,25.92330299783371,25.9941316945491,200900
1993-09-20,25.74622917175293,26.047251108424042,25.74622917175293,25.994129590187963,57800
1993-09-21,25.65768814086914,25.81705266348323,25.392080603178982,25.781638325124547,318200
1993-09-22,25.870176315307617,25.90559065660167,25.710811779484366,25.746226120778424,439700
1993-09-23,26.0118350982666,26.029542269878764,25.905592068593627,25.941006411817952,88500
1993-09-24,25.941007614135742,25.994129131434317,25.90559326927003,25.97642195900146,53500
1993-09-27,26.22431755065918,26.22431755065918,26.13578170477579,26.13578170477579,274600
1993-09-28,26.171199798583984,26.242028485454306,26.153492626866402,26.242028485454306,158300
1993-09-29,26.082670211791992,26.242034795570763,26.047255859841158,26.171206091669088,221000
1993-09-30,26.02954864501953,26.13579170071349,25.976427117172555,26.08267017286651,99300
1993-10-01,26.153484344482422,26.188898676702436,25.958705517272328,25.994119849492343,22700
1993-10-04,26.18890953063965,26.188909530639645,26.118080836844815,26.188909530639645,1038500
1993-10-05,26.153484344482422,26.24202017503246,26.06494851393238,26.24202017503246,436500
1993-10-06,26.135787963867188,26.277445351205223,26.135787963867188,26.1712023107017,209200
1993-10-07,26.0649471282959,26.171190119307976,26.04723996312722,26.171190119307976,59400
1993-10-08,26.100366592407227,26.153488098361922,25.90558773724001,26.135780929710357,54400
1993-10-11,26.153484344482422,26.206605842812444,26.15348434448242,26.15348434448242,467100
1993-10-12,26.18890953063965,26.206616704088354,26.17120235719094,26.188909530639645,26200
1993-10-13,26.18890953063965,26.206616704088354,26.15349518374223,26.206616704088354,139100
1993-10-14,26.525331497192383,26.525331497192383,26.22430971117618,26.295138366709402,108100
1993-10-15,26.66700553894043,26.720127063918397,26.57846966397715,26.649298363947775,1502500
1993-10-18,26.596174240112305,26.64929575989948,26.560759893587523,26.64929575989948,722400
1993-10-19,26.40138816833496,26.613874189810495,26.40138816833496,26.56075268444161,880100
1993-10-20,26.43679428100586,26.489915769849137,26.383672792162578,26.489915769849137,230400
1993-10-21,26.40138816833496,26.454509673703846,26.365973831422373,26.454509673703846,56200
1993-10-22,26.27744483947754,26.543052435563904,26.277444839477543,26.43680939712936,390700
1993-10-25,26.348264694213867,26.38367902848028,26.224314524281407,26.29514319281424,114500
1993-10-26,26.330562591552734,26.348269762091775,26.242026738857533,26.330562591552734,186200
1993-10-27,26.348264694213867,26.365971861347074,26.29514319281424,26.29514319281424,118400
1993-10-28,26.543058395385742,26.613887103578897,26.383693801951136,26.383693801951136,129600
1993-10-29,26.543058395385742,26.56076557243403,26.50764404128916,26.525351218337452,80700
1993-11-01,26.613880157470703,26.631587329897496,26.50763712290994,26.50763712290994,36400
1993-11-02,26.596174240112305,26.63158858663709,26.43680968075078,26.578467066849914,262100
1993-11-03,26.259742736816406,26.578471913662455,26.135792501376272,26.578471913662455,479100
1993-11-04,25.97641944885254,26.259734180401033,25.958712278130758,26.259734180401033,130400
1993-11-05,26.100366592407227,26.100366592407227,25.799344725330617,25.90558773724001,363200
1993-11-08,26.135787963867188,26.206616657536205,26.047252096780916,26.118080790449934,367600
1993-11-09,26.153484344482422,26.330556005582505,26.13577717837241,26.312848839472494,246900
1993-11-10,26.348264694213867,26.348264694213864,26.08265718721574,26.153485855748574,46500
1993-11-11,26.27744483947754,26.419102224056935,26.259737666405115,26.348273531767237,88900
1993-11-12,26.40138816833496,26.489924010616434,26.312852326053488,26.330559494509785,108200
1993-11-15,26.383682250976562,26.454510928160392,26.312853573792733,26.454510928160392,243300
1993-11-16,26.507631301879883,26.525338470418212,26.330559616496583,26.43680262772656,492600
1993-11-17,26.365985870361328,26.525350459235238,26.295157164195146,26.525350459235238,39600
1993-11-18,26.295164108276367,26.38370001436484,26.22433538340559,26.330578470711757,240800
1993-11-19,26.24203109741211,26.277445444372177,26.188909576972,26.20661675045204,106000
1993-11-22,26.082670211791992,26.18891326764451,25.9941343319149,26.171206091669088,165300
1993-11-23,26.22431755065918,26.242024719835857,26.082660197245758,26.22431755065918,89700
1993-11-24,26.330562591552734,26.348269762091775,26.259733909396573,26.295148250474654,77200
1993-11-26,26.348264694213867,26.40138619561349,26.330557527080657,26.40138619561349,1019800
1993-11-29,26.24203109741211,26.472224352652564,26.24203109741211,26.41910283221246,517500
1993-11-30,26.259742736816406,26.383692972256537,26.206621207342064,26.22432838383351,230000
1993-12-01,26.295164108276367,26.41911437680023,26.295164108276367,26.401407195582536,379200
1993-12-02,26.365985870361328,26.383693046902874,26.295157164195146,26.348278693819783,352000
1993-12-03,26.472238540649414,26.47223854064941,26.348288259857075,26.348288259857075,306000
1993-12-06,26.560760498046875,26.596174845377604,26.50763897705078,26.50763897705078,99500
1993-12-07,26.543058395385742,26.57847274948232,26.50764404128916,26.56076557243403,88800
1993-12-08,26.543058395385742,26.54305839538574,26.50764404128916,26.54305839538574,146700
1993-12-09,26.454524993896484,26.578475244871903,26.419110636474937,26.543060887450356,416500
1993-12-10,26.40138816833496,26.47221684216014,26.34826666296608,26.47221684216014,412900
1993-12-13,26.560760498046875,26.560760498046875,26.365981587727862,26.40139593505859,273200
1993-12-14,26.365985870361328,26.578471988859874,26.365985870361328,26.578471988859874,41900
1993-12-15,26.330562591552734,26.419098444247936,26.330562591552734,26.401391273708896,82600
1993-12-16,26.419095993041992,26.43680316193813,26.38368165524971,26.43680316193813,78200
1993-12-17,26.56429100036621,26.582119383587933,26.45732070103588,26.4751490842576,104700
1993-12-20,26.599945068359375,26.617773449772486,26.52863154270694,26.54645992412005,68800
1993-12-21,26.510805130004883,26.564290278216056,26.475148364530767,26.564290278216056,205700
1993-12-22,26.689090728759766,26.70691911268011,26.52863527347664,26.582120425237683,410300
1993-12-23,26.67127227783203,26.724757449512175,26.635615496711935,26.67127227783203,533800
1993-12-27,26.81389617919922,26.813896179199222,26.671269071863055,26.671269071863055,447100
1993-12-28,26.867361068725586,26.885189443688244,26.778219193912296,26.796047568874954,880600
1993-12-29,26.83171844482422,26.903031982219105,26.8138900604755,26.885203597870383,266700
1993-12-30,26.724756240844727,26.813898189613386,26.67127107158353,26.813898189613386,219900
1993-12-31,26.58211898803711,26.813887966470702,26.564290605080682,26.77823120055784,312900
1994-01-03,26.510805130004883,26.61777542642723,26.475148364530767,26.582118660953114,960900
1994-01-04,26.617765426635742,26.617765426635742,26.510795170400097,26.546451922478646,164300
1994-01-05,26.67127227783203,26.68910066839208,26.546473543911695,26.653443887271983,710900
1994-01-06,26.67127227783203,26.724757449512175,26.635615496711935,26.706929058952127,201000
1994-01-07,26.83171844482422,26.84954682917294,26.65343460133702,26.7247481387319,775500
1994-01-10,27.152616500854492,27.152616500854492,26.796048982786804,26.867362486400342,593700
1994-01-11,27.099143981933594,27.134800750330875,27.010002060940394,27.134800750330875,295200
1994-01-12,27.010007858276367,27.116978186427957,26.920865918150042,27.116978186427957,158400
1994-01-13,26.938688278198242,26.99217343030585,26.903031510126507,26.938688278198246,244300
1994-01-14,27.04567527770996,27.099160462833975,27.027846882668623,27.027846882668623,137200
1994-01-17,27.04567527770996,27.081332067792637,26.992190092585947,27.04567527770996,17700
1994-01-18,27.081335067749023,27.116991861781607,27.02784987670014,27.08133506774902,166400
1994-01-19,27.010007858276367,27.081321410377427,26.956522694200572,27.045664634326897,200800
1994-01-20,27.081335067749023,27.099163464765315,27.02784987670014,27.045678273716437,281100
1994-01-21,27.027841567993164,27.11698352567124,27.010013176457548,27.11698352567124,85600
1994-01-24,26.920873641967773,27.13481435965228,26.92087364196777,27.01001560766965,373800
1994-01-25,26.920873641967773,26.956530428248524,26.867388462546643,26.938702035108147,310400
1994-01-26,26.992177963256836,27.010006350286726,26.885207641077482,26.920864415137267,145100
1994-01-27,27.24176788330078,27.27742464754594,27.009998915707254,27.04565567995241,344500
1994-01-28,27.313085556030273,27.402227480168754,27.313085556030273,27.348742325685667,356500
1994-01-31,27.509191513061523,27.56267665534227,27.384392847739797,27.42004960926029,313800
1994-02-01,27.366565704345703,27.4735359937438,27.330908941213007,27.4735359937438,303600
1994-02-02,27.544849395751953,27.544849395751953,27.437879106836412,27.455707488322336,307600
1994-02-03,27.420068740844727,27.491382313642763,27.330926774847182,27.491382313642763,466100
1994-02-04,26.796066284179688,27.45571661852077,26.796066284179688,27.420059843691526,1403200
1994-02-07,26.920873641967773,26.992187214529274,26.724761317423635,26.724761317423635,516400
1994-02-08,26.938688278198242,26.97434504626998,26.83171797398303,26.97434504626998,188200
1994-02-09,27.04567527770996,27.0635036727513,26.920876512420595,26.95653330250327,144600
1994-02-10,26.81389617919922,27.045665228620493,26.813896179199222,27.02783684020347,883900
1994-02-11,26.903024673461914,26.974338191483017,26.706912498903876,26.831711155440807,519400
1994-02-14,26.938688278198242,27.02783019837759,26.81388958994716,26.849546358018898,2742100
1994-02-15,27.081335067749023,27.099163464765315,26.95653628863497,26.992193082667555,374700
1994-02-16,27.06348991394043,27.11697507187312,27.010004756007742,27.11697507187312,287600
1994-02-17,26.903024673461914,27.20610712505161,26.831711155440807,27.188278745546334,342400
1994-02-18,26.74258041381836,26.938692670186363,26.671266866048178,26.920864283243816,313300
1994-02-22,27.010007858276367,27.010007858276367,26.813895589998452,26.813895589998452,154500
1994-02-23,26.938688278198242,27.06348696644933,26.849546358018898,27.04565858241346,391700
1994-02-24,26.58211898803711,26.84954473238356,26.564290605080682,26.84954473238356,770800
1994-02-25,26.706911087036133,26.706911087036133,26.564284058533936,26.61776919422226,531300
1994-02-28,26.706911087036133,26.84953811553833,26.706911087036133,26.77822460128723,333000
1994-03-01,26.599945068359375,26.760400501077363,26.4573180170545,26.706915356838035,423600
1994-03-02,26.635618209838867,26.635618209838867,26.18990840043728,26.261221969941534,581500
1994-03-03,26.56429100036621,26.599947766809656,26.49297746747932,26.599947766809656,223200
1994-03-04,26.635618209838867,26.70693177934312,26.475162678454296,26.564304640334612,595800
1994-03-07,26.778236389160156,26.81389316198194,26.72475122992748,26.72475122992748,539800
1994-03-08,26.67127227783203,26.796071011752367,26.635615496711935,26.796071011752367,880300
1994-03-09,26.796066284179688,26.813894671594312,26.582125635204203,26.70692434710657,2500100
1994-03-10,26.58211898803711,26.77823120055784,26.492977073254963,26.77823120055784,207400
1994-03-11,26.724756240844727,26.760413020352193,26.475158784292475,26.617785902322332,576600
1994-03-14,26.760417938232422,26.83173151035296,26.724761152172153,26.83173151035296,345900
1994-03-15,26.74258041381836,26.86737912241618,26.724752026875816,26.813893961588544,748600
1994-03-16,26.95650291442871,26.956502914428714,26.689077290277634,26.77821916499466,455500
1994-03-17,26.95650291442871,26.992159664315523,26.867361039711685,26.867361039711685,133000
1994-03-18,26.950645446777344,26.9865079157684,26.80719557081313,26.825126805308656,365500
1994-03-21,26.878917694091797,26.932711391945215,26.80719276362057,26.86098646147399,324800
1994-03-22,26.950645446777344,27.004439150263927,26.825126805308656,26.878920508795236,435700
1994-03-23,26.932701110839844,27.004426013931294,26.91476988506698,26.932701110839844,698500
1994-03-24,26.609943389892578,26.878911820383408,26.484424788996858,26.82511813428524,1200500
1994-03-25,26.35891342163086,26.699606860413844,26.358913421630863,26.627881925933217,100900
1994-03-28,26.394765853881836,26.430628307487652,26.16165990544402,26.394765853881836,1117200
1994-03-29,25.874757766723633,26.41269451863057,25.874757766723633,26.394763293567003,338400
1994-03-30,25.51613426208496,25.964414906183432,25.51613426208496,25.892690003127676,1123900
1994-03-31,25.587854385375977,25.641648052619235,24.978192823285728,25.5161294957183,788800
1994-04-04,25.19337272644043,25.26509763099969,24.870610655923752,24.870610655923752,2627300
1994-04-05,25.7133731842041,25.7133731842041,25.444404845457196,25.444404845457196,1179000
1994-04-06,25.7133731842041,25.76716685195348,25.53406095837283,25.749235629370354,516500
1994-04-07,25.838911056518555,25.892704764477994,25.552011280734863,25.695461168626707,666100
1994-04-08,25.641645431518555,25.785095196170406,25.516126887448184,25.785095196170406,242400
1994-04-11,25.749237060546875,25.85682440202548,25.650615330858148,25.713374613387337,203300
1994-04-12,25.7133731842041,25.82096051970286,25.65957951645472,25.776132463245045,1409200
1994-04-13,25.578887939453125,25.76716576866046,25.390610110245795,25.704406492258013,364100
1994-04-14,25.587854385375977,25.722338553484118,25.480267050889463,25.534060718132718,419900
1994-04-15,25.587854385375977,25.69544171986249,25.543026329339927,25.578888774168767,387300
1994-04-18,25.417518615722656,25.686487066682684,25.336828080434646,25.614762146426674,369100
1994-04-19,25.453378677368164,25.552000433427004,25.238203936876147,25.39061937805799,472200
1994-04-20,25.42647933959961,25.543032312594953,25.2919951399896,25.480273019443615,508000
1994-04-21,25.767187118530273,25.803049591903314,25.444424858172898,25.534081041605504,200300
1994-04-22,25.740264892578125,25.847852206653688,25.66854001652775,25.829920987641092,301800
1994-04-25,26.009233474731445,26.027164693948773,25.731299576862895,25.731299576862895,394600
1994-04-26,25.982349395751953,26.018211851784734,25.928555711702774,25.973383781743756,399000
1994-04-28,25.794082641601562,25.964429381327122,25.713392080678933,25.92856690980595,287000
1994-04-29,25.874757766723633,25.910620216850763,25.713376741151553,25.74923919127868,481900
1994-05-02,26.036155700683594,26.233399304476652,25.78511838676516,25.87477457030746,275000
1994-05-03,26.009233474731445,26.054061522774763,25.856818111384175,26.0450959131661,183400
1994-05-04,25.96442222595215,26.063043995456802,25.865800456447495,26.063043995456802,401900
1994-05-05,25.928558349609375,26.0361457286534,25.928558349609375,25.99131765405172,659800
1994-05-06,25.677522659301758,25.803041275653094,25.587866504765092,25.803041275653094,216300
1994-05-09,25.453378677368164,25.67751903204735,25.40855060643233,25.60579411855001,499300
1994-05-10,25.650623321533203,25.73131385277885,25.560967175704704,25.578898404870404,583400
1994-05-11,25.417518615722656,25.65959022158668,25.345793695466647,25.623727761458674,210600
1994-05-12,25.54304313659668,25.605802456342616,25.48028381685074,25.57890560502293,305200
1994-05-13,25.54304313659668,25.614768073449177,25.417524497104804,25.614768073449177,321300
1994-05-16,25.552011489868164,25.67753014280085,25.543045871801546,25.596839580201266,450400
1994-05-17,25.928558349609375,25.928558349609375,25.534071293114625,25.56993375279597,470200
1994-05-18,26.11683464050293,26.21545639850002,25.82993498087502,25.94648796759886,824800
1994-05-19,26.242359161376953,26.314084092463737,26.063046833659996,26.063046833659996,531000
1994-05-20,26.14372444152832,26.215449337115505,26.10786199373473,26.19751811321871,370400
1994-05-23,26.098894119262695,26.125790952776192,26.018203618722207,26.116825341605026,262700
