Date,Close,High,Low,Open,Volume
2005-06-07,28.43952751159668,28.717841748869482,28.43403185732403,28.490796070774664,246400
2005-06-08,28.366294860839844,28.551227744440148,28.335167709774126,28.485313396720695,292000
2005-06-09,28.53656578063965,28.542058639832582,28.274727385429077,28.344307327108005,262400
2005-06-10,28.50178337097168,28.606150517251045,28.382764871055883,28.55488195523187,346400
2005-06-13,28.606143951416016,28.710513867666922,28.406562609798407,28.472479716397284,235200
2005-06-14,28.719676971435547,28.803902699745343,28.606151328948588,28.606151328948588,126000
2005-06-15,28.79474639892578,28.835029239946262,28.596995032259905,28.835029239946262,293600
2005-06-16,28.94122886657715,28.94122886657715,28.77643745990247,28.77643745990247,352000
2005-06-17,29.058515548706055,29.115413404060558,28.966744091516826,29.109907340680614,238800
2005-06-20,28.9997615814209,29.07501479945053,28.869444964817376,28.95387588271612,211200
2005-06-21,28.98874855041504,29.064001766078672,28.93735679353273,29.036468667336983,154400
2005-06-22,29.01446533203125,29.15028810200988,28.941046483133587,29.10990843527685,646800
2005-06-23,28.698762893676758,29.08420403594341,28.698762893676758,29.014456850040975,247600
2005-06-24,28.456485748291016,28.673067794389272,28.44180478304142,28.6602184489934,525200
2005-06-27,28.46015739440918,28.495030988326917,28.37939808231378,28.423449379995446,1785200
2005-06-28,28.77585220336914,28.779523845110777,28.504209527971277,28.504209527971277,517600
2005-06-29,28.742816925048828,28.819904600708757,28.70243726627808,28.78135936255771,255200
2005-06-30,28.606990814208984,28.86394970282596,28.595978690502804,28.821735628404994,176000
2005-07-01,28.696937561035156,28.75750426196651,28.654720671650193,28.70611246680835,116000
2005-07-05,28.994260787963867,29.00710732960136,28.651036595516068,28.651036595516068,174400
2005-07-06,28.79237937927246,29.007124277607943,28.77218954435325,28.93554264482945,176000
2005-07-07,28.873119354248047,28.873119354248047,28.48033784795934,28.540907312094088,294000
2005-07-08,29.234731674194336,29.240237740681145,28.871317282844032,28.871317282844032,256400
2005-07-11,29.440277099609375,29.453126445634492,29.278761268176424,29.293445034787077,290000
2005-07-12,29.495342254638672,29.57059551269235,29.34300131783816,29.47698964578025,316800
2005-07-13,29.513702392578125,29.53939828961052,29.432943058864108,29.52288009879885,104800
2005-07-14,29.58711051940918,29.816539110286485,29.519200552714928,29.706415067050564,221200
2005-07-15,29.614646911621094,29.64034280462045,29.500848413502,29.60363198549941,117600
2005-07-18,29.588958740234375,29.607311353941952,29.522883169472458,29.53756414018131,180000
2005-07-19,29.77800750732422,29.801866185017666,29.623829309683433,29.713766358253643,214800
2005-07-20,29.956039428710938,30.02027776651517,29.633002116259807,29.715595865232412,283600
2005-07-21,29.697240829467773,29.945022056150428,29.67705099908839,29.945022056150428,371600
2005-07-22,29.95237922668457,29.95237922668457,29.7339626333122,29.81655641383157,160400
2005-07-25,29.789005279541016,30.040458089223524,29.7779931565829,29.972548130554035,264000
2005-07-26,29.900968551635742,29.961538032640814,29.836727429182588,29.87160102133477,140400
2005-07-27,30.03680419921875,30.036804199218746,29.87161665594091,30.000096167450707,304000
2005-07-28,30.231346130371094,30.24786431585064,30.011092454743153,30.119384872162225,329600
2005-07-29,30.06800651550293,30.291926331225163,30.053322743864197,30.229522402242853,319600
2005-08-01,30.06983757019043,30.157937389516373,30.02028019653838,30.137747555853892,312400
2005-08-02,30.220340728759766,30.27173252242912,30.11388829947518,30.119394363036704,179200
2005-08-03,30.253376007080078,30.29191844703748,30.167110621557043,30.20381864077821,193200
2005-08-04,30.009254455566406,30.156089288260166,30.001913974220386,30.146911586096525,1064800
2005-08-05,29.73394012451172,29.94317885039929,29.678876712300994,29.94317885039929,280400
2005-08-08,29.61647605895996,29.875272164214994,29.605463935441332,29.78900679579665,384800
2005-08-09,29.792692184448242,29.825728570248145,29.71193284052437,29.789020541367226,469600
2005-08-10,29.779829025268555,30.082673623912875,29.710081842285973,29.937675996842643,437200
2005-08-11,29.91382598876953,29.9743954918308,29.774334370007207,29.794524204360965,321600
2005-08-12,29.81839370727539,29.908327974895155,29.686242537871234,29.880797648204126,560400
2005-08-15,30.0184383392334,30.0184383392334,29.724768613372365,29.825717756677225,230400
2005-08-16,29.54673194885254,29.908311645410265,29.5302137618566,29.908311645410265,369200
2005-08-17,29.596296310424805,29.682561708218238,29.489841079091573,29.550410579710967,387600
2005-08-18,29.484325408935547,29.6017927292643,29.431099210932352,29.4769849266958,163600
2005-08-19,29.58711051940918,29.669704251996613,29.56508627089039,29.605465926936155,120400
2005-08-22,29.607309341430664,29.80002997643996,29.50819739234628,29.67889097150351,150000
2005-08-23,29.54673194885254,29.66787092144024,29.445782805029452,29.66787092144024,383200
2005-08-24,29.385225296020508,29.72844969156165,29.385225296020504,29.53022298378041,227600
2005-08-25,29.49718475341797,29.53572719936601,29.416425418193604,29.475157697947736,265600
2005-08-26,29.33934211730957,29.497189168700107,29.271429320354773,29.462315559574737,227600
2005-08-29,29.55040168762207,29.550401687622074,29.18331595237211,29.30628933760382,249600
2005-08-30,29.313642501831055,29.409082808705286,29.1998439811074,29.405413966578244,207200
2005-08-31,29.80552864074707,29.80552864074707,29.30262013339282,29.436608454366052,395200
2005-09-01,29.73394012451172,29.875268895702902,29.625650520903566,29.752295528795788,364000
2005-09-02,29.658687591552734,29.825712252319697,29.642169407690037,29.825712252319697,194800
2005-09-06,30.007431030273438,30.007431030273438,29.77249633213869,29.84407795421658,152400
2005-09-07,30.09185028076172,30.097356342317134,29.945015437786708,29.990901151176292,262400
2005-09-08,29.933998107910156,30.073492444761314,29.92849204731247,29.990895934513674,83200
2005-09-09,30.257036209106445,30.25703620910645,30.02393603419083,30.036782575771944,155200
2005-09-12,30.27539825439453,30.306600208699216,30.21299434578516,30.21299434578516,317200
2005-09-13,30.071678161621094,30.268070474876062,30.071678161621094,30.178133415444815,106800
2005-09-14,29.994585037231445,30.137748297399703,29.923003407147316,30.137748297399703,246800
2005-09-15,29.911968231201172,30.056965800696588,29.855070415315115,30.056965800696588,213600
2005-09-16,30.130794525146484,30.130794525146484,29.933886738496025,30.07006516813253,364000
2005-09-19,29.893394470214844,30.033254204557302,29.812422010530483,30.033254204557302,235200
2005-09-20,29.622867584228516,29.99460342711171,29.587901956348944,29.963319130596584,352400
2005-09-21,29.24378204345703,29.497737835145152,29.24378204345703,29.471974122712037,321600
2005-09-22,29.361536026000977,29.409382080109477,29.113098219134645,29.22535490703273,913600
2005-09-23,29.464614868164062,29.573190315064977,29.289789472503692,29.333954232987256,736000
2005-09-26,29.50510025024414,29.6817649031349,29.411247328898053,29.66520311843277,260800
2005-09-27,29.52533721923828,29.606309671632456,29.38915602129959,29.50877543798496,274000
2005-09-28,29.580554962158203,29.692811749297743,29.479339365879227,29.67072655954232,188800
2005-09-29,29.812429428100586,29.84003240620914,29.4204502907527,29.499583508054556,686800
2005-09-30,29.954137802124023,29.989103454045345,29.817956528334406,29.856603514151395,203600
2005-10-03,29.978044509887695,30.086622745426816,29.904434716874984,29.95964346565132,241200
2005-10-04,29.632080078125,30.07926512127136,29.632080078125,30.024056363244455,674800
2005-10-05,29.113117218017578,29.60079122974045,29.113117218017578,29.60079122974045,433200
2005-10-06,28.958539962768555,29.24746140272554,28.713783283652102,29.131526097485004,575200
2005-10-07,29.067119598388672,29.113126436248745,28.980626518568965,29.08000286084607,443200
2005-10-10,28.722976684570312,29.022942033721428,28.710093427793694,29.02109996387717,292400
2005-10-11,28.57759666442871,28.866520857947425,28.537113243968818,28.864681595937213,247200
2005-10-12,28.284992218017578,28.708255521284226,28.248187323827747,28.58127624950089,1147200
2005-10-13,28.30156707763672,28.36597777825883,28.112019117335308,28.28500528880294,744000
2005-10-14,28.621768951416016,28.627289546391896,28.30340247299262,28.5076729112024,968400
2005-10-17,28.719303131103516,28.74874817625341,28.573922783731238,28.726665796408017,706800
2005-10-18,28.41197967529297,28.640174577866375,28.410140412865285,28.6125687932457,1834800
2005-10-19,28.81684112548828,28.81684112548828,28.156183634400225,28.22979344879273,956000
2005-10-20,28.41197967529297,28.919894100723045,28.323647342182138,28.82972250518453,692400
2005-10-21,28.544483184814453,28.664099842511714,28.395421476349235,28.63465759977835,454000
2005-10-24,29.0211238861084,29.0211238861084,28.6346679847522,28.6346679847522,683200
2005-10-25,28.91252326965332,29.078146682380467,28.75057838038541,29.00269763900171,727200
2005-10-26,28.800289154052734,29.098412654392373,28.781885290165064,28.929107777160272,526400
2005-10-27,28.417495727539062,28.81131404274029,28.410135870970706,28.81131404274029,331600
2005-10-28,28.86469268798828,28.87021328417396,28.457990984756805,28.54264480632838,426400
2005-10-31,29.151775360107422,29.311878267968833,29.048720485712277,29.048720485712277,474000
2005-11-01,29.120479583740234,29.24745605597825,29.07999335501497,29.23273634374508,317600
2005-11-02,29.50510025024414,29.50510025024414,29.131525019114655,29.131525019114655,1056000
2005-11-03,29.580554962158203,29.749859774100177,29.527185462286425,29.70753146508896,452000
2005-11-04,29.598949432373047,29.692805149896426,29.481172075979938,29.66519937084627,672400
2005-11-07,29.67256736755371,29.736975247511367,29.5805537035849,29.720413461925187,575200
2005-11-08,29.567672729492188,29.58607658692295,29.479340391500212,29.573193325114538,788400
2005-11-09,29.608154296875,29.724092402716632,29.477493669019037,29.55478761160276,244800
2005-11-10,29.86762809753418,29.902593730010082,29.460926573309386,29.619190146387947,494400
2005-11-11,29.941234588623047,29.955957106361566,29.845539627339228,29.880505255964074,403600
2005-11-14,29.9246768951416,30.01669053754619,29.87498874199374,29.978043572201514,290400
2005-11-15,29.784828186035156,29.994619255991292,29.74066061045271,29.90444484219009,564800
2005-11-16,29.86026954650879,29.886033256928936,29.75169411031201,29.886033256928936,362000
2005-11-17,30.23385238647461,30.23385238647461,29.95045150028667,29.95965342948199,223600
2005-11-18,30.309303283691406,30.377395311082946,30.160241582918072,30.309303283691406,280000
2005-11-21,30.491477966308594,30.504358414672524,30.290888921523578,30.346094854559293,264000
2005-11-22,30.633197784423828,30.65159883692652,30.406842093558268,30.447328340313007,251200
2005-11-23,30.7528018951416,30.868739991505322,30.62214127796711,30.651586319588645,495200
2005-11-25,30.778573989868164,30.80065637308358,30.716005365401493,30.732567152813054,171600
2005-11-28,30.52277183532715,30.815374604300082,30.513569907591364,30.787771629126823,363200
2005-11-29,30.61478042602539,30.752800895100155,30.576133459149656,30.576133459149656,320800
2005-11-30,30.478601455688477,30.664470831490934,30.460200409948307,30.566936584163123,185200
2005-12-01,30.936838150024414,30.936838150024414,30.65159519380422,30.681040243950655,261600
2005-12-02,30.971797943115234,30.982839132824985,30.854020572821234,30.89818533166023,341600
2005-12-05,30.85218048095703,30.916591169106347,30.71968057987527,30.916591169106347,142000
2005-12-06,30.89267349243164,31.104306651307763,30.890834229636734,30.99388910684763,171200
2005-12-07,30.73255729675293,30.92578651202187,30.65894750428552,30.92578651202187,285600
2005-12-08,30.758319854736328,30.93314521133416,30.640542506372512,30.769361042390205,241200
2005-12-09,30.89082145690918,30.979153771132783,30.7472803932832,30.806167666754394,132000
2005-12-12,30.94417381286621,31.052751999378085,30.80431414608066,31.045389338581174,299600
2005-12-13,31.098773956298828,31.176065084137853,30.89266147402772,30.916585921228027,220400
2005-12-14,31.227582931518555,31.30119270460392,31.091401762474494,31.10980560976226,262400
2005-12-15,31.133745193481445,31.28096763257427,31.041731520052736,31.27728910742194,184000
2005-12-16,31.100688934326172,31.25580391529478,31.07853045639089,31.226260217284683,219200
2005-12-19,30.807083129882812,31.148705266893447,30.799695090826372,31.148705266893447,224800
2005-12-20,30.827388763427734,30.92156510642235,30.7313640022479,30.79230263043641,356000
2005-12-21,30.958486557006836,31.089597407629434,30.884623114608843,30.971414209166824,477200
2005-12-22,31.11545181274414,31.11545181274414,30.96402808346921,30.986189371722787,582800
2005-12-23,31.150535583496094,31.172694052366197,31.089596976393647,31.150535583496094,374400
2005-12-27,30.853239059448242,31.241026459765106,30.85139345910523,31.23548684102561,418000
2005-12-28,30.964021682739258,30.98064334992096,30.866151367789367,30.93078398379445,167600
2005-12-29,30.83846664428711,31.002815246030277,30.83846664428711,31.002815246030277,274400
2005-12-30,30.640878677368164,30.801536084437647,30.62979943916557,30.801536084437647,482400
2006-01-03,31.16715431213379,31.16715431213379,30.552231444028518,30.853230460971158,696400
2006-01-04,31.34627914428711,31.372131632934824,31.126531581926557,31.128379999643496,538400
2006-01-05,31.34627914428711,31.423836610230254,31.26133364289608,31.309347420177506,1370800
2006-01-06,31.65469741821289,31.710096472753627,31.412791125021744,31.61407163273055,505200
2006-01-09,31.87071418762207,31.885487439526187,31.678667548287923,31.722984486290585,624800
2006-01-10,31.87811851501465,31.87811851501465,31.669450099571485,31.743313579133265,297200
2006-01-11,31.94643211364746,31.96489938646198,31.830094493878466,31.922425222530624,351600
2006-01-12,31.7543888092041,31.946435505397677,31.7340759340356,31.946435505397677,450400
2006-01-13,31.783931732177734,31.82086628083116,31.682370176512176,31.780240531480754,194400
2006-01-17,31.628812789916992,31.69713662444589,31.540176083270026,31.69713662444589,274800
2006-01-18,31.599258422851562,31.684203908139715,31.47184160377403,31.50323652191118,510400
2006-01-19,31.850404739379883,31.9187313889888,31.684210568600328,31.724836311272664,509200
2006-01-20,31.34627914428711,31.891029823606075,31.325966273370337,31.891029823606075,644000
2006-01-23,31.429384231567383,31.527254593350346,31.359214783203214,31.447851507179912,304400
2006-01-24,31.623262405395508,31.71559309854995,31.523546496580735,31.558629793103744,269600
2006-01-25,31.63251304626465,31.743308246996303,31.457085198489875,31.741462646516172,321200
2006-01-26,31.859643936157227,31.859643936157227,31.698989355180583,31.815324167948624,478400
2006-01-27,32.049842834472656,32.156946820359344,31.863335772574107,31.94273884858597,897200
2006-01-30,32.068328857421875,32.14034675686735,32.03878233003092,32.09233294542908,209200
2006-01-31,31.874422073364258,32.05908357594612,31.854109195371812,31.998144941968796,290800
2006-02-01,32.016597747802734,32.018443347618415,31.85224919749889,31.942731489531003,407200
2006-02-02,31.737775802612305,32.00184325192133,31.64359943804392,32.00184325192133,832400
2006-02-03,31.499570846557617,31.715624544631417,31.462639096219792,31.577128367580627,604000
2006-02-06,31.673141479492188,31.68422071873209,31.532796935224347,31.634361324441628,203200
2006-02-07,31.405372619628906,31.658357892101574,31.34258558823681,31.612192531857072,1179200
2006-02-08,31.597421646118164,31.615888918683748,31.36474922742682,31.436767082096296,309200
2006-02-09,31.553102493286133,31.798702571068926,31.514325164942147,31.663900495403716,248800
2006-02-10,31.566028594970703,31.647280083498366,31.329662165277558,31.52909686865179,495600
2006-02-13,31.46631622314453,31.542028108981913,31.373985479745972,31.540182508489785,551600
2006-02-14,31.7543888092041,31.835637492167578,31.385065855384475,31.477396593839384,309200
2006-02-15,31.931659698486328,31.931659698486328,31.69529325233906,31.780238764724935,414400
2006-02-16,32.15878677368164,32.15878677368164,31.946427257148674,32.00736586692044,300400
2006-02-17,32.131103515625,32.221588672085225,32.09786579552396,32.1034054155408,327200
2006-02-21,32.040618896484375,32.267754591828286,31.990762315496717,32.221589212439696,249600
2006-02-22,32.2474365234375,32.339767267358276,32.05723541637756,32.05723541637756,341200
2006-02-23,32.21604919433594,32.36562457087336,32.16249577698852,32.249286914583756,368000
2006-02-24,32.24928665161133,32.2917580108187,32.12186975627812,32.204966873931184,241600
2006-02-27,32.37300109863281,32.4320941201534,32.29913763944243,32.33422376875648,341200
2006-02-28,31.98151969909668,32.2511238611319,31.93350591467453,32.2381990237408,638400
2006-03-01,32.28990173339844,32.31944824208231,32.03137682668994,32.10339468053804,662000
2006-03-02,32.27882766723633,32.289906905339826,32.09786020355445,32.20865540230003,258000
2006-03-03,32.19755935668945,32.42838608905339,32.1126138793875,32.1384663607039,456400
2006-03-06,31.889192581176758,32.18649768739872,31.839333190821087,32.18649768739872,331200
2006-03-07,31.7691593170166,31.835637561557455,31.63989684644009,31.780241372532185,275200
2006-03-08,31.778390884399414,31.855948361693272,31.53648481571159,31.623275929811694,1773200
2006-03-09,31.70637321472168,31.985213832297305,31.678675121848112,31.88549506253173,1158400
2006-03-10,31.964900970458984,32.003678300496745,31.669441497046705,31.68790877077636,420800
2006-03-13,32.03877258300781,32.142182579704205,31.992607204646127,32.04431220299433,279600
2006-03-14,32.389617919921875,32.41362481062055,32.02029501174621,32.02029501174621,312400
2006-03-15,32.605674743652344,32.642606471429495,32.38961835985006,32.478257887767484,379200
2006-03-16,32.72016525268555,32.83650287665753,32.64075935796664,32.688773141934924,403600
2006-03-17,32.78179931640625,32.82437228943827,32.69480052948046,32.81881941575812,596000
2006-03-20,32.672607421875,32.83734937172853,32.630034421203916,32.83734937172853,180800
2006-03-21,32.41343688964844,32.81696070193808,32.41343688964844,32.62445452508795,202000
2006-03-22,32.628173828125,32.6614910810372,32.420856120341995,32.456026214718285,235600
2006-03-23,32.64112854003906,32.64112854003906,32.489345240927406,32.61336416351051,238400
2006-03-24,32.67815017700195,32.72998172303249,32.52821688783597,32.62076857985976,135200
2006-03-27,32.65962600708008,32.68739037170681,32.57818010490547,32.618903055992774,149200
2006-03-28,32.502315521240234,32.757759197175574,32.44493390115728,32.63374021921621,224800
2006-03-29,32.79105758666992,32.83733342454242,32.518955434023404,32.583742736826096,246800
2006-03-30,32.66520309448242,32.97617550663198,32.63373584976164,32.8558594047905,264000
2006-03-31,32.6522331237793,32.76329627483122,32.56153428072505,32.76329627483122,284400
2006-04-03,32.62261962890625,32.90952759885311,32.57819380237254,32.70776559919585,297200
2006-04-04,32.80033874511719,32.84661461886156,32.513427763011066,32.620788129032626,222800
2006-04-05,32.93544006347656,33.01688599520953,32.79291250739705,32.90027279700385,258800
2006-04-06,32.94655990600586,32.987282885800184,32.78551800429043,32.94840992346773,172000
2006-04-07,32.64668273925781,33.074271101857484,32.59300400097468,32.98542226890971,270400
2006-04-10,32.628173828125,32.692958316938764,32.49674918457994,32.6522353470771,125200
2006-04-11,32.24501037597656,32.63187578804118,32.1802258833393,32.59300565734954,243200
2006-04-12,32.32830047607422,32.39123776463391,32.226495888323676,32.32274760126794,269200
2006-04-13,32.39493179321289,32.426399019433156,32.178361242553926,32.28387149322122,336000
2006-04-17,32.2986946105957,32.463436530390055,32.16541993116051,32.443075042574854,208000
2006-04-18,32.90583419799805,32.939151456274274,32.33386251083764,32.33386251083764,169200
2006-04-19,33.05760955810547,33.05760955810547,32.83363606624796,33.016886591503514,174800
2006-04-20,33.048362731933594,33.21866036059592,32.90398229305144,33.03170410232119,383600
2006-04-21,32.9669189453125,33.2112539814617,32.891025868205105,33.2112539814617,240800
2006-04-24,32.94284439086914,32.968758747650455,32.78735825018122,32.894718535261845,120000
2006-04-25,32.8114128112793,32.994666111111634,32.72626686752464,32.966901743463914,373600
2006-04-26,32.896575927734375,33.02799775785813,32.80402422927113,32.965063280772,322800
2006-04-27,32.903968811035156,33.089072151650804,32.59299655453822,32.637422373088995,576700
2006-04-28,32.9336051940918,33.05207128806695,32.86696783970237,32.90398796448439,216600
2006-05-01,32.7633056640625,33.09649238824887,32.74849705138154,33.02244932484408,312800
2006-05-02,32.955814361572266,32.99283730817717,32.79292525921863,32.94100857227543,251100
2006-05-03,32.88175964355469,32.99282278557368,32.80031371600116,32.95579985526533,412200
2006-05-04,33.037254333496094,33.11129738882354,32.985425606993765,33.04466005125572,307700
2006-05-05,33.377838134765625,33.42226113205671,33.200137672242164,33.25936927678129,258200
2006-05-08,33.42226791381836,33.474096637476634,33.377844907513335,33.4296736311716,337300
2006-05-09,33.407470703125,33.42227931843099,33.33343045104962,33.41487642300528,277000
2006-05-10,33.38523864746094,33.459278853972734,33.244561125307385,33.370430041268015,281800
2006-05-11,32.889183044433594,33.296412936147235,32.87437725242109,33.296412936147235,400600
2006-05-12,32.5041618347168,32.87436867645865,32.5041618347168,32.7262853748711,718300
2006-05-15,32.511566162109375,32.56339489628186,32.25242249124699,32.36348285399336,509600
2006-05-16,32.356075286865234,32.630027531421625,32.28943794905922,32.630027531421625,296900
2006-05-17,31.845178604125977,32.31904554541804,31.80075560845539,32.245002511878845,602700
2006-05-18,31.645267486572266,32.074705756308205,31.63786177145715,32.074705756308205,1699300
2006-05-19,31.85259437561035,31.98586905360296,31.504599069245902,31.689702474851874,540800
2006-05-22,31.652666091918945,31.830366512737882,31.39352258702921,31.615645994713606,359700
2006-05-23,31.467565536499023,31.993258306416614,31.467565536499023,31.911812390762666,212000
2006-05-24,31.556427001953125,31.726721791886437,31.119582862748974,31.28247475940421,301200
2006-05-25,31.897005081176758,31.89700508117676,31.65266734592715,31.785941960708303,405100
2006-05-26,32.111724853515625,32.133939173712974,31.91181291845546,32.03768465139823,889400
2006-05-30,31.556427001953125,32.052505585196904,31.556427001953125,32.052505585196904,187900
2006-05-31,31.95624351501465,31.963646406552783,31.689694228392295,31.793351656644745,177400
2006-06-01,32.326454162597656,32.36347427369824,31.95624740268497,31.99326751378555,363200
2006-06-02,32.36348342895508,32.51896963423484,32.18578571562227,32.51896963423484,366700
2006-06-05,31.830379486083984,32.28202937519522,31.741527827234393,32.22279776041568,237000
2006-06-06,31.637868881225586,31.763740646394123,31.445362611763176,31.763740646394123,358400
2006-06-07,31.452770233154297,31.89702009974874,31.452770233154297,31.711916694781173,298600
2006-06-08,31.415742874145508,31.55642041268425,30.727158140463214,31.334296942824547,569500
2006-06-09,31.408336639404297,31.689694536289686,31.356507924774505,31.593439998640164,940600
2006-06-12,30.90487289428711,31.46758613296367,30.897467174678972,31.415757393524558,421800
2006-06-13,30.549468994140625,31.104779286861792,30.512448872850054,30.80120977315239,713600
2006-06-14,30.69754409790039,30.78639575459159,30.364357446442018,30.393974665339083,631900
2006-06-15,31.482389450073242,31.53421818079095,30.77899590174919,30.87525046927665,231000
2006-06-16,31.19053840637207,31.48016438116472,31.19053840637207,31.472739308979467,162200
2006-06-19,30.967729568481445,31.465291240607744,30.96772956848144,31.465291240607744,198000
2006-06-20,30.96031379699707,31.212808682146914,30.93803575307401,31.079134752778465,109500
2006-06-21,31.339052200317383,31.48757907796065,31.056851416086637,31.086557358198203,237500
2006-06-22,31.145977020263672,31.294503948506833,31.049436924883818,31.249947853074755,84900
2006-06-23,31.227657318115234,31.405890143487753,31.1014113095338,31.131114419667007,239300
2006-06-26,31.339052200317383,31.346477269387993,31.175672351618335,31.24993720689725,118600
2006-06-27,31.034557342529297,31.376167001582292,30.96029252561793,31.368741936347707,185100
2006-06-28,31.116262435913086,31.138540475420605,30.886045640315622,31.116262435913086,103700
2006-06-29,31.896032333374023,31.896032333374023,31.264793683641884,31.309352605843078,390900
2006-06-30,31.8663272857666,32.0074262940184,31.79206524624781,32.0074262940184,1070600
2006-07-03,32.0816764831543,32.0816764831543,31.888590736113507,32.0816764831543,326600
2006-07-05,31.762367248535156,31.86633526305448,31.621268204961197,31.784645299384746,268800
2006-07-06,31.769775390625,31.918302260607405,31.680660401801322,31.89602422163009,1035600
2006-07-07,31.5841121673584,31.79947595074771,31.457866190628486,31.72521394477881,335000
2006-07-10,31.517292022705078,31.732655920850327,31.450455048553636,31.65839387531115,219300
2006-07-11,31.68067169189453,31.69552466747739,31.316780872402987,31.50986672206476,300400
2006-07-12,31.398466110229492,31.71779795505588,31.264792182957287,31.702944981701744,282200
2006-07-13,30.87862777709961,31.220237682865154,30.834068854772088,31.116269697016087,309000
2006-07-14,30.611295700073242,30.80437879726583,30.40335678819283,30.744969703097574,858900
2006-07-17,30.589000701904297,30.774658639035604,30.507313589215375,30.551869681061095,274100
2006-07-18,30.581581115722656,30.759811180901785,30.269674252285466,30.752386108567574,384700
2006-07-19,31.116262435913086,31.235083368143993,30.685534786004506,30.685534786004506,279500
2006-07-20,30.79692840576172,31.30191803918232,30.789500504524025,31.30191803918232,515300
2006-07-21,30.462749481201172,30.819212319891097,30.425618466675832,30.819212319891097,1344700
2006-07-24,31.012298583984375,31.04200453192085,30.581573670565973,30.581573670565973,289600
2006-07-25,31.168243408203125,31.339048304741013,30.930601566679613,31.041994586379516,263000
2006-07-26,31.264806747436523,31.368777609349518,31.05687068944317,31.227675713211468,206600
2006-07-27,31.079143524169922,31.487593330802117,30.967750440201375,31.487593330802117,383600
2006-07-28,31.398466110229492,31.450450100511464,31.042003248475275,31.042003248475275,2793600
2006-07-31,31.443029403686523,31.443029403686523,31.272224435729306,31.33906140866173,1982800
2006-08-01,31.24251365661621,31.249941559636,31.07170871505549,31.227660683491585,1930100
2006-08-02,31.420757293701172,31.554431264822586,31.294508395234974,31.294508395234974,271200
2006-08-03,31.576698303222656,31.650960335539448,31.197954572828174,31.197954572828174,442000
2006-08-04,31.509855270385742,31.96286094582242,31.398459410456773,31.836612115708633,155900
2006-08-07,31.413312911987305,31.524708773800498,31.361328931918337,31.487577764167582,278900
2006-08-08,31.27222442626953,31.643540312911696,31.22024042877286,31.45045446542515,398700
2006-08-09,31.049428939819336,31.57669670821394,31.04200103721389,31.57669670821394,274800
2006-08-10,31.257369995117188,31.316779061097094,30.982597045015186,30.982597045015186,270400
2006-08-11,31.09398078918457,31.257360629276487,31.03457174100577,31.160817738957224,83400
2006-08-14,31.168243408203125,31.472722194712265,31.145962537931776,31.24993332239825,235300
2006-08-15,31.658370971679688,31.702927033602393,31.413301299451206,31.42815426439657,126200
2006-08-16,32.02228927612305,32.08170119263769,31.762369223661732,31.762369223661732,280200
2006-08-17,32.148521423339844,32.24506148797597,31.95543562823834,31.977716501774438,357000
2006-08-18,32.178226470947266,32.20792957997804,31.985140681217203,32.18565153997632,164600
2006-08-21,32.02970886230469,32.07426495520095,31.94801891477438,32.00742798294119,100500
2006-08-22,32.059410095214844,32.155953012340106,31.940589132951132,32.007426101281666,305100
2006-08-23,31.858901977539062,32.1188219468329,31.76978413128243,32.06683795297413,211100
2006-08-24,31.79948616027832,31.9702910951765,31.747502172827346,31.858898050459345,90600
2006-08-25,31.836612701416016,31.9405806617081,31.78462872126997,31.814334662186127,95800
2006-08-28,32.051979064941406,32.14109406184094,31.829190156235246,31.83661522559576,108000
2006-08-29,32.20051956176758,32.22279761218226,31.918318647212796,32.11140452719297,450700
2006-08-30,32.25248336791992,32.27476140438162,32.16336838915902,32.19307149346992,180800
2006-08-31,32.30449676513672,32.33420272941846,32.19310081553854,32.19310081553854,348700
2006-09-01,32.438140869140625,32.482699774487635,32.30446698601365,32.341597990679126,173500
2006-09-05,32.4901237487793,32.52725475219511,32.38615580604944,32.445564844931944,241600
2006-09-06,32.111392974853516,32.33418189759782,32.111392974853516,32.28962297988302,180800
2006-09-07,31.962873458862305,32.20051540902433,31.903461554864045,31.97029853040433,329300
2006-09-08,32.17079162597656,32.20049756151082,32.00741181345209,32.08167665228773,87700
2006-09-11,32.215354919433594,32.311894973705044,31.95543219745872,31.99256603839393,378600
2006-09-12,32.65351104736328,32.668364018716645,32.21535830764028,32.21535830764028,465600
2006-09-13,32.80946731567383,32.86145130579556,32.631234468888614,32.653515345308634,161100
2006-09-14,32.735225677490234,32.80948775738544,32.64610778211588,32.750075827135866,213800
2006-09-15,32.86254119873047,33.01147691485997,32.78807192030947,33.01147691485997,337300
2006-09-18,32.847652435302734,32.97424596717503,32.79552535268321,32.87744015128902,278700
2006-09-19,32.78807830810547,32.877441459620464,32.59446382791577,32.8476537424488,311800
2006-09-20,32.951904296875,33.041264597873734,32.869989503995846,32.95934980499458,275000
2006-09-21,32.713619232177734,33.03383016219185,32.65404378440129,33.01149078963253,378300
2006-09-22,32.63914489746094,32.75084457405269,32.51254852180132,32.75084457405269,479900
2006-09-25,32.951904296875,33.004031375850325,32.519990967407736,32.654032839262214,321800
2006-09-26,33.167869567871094,33.167869567871094,32.8327648012833,32.8327648012833,164900
2006-09-27,33.1753044128418,33.249773692984235,33.07849576901292,33.093389625041404,194900
2006-09-28,33.205078125,33.24975967424687,33.041248618472885,33.197632620481215,272700
