Date,Close,High,Low,Open,Volume
1999-06-14,14.749463081359863,14.781388326124713,14.573874235153198,14.685612591830168,271000
1999-06-15,14.933032989501953,14.988902166907893,14.69359365776221,14.781388079400116,151300
1999-06-16,14.781391143798828,15.004867899752591,14.733503267523023,15.004867899752591,228800
1999-06-17,14.797351837158203,14.845239707181369,14.653688227088706,14.685613473770816,64300
1999-06-18,14.824174880981445,14.952522715448819,14.776044443056183,14.888348798215132,59800
1999-06-21,14.479243278503418,14.792091194216233,14.35891715707541,14.792091194216233,87500
1999-06-22,14.326827049255371,14.415066185616967,14.294740090578427,14.3107835699169,251000
1999-06-23,14.439130783081055,14.503304697672526,14.382978607813518,14.439130783081055,261800
1999-06-24,14.198476791381836,14.342868080785719,14.126281146679894,14.342868080785719,232500
1999-06-25,14.08617877960205,14.19848316622758,14.054091811994757,14.19848316622758,265500
1999-06-28,13.997931480407715,14.126279276216613,13.94980105697938,14.07012711555022,55600
1999-06-29,14.190460205078125,14.198481946290718,13.941786227487722,13.997938415975877,68700
1999-06-30,14.399025917053223,14.487265073090875,14.246612829351823,14.246612829351823,108000
1999-07-01,14.511327743530273,14.535392963668796,14.35891468265295,14.439132083114698,33200
1999-07-02,14.559457778930664,14.607588217869278,14.423088201937926,14.519349079815154,51600
1999-07-06,14.832199096679688,14.944503470586403,14.631655571846268,14.631655571846268,48800
1999-07-07,14.792084693908691,14.808128169715536,14.679780363260797,14.808128169715536,120600
1999-07-08,14.888352394104004,15.000656776387116,14.864287169329051,14.888352394104004,94300
1999-07-09,14.880330085754395,14.936482274757243,14.792090931607065,14.83219963803767,25700
1999-07-12,15.032744407653809,15.032744407653809,14.888353052617648,15.016700923760903,92200
1999-07-13,14.888352394104004,14.920439360470608,14.792091495004193,14.904395877287305,46200
1999-07-14,14.91241455078125,15.000653690134985,14.808131931545018,14.91241455078125,18800
1999-07-15,15.048781394958496,15.08086834889231,14.920433579223243,15.00867270254123,33000
1999-07-16,14.952522277832031,15.000652714348657,14.856261404798778,14.936478798993155,27000
1999-07-19,14.89637279510498,14.936481499453674,14.776046682058897,14.920438017714195,24600
1999-07-20,14.503301620483398,14.856258075849144,14.503301620483397,14.840214600605247,18400
1999-07-21,14.663745880126953,14.67176762294978,14.374963138505196,14.407050109796502,40500
1999-07-22,14.447153091430664,14.471218310350316,14.22254438151392,14.391000913951478,53500
1999-07-23,14.519344329833984,14.607583439020821,14.463192169442362,14.567474753026804,56300
1999-07-26,14.246609687805176,14.599566234124675,14.246609687805176,14.487261878477561,71800
1999-07-27,14.246609687805176,14.407044481586766,14.20650098935978,14.342870564074131,29700
1999-07-28,14.455164909362793,14.503295314166444,14.166382480540896,14.262643290148196,14200
1999-07-29,14.366937637329102,14.487263748194506,14.3268289337073,14.358915896604742,29400
1999-07-30,14.671764373779297,14.760003525289179,14.567481740176712,14.599568704362122,40600
1999-08-02,14.350892066955566,14.60758773277031,14.350892066955566,14.575500774543467,13500
1999-08-03,14.535393714904785,14.535393714904785,14.3749589056895,14.479241531679435,24500
1999-08-04,14.735934257507324,14.800108168264027,14.511325569858874,14.511325569858874,29100
1999-08-05,14.992630004882812,15.01669522158407,14.80813001017318,14.848238704675275,58600
1999-08-06,14.9685640335083,15.145042280419975,14.93647707952436,15.080868372452093,40400
1999-08-09,15.329546928405762,15.329546928405762,15.056807736586926,15.145046886881255,101700
1999-08-10,15.241310119628906,15.36965799432052,15.080875276264393,15.329549283479391,61400
1999-08-11,15.337564468383789,15.337564468383787,15.024716657574704,15.193173171087288,105900
1999-08-12,15.369654655456543,15.489980761840595,15.241306808646884,15.241306808646884,146800
1999-08-13,15.321521759033203,15.353608715596625,15.241304367624654,15.31350001989235,223400
1999-08-16,15.169111251831055,15.249328656653006,15.040763404115932,15.249328656653006,872000
1999-08-17,15.281411170959473,15.281411170959474,15.128998146157254,15.161085098747195,550700
1999-08-18,15.169111251831055,15.289437359063982,15.153067770866663,15.161089511348859,675400
1999-08-19,15.273395538330078,15.321525986455068,15.096917228538448,15.096917228538448,252400
1999-08-20,15.321521759033203,15.36163045473748,15.217239150202088,15.241304367624654,41600
1999-08-23,15.401735305786133,15.433822254339853,15.289430985848108,15.35360488295555,98400
1999-08-24,15.305487632751465,15.305487632751463,15.185161472116624,15.26537891253985,380700
1999-08-25,15.233280181884766,15.369649725377151,15.072845424834899,15.369649725377151,292800
1999-08-26,14.840221405029297,15.112960609229834,14.824177922429264,15.112960609229834,55600
1999-08-27,14.832199096679688,14.944503470586403,14.743959945752984,14.888351283633044,38900
1999-08-30,14.631649017333984,14.888344614129316,14.631649017333984,14.888344614129316,103600
1999-08-31,14.832199096679688,14.944503470586403,14.663742535819615,14.67978601780629,291200
1999-09-01,14.792084693908691,14.920432500363432,14.784062956005272,14.832193383425798,70800
1999-09-02,14.631649017333984,14.735931603532087,14.535388168535734,14.679779441733109,49900
1999-09-03,14.808130264282227,14.856260698510662,14.735934612939571,14.808130264282225,15300
1999-09-07,15.0808744430542,15.096917926504256,14.776048257503103,14.776048257503103,149900
1999-09-08,15.12900447845459,15.241308859524771,14.984613131364354,15.048787063404458,48900
1999-09-09,15.465907096862793,15.55414619336979,15.265363695710526,15.265363695710526,111800
1999-09-10,15.417787551879883,15.56217890252184,15.353613618261237,15.56217890252184,67300
1999-09-13,15.177129745483398,15.27339061067674,15.137021051652841,15.27339061067674,161000
1999-09-14,15.008673667907715,15.20921714289312,14.503304110944494,14.503304110944494,226200
1999-09-15,14.792084693908691,14.984606403590801,14.759997742295008,14.920432500363432,28200
1999-09-16,14.784071922302246,14.824180636144629,14.663745780775098,14.824180636144629,19300
1999-09-17,14.923635482788086,14.939751719810534,14.681891927451344,14.79470558660849,410900
1999-09-20,14.698003768920898,14.93974725196236,14.641596956211224,14.93974725196236,231800
1999-09-21,14.214516639709473,14.488492584012263,14.085586783566985,14.42402765594102,203500
1999-09-22,14.230634689331055,14.440145732322337,14.222576572292928,14.27898339155981,26900
1999-09-23,14.069476127624512,14.407917134130942,14.06947612762451,14.343452180510669,130600
1999-09-24,13.924424171447754,14.053354024887085,13.594041422009468,14.053354024887085,187200
1999-09-27,14.05335807800293,14.150055495970838,13.956660660035018,14.021125605346958,146500
1999-09-28,13.827733993530273,13.940547674130169,13.537641671987679,13.940547674130169,694200
1999-09-29,14.013068199157715,14.214521163492932,13.811615234822497,13.811615234822497,367800
1999-09-30,14.150056838989258,14.182289314704496,13.972778222555453,14.053359411843546,609600
1999-10-01,14.101701736450195,14.182282889229912,14.053353044782368,14.182282889229912,85100
1999-10-04,13.940542221069336,14.246750662919416,13.916367870396963,14.246750662919416,68200
1999-10-05,13.63433837890625,13.811617010310467,13.473175986720596,13.811617010310467,66200
1999-10-06,13.876084327697754,13.876084327697754,13.682689424175834,13.731038150056314,69200
1999-10-07,13.618216514587402,13.731030142518897,13.553751584340835,13.731030142518897,220500
1999-10-08,13.465112686157227,13.505403268701086,13.247543540420397,13.505403268701086,365400
1999-10-11,13.666560173034668,13.682676399653813,13.473165453604933,13.473165453604933,184300
1999-10-12,13.73908519744873,13.859956914728338,13.690736510536887,13.779375769875266,45700
1999-10-13,13.827733993530273,13.92443143404447,13.795501513358873,13.795501513358873,22200
1999-10-14,13.779385566711426,13.908315490142643,13.731036845424718,13.81161804756923,562800
1999-10-15,13.577926635742188,13.714914619604276,13.47317111867118,13.569868519044418,278100
1999-10-18,13.602100372314453,13.61821660498307,13.392589347622405,13.48928674363412,243500
1999-10-19,13.642394065856934,13.755207720270398,13.642394065856932,13.650452184029323,263800
1999-10-20,13.924424171447754,13.924424171447754,13.67462258040905,13.714913159608841,160700
1999-10-21,13.988892555236816,13.988892555236816,13.859962669935094,13.956660083911386,24100
1999-10-22,14.222580909729004,14.287045865693782,14.101709117295048,14.133941595277436,299000
1999-10-25,13.988892555236816,14.150054911863968,13.956660083911386,14.117822440538538,54600
1999-10-26,13.666560173034668,13.924419798940983,13.666560173034668,13.859954892464405,16800
1999-10-27,13.779385566711426,13.835792408212582,13.666571883709109,13.722978725210266,73800
1999-10-28,13.843849182128906,13.996953451314265,13.843849182128906,13.964720973591033,88800
1999-10-29,13.940542221069336,13.972774688632503,13.79549611703509,13.892193519724588,98500
1999-11-01,13.93248176574707,14.021121036668537,13.892191188055493,13.956656112362015,230400
1999-11-02,13.80355453491211,13.924426290909587,13.779380183712613,13.827728886111604,44000
1999-11-03,13.731032371520996,13.811613547410202,13.666567430809629,13.803555429821282,320200
1999-11-04,13.513461112976074,13.787437068754956,13.44899618220457,13.714914021637016,24100
1999-11-05,13.183077812194824,13.585983613301021,13.086380419929336,13.553751149212527,116000
1999-11-08,13.682683944702148,13.690742062455211,13.29589429255509,13.29589429255509,46700
1999-11-09,13.972780227661133,13.98083834774629,13.851908426383789,13.924431507150196,115300
1999-11-10,14.278985023498535,14.28704314145762,14.101706428398666,14.101706428398666,258700
1999-11-11,14.278985023498535,14.295101259416706,14.190345725948601,14.295101259416706,217600
1999-11-12,14.375679016113281,14.44014394443666,14.08558683865808,14.08558683865808,137100
1999-11-15,14.456260681152344,14.47237691379577,14.37567951793522,14.432086332187207,26700
1999-11-16,14.698003768920898,14.698003768920898,14.520725214690493,14.601306375704313,78100
1999-11-17,14.955865859985352,15.052563268562842,14.746354808067453,14.746354808067453,56900
1999-11-18,14.955865859985352,15.036447033799927,14.834994099263486,15.020330799037012,66500
1999-11-19,14.617427825927734,14.82693891935338,14.617427825927734,14.778590205485923,179400
1999-11-22,14.38373851776123,14.73023754087817,14.383738517761232,14.689946956794804,359900
1999-11-23,14.085591316223145,14.456264771913228,14.053358841815312,14.440148534709312,359300
1999-11-24,14.262866973876953,14.262866973876953,14.037239699713929,14.069472167451503,23500
1999-11-26,14.05335807800293,14.21452044128278,14.053358078002928,14.150055495970838,7400
1999-11-29,13.940542221069336,13.988890922414086,13.90025163661538,13.980832805523296,29500
1999-11-30,13.916367530822754,14.053355514623558,13.884135064046095,13.932483764211085,14300
1999-12-01,14.190348625183105,14.190348625183104,13.892198199781756,13.892198199781756,21700
1999-12-02,14.05335807800293,14.182287968626808,13.988893132690988,14.182287968626808,53800
1999-12-03,13.988892555236816,14.190345501020756,13.9727763195741,14.053357497887678,248500
1999-12-06,13.980836868286133,14.085592418307874,13.892197556729275,14.021127464448341,148600
1999-12-07,13.714917182922363,13.95666072903733,13.714917182922363,13.892195783406672,126000
1999-12-08,13.859956741333008,13.859956741333008,13.489283479646195,13.585980852260146,67900
1999-12-09,13.972780227661133,14.021128948172072,13.811617825958006,13.940547747320508,49100
1999-12-10,13.569869041442871,13.924426189794112,13.569869041442873,13.924426189794112,49000
1999-12-13,13.650452613830566,13.795498745500547,13.505406482160582,13.569871429569464,44900
1999-12-14,13.618216514587402,13.731030142518897,13.521519119217551,13.553751584340835,507300
1999-12-15,13.89218807220459,14.053350346824132,13.747142025047001,13.747142025047001,218100
1999-12-16,14.029181480407715,14.11782076603924,13.932484077900597,13.94054219477619,62100
1999-12-17,13.965493202209473,14.094803324452151,13.83618307996679,14.062475793891482,955900
1999-12-20,13.658384323120117,13.981659691714677,13.64222055469039,13.900840849566036,781300
1999-12-21,13.698795318603516,13.868514906621611,13.690713433459797,13.739204744322109,725800
1999-12-22,13.626060485839844,13.73920689556805,13.609896713021527,13.658388031476473,605300
1999-12-23,14.013993263244629,14.013993263244629,13.723045306222248,13.723045306222248,144400
1999-12-27,13.917012214660645,14.482744418508638,13.917012214660645,14.094813764441444,1251200
1999-12-28,13.933162689208984,14.06247278377241,13.82001635646599,13.82001635646599,56100
1999-12-29,14.078642845153809,14.175625459471746,13.925087039150409,13.981660230835873,47400
1999-12-30,13.965493202209473,14.030148263330812,13.900838141088132,13.997820732770142,58200
1999-12-31,14.013993263244629,14.09481214019529,13.86851928473344,13.965501937074231,34800
2000-01-03,13.739206314086914,14.127136845308192,13.642223681281594,14.127136845308192,380300
2000-01-04,13.480586051940918,13.609896229897185,13.383603418473715,13.609896229897185,722200
2000-01-05,13.836188316345215,13.836188316345215,13.448257802802827,13.512912888393224,337800
2000-01-06,14.369592666625977,14.401920209183066,13.836188214434012,13.836188214434012,133100
2000-01-07,14.523141860961914,14.692861381874657,14.321094812256266,14.321094812256266,468000
2000-01-10,14.401920318603516,14.523148604113647,14.288773918794062,14.523148604113647,122100
2000-01-11,14.41808032989502,14.515062933010904,14.256442658035208,14.401916562709037,144800
2000-01-12,14.35343074798584,14.401922068080387,14.256448107796745,14.401922068080387,57300
2000-01-13,14.603960990905762,14.644370401505943,14.33725888094456,14.45040523062507,149200
2000-01-14,14.515067100524902,14.531230872351767,14.32110183860252,14.531230872351767,35700
2000-01-18,14.69287109375,14.773689966652917,14.41808692588009,14.41808692588009,110500
2000-01-19,14.644373893737793,14.806011574684124,14.628210125643157,14.644373893737791,190300
2000-01-20,14.644373893737793,14.69286519802169,14.450408676602192,14.69286519802169,344300
2000-01-21,15.048467636108398,15.121204590310855,14.886829960102936,14.967648798105667,483300
2000-01-24,14.515067100524902,15.193945517253237,14.498903328698036,15.145454201772642,296500
2000-01-25,14.48273754119873,15.242434711328576,14.385754923735346,14.547392619507654,57800
2000-01-26,14.256442070007324,14.628208699950825,14.256442070007322,14.385752202161584,46900
2000-01-27,13.965493202209473,14.418078630058853,13.77960990148562,14.304932273096508,1688800
2000-01-28,13.803855895996094,13.949329787171697,13.706873301879027,13.933166021485519,33100
2000-01-31,14.127137184143066,14.127137184143066,13.51291382831076,13.545241373354566,101600
2000-02-01,14.094808578491211,14.12713612110243,13.965498408046338,14.12713612110243,114200
2000-02-02,14.18370532989502,14.280687930441312,14.094804612727588,14.127132146243017,29400
2000-02-03,14.013993263244629,14.159467241755818,13.820027958563042,14.159467241755818,96800
2000-02-04,13.609893798828125,13.965496724688244,13.529074952041736,13.884677877901852,65600
2000-02-07,13.763447761535645,13.820020946697564,13.609891973239005,13.609891973239005,55300
2000-02-08,13.642220497131348,13.997823401085009,13.642220497131348,13.836185717469709,99400
2000-02-09,13.189638137817383,13.512913582371729,13.189638137817381,13.512913582371729,86200
2000-02-10,13.464423179626465,13.674552232849928,13.302785446377648,13.31894921970253,615000
2000-02-11,13.302779197692871,13.67454580953605,13.092650243172814,13.593726980874491,207800
2000-02-14,13.51291561126709,13.577570709885594,13.238131442138453,13.383605414030086,523000
2000-02-15,14.078642845153809,14.078642845153809,13.674548618829073,13.771531233147009,300700
2000-02-16,14.143295288085938,14.224114118303572,14.046312691824777,14.046312691824777,123900
2000-02-17,14.127137184143066,14.216037933013533,13.933171913880233,14.175628501708776,88000
2000-02-18,13.71495532989502,14.06247629582636,13.674545915251839,14.06247629582636,141700
2000-02-22,13.593728065490723,13.771529502732577,13.448254162292844,13.771529502732577,74600
2000-02-23,13.238128662109375,13.480585231012478,13.141146034548134,13.480585231012478,76200
2000-02-24,13.0926513671875,13.157306435667437,12.898686161747683,13.06032383294753,316000
2000-02-25,12.834031105041504,13.205797749142201,12.769376036502251,13.011832543524445,662800
2000-02-28,13.22196102142334,13.367434920192055,12.737048025527619,12.963340756945621,456100
2000-02-29,13.529075622558594,13.626058243508833,13.254291529866244,13.254291529866244,80300
2000-03-01,13.868518829345703,13.917010153923835,13.41593313328314,13.456342570431582,880600
2000-03-02,14.127137184143066,14.175628501708776,13.900844368836427,13.908926255097379,392700
2000-03-03,13.900836944580078,14.094802111248637,13.755363069578658,14.094802111248637,611700
2000-03-06,13.820028305053711,13.965502287212171,13.723045650281405,13.803864529258327,279800
2000-03-07,14.773685455322266,14.773685455322266,13.78769550699113,13.78769550699113,499500
2000-03-08,14.531229972839355,14.919160472670441,14.35342849375011,14.35342849375011,1089400
2000-03-09,14.547389030456543,14.56355279604594,14.159458656311037,14.321096312204999,358400
2000-03-10,14.35343074798584,14.838343948931307,14.33726697462099,14.48274093490463,663100
2000-03-13,14.143295288085938,14.595880737304688,14.078640223911831,14.353424246651786,350600
2000-03-14,14.321101188659668,14.337264959752964,13.96549822460717,14.062480851166944,360400
2000-03-15,14.256442070007324,14.353424669123019,14.046313105256647,14.167541354151268,419500
2000-03-16,14.870675086975098,14.886838864243549,13.836193341794221,14.159468887163245,566300
2000-03-17,14.417741775512695,14.855625946422531,14.409632809384735,14.855625946422531,149800
2000-03-20,14.190683364868164,14.48260599408831,14.12581166948591,14.48260599408831,237500
2000-03-21,14.644789695739746,14.644789695739744,13.493316751777927,13.493316751777927,176500
2000-03-22,14.53126335144043,14.709660557763918,14.466391640050071,14.61235299067838,41900
2000-03-23,14.515042304992676,14.693439472987,14.352863061361473,14.433952683177075,41500
2000-03-24,14.547479629516602,14.725876815608776,14.49882585149146,14.6285692595585,161400
2000-03-27,14.5961332321167,14.75831249025133,14.320428493287828,14.49882567723592,219100
2000-03-28,14.53126335144043,14.709660557763918,14.433955784354891,14.628570918525968,69300
2000-03-29,15.293511390686035,15.34216519150476,14.4663967767677,14.4663967767677,232800
2000-03-30,15.293511390686035,15.682741797235838,15.163767921836099,15.423254859535968,177900
2000-03-31,15.212409019470215,15.56109430083334,15.212409019470217,15.244844859597018,627900
2000-04-03,15.471900939941406,15.471900939941408,15.252958945508274,15.309721684805753,140700
2000-04-04,15.277294158935547,15.650306649015715,15.017807209314562,15.569216977259156,414600
2000-04-05,14.823187828063965,15.342161581344104,14.823187828063965,15.301616756869093,51300
2000-04-06,15.212409019470215,15.244844859597018,14.888050618202195,14.888050618202195,38000
2000-04-07,14.977249145507812,15.244844825963558,14.952922265466382,15.212408985908315,255400
2000-04-10,14.758313179016113,14.944819334575108,14.701550436019899,14.888056591578893,27000
2000-04-11,15.017793655395508,15.131319093395257,14.758306939967506,14.758306939967506,487900
2000-04-12,15.147541999816895,15.342157100456939,15.025907561916865,15.082670299603544,242200
2000-04-13,15.115104675292969,15.244848063063722,15.058341943143262,15.179976369178345,440800
2000-04-14,14.79074764251709,15.244849543822438,14.644786317097513,15.115106143449482,1849100
